	Deformación;     Fuerza estándar
  9,175226092339e-01;  4,933007049561e+01
  9,176549315453e-01;  4,921471023560e+01
  9,023089408875e-01;  4,324481582642e+01
  8,888854980469e-01;  3,994150161743e+01
  8,732329607010e-01;  3,645993804932e+01
  8,586531877518e-01;  3,325850296021e+01
  8,460239171982e-01;  3,050696945190e+01
  8,348922729492e-01;  2,823473167419e+01
  8,206607699394e-01;  2,552110481262e+01
  8,085888028145e-01;  2,338233375549e+01
  7,980492711067e-01;  2,166574287415e+01
  7,866808176041e-01;  1,981369972229e+01
  7,766428589821e-01;  1,832572364807e+01
  7,663192749023e-01;  1,685190963745e+01
  7,549090385437e-01;  1,528292942047e+01
  7,445784807205e-01;  1,393837165833e+01
  7,358152866364e-01;  1,285283088684e+01
  7,293926477432e-01;  1,209518718719e+01
  7,244955897331e-01;  1,154009819031e+01
  7,209290266037e-01;  1,114401531219e+01
  7,182262539864e-01;  1,086974620819e+01
  7,162409424782e-01;  1,067129039764e+01
  7,153701782227e-01;  1,073963737488e+01
  7,173833250999e-01;  1,215407276154e+01
  7,305490374565e-01;  1,469035625458e+01
  7,444391846657e-01;  1,710956382751e+01
  7,617983818054e-01;  1,984762001038e+01
  7,784888148308e-01;  2,263164710999e+01
  7,935910224915e-01;  2,534091186523e+01
  8,067218661308e-01;  2,782788276672e+01
  8,187938928604e-01;  3,006879615784e+01
  8,295423984528e-01;  3,209913635254e+01
  8,437042236328e-01;  3,481640243530e+01
  8,559294939041e-01;  3,716537475586e+01
  8,661555647850e-01;  3,917893600464e+01
  8,771269321442e-01;  4,140478134155e+01
  8,879451155663e-01;  4,359153366089e+01
  8,982408046722e-01;  4,570100021362e+01
  9,073174595833e-01;  4,755876159668e+01
  9,126464128494e-01;  4,860361862183e+01
  9,157114624977e-01;  4,913266754150e+01
  9,176410436630e-01;  4,927200698853e+01
  9,178012609482e-01;  4,907787322998e+01
  9,047818183899e-01;  4,383517074585e+01
  8,917763829231e-01;  4,062655639648e+01
  8,765069842339e-01;  3,713529968262e+01
  8,614186644554e-01;  3,385399246216e+01
  8,484480381012e-01;  3,100676918030e+01
  8,370726108551e-01;  2,864243888855e+01
  8,269649744034e-01;  2,669142913818e+01
  8,140709996223e-01;  2,430740737915e+01
  8,027721643448e-01;  2,241629028320e+01
  7,905608415604e-01;  2,040437889099e+01
  7,800561785698e-01;  1,880416107178e+01
  7,689454555511e-01;  1,721906471252e+01
  7,587054967880e-01;  1,576789855957e+01
  7,475250959396e-01;  1,429249000549e+01
  7,376613020897e-01;  1,307294082642e+01
  7,308207154274e-01;  1,225271034241e+01
  7,256171107292e-01;  1,165605926514e+01
  7,217440605164e-01;  1,122765064240e+01
  7,189089059830e-01;  1,092195987701e+01
  7,167633771896e-01;  1,071823120117e+01
  7,153005003929e-01;  1,079292678833e+01
  7,153005003929e-01;  1,101133251190e+01
  7,270520925522e-01;  1,405998897552e+01
  7,400714755058e-01;  1,633208847046e+01
  7,563300728798e-01;  1,900839233398e+01
  7,738912701607e-01;  2,179609107971e+01
  7,893208861351e-01;  2,454261398315e+01
  8,030438423157e-01;  2,711430358887e+01
  8,153457641602e-01;  2,942285537720e+01
  8,265261650085e-01;  3,151654434204e+01
  8,410710692406e-01;  3,431438064575e+01
  8,537352085114e-01;  3,673225784302e+01
  8,643583059311e-01;  3,881134033203e+01
  8,757198452950e-01;  4,111106491089e+01
  8,868862390518e-01;  4,337166213989e+01
  8,976138830185e-01;  4,556410598755e+01
  9,069691300392e-01;  4,746716308594e+01
  9,124861955643e-01;  4,856186676025e+01
  9,156417846680e-01;  4,911298370361e+01
  9,176270961761e-01;  4,932215881348e+01
  9,177873134613e-01;  4,919421768188e+01
  9,075821638107e-01;  4,454030609131e+01
  8,952384591103e-01;  4,146828460693e+01
  8,805820345879e-01;  3,799878692627e+01
  8,649573922157e-01;  3,463553237915e+01
  8,515827059746e-01;  3,167055130005e+01
  8,398729562759e-01;  2,918311882019e+01
  8,293891549110e-01;  2,714136695862e+01
  8,161329030991e-01;  2,465679740906e+01
  8,045833706856e-01;  2,269566345215e+01
  7,920097708702e-01;  2,062053680420e+01
  7,813448905945e-01;  1,897883605957e+01
  7,699207067490e-01;  1,735137557983e+01
  7,595901489258e-01;  1,587033653259e+01
  7,494894862175e-01;  1,452106094360e+01
  7,389708757401e-01;  1,321536445618e+01
  7,318307757378e-01;  1,236570453644e+01
  7,263973355293e-01;  1,173146343231e+01
  7,223361730576e-01;  1,127833747864e+01
  7,193756103516e-01;  1,096531963348e+01
  7,171325683594e-01;  1,074067592621e+01
  7,155094742775e-01;  1,078390121460e+01
  7,267038226128e-01;  1,397114849091e+01
  7,395490407944e-01;  1,621808242798e+01
  7,555637955666e-01;  1,887771606445e+01
  7,732782959938e-01;  2,166610717773e+01
  7,887079119682e-01;  2,441518974304e+01
  8,025423288345e-01;  2,699553108215e+01
  8,148720860481e-01;  2,931486892700e+01
  8,260524868965e-01;  3,142281913757e+01
  8,361461758614e-01;  3,333777618408e+01
  8,495347499847e-01;  3,589562606812e+01
  8,608404994011e-01;  3,809299468994e+01
  8,729334473610e-01;  4,053128051758e+01
  8,848243355751e-01;  4,292296600342e+01
  8,950852155685e-01;  4,500798797607e+01
  9,054296612740e-01;  4,714878082275e+01
  9,116711616516e-01;  4,838878250122e+01
  9,151889681816e-01;  4,902745437622e+01
  9,173484444618e-01;  4,935271453857e+01
  9,178708791733e-01;  4,919715881348e+01
  9,076518416405e-01;  4,454351043701e+01
  8,953081369400e-01;  4,147020721436e+01
  8,806517124176e-01;  3,799961853027e+01
  8,649922013283e-01;  3,463516235352e+01
  8,515966534615e-01;  3,166920661926e+01
  8,399425745010e-01;  2,918076324463e+01
  8,294379115105e-01;  2,714068031311e+01
  8,161816596985e-01;  2,465906715393e+01
  8,046529889107e-01;  2,269786834717e+01
  7,920724749565e-01;  2,062737846375e+01
  7,814145088196e-01;  1,897990608215e+01
  7,699903249741e-01;  1,734615135193e+01
  7,596458792686e-01;  1,587124729156e+01
  7,495591640472e-01;  1,452790832520e+01
  7,390056848526e-01;  1,321514415741e+01
  7,318865060806e-01;  1,235646724701e+01
  7,264669537544e-01;  1,172529411316e+01
  7,224406599998e-01;  1,127800941467e+01
  7,194800972939e-01;  1,096194458008e+01
  7,172579765320e-01;  1,074067020416e+01
  7,155930995941e-01;  1,076299190521e+01
  7,262719273567e-01;  1,387117195129e+01
  7,389708757401e-01;  1,608975219727e+01
  7,547836303711e-01;  1,874051666260e+01
  7,725468277931e-01;  2,152956581116e+01
  7,880670428276e-01;  2,428367805481e+01
  8,019850254059e-01;  2,687743186951e+01
  8,143844604492e-01;  2,921003913879e+01
  8,256554007530e-01;  3,132686996460e+01
  8,357630372047e-01;  3,324878692627e+01
  8,492282629013e-01;  3,581465911865e+01
  8,605618476868e-01;  3,802615356445e+01
  8,727383613586e-01;  4,047376251221e+01
  8,847059011459e-01;  4,288242340088e+01
  8,950155377388e-01;  4,498638916016e+01
  9,054157137871e-01;  4,713251113892e+01
  9,116851091385e-01;  4,838087463379e+01
  9,152586460114e-01;  4,902386474609e+01
  9,174181222916e-01;  4,935018539429e+01
  9,179405570030e-01;  4,917358016968e+01
  9,071642160416e-01;  4,439532470703e+01
  8,946811556816e-01;  4,129123306274e+01
  8,799411654472e-01;  3,781559371948e+01
  8,643652796745e-01;  3,446849441528e+01
  8,510742187500e-01;  3,152850723267e+01
  8,394201397896e-01;  2,906708526611e+01
  8,290408849716e-01;  2,704883766174e+01
  8,158542513847e-01;  2,458574295044e+01
  8,043882846832e-01;  2,263793563843e+01
  7,918843626976e-01;  2,057555580139e+01
  7,812752127647e-01;  1,894318389893e+01
  7,699345946312e-01;  1,732433700562e+01
  7,595762014389e-01;  1,584911251068e+01
  7,495591640472e-01;  1,450956153870e+01
  7,390405535698e-01;  1,320276355743e+01
  7,319840192795e-01;  1,235649299622e+01
  7,266063094139e-01;  1,172945213318e+01
  7,225451469421e-01;  1,127406978607e+01
  7,195706367493e-01;  1,096039772034e+01
  7,173345685005e-01;  1,073753738403e+01
  7,156836390495e-01;  1,081469154358e+01
  7,280412912369e-01;  1,417158317566e+01
  7,411860823631e-01;  1,647119140625e+01
  7,576048374176e-01;  1,915914344788e+01
  7,750406861305e-01;  2,194662475586e+01
  7,904006242752e-01;  2,468538093567e+01
  8,039703369141e-01;  2,723908233643e+01
  8,162861466408e-01;  2,953664779663e+01
  8,273272514343e-01;  3,161982536316e+01
  8,418373465538e-01;  3,440262985229e+01
  8,543969988823e-01;  3,680814743042e+01
  8,649573922157e-01;  3,887153244019e+01
  8,762422800064e-01;  4,115392303467e+01
  8,873668909073e-01;  4,340594482422e+01
  8,979969620705e-01;  4,558484649658e+01
  9,073174595833e-01;  4,749380111694e+01
  9,127508997917e-01;  4,856983947754e+01
  9,159552454948e-01;  4,912384796143e+01
  9,178987741470e-01;  4,928125381470e+01
  9,180450439453e-01;  4,909822082520e+01
  9,055271744728e-01;  4,396623992920e+01
  8,926819562912e-01;  4,078561401367e+01
  8,775658011436e-01;  3,729750061035e+01
  8,623451590538e-01;  3,400167083740e+01
  8,493118286133e-01;  3,113081550598e+01
  8,379015922546e-01;  2,874231719971e+01
  8,277173042297e-01;  2,677704048157e+01
  8,147536516190e-01;  2,437404251099e+01
  8,034130334854e-01;  2,247362518311e+01
  7,911320328712e-01;  2,044829750061e+01
  7,806134223938e-01;  1,883890151978e+01
  7,693982124329e-01;  1,723740005493e+01
  7,591930627823e-01;  1,578513717651e+01
  7,480057477951e-01;  1,430466938019e+01
  7,380304932594e-01;  1,307534503937e+01
  7,312177419662e-01;  1,225522899628e+01
  7,260629534721e-01;  1,165598297119e+01
  7,221480607986e-01;  1,122359752655e+01
  7,192850708961e-01;  1,092168998718e+01
  7,171465158463e-01;  1,071548748016e+01
  7,157533168793e-01;  1,084950637817e+01
  7,292951345444e-01;  1,437320899963e+01
  7,427394986153e-01;  1,672319984436e+01
  7,595692276955e-01;  1,943290138245e+01
  7,767124772072e-01;  2,221897697449e+01
  7,919679880142e-01;  2,494809532166e+01
  8,053287267685e-01;  2,747608566284e+01
  8,175539970398e-01;  2,975219726563e+01
  8,284626603127e-01;  3,181763076782e+01
  8,428822159767e-01;  3,457672119141e+01
  8,552677035332e-01;  3,696096038818e+01
  8,656818270683e-01;  3,900743484497e+01
  8,768482804298e-01;  4,126824569702e+01
  8,878614902496e-01;  4,348852539063e+01
  8,982756137848e-01;  4,563377380371e+01
  9,075403809547e-01;  4,752481460571e+01
  9,129250645638e-01;  4,858081054688e+01
  9,160736799240e-01;  4,912735366821e+01
  9,180241227150e-01;  4,925627517700e+01
  9,181495308876e-01;  4,904592132568e+01
  9,044683575630e-01;  4,367696380615e+01
  8,913932442665e-01;  4,044310760498e+01
  8,760402798653e-01;  3,695045089722e+01
  8,610355257988e-01;  3,368942260742e+01
  8,481624722481e-01;  3,086613655090e+01
  8,368915319443e-01;  2,852520751953e+01
  8,268396258354e-01;  2,659552192688e+01
  8,140570521355e-01;  2,423126602173e+01
  8,028278946877e-01;  2,235551261902e+01
  7,906653285027e-01;  2,035270118713e+01
  7,802094221115e-01;  1,876231002808e+01
  7,691404819489e-01;  1,718126487732e+01
  7,589840888977e-01;  1,573994064331e+01
  7,478733658791e-01;  1,426668739319e+01
  7,380304932594e-01;  1,305361652374e+01
  7,312386631966e-01;  1,224294281006e+01
  7,260977625847e-01;  1,164460182190e+01
  7,222316861153e-01;  1,121947383881e+01
  7,193756103516e-01;  1,092199325562e+01
  7,172510027885e-01;  1,071323299408e+01
  7,159832119942e-01;  1,075471687317e+01
  7,260769009590e-01;  1,378511142731e+01
  7,385599017143e-01;  1,597529220581e+01
  7,542402744293e-01;  1,860933303833e+01
  7,720592617989e-01;  2,139252281189e+01
  7,876142263412e-01;  2,415043830872e+01
  8,016018867493e-01;  2,675645065308e+01
  8,140709996223e-01;  2,910148811340e+01
  8,254464268684e-01;  3,122667121887e+01
  8,355818986893e-01;  3,315745162964e+01
  8,490331768990e-01;  3,573526382446e+01
  8,604922294617e-01;  3,795491790771e+01
  8,727035522461e-01;  4,042003631592e+01
  8,847407698631e-01;  4,284491348267e+01
  8,951409459114e-01;  4,495317459106e+01
  9,056038260460e-01;  4,712346649170e+01
  9,118940830231e-01;  4,838153839111e+01
  9,154328107834e-01;  4,901366043091e+01
  9,176270961761e-01;  4,934951019287e+01
  9,181355834007e-01;  4,919180679321e+01
  9,079304337502e-01;  4,453045272827e+01
  8,955728411674e-01;  4,146066665649e+01
  8,809443116188e-01;  3,799132537842e+01
  8,653196096420e-01;  3,462939071655e+01
  8,519658446312e-01;  3,167177772522e+01
  8,402560949326e-01;  2,918930244446e+01
  8,297722935677e-01;  2,714904975891e+01
  8,164951205254e-01;  2,466686058044e+01
  8,050013184547e-01;  2,270100975037e+01
  7,923719882965e-01;  2,061891174316e+01
  7,817488908768e-01;  1,897269630432e+01
  7,703734636307e-01;  1,734042549133e+01
  7,600429654121e-01;  1,586683940887e+01
  7,499423027039e-01;  1,452278709412e+01
  7,394236922264e-01;  1,320304393768e+01
  7,323671579361e-01;  1,235542297363e+01
  7,269755005836e-01;  1,173161602020e+01
  7,229143381119e-01;  1,128116989136e+01
  7,199189662933e-01;  1,095871067047e+01
  7,177037596703e-01;  1,073478126526e+01
  7,160807251930e-01;  1,081555080414e+01
  7,284313440323e-01;  1,416886615753e+01
  7,415761351585e-01;  1,646739768982e+01
  7,580019235611e-01;  1,915706443787e+01
  7,754029035568e-01;  2,194555664063e+01
  7,907628417015e-01;  2,468978500366e+01
  8,043534755707e-01;  2,724804115295e+01
  8,165996670723e-01;  2,954629516602e+01
  8,276407122612e-01;  3,163070678711e+01
  8,422065377235e-01;  3,441402816772e+01
  8,547313809395e-01;  3,682067871094e+01
  8,652638792992e-01;  3,888690185547e+01
  8,765557408333e-01;  4,117266082764e+01
  8,876455426216e-01;  4,341746902466e+01
  8,982268571854e-01;  4,559164810181e+01
  9,075403809547e-01;  4,750047683716e+01
  9,130086302757e-01;  4,857592010498e+01
  9,161642193794e-01;  4,912304687500e+01
  9,181147217751e-01;  4,923784255981e+01
  9,182330965996e-01;  4,900975036621e+01
  9,039250016212e-01;  4,351878738403e+01
  8,907454013824e-01;  4,026135635376e+01
  8,753227591515e-01;  3,677515792847e+01
  8,604782819748e-01;  3,353995132446e+01
  8,477096557617e-01;  3,074234771729e+01
  8,364735245705e-01;  2,842512702942e+01
  8,220191597939e-01;  2,566939926147e+01
  8,099123239517e-01;  2,350010490417e+01
  7,992543578148e-01;  2,175993537903e+01
  7,877883911133e-01;  1,988566589355e+01
  7,777086496353e-01;  1,837193107605e+01
  7,672387957573e-01;  1,687553405762e+01
  7,558981776237e-01;  1,530689620972e+01
  7,455885410309e-01;  1,396358776093e+01
  7,366024255753e-01;  1,286103820801e+01
  7,302076816559e-01;  1,210204410553e+01
  7,253733277321e-01;  1,154580116272e+01
  7,217301130295e-01;  1,115095615387e+01
  7,190830111504e-01;  1,086790370941e+01
  7,170420289040e-01;  1,067142486572e+01
  7,161364555359e-01;  1,080056667328e+01
  7,279089093208e-01;  1,406878852844e+01
  7,408725619316e-01;  1,634110450745e+01
  7,571311593056e-01;  1,901714897156e+01
  7,746575474739e-01;  2,180565643311e+01
  7,900662422180e-01;  2,455312919617e+01
  8,037474155426e-01;  2,712533950806e+01
  8,160701990128e-01;  2,943502807617e+01
  8,272018432617e-01;  3,152923583984e+01
  8,417537808418e-01;  3,432252502441e+01
  8,543621301651e-01;  3,673604965210e+01
  8,649713397026e-01;  3,881008148193e+01
  8,763258457184e-01;  4,111205291748e+01
  8,875062465668e-01;  4,337539291382e+01
  8,981711268425e-01;  4,556140899658e+01
  9,075403809547e-01;  4,747729873657e+01
  9,130295515060e-01;  4,856051254272e+01
  9,162338972092e-01;  4,912353134155e+01
  9,181634783745e-01;  4,923666381836e+01
  9,182888269424e-01;  4,900926971436e+01
  9,040294885635e-01;  4,352050399780e+01
  8,908359408379e-01;  4,026489639282e+01
  8,753924369812e-01;  3,678158187866e+01
  8,605479598045e-01;  3,354704284668e+01
  8,477653861046e-01;  3,074968910217e+01
  8,365780115128e-01;  2,843392944336e+01
  8,265679478645e-01;  2,651974487305e+01
  8,138620257378e-01;  2,417124176025e+01
  8,026676774025e-01;  2,230496025085e+01
  7,905956506729e-01;  2,031059074402e+01
  7,801954746246e-01;  1,872245788574e+01
  7,691544294357e-01;  1,714946556091e+01
  7,590677142143e-01;  1,572209644318e+01
  7,479778528214e-01;  1,425519561768e+01
  7,382045984268e-01;  1,304233360291e+01
  7,314615845680e-01;  1,223989963531e+01
  7,263276576996e-01;  1,164303684235e+01
  7,224963903427e-01;  1,121991729736e+01
  7,196193933487e-01;  1,092109775543e+01
  7,175087332726e-01;  1,070962810516e+01
  7,161015868187e-01;  1,088554096222e+01
  7,308346033096e-01;  1,457866764069e+01
  7,445506453514e-01;  1,697740173340e+01
  7,617287039757e-01;  1,970982170105e+01
  7,785375714302e-01;  2,249902153015e+01
  7,937303781509e-01;  2,522197914124e+01
  8,068403005600e-01;  2,772381782532e+01
  8,189889788628e-01;  2,997940635681e+01
  8,297653198242e-01;  3,202177810669e+01
  8,440316319466e-01;  3,474887466431e+01
  8,562778234482e-01;  3,710221099854e+01
  8,665386438370e-01;  3,912206649780e+01
  8,775797486305e-01;  4,136071395874e+01
  8,883978724480e-01;  4,356029129028e+01
  8,987492918968e-01;  4,568167877197e+01
  9,079443812370e-01;  4,755286407471e+01
  9,132176041603e-01;  4,860567092896e+01
  9,162687063217e-01;  4,913502883911e+01
  9,182330965996e-01;  4,918912887573e+01
  9,080349206924e-01;  4,452503204346e+01
  8,956912755966e-01;  4,145381927490e+01
  8,811045289040e-01;  3,798628234863e+01
  8,654798269272e-01;  3,462682342529e+01
  8,521190881729e-01;  3,166680526733e+01
  8,404441475868e-01;  2,918225669861e+01
  8,299812674522e-01;  2,714437294006e+01
  8,167250156403e-01;  2,466706085205e+01
  8,052242398262e-01;  2,270727539063e+01
  7,925601005554e-01;  2,063326072693e+01
  7,819718122482e-01;  1,898553848267e+01
  7,705476284027e-01;  1,735220909119e+01
  7,602170705795e-01;  1,587291431427e+01
  7,501164078712e-01;  1,453157424927e+01
  7,395977973938e-01;  1,320982265472e+01
  7,325482368469e-01;  1,236253738403e+01
  7,271775007248e-01;  1,172952842712e+01
  7,230884432793e-01;  1,127389335632e+01
  7,201279401779e-01;  1,095309638977e+01
  7,179336547852e-01;  1,073707962036e+01
  7,162966728210e-01;  1,079681491852e+01
  7,280064225197e-01;  1,406662273407e+01
  7,409771084785e-01;  1,633711433411e+01
  7,572495937347e-01;  1,901660919189e+01
  7,747968435287e-01;  2,180451202393e+01
  7,901707291603e-01;  2,455151557922e+01
  8,038519024849e-01;  2,711756324768e+01
  8,161607980728e-01;  2,942801856995e+01
  8,272575736046e-01;  3,152187538147e+01
  8,372607231140e-01;  3,342824554443e+01
  8,506005406380e-01;  3,597157287598e+01
  8,618296980858e-01;  3,816250991821e+01
  8,738320469856e-01;  4,058899307251e+01
  8,856254220009e-01;  4,297098922729e+01
  8,957818150520e-01;  4,503507995605e+01
  9,061262607574e-01;  4,717139053345e+01
  9,122981429100e-01;  4,840383529663e+01
  9,157810807228e-01;  4,903828048706e+01
  9,179405570030e-01;  4,935544586182e+01
  9,184281826019e-01;  4,907321166992e+01
  9,053182005882e-01;  4,382030868530e+01
  8,923475742340e-01;  4,060974884033e+01
  8,771129846573e-01;  3,712029266357e+01
  8,620316982269e-01;  3,384346008301e+01
  8,490889072418e-01;  3,099666023254e+01
  8,377692103386e-01;  2,863434028625e+01
  8,276407122612e-01;  2,668929290771e+01
  8,147745728493e-01;  2,430792427063e+01
  8,034827113152e-01;  2,241836738586e+01
  7,912574410439e-01;  2,040239715576e+01
  7,808085083961e-01;  1,879851150513e+01
  7,696420550346e-01;  1,720846176147e+01
  7,594856619835e-01;  1,576147174835e+01
  7,483401298523e-01;  1,427958869934e+01
  7,384484410286e-01;  1,305254554749e+01
  7,317123413086e-01;  1,224843120575e+01
  7,265575528145e-01;  1,164668560028e+01
  7,227053642273e-01;  1,121931838989e+01
  7,198492884636e-01;  1,091945457458e+01
  7,177246809006e-01;  1,071162319183e+01
  7,163245081902e-01;  1,089177227020e+01
  7,310714721680e-01;  1,458560943604e+01
  7,448083758354e-01;  1,698562240601e+01
  7,620282173157e-01;  1,972160148621e+01
  7,788022756577e-01;  2,251361274719e+01
  7,939881086349e-01;  2,523491287231e+01
  8,071398735046e-01;  2,773335838318e+01
  8,192606568336e-01;  2,998700714111e+01
  8,300230503082e-01;  3,202830886841e+01
  8,443520665169e-01;  3,475763702393e+01
  8,565564155579e-01;  3,712017440796e+01
  8,668312430382e-01;  3,914437103271e+01
  8,778792619705e-01;  4,138151550293e+01
  8,886974453926e-01;  4,357702636719e+01
  8,989582657814e-01;  4,569184494019e+01
  9,081115722656e-01;  4,756537628174e+01
  9,134962558746e-01;  4,860863494873e+01
  9,165125489235e-01;  4,913407135010e+01
  9,184281826019e-01;  4,914764404297e+01
  9,071154594421e-01;  4,425029373169e+01
  8,944721817970e-01;  4,111943054199e+01
  8,796207308769e-01;  3,763625335693e+01
  8,641702532768e-01;  3,430455780029e+01
  8,509488105774e-01;  3,138736343384e+01
  8,394410610199e-01;  2,895104026794e+01
  8,290756940842e-01;  2,694885826111e+01
  8,159726858139e-01;  2,451106643677e+01
  8,045833706856e-01;  2,257717704773e+01
  7,921282052994e-01;  2,052694511414e+01
  7,815747261047e-01;  1,889822769165e+01
  7,702341675758e-01;  1,728445816040e+01
  7,599941492081e-01;  1,582245922089e+01
  7,487580776215e-01;  1,432026958466e+01
  7,387270927429e-01;  1,307585525513e+01
  7,319143414497e-01;  1,226344871521e+01
  7,267943620682e-01;  1,166146850586e+01
  7,228586077690e-01;  1,123012733459e+01
  7,199886441231e-01;  1,092771244049e+01
  7,178779244423e-01;  1,071262550354e+01
  7,165892124176e-01;  1,077056407928e+01
  7,272402048111e-01;  1,387982368469e+01
  7,398834228516e-01;  1,609992980957e+01
  7,557379603386e-01;  1,875227546692e+01
  7,734524011612e-01;  2,154422378540e+01
  7,890074253082e-01;  2,430350112915e+01
  8,028766512871e-01;  2,690048408508e+01
  8,152900338173e-01;  2,923650360107e+01
  8,265261650085e-01;  3,135079765320e+01
  8,366128802299e-01;  3,327309417725e+01
  8,500432372093e-01;  3,583388137817e+01
  8,613768815994e-01;  3,804184341431e+01
  8,735255599022e-01;  4,049008178711e+01
  8,854373693466e-01;  4,290050888062e+01
  8,957330584526e-01;  4,498536300659e+01
  9,061680436134e-01;  4,714061737061e+01
  9,124165177345e-01;  4,839120864868e+01
  9,159552454948e-01;  4,902827835083e+01
  9,181147217751e-01;  4,935562133789e+01
  9,185814261436e-01;  4,910057449341e+01
  9,060844779015e-01;  4,397133255005e+01
  8,931835293770e-01;  4,078729248047e+01
  8,780742883682e-01;  3,730028915405e+01
  8,628675937653e-01;  3,400369262695e+01
  8,498551845551e-01;  3,113240814209e+01
  8,384240269661e-01;  2,874408721924e+01
  8,282049298286e-01;  2,677859306335e+01
  8,152760863304e-01;  2,437544059753e+01
  8,039355278015e-01;  2,246713829041e+01
  7,916057705879e-01;  2,043542289734e+01
  7,811567783356e-01;  1,882334899902e+01
  7,699207067490e-01;  1,722650527954e+01
  7,597643136978e-01;  1,577595806122e+01
  7,485839128494e-01;  1,428724384308e+01
  7,386922240257e-01;  1,305574512482e+01
  7,319143414497e-01;  1,224840068817e+01
  7,268291711807e-01;  1,163969135284e+01
  7,229282259941e-01;  1,121266746521e+01
  7,201070189476e-01;  1,092011833191e+01
  7,179476022720e-01;  1,071028518677e+01
  7,165195345879e-01;  1,082814598083e+01
  7,294902205467e-01;  1,426948070526e+01
  7,427882552147e-01;  1,659786415100e+01
  7,593951225281e-01;  1,930132865906e+01
  7,766567468643e-01;  2,209148979187e+01
  7,920376062393e-01;  2,483324050903e+01
  8,054540753365e-01;  2,737566375732e+01
  8,177490234375e-01;  2,966352844238e+01
  8,286855816841e-01;  3,173777770996e+01
  8,431957364082e-01;  3,450598526001e+01
  8,556508421898e-01;  3,690065002441e+01
  8,660649657249e-01;  3,895378112793e+01
  8,773010969162e-01;  4,123150634766e+01
  8,883281946182e-01;  4,346298980713e+01
  8,987841606140e-01;  4,561656570435e+01
  9,081324934959e-01;  4,752328872681e+01
  9,135171771049e-01;  4,858713150024e+01
  9,166657924652e-01;  4,913330459595e+01
  9,185814261436e-01;  4,924633789063e+01
  9,187068343163e-01;  4,901897048950e+01
  9,044126272202e-01;  4,352764892578e+01
  8,911842703819e-01;  4,026802825928e+01
  8,757407069206e-01;  3,678132247925e+01
  8,609101772308e-01;  3,354396057129e+01
  8,481624722481e-01;  3,074443244934e+01
  8,369054198265e-01;  2,842753601074e+01
  8,224719762802e-01;  2,567003440857e+01
  8,103511929512e-01;  2,349470329285e+01
  7,996584177017e-01;  2,175157546997e+01
  7,882272601128e-01;  1,987484741211e+01
  7,781614065170e-01;  1,836465072632e+01
  7,676915526390e-01;  1,687117385864e+01
  7,564206123352e-01;  1,530448341370e+01
  7,460761666298e-01;  1,395028781891e+01
  7,370691895485e-01;  1,284877967834e+01
  7,307510375977e-01;  1,209160804749e+01
  7,259584665298e-01;  1,153845691681e+01
  7,223082780838e-01;  1,113538455963e+01
  7,196751236916e-01;  1,086853218079e+01
  7,176341414452e-01;  1,067148971558e+01
  7,167633771896e-01;  1,073979377747e+01
  7,320118546486e-01;  1,469332313538e+01
  7,458532452583e-01;  1,711582756042e+01
  7,632611989975e-01;  1,985677146912e+01
  7,798959612846e-01;  2,264839744568e+01
  7,949981689453e-01;  2,536666107178e+01
  8,080802559853e-01;  2,785657501221e+01
  8,201870918274e-01;  3,010376358032e+01
  8,309355974197e-01;  3,213990402222e+01
  8,451113700867e-01;  3,485797882080e+01
  8,572530150414e-01;  3,720568084717e+01
  8,674233555794e-01;  3,921896362305e+01
  8,784365653992e-01;  4,144454956055e+01
  8,891641497612e-01;  4,362393951416e+01
  8,992856740952e-01;  4,571437835693e+01
  9,084598422050e-01;  4,758296203613e+01
  9,137261509895e-01;  4,862096405029e+01
  9,167911410332e-01;  4,914452743530e+01
  9,186859130859e-01;  4,906899642944e+01
  9,055829048157e-01;  4,381446075439e+01
  8,925914168358e-01;  4,060621643066e+01
  8,773776888847e-01;  3,711640930176e+01
  8,622894287109e-01;  3,384040451050e+01
  8,493466377258e-01;  3,099412918091e+01
  8,380408883095e-01;  2,863048171997e+01
  8,278496861458e-01;  2,668337631226e+01
  8,149974942207e-01;  2,429822349548e+01
  8,036777377129e-01;  2,240510368347e+01
  7,914873361588e-01;  2,038398170471e+01
  7,810314297676e-01;  1,878354454041e+01
  7,698510289192e-01;  1,719602775574e+01
  7,597155570984e-01;  1,575076293945e+01
  7,486396431923e-01;  1,426781654358e+01
  7,387619018555e-01;  1,304668331146e+01
  7,320397496223e-01;  1,223803138733e+01
  7,269336581230e-01;  1,164376449585e+01
  7,230536341667e-01;  1,121184444427e+01
  7,202115058899e-01;  1,091531372070e+01
  7,180868983269e-01;  1,070672988892e+01
  7,168330550194e-01;  1,078140354156e+01
  7,280621528625e-01;  1,397611427307e+01
  7,408377528191e-01;  1,622545433044e+01
  7,569569945335e-01;  1,889546203613e+01
  7,745530605316e-01;  2,168690681458e+01
  7,900174856186e-01;  2,444191360474e+01
  8,037822842598e-01;  2,702633666992e+01
  8,161607980728e-01;  2,935159111023e+01
  8,273272514343e-01;  3,145746994019e+01
  8,373930454254e-01;  3,337402343750e+01
  8,507398366928e-01;  3,593167495728e+01
  8,620595335960e-01;  3,812898635864e+01
  8,740758299828e-01;  4,056696319580e+01
  8,859249353409e-01;  4,295682907104e+01
