	Deformación;     Fuerza estándar
  6,089371442795e-01;  4,391447067261e+01
  6,200339198112e-01;  4,573218154907e+01
  6,308032870293e-01;  4,747185134888e+01
  6,393575072289e-01;  4,877215576172e+01
  6,436764001846e-01;  4,931389236450e+01
  6,448327898979e-01;  4,632948684692e+01
  6,257042288780e-01;  4,301333236694e+01
  6,071190237999e-01;  4,104328536987e+01
  5,900315046310e-01;  3,890318298340e+01
  5,744346976280e-01;  3,661530685425e+01
  5,604609847069e-01;  3,422588348389e+01
  5,480406284332e-01;  3,191032028198e+01
  5,368393659592e-01;  2,987274551392e+01
  5,267665982246e-01;  2,812171363831e+01
  5,090381503105e-01;  2,527809715271e+01
  4,943539202213e-01;  2,308175468445e+01
  4,817455112934e-01;  2,133362388611e+01
  4,710388183594e-01;  1,990672111511e+01
  4,575596749783e-01;  1,820536231995e+01
  4,459752738476e-01;  1,689371109009e+01
  4,339101910591e-01;  1,552067184448e+01
  4,237677454948e-01;  1,446942043304e+01
  4,123784005642e-01;  1,330398273468e+01
  4,016647338867e-01;  1,226211833954e+01
  3,928806483746e-01;  1,147122669220e+01
  3,871546089649e-01;  1,098656177521e+01
  3,834835588932e-01;  1,071600151062e+01
  3,814982473850e-01;  1,199918174744e+01
  4,046740233898e-01;  1,547056007385e+01
  4,231338500977e-01;  1,702767944336e+01
  4,401795864105e-01;  1,876301002502e+01
  4,562361240387e-01;  2,066469764709e+01
  4,712477922440e-01;  2,269015312195e+01
  4,849568307400e-01;  2,470353126526e+01
  4,975861310959e-01;  2,658826255798e+01
  5,093655586243e-01;  2,833911514282e+01
  5,201837420464e-01;  2,997144126892e+01
  5,303540229797e-01;  3,149706459045e+01
  5,484237670898e-01;  3,424747085571e+01
  5,638533830643e-01;  3,663326263428e+01
  5,767822265625e-01;  3,869400024414e+01
  5,874958634377e-01;  4,045869064331e+01
  6,010655760765e-01;  4,262136840820e+01
  6,111871600151e-01;  4,433115386963e+01
  6,216360926628e-01;  4,602238464355e+01
  6,327328681946e-01;  4,781128311157e+01
  6,402422189713e-01;  4,890581512451e+01
  6,441431641579e-01;  4,903726577759e+01
  6,447352766991e-01;  4,735534667969e+01
  6,215943098068e-01;  4,261370849609e+01
  6,032389998436e-01;  4,060452270508e+01
  5,864927768707e-01;  3,843031692505e+01
  5,712512731552e-01;  3,611546325684e+01
  5,576258301735e-01;  3,372284698486e+01
  5,454493165016e-01;  3,145550918579e+01
  5,345057845116e-01;  2,948155021667e+01
  5,155513882637e-01;  2,630909729004e+01
  4,996828734875e-01;  2,388637542725e+01
  4,864754080772e-01;  2,198528671265e+01
  4,748979508877e-01;  2,044530487061e+01
  4,607640206814e-01;  1,862179374695e+01
  4,486432373524e-01;  1,721766281128e+01
  4,359999895096e-01;  1,575995063782e+01
  4,254744052887e-01;  1,464843559265e+01
  4,151438772678e-01;  1,360403251648e+01
  4,048551619053e-01;  1,259224033356e+01
  3,947544991970e-01;  1,164473056793e+01
  3,883736729622e-01;  1,110175323486e+01
  3,841940760612e-01;  1,076441383362e+01
  3,817211687565e-01;  1,254100322723e+01
  3,975339233875e-01;  1,491259860992e+01
  4,162375330925e-01;  1,640248489380e+01
  4,337081909180e-01;  1,807149696350e+01
  4,502732753754e-01;  1,991063117981e+01
  4,656401872635e-01;  2,190025711060e+01
  4,799900949001e-01;  2,394207763672e+01
  4,928492605686e-01;  2,588340377808e+01
  5,050258040428e-01;  2,768462753296e+01
  5,161922574043e-01;  2,936396217346e+01
  5,265575647354e-01;  3,093202972412e+01
  5,451636910439e-01;  3,375583648682e+01
  5,610530972481e-01;  3,620071411133e+01
  5,745182633400e-01;  3,831431198120e+01
  5,855244994164e-01;  4,013476181030e+01
  5,995330810547e-01;  4,236632156372e+01
  6,100726127625e-01;  4,412511444092e+01
  6,207862496376e-01;  4,587894058228e+01
  6,311864256859e-01;  4,755450820923e+01
  6,395316720009e-01;  4,880261993408e+01
  6,438157558441e-01;  4,929344177246e+01
  6,447004079819e-01;  4,735412979126e+01
  6,215106844902e-01;  4,261023330688e+01
  6,031484007835e-01;  4,060218429565e+01
  5,864092111588e-01;  3,842951202393e+01
  5,711467862129e-01;  3,611284637451e+01
  5,575561523438e-01;  3,371910476685e+01
  5,453587174416e-01;  3,145224189758e+01
  5,344361066818e-01;  2,947885513306e+01
  5,155165195465e-01;  2,630581474304e+01
  4,996828734875e-01;  2,388309669495e+01
  4,864614605904e-01;  2,198236083984e+01
  4,748770594597e-01;  2,044697570801e+01
  4,607640206814e-01;  1,862322807312e+01
  4,486083984375e-01;  1,721994972229e+01
  4,359790980816e-01;  1,575980567932e+01
  4,254535138607e-01;  1,464884090424e+01
  4,151438772678e-01;  1,360734558105e+01
  4,048063755035e-01;  1,258591842651e+01
  3,947126865387e-01;  1,164485168457e+01
  3,883945643902e-01;  1,110054683685e+01
  3,842289149761e-01;  1,077186203003e+01
  3,816724121571e-01;  1,244822692871e+01
  3,957784771919e-01;  1,477391433716e+01
  4,143358170986e-01;  1,624101066589e+01
  4,319875836372e-01;  1,789088821411e+01
  4,485875070095e-01;  1,971253585815e+01
  4,640728533268e-01;  2,168800926208e+01
  4,785341918468e-01;  2,373014068604e+01
  4,915327131748e-01;  2,568623542786e+01
  5,038067102432e-01;  2,749909973145e+01
  5,150637626648e-01;  2,918815803528e+01
  5,254778862000e-01;  3,076618385315e+01
  5,443068742752e-01;  3,361251449585e+01
  5,602658987045e-01;  3,608360290527e+01
  5,739052891731e-01;  3,821862030029e+01
  5,850020647049e-01;  4,005504608154e+01
  5,990802645683e-01;  4,230724716187e+01
  6,097034215927e-01;  4,407154464722e+01
  6,205424666405e-01;  4,582985687256e+01
  6,310262084007e-01;  4,752340316772e+01
  6,394759416580e-01;  4,880926895142e+01
  6,437252163887e-01;  4,932394409180e+01
  6,448815464973e-01;  4,685953521729e+01
  6,324194073677e-01;  4,373238372803e+01
  6,141406893730e-01;  4,183841705322e+01
  5,963565707207e-01;  3,976424789429e+01
  5,802234411240e-01;  3,753343963623e+01
  5,656227469444e-01;  3,517313003540e+01
  5,526939034462e-01;  3,280102920532e+01
  5,409840941429e-01;  3,064363479614e+01
  5,304864048958e-01;  2,878630065918e+01
  5,121728777885e-01;  2,578427696228e+01
  4,969104230404e-01;  2,347563743591e+01
  4,840373098850e-01;  2,164979171753e+01
  4,728708565235e-01;  2,016892051697e+01
  4,591130912304e-01;  1,840925788879e+01
  4,472709298134e-01;  1,704891586304e+01
  4,349341988564e-01;  1,563892745972e+01
  4,246245622635e-01;  1,455906105042e+01
  4,145378470421e-01;  1,353948402405e+01
  4,044023454189e-01;  1,253654193878e+01
  3,945106863976e-01;  1,162451267242e+01
  3,882343471050e-01;  1,107420730591e+01
  3,842010498047e-01;  1,076197052002e+01
  3,818047642708e-01;  1,264011573792e+01
  3,993520438671e-01;  1,504849529266e+01
  4,179999232292e-01;  1,655313110352e+01
  4,353452026844e-01;  1,823654556274e+01
  4,518127441406e-01;  2,009107780457e+01
  4,670682251453e-01;  2,208992004395e+01
  4,812648594379e-01;  2,412448501587e+01
  4,940683245659e-01;  2,605400657654e+01
  5,061403512955e-01;  2,784301185608e+01
  5,172231793404e-01;  2,951138687134e+01
  5,275119543076e-01;  3,106892776489e+01
  5,459995865822e-01;  3,387760162354e+01
  5,617496371269e-01;  3,631063079834e+01
  5,750895142555e-01;  3,841372299194e+01
  5,860330462456e-01;  4,021567535400e+01
  5,998813509941e-01;  4,242631530762e+01
  6,103163957596e-01;  4,416675186157e+01
  6,209952235222e-01;  4,590474700928e+01
  6,313396692276e-01;  4,757481765747e+01
  6,395456194878e-01;  4,881749343872e+01
  6,438157558441e-01;  4,916477966309e+01
  6,445471644402e-01;  4,657526016235e+01
  6,287483572960e-01;  4,334787368774e+01
  6,101840734482e-01;  4,141189193726e+01
  5,927691459656e-01;  3,929753494263e+01
  5,769494175911e-01;  3,703501129150e+01
  5,627318620682e-01;  3,465802001953e+01
  5,500329136848e-01;  3,231296920776e+01
  5,386017560959e-01;  3,021831512451e+01
  5,283408761024e-01;  2,841835975647e+01
  5,103965401649e-01;  2,550399971008e+01
  4,954684674740e-01;  2,325931358337e+01
  4,827695190907e-01;  2,148528289795e+01
  4,718259871006e-01;  2,004023170471e+01
  4,582005441189e-01;  1,831424140930e+01
  4,464628696442e-01;  1,697052574158e+01
  4,342724382877e-01;  1,556494808197e+01
  4,241021275520e-01;  1,449292945862e+01
  4,125873744488e-01;  1,333020591736e+01
  4,018388688564e-01;  1,229020404816e+01
  3,929363787174e-01;  1,146432495117e+01
  3,872590959072e-01;  1,099688053131e+01
  3,835323154926e-01;  1,069779777527e+01
  3,821182250977e-01;  1,264921569824e+01
  3,996446132660e-01;  1,506244754791e+01
  4,183482229710e-01;  1,656665420532e+01
  4,356447160244e-01;  1,825159072876e+01
  4,521192610264e-01;  2,010733222961e+01
  4,673677384853e-01;  2,210658645630e+01
  4,815435111523e-01;  2,414299964905e+01
  4,943121075630e-01;  2,607098197937e+01
  5,063841342926e-01;  2,785810470581e+01
  5,174321532249e-01;  2,952569389343e+01
  5,277627110481e-01;  3,108502006531e+01
  5,462225079536e-01;  3,389194869995e+01
  5,619377493858e-01;  3,632543182373e+01
  5,752497315407e-01;  3,842844009399e+01
  5,861862897873e-01;  4,023440551758e+01
  5,999997854233e-01;  4,244427871704e+01
  6,104208827019e-01;  4,418167114258e+01
  6,210788488388e-01;  4,590757369995e+01
  6,313815116882e-01;  4,756733322144e+01
  6,396501064301e-01;  4,881721878052e+01
  6,438854336739e-01;  4,930424880981e+01
  6,447283029556e-01;  4,631114578247e+01
  6,254604458809e-01;  4,299544906616e+01
  6,069100499153e-01;  4,102405166626e+01
  5,898573398590e-01;  3,888276672363e+01
  5,742954015732e-01;  3,659342575073e+01
  5,604122281075e-01;  3,420499801636e+01
  5,479918718338e-01;  3,189444160461e+01
  5,367906093597e-01;  2,986093139648e+01
  5,266829729080e-01;  2,811148452759e+01
  5,090033411980e-01;  2,526743888855e+01
  4,943678379059e-01;  2,307281684875e+01
  4,818082153797e-01;  2,132841110229e+01
  4,711293876171e-01;  1,990871429443e+01
  4,576641619205e-01;  1,821254730225e+01
  4,460310041904e-01;  1,689439582825e+01
  4,339728951454e-01;  1,551876926422e+01
  4,238722324371e-01;  1,446254253387e+01
  4,124480485916e-01;  1,330166244507e+01
  4,017692208290e-01;  1,226941585541e+01
  3,929781615734e-01;  1,145833683014e+01
  3,873496651649e-01;  1,098707294464e+01
  3,836716413498e-01;  1,069845771790e+01
  3,819997906685e-01;  1,200219154358e+01
  4,051755964756e-01;  1,548013210297e+01
  4,236423671246e-01;  1,704068183899e+01
  4,406253993511e-01;  1,877659034729e+01
  4,566819667816e-01;  2,067888832092e+01
  4,716657698154e-01;  2,270365333557e+01
  4,854165911674e-01;  2,471830177307e+01
  4,979901611805e-01;  2,660222625732e+01
  5,097626447678e-01;  2,835414695740e+01
  5,205320119858e-01;  2,998827934265e+01
  5,306674838066e-01;  3,151491355896e+01
  5,487024188042e-01;  3,426282501221e+01
  5,641180872917e-01;  3,664596939087e+01
  5,770260095596e-01;  3,870363235474e+01
  5,877397060394e-01;  4,046732711792e+01
  6,012606620789e-01;  4,262599563599e+01
  6,113961338997e-01;  4,432955932617e+01
  6,218102574348e-01;  4,601935577393e+01
  6,329070329666e-01;  4,781115341187e+01
  6,404024362564e-01;  4,890997695923e+01
  6,443033814430e-01;  4,887665939331e+01
  6,448954939842e-01;  4,698221969604e+01
  6,340146064758e-01;  4,390456008911e+01
  6,160354614258e-01;  4,202866363525e+01
  5,981329083443e-01;  3,996784210205e+01
  5,818604230881e-01;  3,775176620483e+01
  5,670856237411e-01;  3,540163421631e+01
  5,539826154709e-01;  3,302102661133e+01
  5,421892404556e-01;  3,083588790894e+01
  5,315939784050e-01;  2,895207786560e+01
  5,131689906120e-01;  2,590822029114e+01
  4,977602660656e-01;  2,356984901428e+01
  4,848244786263e-01;  2,172958564758e+01
  4,735674560070e-01;  2,023603248596e+01
  4,597400128841e-01;  1,846053504944e+01
  4,477864205837e-01;  1,709062957764e+01
  4,354427158833e-01;  1,566637420654e+01
  4,250773489475e-01;  1,457641220093e+01
  4,149209856987e-01;  1,354683208466e+01
  4,047645926476e-01;  1,254554462433e+01
  3,948589861393e-01;  1,162154102325e+01
  3,886244297028e-01;  1,107978057861e+01
  3,845284581184e-01;  1,075840568542e+01
  3,820694684982e-01;  1,254121685028e+01
  3,978822231293e-01;  1,490721988678e+01
  4,165719151497e-01;  1,639459800720e+01
  4,340286254883e-01;  1,806206321716e+01
  4,505588710308e-01;  1,989940834045e+01
  4,659188389778e-01;  2,188772392273e+01
  4,802408516407e-01;  2,392815589905e+01
  4,930721819401e-01;  2,587128448486e+01
  5,052556395531e-01;  2,767184638977e+01
  5,164569616318e-01;  2,935117721558e+01
  5,268153548241e-01;  3,091883850098e+01
  5,454214215279e-01;  3,374540710449e+01
  5,612759590149e-01;  3,619628524780e+01
  5,747411847115e-01;  3,831430816650e+01
  5,857334733009e-01;  4,013459396362e+01
  5,997420549393e-01;  4,236625671387e+01
  6,102606654167e-01;  4,412327575684e+01
  6,210300326347e-01;  4,587461090088e+01
  6,313745379448e-01;  4,755084228516e+01
  6,397406458855e-01;  4,881497192383e+01
  6,439341902733e-01;  4,930303192139e+01
  6,448048949242e-01;  4,747183227539e+01
  6,235796213150e-01;  4,280672836304e+01
  6,051476597786e-01;  4,081760025024e+01
  5,882691144943e-01;  3,865872192383e+01
  5,728325247765e-01;  3,635573577881e+01
  5,591025948524e-01;  3,396275329590e+01
  5,468076467514e-01;  3,167046356201e+01
  5,357596278191e-01;  2,966614532471e+01
  5,257425904274e-01;  2,794235229492e+01
  5,082719326019e-01;  2,513901901245e+01
  4,937618076801e-01;  2,296942901611e+01
  4,812648594379e-01;  2,124514007568e+01
  4,707114100456e-01;  1,983990478516e+01
  4,573019146919e-01;  1,815706253052e+01
  4,457871913910e-01;  1,685175132751e+01
  4,338196516037e-01;  1,548692417145e+01
  4,237677454948e-01;  1,443602466583e+01
  4,124062657356e-01;  1,328171348572e+01
  4,018388688564e-01;  1,225995826721e+01
  3,930269181728e-01;  1,145259666443e+01
  3,874193131924e-01;  1,097267341614e+01
  3,838109672070e-01;  1,069403362274e+01
  3,821739554405e-01;  1,217176437378e+01
  4,091322422028e-01;  1,577810287476e+01
  4,272855818272e-01;  1,737346458435e+01
  4,441640973091e-01;  1,914524650574e+01
  4,599629342556e-01;  2,108025550842e+01
  4,747516810894e-01;  2,311814880371e+01
  4,881542026997e-01;  2,511320877075e+01
  5,006023645401e-01;  2,696882438660e+01
  5,121728777885e-01;  2,869541549683e+01
  5,227959752083e-01;  3,030782890320e+01
  5,328130125999e-01;  3,181436729431e+01
  5,504926443100e-01;  3,452276611328e+01
  5,656993985176e-01;  3,686889648438e+01
  5,783147215843e-01;  3,889273071289e+01
  5,888890624046e-01;  4,063000869751e+01
  6,021453142166e-01;  4,274921035767e+01
  6,149836182594e-01;  4,489694595337e+01
  6,263241767883e-01;  4,672718811035e+01
  6,369124650955e-01;  4,840483093262e+01
  6,423877477646e-01;  4,916159057617e+01
  6,449163556099e-01;  4,658592605591e+01
  6,290966272354e-01;  4,336010742188e+01
  6,105323433876e-01;  4,142598342896e+01
  5,931313633919e-01;  3,931618118286e+01
  5,772976875305e-01;  3,705397415161e+01
  5,630801916122e-01;  3,467567062378e+01
  5,504090785980e-01;  3,232770919800e+01
  5,389500260353e-01;  3,023283767700e+01
  5,286892056465e-01;  2,843265533447e+01
  5,107239484787e-01;  2,551428985596e+01
  4,957958757877e-01;  2,326531600952e+01
  4,830829799175e-01;  2,148363113403e+01
  4,721951782703e-01;  2,003679275513e+01
  4,585906267166e-01;  1,830870056152e+01
  4,468460083008e-01;  1,697100067139e+01
  4,347112774849e-01;  1,557623863220e+01
  4,245131015778e-01;  1,450623416901e+01
  4,129356741905e-01;  1,332819557190e+01
  4,022428989410e-01;  1,229039955139e+01
  3,932846784592e-01;  1,147209739685e+01
  3,876073956490e-01;  1,098782539368e+01
  3,839223980904e-01;  1,070848369598e+01
  3,819997906685e-01;  1,234311389923e+01
  3,944619297981e-01;  1,462366008759e+01
  4,127754569054e-01;  1,607172012329e+01
  4,305526018143e-01;  1,770305633545e+01
  4,472639560699e-01;  1,950807189941e+01
  4,628328979015e-01;  2,147236061096e+01
  4,774823486805e-01;  2,351647758484e+01
  4,905504882336e-01;  2,548637390137e+01
  5,028872489929e-01;  2,731517410278e+01
  5,142626762390e-01;  2,901778221130e+01
  5,247464179993e-01;  3,060833930969e+01
  5,437008142471e-01;  3,347469329834e+01
  5,597434639931e-01;  3,596273803711e+01
  5,734873414040e-01;  3,811462783813e+01
  5,846886038780e-01;  3,996364212036e+01
  5,988712906837e-01;  4,223064041138e+01
  6,095989346504e-01;  4,401352310181e+01
  6,205215454102e-01;  4,579583358765e+01
  6,311306953430e-01;  4,751060485840e+01
  6,395804286003e-01;  4,879983139038e+01
  6,438645124435e-01;  4,932283401489e+01
  6,450208425522e-01;  4,685908126831e+01
  6,325587630272e-01;  4,373062515259e+01
  6,142800450325e-01;  4,183699035645e+01
  5,965307354927e-01;  3,976037597656e+01
  5,804324150085e-01;  3,752642059326e+01
  5,658665299416e-01;  3,516400146484e+01
  5,529237985611e-01;  3,279099655151e+01
  5,412487983704e-01;  3,063509750366e+01
  5,307789444923e-01;  2,877806472778e+01
  5,124654173851e-01;  2,577564430237e+01
  4,972238838673e-01;  2,346741104126e+01
  4,843716919422e-01;  2,164697456360e+01
  4,732122123241e-01;  2,016972732544e+01
  4,594962000847e-01;  1,840954780579e+01
  4,476262032986e-01;  1,704867553711e+01
  4,353173375130e-01;  1,563552379608e+01
  4,250216186047e-01;  1,455217266083e+01
  4,149557948112e-01;  1,352639675140e+01
  4,048829972744e-01;  1,253576278687e+01
  3,949634730816e-01;  1,162016201019e+01
  3,887428641319e-01;  1,107796192169e+01
  3,846886754036e-01;  1,075133609772e+01
  3,823690116405e-01;  1,192452526093e+01
  4,036152064800e-01;  1,534143352509e+01
  4,221586287022e-01;  1,688349342346e+01
  4,392809569836e-01;  1,860377693176e+01
  4,554141461849e-01;  2,049090766907e+01
  4,705163836479e-01;  2,251036262512e+01
  4,843716919422e-01;  2,453399085999e+01
  4,970149099827e-01;  2,643294525146e+01
  5,088779330254e-01;  2,819463157654e+01
  5,197657942772e-01;  2,983902931213e+01
  5,299778580666e-01;  3,137656021118e+01
  5,480754971504e-01;  3,414289474487e+01
  5,636304616928e-01;  3,654096603394e+01
  5,766080617905e-01;  3,861214065552e+01
  5,873913764954e-01;  4,039152145386e+01
  6,010098457336e-01;  4,256299972534e+01
  6,112219691277e-01;  4,427764892578e+01
  6,217405796051e-01;  4,597687149048e+01
  6,317924857140e-01;  4,760736083984e+01
  6,399496197701e-01;  4,883521652222e+01
  6,441082954407e-01;  4,929677200317e+01
  6,450347900391e-01;  4,735897827148e+01
  6,218590140343e-01;  4,261859893799e+01
  6,034967303276e-01;  4,061116790771e+01
  5,867923498154e-01;  3,843928146362e+01
  5,715438127518e-01;  3,612364959717e+01
  5,579741001129e-01;  3,373173522949e+01
  5,458463430405e-01;  3,146442031860e+01
  5,349097847939e-01;  2,949043083191e+01
  5,160041451454e-01;  2,631425285339e+01
  5,001356601715e-01;  2,388619804382e+01
  4,869142472744e-01;  2,198100662231e+01
  4,753855764866e-01;  2,043992805481e+01
  4,613212943077e-01;  1,861563491821e+01
  4,492214024067e-01;  1,721405410767e+01
  4,365712106228e-01;  1,576279544830e+01
  4,260874092579e-01;  1,465302562714e+01
  4,157220721245e-01;  1,360183715820e+01
  4,054611921310e-01;  1,259014225006e+01
  3,953814208508e-01;  1,164262390137e+01
  3,890214860439e-01;  1,109708023071e+01
  3,848628103733e-01;  1,076274871826e+01
  3,822784423828e-01;  1,208689689636e+01
  4,073419868946e-01;  1,562751007080e+01
  4,256276786327e-01;  1,720357131958e+01
  4,425619244576e-01;  1,895552253723e+01
  4,584791660309e-01;  2,087345504761e+01
  4,733793735504e-01;  2,290583610535e+01
  4,869142472744e-01;  2,491218376160e+01
  4,994181692600e-01;  2,678137969971e+01
  5,110931396484e-01;  2,851979446411e+01
  5,217859148979e-01;  3,014262390137e+01
  5,318726301193e-01;  3,165830993652e+01
  5,497124791145e-01;  3,438951873779e+01
  5,650027990341e-01;  3,675502014160e+01
  5,777783393860e-01;  3,879468154907e+01
  5,883805751801e-01;  4,054275512695e+01
  6,017761230469e-01;  4,268377685547e+01
  6,118140816689e-01;  4,437194442749e+01
  6,221933960915e-01;  4,604912948608e+01
  6,331856846809e-01;  4,782959365845e+01
  6,406114101410e-01;  4,891458892822e+01
  6,445332169533e-01;  4,887916564941e+01
  6,450835466385e-01;  4,698527908325e+01
  6,341887712479e-01;  4,390824127197e+01
  6,162444353104e-01;  4,203247833252e+01
  5,983210206032e-01;  3,997373199463e+01
  5,821042060852e-01;  3,775604629517e+01
  5,673503279686e-01;  3,540632629395e+01
  5,542473196983e-01;  3,302647781372e+01
  5,424330234528e-01;  3,084135246277e+01
  5,318378210068e-01;  2,895560455322e+01
  5,134267210960e-01;  2,591045188904e+01
  4,980249702930e-01;  2,357140922546e+01
  4,851379394531e-01;  2,173089981079e+01
  4,738461077213e-01;  2,023686218262e+01
  4,600534737110e-01;  1,845973777771e+01
  4,481416642666e-01;  1,709014701843e+01
  4,357561767101e-01;  1,566667938232e+01
  4,254256486893e-01;  1,457797718048e+01
  4,152692854404e-01;  1,355147171021e+01
  4,051128923893e-01;  1,255421924591e+01
  3,951863944530e-01;  1,163035392761e+01
  3,888821899891e-01;  1,107034778595e+01
  3,848558366299e-01;  1,076346778870e+01
  3,823620378971e-01;  1,271813201904e+01
  4,015741646290e-01;  1,516373348236e+01
  4,202290475368e-01;  1,668331146240e+01
  4,374349713326e-01;  1,838433647156e+01
  4,537771344185e-01;  2,025729942322e+01
  4,689142107964e-01;  2,226902580261e+01
  4,829576015472e-01;  2,430374908447e+01
  4,956704974174e-01;  2,622117233276e+01
  5,076380372047e-01;  2,799993324280e+01
  5,186163783073e-01;  2,965939521790e+01
  5,288912057877e-01;  3,121054840088e+01
  5,472186803818e-01;  3,400488281250e+01
  5,628433227539e-01;  3,642793655396e+01
  5,759811401367e-01;  3,851947784424e+01
  5,868201851845e-01;  4,031028747559e+01
  6,005431413651e-01;  4,249534988403e+01
  6,108736991882e-01;  4,421613311768e+01
  6,214619278908e-01;  4,592918395996e+01
  6,316879987717e-01;  4,759180831909e+01
  6,398451328278e-01;  4,882425689697e+01
  6,440944075584e-01;  4,929264068604e+01
  6,449442505836e-01;  4,736145401001e+01
  6,218172311783e-01;  4,262904739380e+01
  6,034967303276e-01;  4,062122344971e+01
  5,868062376976e-01;  3,844706344604e+01
  5,715438127518e-01;  3,612999725342e+01
  5,579741001129e-01;  3,373534393311e+01
  5,458115339279e-01;  3,146567153931e+01
  5,348680019379e-01;  2,949040031433e+01
  5,159693360329e-01;  2,631387138367e+01
  5,001356601715e-01;  2,388368797302e+01
  4,869142472744e-01;  2,197978210449e+01
  4,753437936306e-01;  2,044176864624e+01
  4,613212943077e-01;  1,862351608276e+01
  4,491865634918e-01;  1,722016525269e+01
  4,365712106228e-01;  1,576571083069e+01
  4,260874092579e-01;  1,465447044373e+01
  4,157220721245e-01;  1,360310268402e+01
  4,054263532162e-01;  1,258686161041e+01
  3,953953683376e-01;  1,164433383942e+01
  3,890214860439e-01;  1,109352588654e+01
  3,848767578602e-01;  1,077493190765e+01
  3,822854161263e-01;  1,208839035034e+01
  4,073002040386e-01;  1,562907028198e+01
  4,255928397179e-01;  1,720671272278e+01
  4,425619244576e-01;  1,895964241028e+01
  4,584652483463e-01;  2,087762069702e+01
  4,733097255230e-01;  2,291119956970e+01
  4,868376255035e-01;  2,491768455505e+01
  4,993485212326e-01;  2,678612518311e+01
  5,110374093056e-01;  2,852332115173e+01
  5,216953158379e-01;  3,014422416687e+01
  5,317681431770e-01;  3,166047859192e+01
  5,495731234550e-01;  3,439086914063e+01
  5,648983120918e-01;  3,675760650635e+01
  5,776529908180e-01;  3,879899215698e+01
  5,882621407509e-01;  4,055030822754e+01
  6,016786098480e-01;  4,268803405762e+01
  6,145656704903e-01;  4,484803771973e+01
  6,260455846786e-01;  4,668896102905e+01
  6,366895437241e-01;  4,838576126099e+01
  6,423180699348e-01;  4,916320037842e+01
  6,446168422699e-01;  4,746062088013e+01
  6,234054565430e-01;  4,279515075684e+01
  6,049804687500e-01;  4,080741500854e+01
  5,880949497223e-01;  3,865235137939e+01
  5,727140903473e-01;  3,635267639160e+01
  5,590190291405e-01;  3,396387481689e+01
  5,467728376389e-01;  3,167625045776e+01
  5,356899499893e-01;  2,967623901367e+01
  5,166450142860e-01;  2,646083259583e+01
  5,006580948830e-01;  2,400635337830e+01
  4,873113334179e-01;  2,208048629761e+01
  4,756642282009e-01;  2,052599906921e+01
  4,615163505077e-01;  1,868394088745e+01
  4,493049979210e-01;  1,726629638672e+01
  4,365712106228e-01;  1,579914951324e+01
  4,260316789150e-01;  1,467856979370e+01
  4,156523942947e-01;  1,361991786957e+01
  4,053567051888e-01;  1,260190486908e+01
  3,952351510525e-01;  1,164879417419e+01
  3,888473510742e-01;  1,109707450867e+01
  3,847025930882e-01;  1,077034568787e+01
  3,821043074131e-01;  1,235230636597e+01
  3,946012556553e-01;  1,463553047180e+01
  4,128938615322e-01;  1,608416557312e+01
  4,306431710720e-01;  1,771518325806e+01
  4,473127424717e-01;  1,952045059204e+01
  4,628538191319e-01;  2,148564529419e+01
  4,774335920811e-01;  2,352800559998e+01
  4,905017316341e-01;  2,549828338623e+01
  5,028523802757e-01;  2,732651138306e+01
  5,141860246658e-01;  2,902875328064e+01
  5,246558785439e-01;  3,061877632141e+01
  5,435615181923e-01;  3,348805236816e+01
  5,596180558205e-01;  3,597450256348e+01
  5,733340978622e-01;  3,812135314941e+01
  5,845004916191e-01;  3,996632766724e+01
  5,986414551735e-01;  4,222891616821e+01
  6,094247698784e-01;  4,400605010986e+01
  6,202986240387e-01;  4,578907012939e+01
  6,309356689453e-01;  4,750613021851e+01
  6,394062638283e-01;  4,879088211060e+01
  6,437112689018e-01;  4,932814025879e+01
  6,448606252670e-01;  4,699103927612e+01
  6,340355277061e-01;  4,391521453857e+01
  6,160563826561e-01;  4,204048156738e+01
  5,981468558311e-01;  3,997962570190e+01
  5,818952322006e-01;  3,776176071167e+01
  5,671552419662e-01;  3,541106796265e+01
  5,540522933006e-01;  3,302915573120e+01
  5,422797799110e-01;  3,084198570251e+01
  5,316984653473e-01;  2,895609855652e+01
  5,132665038109e-01;  2,591012382507e+01
  4,979414045811e-01;  2,356994247437e+01
  4,849777221680e-01;  2,173128318787e+01
  4,737276732922e-01;  2,023748016357e+01
  4,599489867687e-01;  1,846121978760e+01
  4,480162858963e-01;  1,709683036804e+01
  4,356447160244e-01;  1,567627906799e+01
  4,253002703190e-01;  1,458642768860e+01
  4,151299595833e-01;  1,355252075195e+01
  4,050084054470e-01;  1,254973793030e+01
  3,950958251953e-01;  1,162748432159e+01
  3,887916207314e-01;  1,107349681854e+01
  3,847513496876e-01;  1,076297760010e+01
  3,821739554405e-01;  1,217118072510e+01
  4,090974330902e-01;  1,577132129669e+01
  4,272159039974e-01;  1,736290931702e+01
  4,440387189388e-01;  1,913223457336e+01
  4,598236083984e-01;  2,106371688843e+01
  4,746471941471e-01;  2,309864997864e+01
  4,879591464996e-01;  2,509078979492e+01
  5,004282593727e-01;  2,694421577454e+01
  5,119777917862e-01;  2,866857337952e+01
  5,226218104362e-01;  3,028004264832e+01
  5,326249599457e-01;  3,178500556946e+01
  5,502976179123e-01;  3,449863815308e+01
  5,655252337456e-01;  3,684982299805e+01
