	 Deformación;     Fuerza estándar
  9,977217912674e-01;  1,096671009064e+01
  9,931033849716e-01;  1,079113674164e+01
  9,885267019272e-01;  1,078451061249e+01
  9,880878329277e-01;  1,100863552094e+01
  1,002103447914e+00;  1,360601234436e+01
  1,013987302780e+00;  1,472204399109e+01
  1,029138326645e+00;  1,600306510925e+01
  1,047054767609e+00;  1,743179893494e+01
  1,067061066628e+00;  1,896999931335e+01
  1,085736870766e+00;  2,056969451904e+01
  1,102880120277e+00;  2,218599319458e+01
  1,119110822678e+00;  2,377906799316e+01
  1,134282708168e+00;  2,531644630432e+01
  1,148618578911e+00;  2,676855087280e+01
  1,162244081497e+00;  2,812943458557e+01
  1,174991726875e+00;  2,941221618652e+01
  1,186994194984e+00;  3,062412834167e+01
  1,198035240173e+00;  3,177095603943e+01
  1,208553791046e+00;  3,285633087158e+01
  1,218640565872e+00;  3,387893295288e+01
  1,236759066582e+00;  3,575339508057e+01
  1,252975821495e+00;  3,742083358765e+01
  1,267256021500e+00;  3,889220046997e+01
  1,279732108116e+00;  4,019359970093e+01
  1,290564179420e+00;  4,133278274536e+01
  1,304914116859e+00;  4,278014755249e+01
  1,316623806953e+00;  4,398060607910e+01
  1,329531788826e+00;  4,524104309082e+01
  1,339771747589e+00;  4,620170974731e+01
  1,351098418236e+00;  4,720096206665e+01
  1,361965298653e+00;  4,803912353516e+01
  1,371125578880e+00;  4,864063262939e+01
  1,377408862114e+00;  4,893983840942e+01
  1,382396578789e+00;  4,914549255371e+01
  1,386645793915e+00;  4,929118728638e+01
  1,390233278275e+00;  4,906572723389e+01
  1,390546679497e+00;  4,864491271973e+01
  1,374601602554e+00;  4,439969253540e+01
  1,362090706825e+00;  4,274437332153e+01
  1,346737742424e+00;  4,091302871704e+01
  1,329211354256e+00;  3,894800567627e+01
  1,311009287834e+00;  3,691515731812e+01
  1,294611334801e+00;  3,490772247314e+01
  1,279850482941e+00;  3,300594329834e+01
  1,266510725021e+00;  3,125142860413e+01
  1,254508256912e+00;  2,967813301086e+01
  1,243550896645e+00;  2,830241012573e+01
  1,224108815193e+00;  2,604530906677e+01
  1,206951618195e+00;  2,425721359253e+01
  1,191751837730e+00;  2,279571914673e+01
  1,178439974785e+00;  2,156709480286e+01
  1,166367888451e+00;  2,051789665222e+01
  1,155375599861e+00;  1,960807228088e+01
  1,145288825035e+00;  1,880942344666e+01
  1,131656527519e+00;  1,777070426941e+01
  1,119445085526e+00;  1,690445137024e+01
  1,109030961990e+00;  1,616574668884e+01
  1,096561908722e+00;  1,533657073975e+01
  1,085848212242e+00;  1,465120506287e+01
  1,074737548828e+00;  1,396056842804e+01
  1,064720511436e+00;  1,338827610016e+01
  1,053519248962e+00;  1,276223850250e+01
  1,042944908142e+00;  1,219831848145e+01
  1,032468080521e+00;  1,168878459930e+01
  1,024798512459e+00;  1,134428215027e+01
  1,018619656563e+00;  1,107917881012e+01
  1,013485789299e+00;  1,086346817017e+01
  1,008797645569e+00;  1,066788101196e+01
  1,006617307663e+00;  1,110898113251e+01
  1,024094939232e+00;  1,389007472992e+01
  1,036557078362e+00;  1,502901744843e+01
  1,051972746849e+00;  1,632232284546e+01
  1,070216655731e+00;  1,774695205688e+01
  1,088711261749e+00;  1,926469230652e+01
  1,105708241463e+00;  2,082283210754e+01
  1,121757864952e+00;  2,237892532349e+01
  1,136790394783e+00;  2,390373039246e+01
  1,151126384735e+00;  2,536299133301e+01
  1,164696097374e+00;  2,674227142334e+01
  1,177374124527e+00;  2,803847885132e+01
  1,189397454262e+00;  2,926572418213e+01
  1,200528979301e+00;  3,043348693848e+01
  1,211200833321e+00;  3,154033660889e+01
  1,221343278885e+00;  3,258678436279e+01
  1,239893674850e+00;  3,451936721802e+01
  1,256333351135e+00;  3,624720382690e+01
  1,271143078804e+00;  3,778906631470e+01
  1,283876776695e+00;  3,916003417969e+01
  1,295405507088e+00;  4,037108230591e+01
  1,305652499199e+00;  4,143970489502e+01
  1,318783283234e+00;  4,282564544678e+01
  1,329984545708e+00;  4,397470474243e+01
  1,342244744301e+00;  4,519767761230e+01
  1,353829145432e+00;  4,631946182251e+01
  1,364347696304e+00;  4,726351547241e+01
  1,375235557556e+00;  4,813417434692e+01
  1,383246421814e+00;  4,866541290283e+01
  1,389306783676e+00;  4,900879287720e+01
  1,393959999084e+00;  4,920452880859e+01
  1,397721648216e+00;  4,933261108398e+01
  1,400264263153e+00;  4,845659637451e+01
  1,380696892738e+00;  4,398685455322e+01
  1,367698311806e+00;  4,231587600708e+01
  1,352296590805e+00;  4,048453521729e+01
  1,335097551346e+00;  3,853777694702e+01
  1,318337440491e+00;  3,655604553223e+01
  1,303158640862e+00;  3,462815475464e+01
  1,289505362511e+00;  3,281737899780e+01
  1,276945710182e+00;  3,116295433044e+01
  1,265793204308e+00;  2,968324279785e+01
  1,255671620369e+00;  2,838380241394e+01
  1,237135171890e+00;  2,622653770447e+01
  1,220556139946e+00;  2,449327278137e+01
  1,206025123596e+00;  2,305406570435e+01
  1,192859530449e+00;  2,183409690857e+01
  1,181205391884e+00;  2,079077720642e+01
  1,170596241951e+00;  1,988547134399e+01
  1,156225442886e+00;  1,872575378418e+01
  1,143442869186e+00;  1,774979972839e+01
  1,132123231888e+00;  1,691044807434e+01
  1,121757864952e+00;  1,619413948059e+01
  1,110194325447e+00;  1,538820648193e+01
  1,099912524223e+00;  1,471724796295e+01
  1,088683366776e+00;  1,402560901642e+01
  1,078025460243e+00;  1,338274860382e+01
  1,067067980766e+00;  1,275785064697e+01
  1,056082725525e+00;  1,218127059937e+01
  1,046518445015e+00;  1,168877601624e+01
  1,038855791092e+00;  1,131773090363e+01
  1,032830238342e+00;  1,105467605591e+01
  1,028058648109e+00;  1,086205196381e+01
  1,023509860039e+00;  1,066653537750e+01
  1,021315574646e+00;  1,117936038971e+01
  1,040813326836e+00;  1,405703258514e+01
  1,053755998611e+00;  1,520131206512e+01
  1,069332003593e+00;  1,649048233032e+01
  1,087046384811e+00;  1,789850616455e+01
  1,104252338409e+00;  1,938425827026e+01
  1,120378613472e+00;  2,090052032471e+01
  1,135452985764e+00;  2,240791893005e+01
  1,149802803993e+00;  2,387265968323e+01
  1,163421273232e+00;  2,527375602722e+01
  1,176175951958e+00;  2,659500312805e+01
  1,188296794891e+00;  2,784356498718e+01
  1,199581623077e+00;  2,903240013123e+01
  1,210399746895e+00;  3,016306495667e+01
  1,220744252205e+00;  3,123386764526e+01
  1,239698648453e+00;  3,322399902344e+01
  1,256612062454e+00;  3,501514434814e+01
  1,271923184395e+00;  3,662662124634e+01
  1,285130739212e+00;  3,806874847412e+01
  1,297265410423e+00;  3,935313796997e+01
  1,307965159416e+00;  4,049808883667e+01
  1,321827411652e+00;  4,199742507935e+01
  1,333781003952e+00;  4,324517059326e+01
  1,343805074692e+00;  4,428248596191e+01
  1,354609251022e+00;  4,538370132446e+01
  1,365357756615e+00;  4,642172241211e+01
  1,376280426979e+00;  4,741688156128e+01
  1,386868715286e+00;  4,828100967407e+01
  1,394238710403e+00;  4,879310607910e+01
  1,399567604065e+00;  4,907586669922e+01
  1,403503417969e+00;  4,921952438354e+01
  1,406847119331e+00;  4,931729888916e+01
  1,409668326378e+00;  4,853507995605e+01
  1,391612529755e+00;  4,424418258667e+01
  1,379018068314e+00;  4,262537765503e+01
  1,364222288132e+00;  4,084566879272e+01
  1,347678184509e+00;  3,895088958740e+01
  1,331670403481e+00;  3,700694274902e+01
  1,317055702209e+00;  3,510717773438e+01
  1,303576588631e+00;  3,331904220581e+01
  1,291414022446e+00;  3,167854881287e+01
  1,280261516571e+00;  3,021035575867e+01
  1,261119008064e+00;  2,777131652832e+01
  1,243857383728e+00;  2,582980155945e+01
  1,228699445724e+00;  2,423914146423e+01
  1,214767456055e+00;  2,288818168640e+01
  1,202507376671e+00;  2,173357009888e+01
  1,191236376762e+00;  2,073596572876e+01
  1,181205391884e+00;  1,986946296692e+01
  1,167517304420e+00;  1,875586700439e+01
  1,155375599861e+00;  1,781194114685e+01
  1,144466876984e+00;  1,700028991699e+01
  1,131635546684e+00;  1,607498931885e+01
  1,120260119438e+00;  1,531360054016e+01
  1,108640909195e+00;  1,453437042236e+01
  1,098366141319e+00;  1,389090442657e+01
  1,087965965271e+00;  1,328035354614e+01
  1,077098965645e+00;  1,265394115448e+01
  1,066719770432e+00;  1,208813381195e+01
  1,057963490486e+00;  1,165019607544e+01
  1,051115989685e+00;  1,132653617859e+01
  1,045403838158e+00;  1,105845451355e+01
  1,040297746658e+00;  1,082547378540e+01
  1,035477399826e+00;  1,075482940674e+01
  1,035024523735e+00;  1,095254898071e+01
  1,046727418900e+00;  1,328082942963e+01
  1,057232022285e+00;  1,428743171692e+01
  1,070195794106e+00;  1,544545173645e+01
  1,085827350616e+00;  1,673971748352e+01
  1,102928876877e+00;  1,814056015015e+01
  1,119271039963e+00;  1,960187149048e+01
  1,134352326393e+00;  2,107744216919e+01
  1,148792743683e+00;  2,253486251831e+01
  1,162501811981e+00;  2,395084762573e+01
  1,175374865532e+00;  2,529873275757e+01
  1,187641978264e+00;  2,657076644897e+01
  1,199024319649e+00;  2,778122901917e+01
  1,210002779961e+00;  2,893337821960e+01
  1,220493435860e+00;  3,002874565125e+01
  1,239803195000e+00;  3,207112121582e+01
  1,257120490074e+00;  3,391844558716e+01
  1,272849678993e+00;  3,559118270874e+01
  1,286502957344e+00;  3,709258651733e+01
  1,299076557159e+00;  3,843968963623e+01
  1,310194253922e+00;  3,964859008789e+01
  1,324753165245e+00;  4,123829269409e+01
  1,337291836739e+00;  4,257291412354e+01
  1,347796559334e+00;  4,369284820557e+01
  1,359276533127e+00;  4,488873672485e+01
  1,370617032051e+00;  4,603607559204e+01
  1,382006406784e+00;  4,713540267944e+01
  1,392706155777e+00;  4,806677246094e+01
  1,400661349297e+00;  4,866271591187e+01
  1,406011223793e+00;  4,896862411499e+01
  1,410190701485e+00;  4,915465164185e+01
  1,413722515106e+00;  4,929765319824e+01
  1,416613340378e+00;  4,867168426514e+01
  1,401378750801e+00;  4,469645690918e+01
  1,390003323555e+00;  4,315708541870e+01
  1,376029610634e+00;  4,145007324219e+01
  1,360356211662e+00;  3,961560440063e+01
  1,344592213631e+00;  3,771616363525e+01
  1,330339789391e+00;  3,583687973022e+01
  1,317153215408e+00;  3,404729843140e+01
  1,304907083511e+00;  3,239582061768e+01
  1,293845176697e+00;  3,090614891052e+01
  1,274389147758e+00;  2,841936683655e+01
  1,257733583450e+00;  2,643170166016e+01
  1,242478132248e+00;  2,479837608337e+01
  1,228873491287e+00;  2,341986656189e+01
  1,216230273247e+00;  2,222903060913e+01
  1,205147504807e+00;  2,119445037842e+01
  1,194802999496e+00;  2,029292297363e+01
  1,181198477745e+00;  1,914155197144e+01
  1,169042825699e+00;  1,817147445679e+01
  1,158189892769e+00;  1,733747291565e+01
  1,145323753357e+00;  1,639350509644e+01
  1,134052753448e+00;  1,559630489349e+01
  1,123952150345e+00;  1,492035198212e+01
  1,113482236862e+00;  1,423058891296e+01
  1,102824330330e+00;  1,356607341766e+01
  1,092075824738e+00;  1,293930530548e+01
  1,081752300262e+00;  1,235732650757e+01
  1,072174072266e+00;  1,184449005127e+01
  1,064476728439e+00;  1,145665264130e+01
  1,058618307114e+00;  1,119413661957e+01
  1,053623676300e+00;  1,096432971954e+01
  1,048670887947e+00;  1,071398448944e+01
  1,045731306076e+00;  1,095651912689e+01
  1,057677865028e+00;  1,325271511078e+01
  1,067687988281e+00;  1,424064064026e+01
  1,080470561981e+00;  1,537751579285e+01
  1,095684170723e+00;  1,664461898804e+01
  1,112193584442e+00;  1,801172637939e+01
  1,127804279327e+00;  1,943662452698e+01
  1,142439842224e+00;  2,087453842163e+01
  1,156371712685e+00;  2,229696083069e+01
  1,169620990753e+00;  2,367737770081e+01
  1,182083129883e+00;  2,499183273315e+01
  1,193806886673e+00;  2,623667526245e+01
  1,204847931862e+00;  2,742122459412e+01
  1,215680003166e+00;  2,854885101318e+01
  1,225766777992e+00;  2,962382507324e+01
  1,244874358177e+00;  3,163267898560e+01
  1,261780738831e+00;  3,346115112305e+01
  1,277238249779e+00;  3,511845397949e+01
  1,290731310844e+00;  3,661376190186e+01
  1,303277015686e+00;  3,796368026733e+01
  1,314339041710e+00;  3,918249130249e+01
  1,324370026588e+00;  4,028584289551e+01
  1,337709784508e+00;  4,172674179077e+01
  1,348911166191e+00;  4,294582366943e+01
  1,361275672913e+00;  4,426180648804e+01
  1,371327638626e+00;  4,530387115479e+01
  1,382654309273e+00;  4,646968460083e+01
  1,392929077148e+00;  4,744788742065e+01
  1,402855634689e+00;  4,829754638672e+01
  1,409299135208e+00;  4,874781036377e+01
  1,414244890213e+00;  4,904397201538e+01
  1,418250322342e+00;  4,924667739868e+01
  1,421510457993e+00;  4,936016845703e+01
  1,422659873962e+00;  4,853064346313e+01
  1,404792070389e+00;  4,438412475586e+01
  1,393103241920e+00;  4,283349227905e+01
  1,379052877426e+00;  4,112821197510e+01
  1,363595366478e+00;  3,930789566040e+01
  1,348820567131e+00;  3,744415664673e+01
  1,335438966751e+00;  3,561907577515e+01
  1,322948932648e+00;  3,389535522461e+01
  1,311315774918e+00;  3,230947113037e+01
  1,300706624985e+00;  3,089016723633e+01
  1,282135367393e+00;  2,850696182251e+01
  1,265918612480e+00;  2,657903862000e+01
  1,251129865646e+00;  2,498157119751e+01
  1,238033771515e+00;  2,362251663208e+01
  1,225773692131e+00;  2,244410324097e+01
  1,214607238770e+00;  2,141321945190e+01
  1,199922919273e+00;  2,009510803223e+01
  1,186896562576e+00;  1,900489044189e+01
  1,175542116165e+00;  1,808139801025e+01
  1,165169715881e+00;  1,728670120239e+01
  1,152846932411e+00;  1,637856101990e+01
  1,142063617706e+00;  1,560814476013e+01
  1,130374789238e+00;  1,480020713806e+01
  1,120183587074e+00;  1,414412879944e+01
  1,108689665794e+00;  1,342392444611e+01
  1,097634673119e+00;  1,276435756683e+01
  1,086934924126e+00;  1,216942977905e+01
  1,078791737556e+00;  1,174376010895e+01
  1,071909308434e+00;  1,139821624756e+01
  1,066218137741e+00;  1,111360263824e+01
  1,061056375504e+00;  1,086308765411e+01
  1,056437969208e+00;  1,064682292938e+01
  1,055065631866e+00;  1,090898704529e+01
  1,065312623978e+00;  1,306733798981e+01
  1,087074279785e+00;  1,510206031799e+01
  1,101347565651e+00;  1,632322502136e+01
  1,117438912392e+00;  1,764696693420e+01
  1,132575988770e+00;  1,903574562073e+01
  1,146898031235e+00;  2,044530677795e+01
  1,160516500473e+00;  2,184103965759e+01
  1,173403501511e+00;  2,319533920288e+01
  1,185656666756e+00;  2,448968887329e+01
  1,197094798088e+00;  2,571988296509e+01
  1,208045244217e+00;  2,688981437683e+01
  1,218689322472e+00;  2,800399398804e+01
  1,238270640373e+00;  3,009268760681e+01
  1,256089568138e+00;  3,199721336365e+01
  1,272229790688e+00;  3,373917388916e+01
  1,286468148232e+00;  3,532168197632e+01
  1,299654722214e+00;  3,675341415405e+01
  1,311406373978e+00;  3,805169677734e+01
  1,322001576424e+00;  3,923349380493e+01
  1,336267828941e+00;  4,078718185425e+01
  1,348319053650e+00;  4,210962677002e+01
  1,358545064926e+00;  4,322625732422e+01
  1,370024919510e+00;  4,444818115234e+01
  1,381079912186e+00;  4,563144302368e+01
  1,391758799553e+00;  4,670515060425e+01
  1,402075409889e+00;  4,768351364136e+01
  1,410448431969e+00;  4,837706375122e+01
  1,416703939438e+00;  4,883787155151e+01
  1,421385049820e+00;  4,911861419678e+01
  1,424937725067e+00;  4,927378463745e+01
  1,428009748459e+00;  4,918687057495e+01
  1,428302288055e+00;  4,889215087891e+01
  1,417950868607e+00;  4,547858810425e+01
  1,395973205566e+00;  4,251819992065e+01
  1,381825327873e+00;  4,081084060669e+01
  1,366744041443e+00;  3,900501251221e+01
  1,352860808372e+00;  3,717255020142e+01
  1,340140938759e+00;  3,539146041870e+01
  1,328298807144e+00;  3,372093582153e+01
  1,317250847816e+00;  3,218437194824e+01
  1,306906342506e+00;  3,081114387512e+01
  1,288544058800e+00;  2,849121093750e+01
  1,272132158279e+00;  2,658485603333e+01
  1,257824063301e+00;  2,499494552612e+01
  1,244505167007e+00;  2,363390731812e+01
  1,232683897018e+00;  2,246232986450e+01
  1,221447825432e+00;  2,143118095398e+01
  1,206923723221e+00;  2,010897445679e+01
  1,193841695786e+00;  1,901082229614e+01
  1,182501077652e+00;  1,807706451416e+01
  1,172316789627e+00;  1,728382492065e+01
  1,160210013390e+00;  1,638166618347e+01
  1,149482369423e+00;  1,561475849152e+01
  1,137897968292e+00;  1,480732631683e+01
  1,127853035927e+00;  1,413988494873e+01
  1,117675781250e+00;  1,350527477264e+01
  1,106794953346e+00;  1,285321617126e+01
  1,096589803696e+00;  1,225488758087e+01
  1,088000774384e+00;  1,179910182953e+01
  1,081313371658e+00;  1,146558761597e+01
  1,075657010078e+00;  1,118285369873e+01
  1,070425629616e+00;  1,091675853729e+01
  1,065326571465e+00;  1,065588474274e+01
  1,063480496407e+00;  1,111063289642e+01
  1,080540180206e+00;  1,372500896454e+01
  1,091797232628e+00;  1,477417373657e+01
  1,105269432068e+00;  1,595812797546e+01
  1,121075153351e+00;  1,725538825989e+01
  1,136476874352e+00;  1,863110542297e+01
  1,150931358337e+00;  2,003517341614e+01
  1,164710044861e+00;  2,143582916260e+01
  1,177673697472e+00;  2,280486488342e+01
  1,189947724342e+00;  2,412134742737e+01
  1,201427578926e+00;  2,537198257446e+01
  1,212615013123e+00;  2,655860137939e+01
  1,223203301430e+00;  2,769095039368e+01
  1,233213305473e+00;  2,877482414246e+01
  1,252327919006e+00;  3,079613876343e+01
  1,269359707832e+00;  3,264578247070e+01
  1,284545540810e+00;  3,433111190796e+01
  1,298414826393e+00;  3,585725021362e+01
  1,310939669609e+00;  3,724505996704e+01
  1,322175741196e+00;  3,850915527344e+01
  1,332485318184e+00;  3,964797973633e+01
  1,346068978310e+00;  4,114484405518e+01
  1,357444405556e+00;  4,241550827026e+01
  1,370226979256e+00;  4,379970550537e+01
  1,380313754082e+00;  4,490731048584e+01
  1,390762686729e+00;  4,600575256348e+01
  1,401866436005e+00;  4,712459945679e+01
  1,412155151367e+00;  4,806383514404e+01
  1,419678449631e+00;  4,867742156982e+01
  1,424923777580e+00;  4,901971817017e+01
  1,428782939911e+00;  4,922282028198e+01
  1,431750416756e+00;  4,932111740112e+01
  1,434014320374e+00;  4,882750701904e+01
  1,422220945358e+00;  4,525494003296e+01
  1,412008881569e+00;  4,382623672485e+01
  1,399323821068e+00;  4,223315811157e+01
  1,384911298752e+00;  4,050612258911e+01
  1,369913458824e+00;  3,868996429443e+01
  1,356406450272e+00;  3,685982131958e+01
  1,343937397003e+00;  3,509370422363e+01
  1,332387804985e+00;  3,344450759888e+01
  1,321569681168e+00;  3,193841934204e+01
  1,311413288116e+00;  3,059268951416e+01
  1,293280839920e+00;  2,831753158569e+01
  1,277043223381e+00;  2,644130706787e+01
  1,263041615486e+00;  2,487405776978e+01
  1,249896883965e+00;  2,353555870056e+01
  1,238291501999e+00;  2,237539291382e+01
  1,227334022522e+00;  2,135625839233e+01
  1,217254281044e+00;  2,045997810364e+01
  1,204102516174e+00;  1,929411697388e+01
