         Deformación;     Fuerza estándar
  7,741162776947e+00;  7,620362854004e+01
  7,756118774414e+00;  7,606208038330e+01
  7,771186351776e+00;  7,583824920654e+01
  7,781265735626e+00;  7,566497802734e+01
  7,791283130646e+00;  7,554049682617e+01
  7,806085586548e+00;  7,543723297119e+01
  7,816186428070e+00;  7,541540527344e+01
  7,830814838409e+00;  7,543825531006e+01
  7,840971469879e+00;  7,544603729248e+01
  7,851106643677e+00;  7,545753479004e+01
  7,866076469421e+00;  7,545518493652e+01
  7,876441955566e+00;  7,539515686035e+01
  7,891160964966e+00;  7,523222351074e+01
  7,901324272156e+00;  7,505036926270e+01
  7,916078090668e+00;  7,476416015625e+01
  7,931103706360e+00;  7,444944000244e+01
  7,941107273102e+00;  7,421450805664e+01
  7,956062793732e+00;  7,381239318848e+01
  7,966198444366e+00;  7,348137664795e+01
  7,976299285889e+00;  7,311519622803e+01
  7,991136550903e+00;  7,252745819092e+01
  8,001236915588e+00;  7,209735107422e+01
  8,015900611877e+00;  7,146628570557e+01
  8,031016349792e+00;  7,087953186035e+01
  8,041117668152e+00;  7,056304931641e+01
  8,055990219116e+00;  7,028172302246e+01
  8,066334724426e+00;  7,019244384766e+01
  8,081018447876e+00;  7,022420501709e+01
  8,091272354126e+00;  7,028915405273e+01
  8,106075286865e+00;  7,039886474609e+01
  8,121170043945e+00;  7,041607666016e+01
  8,131187438965e+00;  7,035037994385e+01
  8,146163940430e+00;  7,015264129639e+01
  8,156265258789e+00;  6,994732666016e+01
  8,166310310364e+00;  6,973930358887e+01
  8,181133270264e+00;  6,949255371094e+01
  8,191233634949e+00;  6,938307952881e+01
  8,206036567688e+00;  6,932064819336e+01
  8,221048355103e+00;  6,933530426025e+01
  8,231093406677e+00;  6,934642028809e+01
  8,246021270752e+00;  6,927964782715e+01
  8,256435394287e+00;  6,913671875000e+01
  8,271120071411e+00;  6,876844787598e+01
  8,281283378601e+00;  6,838938903809e+01
  8,296127319336e+00;  6,774733734131e+01
  8,311153411865e+00;  6,707286071777e+01
  8,321184158325e+00;  6,664415740967e+01
  8,336091041565e+00;  6,594958496094e+01
  8,346317291260e+00;  6,546566772461e+01
  8,361273765564e+00;  6,486948394775e+01
  8,376284599304e+00;  6,447898864746e+01
  8,386295318604e+00;  6,443411254883e+01
  8,400965690613e+00;  6,462103271484e+01
  8,411045074463e+00;  6,480719757080e+01
  8,421201705933e+00;  6,503919982910e+01
  8,436017990112e+00;  6,547497558594e+01
  8,446376800537e+00;  6,574170684814e+01
  8,461151123047e+00;  6,615515899658e+01
  8,471301078796e+00;  6,637875366211e+01
  8,481346130371e+00;  6,653936004639e+01
  8,495974540710e+00;  6,670285034180e+01
  8,506319046021e+00;  6,670954132080e+01
  8,521059036255e+00;  6,666456604004e+01
  8,531152725220e+00;  6,657950592041e+01
  8,541308403015e+00;  6,645629119873e+01
  8,556216239929e+00;  6,628276062012e+01
  8,571228027344e+00;  6,612321472168e+01
  8,585995674133e+00;  6,604466247559e+01
  8,600958824158e+00;  6,603762054443e+01
  8,611143112183e+00;  6,608832550049e+01
  8,625980377197e+00;  6,620924377441e+01
  8,636324882507e+00;  6,630074310303e+01
  8,651043891907e+00;  6,648115539551e+01
  8,661262512207e+00;  6,658307647705e+01
  8,676065444946e+00;  6,677512359619e+01
  8,691091537476e+00;  6,698502349854e+01
  8,706144332886e+00;  6,721388244629e+01
  8,716155052185e+00;  6,735906219482e+01
  8,726234436035e+00;  6,746327209473e+01
  8,736300468445e+00;  6,751387786865e+01
  8,751158714294e+00;  6,751465606689e+01
  8,766204833984e+00;  6,741532135010e+01
  8,780763626099e+00;  6,732884979248e+01
  8,790989875793e+00;  6,727695465088e+01
  8,801174163818e+00;  6,725010681152e+01
  8,816046714783e+00;  6,724192810059e+01
  8,826405525208e+00;  6,722297668457e+01
  8,841228485107e+00;  6,723767852783e+01
  8,851448059082e+00;  6,723503875732e+01
  8,866167068481e+00;  6,727422332764e+01
  8,881234169006e+00;  6,735003662109e+01
  8,896120071411e+00;  6,749851989746e+01
  8,911180496216e+00;  6,766485595703e+01
  8,921288490295e+00;  6,776471710205e+01
  8,931347846985e+00;  6,784114837646e+01
  8,946240425110e+00;  6,792082977295e+01
  8,956271171570e+00;  6,796154785156e+01
  8,970865249634e+00;  6,807725524902e+01
  8,981021881104e+00;  6,817134857178e+01
  8,991227149963e+00;  6,827955627441e+01
  9,006022453308e+00;  6,841059875488e+01
  9,016402244568e+00;  6,838765716553e+01
  9,031085968018e+00;  6,823178100586e+01
  9,041291236877e+00;  6,798486328125e+01
  9,051308631897e+00;  6,765522766113e+01
  9,066020011902e+00;  6,714167785645e+01
  9,076260566711e+00;  6,686930847168e+01
  9,091133117676e+00;  6,670695495605e+01
  9,101163864136e+00;  6,679111480713e+01
  9,111208915710e+00;  6,699806976318e+01
  9,121225357056e+00;  6,727678680420e+01
  9,136181831360e+00;  6,769453430176e+01
  9,146226882935e+00;  6,795152282715e+01
  9,160806655884e+00;  6,828100585938e+01
  9,170942306519e+00;  6,845510864258e+01
  9,181181907654e+00;  6,862905120850e+01
  9,195949554443e+00;  6,892114257813e+01
  9,206350326538e+00;  6,909313201904e+01
  9,221117973328e+00;  6,938755035400e+01
  9,231287956238e+00;  6,954020690918e+01
  9,241305351257e+00;  6,965950775146e+01
  9,255912780762e+00;  6,977707672119e+01
  9,266152381897e+00;  6,978044891357e+01
  9,281060218811e+00;  6,977327728271e+01
  9,291139602661e+00;  6,974299621582e+01
  9,301226615906e+00;  6,969660949707e+01
  9,311312675476e+00;  6,968245697021e+01
  9,326185226440e+00;  6,970302581787e+01
  9,336244583130e+00;  6,974801635742e+01
  9,350858688354e+00;  6,993487548828e+01
  9,361029624939e+00;  7,006019592285e+01
  9,371233940125e+00;  7,019476318359e+01
  9,386002540588e+00;  7,037602233887e+01
  9,396416664124e+00;  7,046784973145e+01
  9,411128044128e+00;  7,065045928955e+01
  9,421319961548e+00;  7,079403686523e+01
  9,436142921448e+00;  7,112776184082e+01
  9,451029777527e+00;  7,156827545166e+01
  9,461130142212e+00;  7,191927337646e+01
  9,476072311401e+00;  7,245402526855e+01
  9,486207962036e+00;  7,274060821533e+01
  9,496238708496e+00;  7,293518066406e+01
  9,506248474121e+00;  7,303585052490e+01
  9,521246910095e+00;  7,300138092041e+01
  9,536069869995e+00;  7,284545135498e+01
  9,550935745239e+00;  7,260908508301e+01
  9,561112403870e+00;  7,244727325439e+01
  9,575894355774e+00;  7,224502563477e+01
  9,586336135864e+00;  7,209188079834e+01
  9,601076126099e+00;  7,186623382568e+01
  9,611260414124e+00;  7,166249847412e+01
  9,621298789978e+00;  7,146727752686e+01
  9,635996818542e+00;  7,132836914063e+01
  9,646265029907e+00;  7,135176849365e+01
  9,661123275757e+00;  7,165547943115e+01
  9,671154022217e+00;  7,195141601563e+01
  9,681254386902e+00;  7,225359344482e+01
  9,691271781921e+00;  7,255877685547e+01
  9,706158638000e+00;  7,297804260254e+01
  9,716272354126e+00;  7,317546844482e+01
  9,730866432190e+00;  7,338519287109e+01
  9,740932464600e+00;  7,344846343994e+01
  9,751172065735e+00;  7,346672821045e+01
  9,765939712524e+00;  7,339015197754e+01
  9,776374816895e+00;  7,314188385010e+01
  9,791108131409e+00;  7,251900482178e+01
  9,801257133484e+00;  7,195988464355e+01
  9,811344146729e+00;  7,140427398682e+01
  9,825972557068e+00;  7,081292724609e+01
  9,836213111877e+00;  7,060938262939e+01
  9,851084709167e+00;  7,050283050537e+01
  9,861186027527e+00;  7,043183135986e+01
  9,871279716492e+00;  7,030334472656e+01
  9,881352424622e+00;  7,012019348145e+01
  9,896259307861e+00;  6,979344940186e+01
  9,906276702881e+00;  6,959552001953e+01
  9,920919418335e+00;  6,942829132080e+01
  9,930998802185e+00;  6,934133911133e+01
  9,941225051880e+00;  6,925605010986e+01
  9,955992698669e+00;  6,902525329590e+01
  9,966371536255e+00;  6,870561981201e+01
  9,981083869934e+00;  6,815644836426e+01
  9,991254806519e+00;  6,782131195068e+01
  1,000130653381e+01;  6,759843444824e+01
  1,001593494415e+01;  6,759972381592e+01
  1,002616119385e+01;  6,779175567627e+01
  1,004109573364e+01;  6,825548553467e+01
  1,005113410950e+01;  6,851991271973e+01
  1,006128311157e+01;  6,864504241943e+01
  1,007136344910e+01;  6,858856964111e+01
  1,008618640900e+01;  6,807863616943e+01
  1,009626674652e+01;  6,754310607910e+01
  1,011088085175e+01;  6,683123016357e+01
  1,012103080750e+01;  6,650900268555e+01
  1,013123512268e+01;  6,639060211182e+01
  1,014600372314e+01;  6,649946594238e+01
  1,015643882751e+01;  6,658047485352e+01
  1,017117118835e+01;  6,666924285889e+01
  1,018130683899e+01;  6,664556121826e+01
  1,019131660461e+01;  6,662508392334e+01
  1,020591735840e+01;  6,668235778809e+01
  1,021617126465e+01;  6,671752929688e+01
  1,023114871979e+01;  6,674847412109e+01
  1,024119377136e+01;  6,658882141113e+01
  1,025127983093e+01;  6,625823211670e+01
  1,026131153107e+01;  6,583502197266e+01
  1,027613449097e+01;  6,520282745361e+01
  1,028616523743e+01;  6,493695831299e+01
  1,030082893372e+01;  6,489447021484e+01
  1,031097888947e+01;  6,500007629395e+01
  1,032116222382e+01;  6,510679626465e+01
  1,033586120605e+01;  6,513098907471e+01
  1,034628200531e+01;  6,497814178467e+01
  1,035629177094e+01;  6,475238800049e+01
  1,037126922607e+01;  6,433493041992e+01
  1,038128566742e+01;  6,398989486694e+01
  1,039592838287e+01;  6,350990295410e+01
  1,040623760223e+01;  6,323390579224e+01
  1,042114543915e+01;  6,309320068359e+01
  1,043115520477e+01;  6,318517684937e+01
  1,044126319885e+01;  6,333705520630e+01
  1,045134258270e+01;  6,344214248657e+01
  1,046623611450e+01;  6,327755737305e+01
  1,047632980347e+01;  6,285778045654e+01
  1,049101352692e+01;  6,199440383911e+01
  1,050107955933e+01;  6,140425872803e+01
  1,051129913330e+01;  6,094053268433e+01
  1,052601814270e+01;  6,062844085693e+01
  1,053637599945e+01;  6,062429046631e+01
  1,055111598969e+01;  6,078599929810e+01
  1,056121730804e+01;  6,080786514282e+01
  1,057129669189e+01;  6,070071411133e+01
  1,058589076996e+01;  6,030807495117e+01
  1,059618568420e+01;  5,983322525024e+01
  1,061114215851e+01;  5,902880859375e+01
  1,062625789642e+01;  5,827953338623e+01
  1,063628959656e+01;  5,788348007202e+01
  1,064635467529e+01;  5,764834976196e+01
  1,066129684448e+01;  5,755173110962e+01
  1,067615509033e+01;  5,769599151611e+01
  1,069104194641e+01;  5,800246047974e+01
  1,070117759705e+01;  5,826777267456e+01
  1,071578502655e+01;  5,873740005493e+01
  1,072615051270e+01;  5,903184127808e+01
  1,073616027832e+01;  5,933728790283e+01
  1,075108814240e+01;  5,974123764038e+01
  1,076123809814e+01;  5,994880676270e+01
  1,077588748932e+01;  6,015511703491e+01
  1,078614139557e+01;  6,017893218994e+01
  1,080099964142e+01;  6,019215011597e+01
  1,081106567383e+01;  6,018086624146e+01
  1,082123565674e+01;  6,016540908813e+01
  1,083619117737e+01;  6,017317581177e+01
  1,084619426727e+01;  6,016188049316e+01
  1,085619831085e+01;  6,017337417603e+01
  1,087088871002e+01;  6,031545639038e+01
  1,088100337982e+01;  6,046433639526e+01
  1,089113903046e+01;  6,059836578369e+01
  1,090587234497e+01;  6,071492767334e+01
  1,091632080078e+01;  6,064288711548e+01
  1,092638683319e+01;  6,047239685059e+01
  1,094132900238e+01;  6,005486297607e+01
  1,095142936707e+01;  5,970829772949e+01
  1,096598815918e+01;  5,923936080933e+01
  1,097619342804e+01;  5,897613906860e+01
  1,098622417450e+01;  5,882598495483e+01
  1,100121498108e+01;  5,883156967163e+01
  1,101130199432e+01;  5,894999694824e+01
  1,102138900757e+01;  5,913749313354e+01
  1,103622627258e+01;  5,940670013428e+01
  1,104631996155e+01;  5,949102401733e+01
  1,106094837189e+01;  5,938027572632e+01
  1,107097911835e+01;  5,909967041016e+01
  1,108117103577e+01;  5,872407913208e+01
  1,109577846527e+01;  5,815300750732e+01
  1,110612297058e+01;  5,781388473511e+01
  1,111624431610e+01;  5,760233306885e+01
  1,113123512268e+01;  5,741400909424e+01
  1,114128684998e+01;  5,727448272705e+01
  1,115597152710e+01;  5,700287246704e+01
  1,116622543335e+01;  5,674477005005e+01
  1,118120193481e+01;  5,640130615234e+01
  1,119621372223e+01;  5,620783996582e+01
  1,120625877380e+01;  5,613750076294e+01
  1,122111701965e+01;  5,602210617065e+01
  1,123118305206e+01;  5,587073516846e+01
  1,124608993530e+01;  5,553546905518e+01
  1,126088619232e+01;  5,516403198242e+01
  1,127116775513e+01;  5,499731826782e+01
  1,128588676453e+01;  5,488068771362e+01
  1,129631519318e+01;  5,486280441284e+01
  1,131115245819e+01;  5,500531387329e+01
  1,132121849060e+01;  5,515301895142e+01
  1,133137416840e+01;  5,538123321533e+01
  1,134591197968e+01;  5,586753845215e+01
  1,135615253448e+01;  5,618951797485e+01
  1,136618328094e+01;  5,647502136230e+01
  1,138107681274e+01;  5,676357650757e+01
  1,139121246338e+01;  5,682162094116e+01
  1,140129184723e+01;  5,680484008789e+01
  1,141617774963e+01;  5,674997329712e+01
  1,142627906799e+01;  5,672645568848e+01
  1,144091415405e+01;  5,683768081665e+01
  1,145093822479e+01;  5,695483398438e+01
  1,146114349365e+01;  5,709158706665e+01
  1,147586250305e+01;  5,735299301147e+01
  1,148624229431e+01;  5,750596618652e+01
  1,149629402161e+01;  5,769614791870e+01
  1,151117992401e+01;  5,806571578979e+01
  1,152131557465e+01;  5,827797317505e+01
  1,153592967987e+01;  5,853087615967e+01
  1,154617023468e+01;  5,861877822876e+01
  1,155618000031e+01;  5,866171264648e+01
  1,157115745544e+01;  5,876635742188e+01
  1,158134174347e+01;  5,893945312500e+01
  1,159139347076e+01;  5,919908523560e+01
  1,160630035400e+01;  5,968254852295e+01
  1,161633110046e+01;  5,999681854248e+01
  1,163102912903e+01;  6,041637420654e+01
  1,164607620239e+01;  6,075018692017e+01
  1,165614223480e+01;  6,097670745850e+01
  1,167111873627e+01;  6,126308822632e+01
  1,168144226074e+01;  6,137456893921e+01
  1,169607734680e+01;  6,146905517578e+01
  1,170633125305e+01;  6,145530700684e+01
  1,172108554840e+01;  6,147924423218e+01
  1,173616027832e+01;  6,148232269287e+01
  1,175115108490e+01;  6,138030242920e+01
  1,176116752625e+01;  6,120724487305e+01
  1,177128887177e+01;  6,093886947632e+01
  1,178133392334e+01;  6,064454269409e+01
  1,179617881775e+01;  6,017839431763e+01
  1,180620288849e+01;  5,987063217163e+01
  1,182087326050e+01;  5,955715179443e+01
  1,183088302612e+01;  5,939565277100e+01
  1,184110260010e+01;  5,929942321777e+01
  1,185583496094e+01;  5,932835388184e+01
  1,186631870270e+01;  5,937294387817e+01
  1,187635707855e+01;  5,945768356323e+01
  1,189119434357e+01;  5,957386398315e+01
  1,190136528015e+01;  5,963178253174e+01
  1,191591644287e+01;  5,972552108765e+01
  1,192612171173e+01;  5,975591659546e+01
  1,193612480164e+01;  5,981355667114e+01
  1,195111560822e+01;  5,988945388794e+01
  1,196121692657e+01;  5,988664627075e+01
  1,197131729126e+01;  5,983851242065e+01
  1,198625946045e+01;  5,968850708008e+01
  1,199629020691e+01;  5,952255630493e+01
  1,201093959808e+01;  5,932385635376e+01
  1,202602100372e+01;  5,925966262817e+01
  1,203613567352e+01;  5,933118820190e+01
  1,205100822449e+01;  5,962428665161e+01
  1,206131744385e+01;  5,988298797607e+01
  1,207600212097e+01;  6,035754394531e+01
  1,208635997772e+01;  6,063993453979e+01
  1,210109329224e+01;  6,104036712646e+01
  1,211622333527e+01;  6,128078460693e+01
  1,213115119934e+01;  6,131960296631e+01
  1,214619731903e+01;  6,114451217651e+01
  1,215622901917e+01;  6,098598861694e+01
  1,216623878479e+01;  6,086439514160e+01
  1,218118762970e+01;  6,073489379883e+01
  1,219123268127e+01;  6,069975662231e+01
  1,220584011078e+01;  6,074679946899e+01
  1,221606636047e+01;  6,077218627930e+01
  1,222620201111e+01;  6,082498931885e+01
  1,224107456207e+01;  6,098524856567e+01
  1,225145339966e+01;  6,108572006226e+01
  1,226606845856e+01;  6,130345153809e+01
  1,227633571625e+01;  6,143606567383e+01
  1,229105472565e+01;  6,170742416382e+01
  1,230613613129e+01;  6,205513000488e+01
  1,232107830048e+01;  6,249074172974e+01
  1,233622932434e+01;  6,293349075317e+01
  1,234626007080e+01;  6,318358993530e+01
  1,235627746582e+01;  6,335735321045e+01
  1,236634349823e+01;  6,346570968628e+01
  1,238122940063e+01;  6,358774185181e+01
  1,239592742920e+01;  6,374905776978e+01
  1,240597248077e+01;  6,386048889160e+01
  1,241616344452e+01;  6,399232864380e+01
  1,243093204498e+01;  6,407904052734e+01
  1,244131088257e+01;  6,396422195435e+01
  1,245604419708e+01;  6,364331817627e+01
  1,246629810333e+01;  6,330939865112e+01
  1,247640514374e+01;  6,300221633911e+01
  1,249101352692e+01;  6,275521850586e+01
  1,250125312805e+01;  6,269279479980e+01
  1,251609039307e+01;  6,281968688965e+01
  1,252619171143e+01;  6,296466445923e+01
  1,253625679016e+01;  6,313302612305e+01
  1,255112934113e+01;  6,350989532471e+01
  1,256614112854e+01;  6,401535034180e+01
  1,257615852356e+01;  6,446343994141e+01
  1,259083557129e+01;  6,518149566650e+01
  1,260104084015e+01;  6,560490417480e+01
  1,261586475372e+01;  6,611737060547e+01
  1,262625789642e+01;  6,626469421387e+01
  1,263634395599e+01;  6,630850982666e+01
  1,265114021301e+01;  6,624992370605e+01
  1,266140079498e+01;  6,612571716309e+01
  1,267602920532e+01;  6,598371887207e+01
  1,268623447418e+01;  6,588739776611e+01
  1,270122528076e+01;  6,573811340332e+01
  1,271629238129e+01;  6,548036193848e+01
  1,272632408142e+01;  6,522035217285e+01
  1,273638916016e+01;  6,493188476563e+01
  1,275128269196e+01;  6,450699615479e+01
  1,276137638092e+01;  6,430200195313e+01
  1,277595615387e+01;  6,422495269775e+01
  1,278607082367e+01;  6,426699829102e+01
  1,279624080658e+01;  6,439099884033e+01
  1,281095981598e+01;  6,460809326172e+01
  1,282135295868e+01;  6,465288543701e+01
  1,283608627319e+01;  6,450437164307e+01
  1,284633350372e+01;  6,419304656982e+01
  1,286112880707e+01;  6,355620193481e+01
  1,287612724304e+01;  6,284680175781e+01
  1,289110374451e+01;  6,229391479492e+01
  1,290617084503e+01;  6,196100234985e+01
  1,291625118256e+01;  6,181446456909e+01
  1,292628192902e+01;  6,169371032715e+01
  1,294118881226e+01;  6,142502593994e+01
  1,295125484467e+01;  6,115795516968e+01
  1,296583461761e+01;  6,074052047729e+01
  1,297594928741e+01;  6,047876358032e+01
  1,298615455627e+01;  6,033775329590e+01
  1,300099182129e+01;  6,039025115967e+01
  1,301135063171e+01;  6,055107498169e+01
  1,302603435516e+01;  6,096330642700e+01
  1,303626060486e+01;  6,124628829956e+01
  1,304630565643e+01;  6,151403427124e+01
  1,306089878082e+01;  6,176572418213e+01
  1,307122993469e+01;  6,172154998779e+01
  1,308601188660e+01;  6,127882003784e+01
  1,309612560272e+01;  6,072358703613e+01
  1,310626888275e+01;  6,014711380005e+01
  1,312122440338e+01;  5,952789306641e+01
  1,313127613068e+01;  5,938206100464e+01
  1,314621162415e+01;  5,955432128906e+01
  1,316089534760e+01;  5,987966918945e+01
  1,317107963562e+01;  6,000873565674e+01
  1,318585491180e+01;  6,010000610352e+01
  1,319617843628e+01;  6,007619857788e+01
  1,320640468597e+01;  6,006150817871e+01
  1,322107505798e+01;  6,016373825073e+01
  1,323134231567e+01;  6,029469680786e+01
  1,324590110779e+01;  6,065901565552e+01
  1,325606441498e+01;  6,094765090942e+01
  1,326610279083e+01;  6,128438186646e+01
  1,328105831146e+01;  6,186511993408e+01
  1,329129886627e+01;  6,225718307495e+01
  1,330137825012e+01;  6,268447494507e+01
  1,331620216370e+01;  6,331899261475e+01
  1,332621192932e+01;  6,366612625122e+01
  1,333622932434e+01;  6,396598815918e+01
  1,335092735291e+01;  6,427454376221e+01
  1,336113262177e+01;  6,435825347900e+01
  1,337588596344e+01;  6,428192901611e+01
  1,338620948792e+01;  6,410427093506e+01
  1,339638042450e+01;  6,395330810547e+01
  1,341113376617e+01;  6,384848403931e+01
  1,342135334015e+01;  6,392299652100e+01
  1,343594646454e+01;  6,431640625000e+01
  1,344613075256e+01;  6,455637359619e+01
  1,345620441437e+01;  6,470273590088e+01
  1,347105503082e+01;  6,471091461182e+01
  1,348119068146e+01;  6,458302307129e+01
  1,349125671387e+01;  6,444187927246e+01
  1,350616359711e+01;  6,422006225586e+01
  1,351626491547e+01;  6,405272674561e+01
  1,353105354309e+01;  6,380377578735e+01
  1,354607200623e+01;  6,353769683838e+01
  1,355626964569e+01;  6,339435958862e+01
  1,357113552094e+01;  6,317765045166e+01
  1,358154964447e+01;  6,303163909912e+01
  1,359615039825e+01;  6,291762161255e+01
  1,360626506805e+01;  6,294300460815e+01
  1,362105369568e+01;  6,329116058350e+01
  1,363602352142e+01;  6,385670089722e+01
  1,364607524872e+01;  6,420208740234e+01
  1,366099643707e+01;  6,451443481445e+01
  1,367111778259e+01;  6,449581146240e+01
  1,368132305145e+01;  6,434970855713e+01
  1,369625091553e+01;  6,402947998047e+01
  1,370633125305e+01;  6,384609985352e+01
  1,372106361389e+01;  6,383815383911e+01
  1,373604106903e+01;  6,412294006348e+01
  1,374619770050e+01;  6,442377471924e+01
  1,376099300385e+01;  6,480850982666e+01
  1,377139282227e+01;  6,484576416016e+01
  1,378618144989e+01;  6,464925384521e+01
  1,379633140564e+01;  6,438108825684e+01
  1,381118965149e+01;  6,398647689819e+01
  1,382618045807e+01;  6,372864151001e+01
  1,383624649048e+01;  6,360553741455e+01
  1,385104942322e+01;  6,340233993530e+01
  1,386123371124e+01;  6,323582458496e+01
  1,387130641937e+01;  6,310707092285e+01
  1,388610839844e+01;  6,306066131592e+01
  1,389615345001e+01;  6,317618560791e+01
  1,391101169586e+01;  6,360632324219e+01
  1,392600250244e+01;  6,407234191895e+01
  1,393617343903e+01;  6,426063537598e+01
  1,395097541809e+01;  6,423018646240e+01
  1,396129894257e+01;  6,401943206787e+01
  1,397605323792e+01;  6,374752044678e+01
  1,398625850677e+01;  6,365816116333e+01
  1,399628925323e+01;  6,369998931885e+01
  1,401086235046e+01;  6,390877914429e+01
  1,402110195160e+01;  6,398050689697e+01
  1,403606510162e+01;  6,392162704468e+01
  1,405114650726e+01;  6,362467193604e+01
  1,406129550934e+01;  6,340436172485e+01
  1,407613372803e+01;  6,315536117554e+01
  1,408625507355e+01;  6,301949691772e+01
  1,410105800629e+01;  6,269121932983e+01
  1,411597919464e+01;  6,186468124390e+01
  1,412617015839e+01;  6,106186676025e+01
  1,414096546173e+01;  5,984441375732e+01
  1,415135192871e+01;  5,919913101196e+01
  1,416608524323e+01;  5,879533767700e+01
  1,417625522614e+01;  5,878543090820e+01
  1,419112777710e+01;  5,882527923584e+01
  1,420611858368e+01;  5,878429412842e+01
  1,421615600586e+01;  5,868688583374e+01
  1,423111248016e+01;  5,856143951416e+01
  1,424129676819e+01;  5,850733566284e+01
  1,425138282776e+01;  5,848918533325e+01
  1,426622104645e+01;  5,855648422241e+01
  1,427623081207e+01;  5,861084365845e+01
  1,428630352020e+01;  5,868171310425e+01
  1,430090427399e+01;  5,872257995605e+01
  1,431111621857e+01;  5,861941146851e+01
  1,432586383820e+01;  5,831890869141e+01
  1,433611011505e+01;  5,794901275635e+01
  1,434635066986e+01;  5,747776031494e+01
  1,436107635498e+01;  5,673384857178e+01
  1,437138557434e+01;  5,624462127686e+01
  1,438602161407e+01;  5,580442428589e+01
  1,439613628387e+01;  5,569621658325e+01
  1,440628528595e+01;  5,572224044800e+01
  1,442110919952e+01;  5,591930007935e+01
  1,443127918243e+01;  5,601482009888e+01
  1,444136619568e+01;  5,606071090698e+01
  1,445621776581e+01;  5,601280593872e+01
  1,446624183655e+01;  5,592375946045e+01
  1,447626590729e+01;  5,586056518555e+01
  1,449090766907e+01;  5,587667083740e+01
  1,450111293793e+01;  5,597793197632e+01
  1,451113033295e+01;  5,615643310547e+01
  1,452612113953e+01;  5,642854690552e+01
  1,453643035889e+01;  5,654981994629e+01
  1,455107307434e+01;  5,669767379761e+01
  1,456139659882e+01;  5,678520202637e+01
  1,457605266571e+01;  5,703479385376e+01
  1,458611869812e+01;  5,728107452393e+01
  1,459616374969e+01;  5,757563781738e+01
  1,461109161377e+01;  5,802926635742e+01
  1,462124156952e+01;  5,820604705811e+01
  1,463127231598e+01;  5,826867675781e+01
  1,464620018005e+01;  5,809449768066e+01
  1,465621089935e+01;  5,778716659546e+01
  1,466622066498e+01;  5,743167877197e+01
  1,468089103699e+01;  5,691333389282e+01
  1,469110965729e+01;  5,662518310547e+01
  1,470593357086e+01;  5,649429321289e+01
  1,471617317200e+01;  5,653098678589e+01
  1,472642707825e+01;  5,664624786377e+01
  1,474112606049e+01;  5,693304061890e+01
  1,475142097473e+01;  5,709319305420e+01
  1,476600837708e+01;  5,739914703369e+01
  1,477602481842e+01;  5,762662887573e+01
  1,478616046906e+01;  5,785809326172e+01
  1,480108833313e+01;  5,813097381592e+01
  1,481122398376e+01;  5,817895507813e+01
  1,482123470306e+01;  5,811970901489e+01
  1,483614158630e+01;  5,787474822998e+01
  1,484617233276e+01;  5,755129623413e+01
  1,485620307922e+01;  5,711558914185e+01
  1,487086677551e+01;  5,641471099854e+01
  1,488102340698e+01;  5,596335220337e+01
  1,489113807678e+01;  5,564483642578e+01
  1,490611457825e+01;  5,548157501221e+01
  1,491638946533e+01;  5,554350280762e+01
  1,493098354340e+01;  5,586869430542e+01
  1,494130706787e+01;  5,612899398804e+01
  1,495604705811e+01;  5,664615249634e+01
  1,496607112885e+01;  5,702583312988e+01
  1,497622680664e+01;  5,738566970825e+01
  1,499112033844e+01;  5,789081954956e+01
  1,500125598907e+01;  5,816743850708e+01
  1,501128005981e+01;  5,832937622070e+01
  1,502620792389e+01;  5,830651092529e+01
  1,503625297546e+01;  5,808349609375e+01
  1,504630470276e+01;  5,774070358276e+01
  1,506086349487e+01;  5,715874862671e+01
  1,507108974457e+01;  5,682955551147e+01
  1,508592033386e+01;  5,661710739136e+01
  1,509618091583e+01;  5,664347457886e+01
  1,510642147064e+01;  5,678136062622e+01
  1,512111949921e+01;  5,709987640381e+01
  1,513140773773e+01;  5,728215789795e+01
  1,514609241486e+01;  5,757340621948e+01
  1,516122245789e+01;  5,784526443481e+01
  1,517125320435e+01;  5,803655624390e+01
  1,518614673615e+01;  5,832575988770e+01
  1,519629573822e+01;  5,847258758545e+01
  1,520638275146e+01;  5,858308029175e+01
  1,522139453888e+01;  5,866389846802e+01
  1,523146057129e+01;  5,867316818237e+01
  1,524600505829e+01;  5,858514785767e+01
  1,525608539581e+01;  5,848028945923e+01
  1,526615047455e+01;  5,836282348633e+01
  1,528104400635e+01;  5,825384521484e+01
  1,529136753082e+01;  5,822928237915e+01
  1,530146789551e+01;  5,826993942261e+01
  1,531627082825e+01;  5,838558197021e+01
  1,532649707794e+01;  5,849552154541e+01
  1,534100055695e+01;  5,877881240845e+01
  1,535118389130e+01;  5,901384353638e+01
  1,536118793488e+01;  5,931098556519e+01
  1,537607383728e+01;  5,980943298340e+01
  1,538627910614e+01;  6,011463165283e+01
  1,540115165710e+01;  6,054813766479e+01
  1,541120338440e+01;  6,078487396240e+01
  1,542611026764e+01;  6,104172897339e+01
  1,544048786163e+01;  6,118136978149e+01
  1,545057487488e+01;  6,114821624756e+01
  1,546071052551e+01;  6,103414916992e+01
  1,547579193115e+01;  6,070493316650e+01
  1,548617076874e+01;  6,038257598877e+01
  1,550097370148e+01;  5,984370040894e+01
  1,551133155823e+01;  5,946044540405e+01
