         Deformación;     Fuerza estándar
  3,143114805222e+00;  1,136393833160e+01
  3,139388084412e+00;  1,113908863068e+01
  3,136162757874e+00;  1,097229766846e+01
  3,135354757309e+00;  1,187975597382e+01
  3,147113323212e+00;  1,390352153778e+01
  3,161087036133e+00;  1,603944587708e+01
  3,178557634354e+00;  1,879835891724e+01
  3,188741922379e+00;  2,036711120605e+01
  3,199476480484e+00;  2,204711723328e+01
  3,210984230042e+00;  2,382015991211e+01
  3,223265171051e+00;  2,568880081177e+01
  3,235936403275e+00;  2,764643669128e+01
  3,249380588531e+00;  2,966456222534e+01
  3,263166427612e+00;  3,171051979065e+01
  3,277774095535e+00;  3,376279067993e+01
  3,292869329453e+00;  3,581201171875e+01
  3,307456016541e+00;  3,782598876953e+01
  3,321130275726e+00;  3,979182815552e+01
  3,333884954453e+00;  4,169717788696e+01
  3,345838546753e+00;  4,352316665649e+01
  3,356949090958e+00;  4,525283813477e+01
  3,367370367050e+00;  4,688205718994e+01
  3,377456903458e+00;  4,841014099121e+01
  3,395679950714e+00;  5,121516799927e+01
  3,412523746490e+00;  5,371875762939e+01
  3,427312374115e+00;  5,595853042603e+01
  3,440540790558e+00;  5,797916412354e+01
  3,452173948288e+00;  5,976696777344e+01
  3,463012933731e+00;  6,136967086792e+01
  3,476965904236e+00;  6,345887374878e+01
  3,488759279251e+00;  6,522183990479e+01
  3,498825073242e+00;  6,670108795166e+01
  3,509698867798e+00;  6,829004669189e+01
  3,520447492599e+00;  6,979097747803e+01
  3,531558275223e+00;  7,126444244385e+01
  3,541874647141e+00;  7,252024078369e+01
  3,544208288193e+00;  7,278837585449e+01
  3,545636415482e+00;  7,294079589844e+01
  3,547726154327e+00;  7,315016174316e+01
  3,553354740143e+00;  7,369330596924e+01
  3,557374000549e+00;  7,399056243896e+01
  3,560459852219e+00;  7,385032653809e+01
  3,544828414917e+00;  6,915040588379e+01
  3,529774904251e+00;  6,599240875244e+01
  3,511823654175e+00;  6,219987869263e+01
  3,491894006729e+00;  5,812883377075e+01
  3,481431007385e+00;  5,605546951294e+01
  3,470550298691e+00;  5,397602462769e+01
  3,459474325180e+00;  5,191005706787e+01
  3,448119878769e+00;  4,987425231934e+01
  3,436396121979e+00;  4,788319015503e+01
  3,424665451050e+00;  4,595230484009e+01
  3,412530660629e+00;  4,410725021362e+01
  3,401092529297e+00;  4,234015655518e+01
  3,390399694443e+00;  4,066259002686e+01
  3,380138874054e+00;  3,907862091064e+01
  3,361651182175e+00;  3,622677993774e+01
  3,345086097717e+00;  3,378682708740e+01
  3,330332279205e+00;  3,167895507813e+01
  3,316658020020e+00;  2,982549095154e+01
  3,304063558578e+00;  2,817936515808e+01
  3,292479038239e+00;  2,671531677246e+01
  3,281591415405e+00;  2,539501953125e+01
  3,267324924469e+00;  2,365952301025e+01
  3,254451990128e+00;  2,219667434692e+01
  3,243633747101e+00;  2,092936515808e+01
  3,230537652969e+00;  1,949105644226e+01
  3,219071865082e+00;  1,829058265686e+01
  3,206846475601e+00;  1,702869033813e+01
  3,196223497391e+00;  1,596562671661e+01
  3,185997247696e+00;  1,496609115601e+01
  3,175910711288e+00;  1,404321289063e+01
  3,165789127350e+00;  1,314438915253e+01
  3,157220840454e+00;  1,245357227325e+01
  3,155075311661e+00;  1,227541255951e+01
  3,153758764267e+00;  1,216835498810e+01
  3,151752710342e+00;  1,200982379913e+01
  3,146158933640e+00;  1,159652709961e+01
  3,141721725464e+00;  1,130175399780e+01
  3,138078451157e+00;  1,107949352264e+01
  3,135034322739e+00;  1,110097694397e+01
  3,147949218750e+00;  1,396548748016e+01
  3,161922931671e+00;  1,611006736755e+01
  3,179407596588e+00;  1,887722015381e+01
  3,189598798752e+00;  2,044615173340e+01
  3,200235843658e+00;  2,212435913086e+01
  3,211736679077e+00;  2,389887809753e+01
  3,223996639252e+00;  2,576752471924e+01
  3,236667871475e+00;  2,772447967529e+01
  3,250126123428e+00;  2,973332595825e+01
  3,263828039169e+00;  3,178334808350e+01
  3,278421878815e+00;  3,384571838379e+01
  3,293517112732e+00;  3,589098739624e+01
  3,308062076569e+00;  3,790176391602e+01
  3,321757078171e+00;  3,986944198608e+01
  3,334442138672e+00;  4,177256011963e+01
  3,346374750137e+00;  4,359167480469e+01
  3,357457637787e+00;  4,531958389282e+01
  3,367836952209e+00;  4,694647979736e+01
  3,377895832062e+00;  4,847789001465e+01
  3,396076917648e+00;  5,126257324219e+01
  3,412872076035e+00;  5,375791931152e+01
  3,427625894547e+00;  5,598104858398e+01
  3,440854310989e+00;  5,799588012695e+01
  3,452452659607e+00;  5,978609085083e+01
  3,463270664215e+00;  6,138592147827e+01
  3,477223634720e+00;  6,348345565796e+01
  3,488968133926e+00;  6,524236297607e+01
  3,499020099640e+00;  6,670368194580e+01
  3,509907960892e+00;  6,829277801514e+01
  3,520656347275e+00;  6,979643249512e+01
  3,531732320786e+00;  7,128647613525e+01
  3,541909694672e+00;  7,253694915771e+01
  3,544257164001e+00;  7,279597473145e+01
  3,545719861984e+00;  7,296092224121e+01
  3,547775030136e+00;  7,317781066895e+01
  3,553333759308e+00;  7,369728088379e+01
  3,557325363159e+00;  7,399067687988e+01
  3,560439109802e+00;  7,418833160400e+01
  3,559568405151e+00;  7,211914825439e+01
  3,543546676636e+00;  6,864604949951e+01
  3,527859210968e+00;  6,532611846924e+01
  3,509475946426e+00;  6,144597244263e+01
  3,489212036133e+00;  5,735000610352e+01
  3,478602886200e+00;  5,527500152588e+01
  3,467568874359e+00;  5,319258499146e+01
  3,456402301788e+00;  5,112777328491e+01
  3,444845676422e+00;  4,910099029541e+01
  3,433094263077e+00;  4,712956619263e+01
  3,421217203140e+00;  4,522825241089e+01
  3,409179925919e+00;  4,340936660767e+01
  3,398097276688e+00;  4,167628097534e+01
  3,387613296509e+00;  4,003432464600e+01
  3,377575397491e+00;  3,849484634399e+01
  3,359547376633e+00;  3,573974609375e+01
  3,343358516693e+00;  3,337828826904e+01
  3,328869342804e+00;  3,133623313904e+01
  3,315390110016e+00;  2,952853012085e+01
  3,302983760834e+00;  2,792154502869e+01
  3,291517734528e+00;  2,647499847412e+01
  3,280838966370e+00;  2,517941093445e+01
  3,266802549362e+00;  2,346518898010e+01
  3,254068851471e+00;  2,203366470337e+01
  3,243389844894e+00;  2,080273056030e+01
  3,230482101440e+00;  1,940740394592e+01
  3,219106674194e+00;  1,821599006653e+01
  3,207006692886e+00;  1,696323585510e+01
  3,196446180344e+00;  1,591035556793e+01
  3,186359643936e+00;  1,494297313690e+01
  3,176328659058e+00;  1,402226352692e+01
  3,166262865067e+00;  1,311807060242e+01
  3,157764196396e+00;  1,243682861328e+01
  3,156336307526e+00;  1,232030487061e+01
  3,154957056046e+00;  1,221593761444e+01
  3,152992486954e+00;  1,206022644043e+01
  3,147259473801e+00;  1,163682651520e+01
  3,157443761826e+00;  1,448982143402e+01
  3,170769691467e+00;  1,660942649841e+01
  3,188226461411e+00;  1,935163879395e+01
  3,208483457565e+00;  2,257259559631e+01
  3,219977378845e+00;  2,433030509949e+01
  3,231833457947e+00;  2,618675994873e+01
  3,244421005249e+00;  2,812375450134e+01
  3,257530927658e+00;  3,012355613708e+01
  3,271058797836e+00;  3,215803146362e+01
  3,285526990891e+00;  3,419628143311e+01
  3,300378561020e+00;  3,622405624390e+01
  3,314756393433e+00;  3,821468353271e+01
  3,328165769577e+00;  4,016127395630e+01
  3,340676784515e+00;  4,204804992676e+01
  3,352351665497e+00;  4,385831451416e+01
  3,363148927689e+00;  4,557783508301e+01
  3,373500347137e+00;  4,719570159912e+01
  3,392419815063e+00;  5,013325500488e+01
  3,409995079041e+00;  5,275341415405e+01
  3,425257444382e+00;  5,510110473633e+01
  3,439140558243e+00;  5,720881652832e+01
  3,451129198074e+00;  5,908349990845e+01
  3,462414026260e+00;  6,076956939697e+01
  3,476840496063e+00;  6,296857833862e+01
  3,489072799683e+00;  6,481813812256e+01
  3,499486923218e+00;  6,637110137939e+01
  3,510730028152e+00;  6,804512023926e+01
  3,521770954132e+00;  6,960681915283e+01
  3,531878709793e+00;  7,097467041016e+01
  3,541909694672e+00;  7,228857421875e+01
  3,546799659729e+00;  7,284169769287e+01
  3,548269510269e+00;  7,300354003906e+01
  3,550303697586e+00;  7,322874450684e+01
  3,555618524551e+00;  7,374253082275e+01
  3,559484720230e+00;  7,401869964600e+01
  3,562445163727e+00;  7,417192840576e+01
  3,546207666397e+00;  6,893179321289e+01
  3,530819654465e+00;  6,570574951172e+01
  3,512750148773e+00;  6,188757324219e+01
  3,492778539658e+00;  5,780781173706e+01
  3,482329607010e+00;  5,573553466797e+01
  3,471434831619e+00;  5,366390991211e+01
  3,460303306580e+00;  5,160296630859e+01
  3,448906898499e+00;  4,958133316040e+01
  3,437148332596e+00;  4,760414123535e+01
  3,425327062607e+00;  4,569264221191e+01
  3,413290023804e+00;  4,385607147217e+01
  3,402019023895e+00;  4,210506820679e+01
  3,391479492188e+00;  4,044273757935e+01
  3,381357908249e+00;  3,888193893433e+01
  3,363044500351e+00;  3,607082748413e+01
  3,346618652344e+00;  3,367123031616e+01
  3,332004070282e+00;  3,158944702148e+01
  3,318504095078e+00;  2,976027488708e+01
  3,306034803391e+00;  2,813433647156e+01
  3,294534206390e+00;  2,667837142944e+01
  3,283688068390e+00;  2,536328506470e+01
  3,269519329071e+00;  2,363509750366e+01
  3,256736755371e+00;  2,218041038513e+01
  3,245758295059e+00;  2,093143272400e+01
  3,232892274857e+00;  1,951192855835e+01
  3,221300840378e+00;  1,831804084778e+01
  3,209305524826e+00;  1,705824661255e+01
  3,198605775833e+00;  1,599049568176e+01
  3,188275098801e+00;  1,499291610718e+01
  3,176990270615e+00;  1,395375156403e+01
  3,166123390198e+00;  1,300235271454e+01
  3,157952308655e+00;  1,234453582764e+01
  3,157290697098e+00;  1,228977394104e+01
  3,155966997147e+00;  1,218970298767e+01
  3,154030561447e+00;  1,204055690765e+01
  3,148408889771e+00;  1,161379528046e+01
  3,144884109497e+00;  1,197879123688e+01
  3,156991004944e+00;  1,436746978760e+01
  3,170351743698e+00;  1,648777770996e+01
  3,187864303589e+00;  1,922734451294e+01
  3,208135128021e+00;  2,245312881470e+01
  3,219650030136e+00;  2,421694755554e+01
  3,231519937515e+00;  2,607720375061e+01
  3,244107484818e+00;  2,801862525940e+01
  3,257217407227e+00;  3,001523971558e+01
  3,270780086517e+00;  3,205213546753e+01
  3,285227537155e+00;  3,409033203125e+01
  3,300099849701e+00;  3,611852645874e+01
  3,314505577087e+00;  3,811499786377e+01
  3,327942848206e+00;  4,006064987183e+01
  3,340419054031e+00;  4,195273971558e+01
  3,352142572403e+00;  4,376538848877e+01
  3,362960815430e+00;  4,548284912109e+01
  3,373319149017e+00;  4,710143280029e+01
  3,392329454422e+00;  5,005820846558e+01
  3,409876585007e+00;  5,269258117676e+01
  3,425173997879e+00;  5,505157470703e+01
  3,439070940018e+00;  5,716091156006e+01
  3,451073408127e+00;  5,904841613770e+01
  3,462309360504e+00;  6,072139358521e+01
  3,476826429367e+00;  6,290157699585e+01
  3,489017009735e+00;  6,475872802734e+01
  3,499521732330e+00;  6,630326843262e+01
  3,510806560516e+00;  6,799295043945e+01
  3,521993875504e+00;  6,957557678223e+01
  3,532045841217e+00;  7,093281555176e+01
  3,542174339294e+00;  7,223995971680e+01
  3,547189712524e+00;  7,281737518311e+01
  3,548680543900e+00;  7,298065948486e+01
  3,550721645355e+00;  7,320776367188e+01
  3,556106328964e+00;  7,373812103271e+01
  3,559986352921e+00;  7,401010131836e+01
  3,562953710556e+00;  7,405901336670e+01
  3,547663450241e+00;  6,919496917725e+01
  3,532575130463e+00;  6,604322814941e+01
  3,514825820923e+00;  6,226818466187e+01
  3,495098352432e+00;  5,821579360962e+01
  3,484684228897e+00;  5,615087127686e+01
  3,473886966705e+00;  5,408118057251e+01
  3,462797164917e+00;  5,202122497559e+01
  3,451547145844e+00;  4,998424911499e+01
  3,439795494080e+00;  4,799719619751e+01
  3,428022861481e+00;  4,607623672485e+01
  3,416006565094e+00;  4,422649383545e+01
  3,404505968094e+00;  4,245781707764e+01
  3,393917560577e+00;  4,078226089478e+01
  3,383726358414e+00;  3,919906997681e+01
  3,365203857422e+00;  3,635814666748e+01
  3,348603963852e+00;  3,392473983765e+01
  3,333870887756e+00;  3,181935119629e+01
  3,320245504379e+00;  2,996156501770e+01
  3,307651042938e+00;  2,830485153198e+01
  3,296031713486e+00;  2,682225418091e+01
  3,285144090652e+00;  2,548933601379e+01
  3,270842790604e+00;  2,373633766174e+01
  3,258039474487e+00;  2,226603698730e+01
  3,246872901917e+00;  2,100319290161e+01
  3,233999729156e+00;  1,956187248230e+01
  3,222311019897e+00;  1,835788536072e+01
  3,210350275040e+00;  1,708688354492e+01
  3,199567079544e+00;  1,600831413269e+01
  3,189215660095e+00;  1,501031780243e+01
  3,177930831909e+00;  1,398647403717e+01
  3,167920589447e+00;  1,311224174500e+01
  3,159415245056e+00;  1,242685985565e+01
  3,158008098602e+00;  1,231329059601e+01
  3,156663656235e+00;  1,220757389069e+01
  3,154747962952e+00;  1,206068611145e+01
  3,149070739746e+00;  1,164854907990e+01
  3,150018215179e+00;  1,308643722534e+01
  3,165796041489e+00;  1,562291431427e+01
  3,181664466858e+00;  1,811585998535e+01
  3,200834751129e+00;  2,115291404724e+01
  3,211618185043e+00;  2,283751487732e+01
  3,223195552826e+00;  2,461975097656e+01
  3,235128402710e+00;  2,649962234497e+01
  3,247903823853e+00;  2,845114517212e+01
  3,260978937149e+00;  3,045913124084e+01
  3,274799585342e+00;  3,249647140503e+01
  3,289372205734e+00;  3,453883743286e+01
  3,304230690002e+00;  3,656241607666e+01
  3,318406581879e+00;  3,855453109741e+01
  3,331599950790e+00;  4,049155807495e+01
  3,343929767609e+00;  4,236105346680e+01
  3,355395793915e+00;  4,415438842773e+01
  3,366095542908e+00;  4,585023880005e+01
  3,376425981522e+00;  4,745010375977e+01
  3,395157575607e+00;  5,036599349976e+01
  3,412467956543e+00;  5,295735168457e+01
  3,427695512772e+00;  5,528758621216e+01
  3,441286087036e+00;  5,738388442993e+01
  3,453218936920e+00;  5,925177001953e+01
  3,464350461960e+00;  6,091937637329e+01
  3,478651523590e+00;  6,309381866455e+01
  3,490688800812e+00;  6,491872406006e+01
  3,500998497009e+00;  6,643752288818e+01
  3,512116193771e+00;  6,806463623047e+01
  3,523108482361e+00;  6,961794281006e+01
  3,534504652023e+00;  7,117955780029e+01
  3,544800519943e+00;  7,247793579102e+01
  3,548109292984e+00;  7,286237335205e+01
  3,549586057663e+00;  7,303981018066e+01
  3,551661968231e+00;  7,326287078857e+01
  3,556816816330e+00;  7,375822448730e+01
  3,560599327087e+00;  7,404277038574e+01
  3,563434362411e+00;  7,419078826904e+01
  3,550073623657e+00;  6,950556945801e+01
  3,535117864609e+00;  6,642945861816e+01
  3,517661094666e+00;  6,269422149658e+01
  3,498093605042e+00;  5,864342880249e+01
  3,487783908844e+00;  5,657850265503e+01
  3,477042436600e+00;  5,450193023682e+01
  3,465980529785e+00;  5,242623901367e+01
  3,454772233963e+00;  5,037976455688e+01
  3,443139076233e+00;  4,838084030151e+01
  3,431317806244e+00;  4,644242477417e+01
  3,419385194778e+00;  4,457481765747e+01
  3,407710313797e+00;  4,279003524780e+01
  3,396996498108e+00;  4,110212326050e+01
  3,386770486832e+00;  3,950240707397e+01
  3,367990255356e+00;  3,660958862305e+01
  3,351216077805e+00;  3,413592529297e+01
  3,336315870285e+00;  3,199588012695e+01
  3,322669744492e+00;  3,012555503845e+01
  3,309970617294e+00;  2,845412254333e+01
  3,298330545425e+00;  2,696802520752e+01
  3,287394046783e+00;  2,563153648376e+01
  3,272883892059e+00;  2,386142349243e+01
  3,260045528412e+00;  2,237558937073e+01
  3,248649358749e+00;  2,111019897461e+01
  3,235762119293e+00;  1,965442276001e+01
  3,223948001862e+00;  1,842588806152e+01
  3,211931705475e+00;  1,715153694153e+01
  3,201183080673e+00;  1,607919120789e+01
  3,190539121628e+00;  1,505385971069e+01
  3,179289102554e+00;  1,401044750214e+01
  3,169188499451e+00;  1,313529205322e+01
  3,160564661026e+00;  1,242858314514e+01
  3,159171342850e+00;  1,231330871582e+01
  3,157833814621e+00;  1,221453952789e+01
  3,155932188034e+00;  1,208646011353e+01
  3,150171279907e+00;  1,166213989258e+01
  3,145532131195e+00;  1,133301734924e+01
  3,141847133636e+00;  1,113850402832e+01
  3,138761043549e+00;  1,106135368347e+01
  3,153744935989e+00;  1,433557224274e+01
  3,168206214905e+00;  1,660093688965e+01
  3,186512708664e+00;  1,946352005005e+01
  3,196773767471e+00;  2,107742309570e+01
  3,207668542862e+00;  2,278560447693e+01
  3,219587326050e+00;  2,458557319641e+01
  3,231833457947e+00;  2,648231887817e+01
  3,244817972183e+00;  2,845778274536e+01
  3,258276224136e+00;  3,047837257385e+01
  3,272256851196e+00;  3,252402114868e+01
  3,287143230438e+00;  3,457447052002e+01
  3,302085161209e+00;  3,660223770142e+01
  3,316233158112e+00;  3,859869003296e+01
  3,329510211945e+00;  4,053896713257e+01
  3,341812133789e+00;  4,241344070435e+01
  3,353396654129e+00;  4,420126724243e+01
  3,364096164703e+00;  4,589764022827e+01
  3,374461650848e+00;  4,749147796631e+01
  3,393234968185e+00;  5,039727020264e+01
  3,410538434982e+00;  5,299439239502e+01
  3,425689458847e+00;  5,530487060547e+01
  3,439454078674e+00;  5,739315414429e+01
  3,451317071915e+00;  5,924472427368e+01
  3,462490558624e+00;  6,089824676514e+01
  3,476840496063e+00;  6,305658721924e+01
  3,488968133926e+00;  6,488421630859e+01
  3,499382257462e+00;  6,641161346436e+01
  3,510604619980e+00;  6,805210876465e+01
  3,521666526794e+00;  6,959767150879e+01
  3,531718492508e+00;  7,097045898438e+01
  3,541805028915e+00;  7,223968505859e+01
  3,546841382980e+00;  7,280210113525e+01
  3,548353195190e+00;  7,297236633301e+01
  3,550408124924e+00;  7,320015716553e+01
  3,555841445923e+00;  7,369995117188e+01
  3,559812068939e+00;  7,402045440674e+01
  3,562758684158e+00;  7,419358062744e+01
  3,561281919479e+00;  7,197878265381e+01
  3,544452190399e+00;  6,838264465332e+01
  3,528472185135e+00;  6,499495697021e+01
  3,509859085083e+00;  6,107946014404e+01
  3,489560365677e+00;  5,696731185913e+01
  3,478923320770e+00;  5,488921737671e+01
  3,467868328094e+00;  5,281439971924e+01
  3,456701755524e+00;  5,076041793823e+01
  3,445089578629e+00;  4,875077819824e+01
  3,433282375336e+00;  4,679936981201e+01
  3,421335697174e+00;  4,491882324219e+01
  3,409493446350e+00;  4,311491775513e+01
  3,398619651794e+00;  4,139907836914e+01
  3,388254165649e+00;  3,977543258667e+01
  3,369195461273e+00;  3,683778381348e+01
  3,352247238159e+00;  3,431852722168e+01
  3,337179660797e+00;  3,215264511108e+01
  3,323380231857e+00;  3,026184272766e+01
  3,310576677322e+00;  2,858269500732e+01
  3,298804283142e+00;  2,708001899719e+01
  3,287777185440e+00;  2,573717689514e+01
  3,277725219727e+00;  2,451938629150e+01
  3,264329671860e+00;  2,291824150085e+01
  3,252187967300e+00;  2,156542396545e+01
  3,242038488388e+00;  2,037790298462e+01
  3,229527711868e+00;  1,902931785583e+01
  3,218793153763e+00;  1,790841865540e+01
  3,207145929337e+00;  1,672463035583e+01
  3,196933984756e+00;  1,571571445465e+01
  3,185718774796e+00;  1,463823890686e+01
  3,175088644028e+00;  1,367809486389e+01
  3,165043592453e+00;  1,281606674194e+01
  3,158718585968e+00;  1,232817459106e+01
  3,157395124435e+00;  1,222115898132e+01
  3,155479431152e+00;  1,206390762329e+01
  3,149746417999e+00;  1,163797569275e+01
  3,145134925842e+00;  1,132784557343e+01
  3,141491651535e+00;  1,110097789764e+01
  3,138635635376e+00;  1,120573616028e+01
  3,149140357971e+00;  1,362719726563e+01
  3,162271261215e+00;  1,563389492035e+01
  3,178996562958e+00;  1,828640556335e+01
  3,199190855026e+00;  2,144434356689e+01
  3,210315465927e+00;  2,317934799194e+01
  3,222359657288e+00;  2,501153373718e+01
  3,234738111496e+00;  2,693152618408e+01
  3,247896909714e+00;  2,892265701294e+01
  3,261396884918e+00;  3,096271324158e+01
  3,275663375854e+00;  3,301574325562e+01
  3,290626287460e+00;  3,506554031372e+01
  3,305449724197e+00;  3,708791351318e+01
  3,319423437119e+00;  3,907301712036e+01
  3,332456827164e+00;  4,100637054443e+01
  3,344647169113e+00;  4,285808181763e+01
  3,355994939804e+00;  4,462536621094e+01
  3,366617918015e+00;  4,629095077515e+01
  3,376843929291e+00;  4,785407638550e+01
  3,395436048508e+00;  5,071649169922e+01
  3,412523746490e+00;  5,327581405640e+01
  3,427646875381e+00;  5,555874633789e+01
  3,441146850586e+00;  5,762181472778e+01
  3,452940225601e+00;  5,946258544922e+01
  3,463981389999e+00;  6,109913635254e+01
  3,478150129318e+00;  6,322925949097e+01
  3,490096807480e+00;  6,503041076660e+01
  3,500392436981e+00;  6,652983856201e+01
  3,511440515518e+00;  6,813886260986e+01
  3,522397994995e+00;  6,966771697998e+01
  3,533724546432e+00;  7,120135498047e+01
  3,544082880020e+00;  7,248138427734e+01
  3,547357082367e+00;  7,287531280518e+01
  3,548875570297e+00;  7,304329681396e+01
  3,550909519196e+00;  7,326530456543e+01
  3,556133985519e+00;  7,372718811035e+01
  3,560055971146e+00;  7,401911163330e+01
  3,563037395477e+00;  7,416967010498e+01
  3,563552856445e+00;  7,260884094238e+01
  3,550540447235e+00;  6,950053405762e+01
  3,535521745682e+00;  6,641681671143e+01
  3,518009424210e+00;  6,267668533325e+01
  3,498372316360e+00;  5,862476348877e+01
  3,488013982773e+00;  5,655969619751e+01
  3,477251529694e+00;  5,448126983643e+01
  3,466140747070e+00;  5,240764617920e+01
  3,454855918884e+00;  5,036185073853e+01
  3,443160057068e+00;  4,835528564453e+01
  3,431317806244e+00;  4,641592025757e+01
  3,419315576553e+00;  4,453887176514e+01
  3,407591819763e+00;  4,274899291992e+01
  3,396843194962e+00;  4,104849624634e+01
  3,386582374573e+00;  3,944294738770e+01
  3,367746353149e+00;  3,655141448975e+01
  3,350916624069e+00;  3,407615661621e+01
  3,336009502411e+00;  3,192640113831e+01
  3,322321414948e+00;  3,005820655823e+01
  3,309580564499e+00;  2,840606117249e+01
  3,297933578491e+00;  2,691973686218e+01
  3,286976099014e+00;  2,559006500244e+01
  3,272493839264e+00;  2,382995414734e+01
  3,259571790695e+00;  2,233068084717e+01
  3,248161554337e+00;  2,105074882507e+01
  3,235288619995e+00;  1,960257530212e+01
  3,223481178284e+00;  1,839265060425e+01
  3,211499691010e+00;  1,712222099304e+01
  3,200625896454e+00;  1,604451942444e+01
  3,190086364746e+00;  1,500822734833e+01
  3,178857326508e+00;  1,398152828217e+01
  3,168819189072e+00;  1,311357307434e+01
  3,160237073898e+00;  1,241652774811e+01
  3,158823013306e+00;  1,229965972900e+01
  3,157485723495e+00;  1,220293331146e+01
  3,155583858490e+00;  1,205997371674e+01
  3,149920701981e+00;  1,164499855042e+01
  3,145260334015e+00;  1,131337165833e+01
  3,141603231430e+00;  1,111534786224e+01
  3,138600826263e+00;  1,094383716583e+01
  3,152909040451e+00;  1,430874729156e+01
  3,167474746704e+00;  1,657935142517e+01
  3,185837030411e+00;  1,945465850830e+01
  3,196216344833e+00;  2,107446861267e+01
  3,207125186920e+00;  2,279200172424e+01
  3,219064712524e+00;  2,459835624695e+01
  3,231394529343e+00;  2,650141716003e+01
  3,244413852692e+00;  2,848369598389e+01
  3,257948875427e+00;  3,050551033020e+01
  3,271999120712e+00;  3,255930328369e+01
  3,286885499954e+00;  3,460901641846e+01
  3,301827430725e+00;  3,663503265381e+01
  3,316045045853e+00;  3,861983108521e+01
  3,329280376434e+00;  4,055755233765e+01
  3,341651916504e+00;  4,242984390259e+01
  3,353236436844e+00;  4,421609878540e+01
  3,363970994949e+00;  4,590748596191e+01
  3,374336242676e+00;  4,749742126465e+01
  3,393165349960e+00;  5,040285110474e+01
  3,410552263260e+00;  5,300677490234e+01
  3,425759077072e+00;  5,532715606689e+01
  3,439558506012e+00;  5,740954971313e+01
  3,451442480087e+00;  5,926191711426e+01
  3,462643861771e+00;  6,091854476929e+01
  3,477014541626e+00;  6,307334136963e+01
  3,489177227020e+00;  6,490224456787e+01
  3,499577283859e+00;  6,642314910889e+01
  3,510799646378e+00;  6,805130767822e+01
  3,521910190582e+00;  6,961884307861e+01
  3,531920433044e+00;  7,097544097900e+01
  3,542062759399e+00;  7,224871826172e+01
  3,547113180161e+00;  7,281755065918e+01
  3,548631668091e+00;  7,298383331299e+01
  3,550735473633e+00;  7,320312500000e+01
  3,556106328964e+00;  7,371635437012e+01
  3,560090780258e+00;  7,401879882813e+01
  3,563051223755e+00;  7,415812683105e+01
  3,546764850616e+00;  6,889685058594e+01
  3,531272649765e+00;  6,566107940674e+01
  3,513202905655e+00;  6,181976318359e+01
  3,493252277374e+00;  5,773414611816e+01
  3,482754468918e+00;  5,566521072388e+01
  3,471832036972e+00;  5,359438705444e+01
  3,460686445236e+00;  5,153240585327e+01
  3,449324846268e+00;  4,949788284302e+01
  3,437496662140e+00;  4,751592254639e+01
  3,425689458847e+00;  4,560420608521e+01
  3,413693904877e+00;  4,376506805420e+01
  3,402381181717e+00;  4,201898574829e+01
  3,391876459122e+00;  4,035480117798e+01
  3,381741046906e+00;  3,879104232788e+01
  3,363497257233e+00;  3,598742675781e+01
  3,347057580948e+00;  3,359051513672e+01
  3,332491636276e+00;  3,151541328430e+01
  3,319005489349e+00;  2,969722747803e+01
  3,306536436081e+00;  2,808688926697e+01
  3,295091390610e+00;  2,663629341125e+01
  3,284252405167e+00;  2,532500457764e+01
  3,270020961761e+00;  2,359325218201e+01
  3,257273197174e+00;  2,213270187378e+01
  3,246294736862e+00;  2,089153862000e+01
  3,233498334885e+00;  1,947250175476e+01
  3,221879005432e+00;  1,826202964783e+01
  3,210016012192e+00;  1,699197387695e+01
  3,199392795563e+00;  1,594430541992e+01
  3,189076185226e+00;  1,495831680298e+01
  3,177875041962e+00;  1,392563533783e+01
  3,167042970657e+00;  1,298978710175e+01
  3,158948421478e+00;  1,231699371338e+01
  3,157569169998e+00;  1,221598815918e+01
  3,155653476715e+00;  1,205998229980e+01
  3,149955511093e+00;  1,164356422424e+01
  3,150909662247e+00;  1,307691860199e+01
  3,166785240173e+00;  1,563013553619e+01
  3,182695388794e+00;  1,813854598999e+01
  3,201928615570e+00;  2,118257904053e+01
  3,212767601013e+00;  2,286581802368e+01
  3,224310159683e+00;  2,465860366821e+01
  3,236249923706e+00;  2,654236602783e+01
  3,249018430710e+00;  2,849699401855e+01
  3,262093544006e+00;  3,050631713867e+01
  3,275921106339e+00;  3,253421020508e+01
  3,290507793427e+00;  3,457354736328e+01
  3,305345296860e+00;  3,659264373779e+01
  3,319528102875e+00;  3,858004760742e+01
  3,332714557648e+00;  4,051683044434e+01
  3,345030307770e+00;  4,239053344727e+01
  3,356496334076e+00;  4,417985153198e+01
  3,367196083069e+00;  4,587351608276e+01
  3,377554416656e+00;  4,746876907349e+01
  3,396320819855e+00;  5,038479614258e+01
  3,413512945175e+00;  5,298834991455e+01
  3,428858995438e+00;  5,531430816650e+01
  3,442400693893e+00;  5,741485595703e+01
  3,454263687134e+00;  5,927949905396e+01
  3,465430259705e+00;  6,094564819336e+01
  3,479682683945e+00;  6,312106704712e+01
  3,491754531860e+00;  6,494358825684e+01
  3,502050399780e+00;  6,646353149414e+01
  3,513126134872e+00;  6,810074615479e+01
  3,524139404297e+00;  6,967401885986e+01
  3,535340785980e+00;  7,119113922119e+01
  3,545650243759e+00;  7,249465179443e+01
  3,548178911209e+00;  7,279290771484e+01
  3,549760341644e+00;  7,295690155029e+01
