         Deformación;     Fuerza estándar
  1,154240131378e+00;  7,121430969238e+01
  1,139966845512e+00;  6,738480377197e+01
  1,128264069557e+00;  6,424256134033e+01
  1,115175008774e+00;  6,092553329468e+01
  1,100588202477e+00;  5,759616088867e+01
  1,085799455643e+00;  5,440763854980e+01
  1,071916341782e+00;  5,142509460449e+01
  1,059509992599e+00;  4,872832489014e+01
  1,047758340836e+00;  4,633228683472e+01
  1,036696434021e+00;  4,418131637573e+01
  1,026470303535e+00;  4,220147705078e+01
  1,016418457031e+00;  4,040512847900e+01
  1,002813935280e+00;  3,799327087402e+01
  9,902612566948e-01;  3,585814666748e+01
  9,787116646767e-01;  3,397212219238e+01
  9,682070016861e-01;  3,226917648315e+01
  9,552154541016e-01;  3,024194335938e+01
  9,431434273720e-01;  2,845798110962e+01
  9,322208166122e-01;  2,685338783264e+01
  9,221271276474e-01;  2,541905212402e+01
  9,107586145401e-01;  2,385056495667e+01
  9,007555246353e-01;  2,251172447205e+01
  8,897632360458e-01;  2,107995605469e+01
  8,788545131683e-01;  1,970080375671e+01
  8,681477904320e-01;  1,839001274109e+01
  8,573853969574e-01;  1,707800674438e+01
  8,478907942772e-01;  1,602241897583e+01
  8,394758701324e-01;  1,506796264648e+01
  8,312769532204e-01;  1,411764144897e+01
  8,231406807899e-01;  1,320357894897e+01
  8,157567381859e-01;  1,237913894653e+01
  8,142799735069e-01;  1,221480083466e+01
  8,127962350845e-01;  1,205603981018e+01
  8,106019496918e-01;  1,181345558167e+01
  8,037195801735e-01;  1,106935596466e+01
  7,977009415627e-01;  1,048095035553e+01
  8,023751378059e-01;  1,248455905914e+01
  8,155965209007e-01;  1,494996738434e+01
  8,268465995789e-01;  1,713833618164e+01
  8,403953909874e-01;  1,965171623230e+01
  8,557623028755e-01;  2,235322952271e+01
  8,724040389061e-01;  2,515160179138e+01
  8,879451155663e-01;  2,793184661865e+01
  9,028522372246e-01;  3,060337638855e+01
  9,169444441795e-01;  3,311698150635e+01
  9,302006363869e-01;  3,547265243530e+01
  9,429692625999e-01;  3,768425369263e+01
  9,547417759895e-01;  3,977149581909e+01
  9,659430384636e-01;  4,171268844604e+01
  9,764965176582e-01;  4,353097915649e+01
  9,906931519508e-01;  4,607168960571e+01
  1,004416108131e+00;  4,836736297607e+01
  1,016418457031e+00;  5,051714706421e+01
  1,028128266335e+00;  5,247983169556e+01
  1,038744330406e+00;  5,428940200806e+01
  1,051129937172e+00;  5,649195480347e+01
  1,062526226044e+00;  5,843349075317e+01
  1,074646949768e+00;  6,058552932739e+01
  1,085841298103e+00;  6,248735427856e+01
  1,097042560577e+00;  6,441647338867e+01
  1,107860684395e+00;  6,626870727539e+01
  1,118142485619e+00;  6,798789215088e+01
  1,128117799759e+00;  6,963266754150e+01
  1,135696768761e+00;  7,083612823486e+01
  1,141478538513e+00;  7,172720336914e+01
  1,146703004837e+00;  7,254360198975e+01
  1,148235440254e+00;  7,278755187988e+01
  1,149210691452e+00;  7,294416809082e+01
  1,150708436966e+00;  7,317395782471e+01
  1,155131816864e+00;  7,387300109863e+01
  1,158893465996e+00;  7,444902038574e+01
  1,162014126778e+00;  7,489478302002e+01
  1,164570689201e+00;  7,520730590820e+01
  1,166521191597e+00;  7,539914703369e+01
  1,168144226074e+00;  7,550555419922e+01
  1,169481635094e+00;  7,557972717285e+01
  1,170596241951e+00;  7,561208343506e+01
  1,171487927437e+00;  7,561701965332e+01
  1,171146512032e+00;  7,439051055908e+01
  1,159659624100e+00;  7,083720397949e+01
  1,149356961250e+00;  6,810430908203e+01
  1,137445211411e+00;  6,491265869141e+01
  1,124195933342e+00;  6,152911376953e+01
  1,109623074532e+00;  5,816073989868e+01
  1,094367623329e+00;  5,491522216797e+01
  1,080623745918e+00;  5,190932846069e+01
  1,067715883255e+00;  4,918646240234e+01
  1,056075692177e+00;  4,677437973022e+01
  1,044832587242e+00;  4,461384201050e+01
  1,034550905228e+00;  4,264861297607e+01
  1,019852638245e+00;  3,999105072021e+01
  1,006282925606e+00;  3,765127944946e+01
  9,940577149391e-01;  3,556984710693e+01
  9,825638532639e-01;  3,374818038940e+01
  9,721636772156e-01;  3,209162139893e+01
  9,593253731728e-01;  3,014315986633e+01
  9,474065899849e-01;  2,839202690125e+01
  9,365954399109e-01;  2,684023857117e+01
  9,242447614670e-01;  2,510792541504e+01
  9,130225777626e-01;  2,361244583130e+01
  9,013963937759e-01;  2,208587455750e+01
  8,908220529556e-01;  2,072368431091e+01
  8,801780343056e-01;  1,942032814026e+01
  8,699728846550e-01;  1,819547462463e+01
  8,595587611198e-01;  1,697878837585e+01
  8,500711321831e-01;  1,592974948883e+01
  8,418791294098e-01;  1,500423336029e+01
  8,331716656685e-01;  1,402851581573e+01
  8,247080445290e-01;  1,308501625061e+01
  8,170663714409e-01;  1,225830936432e+01
  8,163140416145e-01;  1,217467784882e+01
  8,148372769356e-01;  1,201213836670e+01
  8,125733137131e-01;  1,177275848389e+01
  8,054680228233e-01;  1,102172088623e+01
  8,004803657532e-01;  1,098661994934e+01
  8,142799735069e-01;  1,408150291443e+01
  8,298558592796e-01;  1,711491394043e+01
  8,433071374893e-01;  1,957988929749e+01
  8,581585884094e-01;  2,225257110596e+01
  8,747028112411e-01;  2,503922080994e+01
  8,901742100716e-01;  2,781070518494e+01
  9,051371216774e-01;  3,049944686890e+01
  9,191874861717e-01;  3,303143692017e+01
  9,324645996094e-01;  3,539331817627e+01
  9,452123045921e-01;  3,760458374023e+01
  9,569151401520e-01;  3,968402481079e+01
  9,681164026260e-01;  4,162646484375e+01
  9,786211252213e-01;  4,344189834595e+01
  9,928665161133e-01;  4,599020385742e+01
  1,006575584412e+00;  4,829342651367e+01
  1,018508195877e+00;  5,045033264160e+01
  1,030259847641e+00;  5,240864181519e+01
  1,040764570236e+00;  5,423915863037e+01
  1,053268432617e+00;  5,644354629517e+01
  1,064490556717e+00;  5,838175201416e+01
  1,076722860336e+00;  6,053670120239e+01
  1,087868452072e+00;  6,245195007324e+01
  1,099034905434e+00;  6,436679840088e+01
  1,109832048416e+00;  6,624552917480e+01
  1,120127797127e+00;  6,796185302734e+01
  1,130137920380e+00;  6,959848785400e+01
  1,137702941895e+00;  7,082600402832e+01
  1,143449902534e+00;  7,171405792236e+01
  1,148709177971e+00;  7,255809020996e+01
  1,150220751762e+00;  7,280239868164e+01
  1,151216864586e+00;  7,296134948730e+01
  1,152624011040e+00;  7,318824768066e+01
  1,156956911087e+00;  7,388390350342e+01
  1,160641908646e+00;  7,445053100586e+01
  1,163755655289e+00;  7,486284637451e+01
  1,166263461113e+00;  7,514293670654e+01
  1,168283581734e+00;  7,536695098877e+01
  1,169899702072e+00;  7,551568603516e+01
  1,171244025230e+00;  7,560228729248e+01
  1,172302961349e+00;  7,563301849365e+01
  1,173208475113e+00;  7,562877655029e+01
  1,173925995827e+00;  7,546430969238e+01
  1,163400411606e+00;  7,129727935791e+01
  1,148103117943e+00;  6,720351409912e+01
  1,135829091072e+00;  6,396084976196e+01
  1,122301220894e+00;  6,057623291016e+01
  1,107366204262e+00;  5,725172805786e+01
  1,092486858368e+00;  5,407797241211e+01
  1,079035520554e+00;  5,114720916748e+01
  1,066461920738e+00;  4,851227569580e+01
  1,055107474327e+00;  4,618030166626e+01
  1,044010639191e+00;  4,408438110352e+01
  1,033972740173e+00;  4,216606903076e+01
  1,019483447075e+00;  3,957919692993e+01
  1,006213307381e+00;  3,730340194702e+01
  9,941760897636e-01;  3,526361465454e+01
  9,828355312347e-01;  3,346760559082e+01
  9,725816249847e-01;  3,185250663757e+01
  9,599314332008e-01;  2,994174385071e+01
  9,481589198112e-01;  2,823243141174e+01
  9,375010132790e-01;  2,668668174744e+01
  9,253035783768e-01;  2,497952651978e+01
  9,142137765884e-01;  2,350931358337e+01
  9,027129411697e-01;  2,203060722351e+01
  8,922361135483e-01;  2,069902038574e+01
  8,815572857857e-01;  1,938327598572e+01
  8,715053796768e-01;  1,818312263489e+01
  8,611261248589e-01;  1,698689460754e+01
  8,515618443489e-01;  1,591831493378e+01
  8,434673547745e-01;  1,499624633789e+01
  8,346902728081e-01;  1,401912689209e+01
  8,261569738388e-01;  1,305744457245e+01
  8,184525966644e-01;  1,224490833282e+01
  8,169757723808e-01;  1,209061336517e+01
  8,147815465927e-01;  1,185902595520e+01
  8,074881434441e-01;  1,110157680511e+01
  8,009679913521e-01;  1,045568180084e+01
  7,953673601151e-01;  9,935708999634e+00
  7,904006242752e-01;  9,508492469788e+00
  7,862558960915e-01;  9,140104293823e+00
  7,827728986740e-01;  8,866180419922e+00
  7,798820137978e-01;  8,709824562073e+00
  7,774927020073e-01;  8,575212478638e+00
  7,756327986717e-01;  8,505697250366e+00
  7,743440866470e-01;  8,523926734924e+00
  7,851274013519e-01;  1,129237651825e+01
  7,999788522720e-01;  1,402832412720e+01
  8,128519654274e-01;  1,634929466248e+01
  8,274247646332e-01;  1,894717025757e+01
  8,442406058311e-01;  2,171444702148e+01
  8,613490462303e-01;  2,452177619934e+01
  8,774613142014e-01;  2,729512023926e+01
  8,921734094620e-01;  2,992091369629e+01
  9,066556692123e-01;  3,238705825806e+01
  9,201835989952e-01;  3,470742034912e+01
  9,329870343208e-01;  3,691369628906e+01
  9,453655481339e-01;  3,898555374146e+01
  9,567061662674e-01;  4,094802856445e+01
  9,676288366318e-01;  4,278176498413e+01
  9,778548479080e-01;  4,450000762939e+01
  9,917032122612e-01;  4,689986038208e+01
  1,005098700523e+00;  4,908628845215e+01
  1,016801595688e+00;  5,113784027100e+01
  1,028260588646e+00;  5,302024078369e+01
  1,038625955582e+00;  5,476643371582e+01
  1,050781607628e+00;  5,687441635132e+01
  1,062003731728e+00;  5,873874664307e+01
  1,073929548264e+00;  6,080099105835e+01
  1,084977507591e+00;  6,262296676636e+01
  1,096123099327e+00;  6,447969055176e+01
  1,106989979744e+00;  6,628228759766e+01
  1,117320537567e+00;  6,796430206299e+01
  1,127407193184e+00;  6,957405853271e+01
  1,135118603706e+00;  7,076873779297e+01
  1,141130208969e+00;  7,168099975586e+01
  1,146786570549e+00;  7,258358764648e+01
  1,147887229919e+00;  7,275533294678e+01
  1,148966908455e+00;  7,292469024658e+01
  1,150513410568e+00;  7,315794372559e+01
  1,155201435089e+00;  7,389114379883e+01
  1,159206867218e+00;  7,445841979980e+01
  1,162585377693e+00;  7,492865753174e+01
  1,156016469002e+00;  7,147058105469e+01
  1,142007946968e+00;  6,773239898682e+01
  1,130444407463e+00;  6,462611389160e+01
  1,117473721504e+00;  6,131948089600e+01
  1,103005409241e+00;  5,798924255371e+01
  1,088063478470e+00;  5,477347183228e+01
  1,074075818062e+00;  5,175231170654e+01
  1,061516165733e+00;  4,901120376587e+01
  1,049708843231e+00;  4,657323837280e+01
  1,038451790810e+00;  4,438879394531e+01
  1,028246641159e+00;  4,240074920654e+01
  1,018180847168e+00;  4,059255981445e+01
  1,004402160645e+00;  3,815354156494e+01
  9,918285608292e-01;  3,599620056152e+01
  9,801188111305e-01;  3,409749603271e+01
  9,696002006531e-01;  3,237811660767e+01
  9,565041661263e-01;  3,034929847717e+01
  9,444181919098e-01;  2,854895782471e+01
  9,333562254906e-01;  2,695306777954e+01
  9,232834577560e-01;  2,549924087524e+01
  9,117756485939e-01;  2,391934776306e+01
  9,017098546028e-01;  2,257886123657e+01
  8,907036185265e-01;  2,113927459717e+01
  8,796346783638e-01;  1,974576568604e+01
  8,689488768578e-01;  1,843124771118e+01
  8,581795096397e-01;  1,711647987366e+01
  8,486361503601e-01;  1,605591201782e+01
  8,402142524719e-01;  1,507885932922e+01
  8,319178223610e-01;  1,414560794830e+01
  8,237467408180e-01;  1,323730754852e+01
  8,163140416145e-01;  1,241583538055e+01
  8,148372769356e-01;  1,225020694733e+01
  8,133744001389e-01;  1,208988475800e+01
  8,111591935158e-01;  1,184165191650e+01
  8,041932582855e-01;  1,112431049347e+01
  7,981119751930e-01;  1,070202922821e+01
  8,119951486588e-01;  1,404337120056e+01
  8,221096992493e-01;  1,598078155518e+01
  8,341538906097e-01;  1,829789161682e+01
  8,486570119858e-01;  2,088887977600e+01
  8,642886877060e-01;  2,363178253174e+01
  8,809581995010e-01;  2,644058609009e+01
  8,959350585938e-01;  2,918100357056e+01
  9,105845093727e-01;  3,178909301758e+01
  9,242099523544e-01;  3,423991394043e+01
  9,373059272766e-01;  3,653120803833e+01
  9,496705532074e-01;  3,868394851685e+01
  9,611156582832e-01;  4,070335769653e+01
  9,721079468727e-01;  4,259698486328e+01
  9,821249842644e-01;  4,436966705322e+01
  9,962450265884e-01;  4,682212448120e+01
  1,009403705597e+00;  4,907225418091e+01
  1,021211028099e+00;  5,116899871826e+01
  1,032739758492e+00;  5,309261322021e+01
  1,042791604996e+00;  5,486863708496e+01
  1,055135369301e+00;  5,698186492920e+01
  1,065953493118e+00;  5,887617874146e+01
  1,077886223793e+00;  6,098857879639e+01
  1,088808774948e+00;  6,283834838867e+01
  1,099675774574e+00;  6,469641876221e+01
  1,110208272934e+00;  6,649450683594e+01
  1,120281100273e+00;  6,817181396484e+01
  1,129998564720e+00;  6,975637817383e+01
  1,137347698212e+00;  7,092714691162e+01
  1,143080711365e+00;  7,179841613770e+01
  1,148360848427e+00;  7,262258148193e+01
  1,149405717850e+00;  7,279640960693e+01
  1,150374054909e+00;  7,296950531006e+01
  1,151822924614e+00;  7,320098876953e+01
  1,156162738800e+00;  7,388711547852e+01
  1,159868597984e+00;  7,442913055420e+01
  1,162989377975e+00;  7,486186981201e+01
  1,165511131287e+00;  7,518178558350e+01
  1,167545199394e+00;  7,537535858154e+01
  1,169189095497e+00;  7,550646972656e+01
  1,170512676239e+00;  7,557851409912e+01
  1,171641111374e+00;  7,562683868408e+01
  1,172532796860e+00;  7,563488006592e+01
  1,172915935516e+00;  7,499471282959e+01
  1,162543535233e+00;  7,127668762207e+01
  1,147093057632e+00;  6,716136932373e+01
  1,134784221649e+00;  6,390123367310e+01
  1,121172666550e+00;  6,051230621338e+01
  1,106160998344e+00;  5,717930984497e+01
  1,091351389885e+00;  5,400558853149e+01
  1,077802538872e+00;  5,106956863403e+01
  1,065242886543e+00;  4,843327713013e+01
  1,053867459297e+00;  4,609685516357e+01
  1,042756795883e+00;  4,399566268921e+01
  1,032718777657e+00;  4,208122634888e+01
  1,018146038055e+00;  3,951187515259e+01
  1,004889726639e+00;  3,723573303223e+01
  9,927690029144e-01;  3,519406127930e+01
  9,814632534981e-01;  3,339304351807e+01
  9,712581038475e-01;  3,175823783875e+01
  9,585939645767e-01;  2,984422683716e+01
  9,467796683311e-01;  2,813604545593e+01
  9,361565709114e-01;  2,660963249207e+01
  9,239521622658e-01;  2,490462493896e+01
  9,128553867340e-01;  2,343548965454e+01
  9,013894200325e-01;  2,195256233215e+01
  8,909265398979e-01;  2,061821937561e+01
  8,803870081902e-01;  1,932077407837e+01
  8,702863454819e-01;  1,811088180542e+01
  8,599558472633e-01;  1,691588401794e+01
  8,505308628082e-01;  1,585891723633e+01
  8,423876762390e-01;  1,494840812683e+01
  8,336732387543e-01;  1,395511817932e+01
  8,252514004707e-01;  1,300541019440e+01
  8,176375627518e-01;  1,223069667816e+01
  8,161398768425e-01;  1,207368469238e+01
  8,139316439629e-01;  1,183462905884e+01
  8,067567348480e-01;  1,107424354553e+01
  8,024238944054e-01;  1,125051498413e+01
  8,150462508202e-01;  1,397324180603e+01
  8,303434848785e-01;  1,695753669739e+01
  8,435718417168e-01;  1,939675903320e+01
  8,582352399826e-01;  2,205744934082e+01
  8,747028112411e-01;  2,483793640137e+01
  8,902926445007e-01;  2,761189842224e+01
  9,052903652191e-01;  3,030483055115e+01
  9,194521903992e-01;  3,284357833862e+01
  9,327780604362e-01;  3,521786499023e+01
  9,455814957619e-01;  3,744608306885e+01
  9,573192000389e-01;  3,953914642334e+01
  9,685901403427e-01;  4,149467849731e+01
  9,791296124458e-01;  4,332834625244e+01
  9,935143589973e-01;  4,589533996582e+01
  1,007188558578e+00;  4,820202255249e+01
  1,019239664078e+00;  5,036955261230e+01
  1,031067848206e+00;  5,233639526367e+01
  1,041516900063e+00;  5,416387176514e+01
  1,054125189781e+00;  5,637173080444e+01
  1,065396189690e+00;  5,831669616699e+01
  1,077551841736e+00;  6,048992538452e+01
  1,088857531548e+00;  6,242321014404e+01
  1,100058794022e+00;  6,434192657471e+01
  1,110890984535e+00;  6,619434356689e+01
  1,121291160583e+00;  6,794605255127e+01
  1,131259441376e+00;  6,959258270264e+01
  1,138761758804e+00;  7,081078338623e+01
  1,144613146782e+00;  7,173427581787e+01
  1,149872541428e+00;  7,254558563232e+01
  1,151384115219e+00;  7,278262329102e+01
  1,152380228043e+00;  7,293981170654e+01
  1,153759479523e+00;  7,317104339600e+01
  1,158148050308e+00;  7,387532806396e+01
  1,161819100380e+00;  7,443437957764e+01
  1,164863228798e+00;  7,483910369873e+01
  1,167377948761e+00;  7,514965820313e+01
  1,169363260269e+00;  7,535983276367e+01
  1,171021223068e+00;  7,548942565918e+01
  1,172414422035e+00;  7,561003112793e+01
  1,173508048058e+00;  7,566183471680e+01
  1,174343943596e+00;  7,566324615479e+01
  1,175075411797e+00;  7,563038635254e+01
  1,165469288826e+00;  7,152817535400e+01
  1,150575995445e+00;  6,749755096436e+01
  1,138476133347e+00;  6,427912902832e+01
  1,124983072281e+00;  6,090221023560e+01
  1,110305786133e+00;  5,756629180908e+01
  1,095252275467e+00;  5,438188552856e+01
  1,081759214401e+00;  5,143304061890e+01
  1,068990588188e+00;  4,877079391479e+01
  1,057594299316e+00;  4,640915679932e+01
  1,046532392502e+00;  4,427903366089e+01
  1,036292314529e+00;  4,233999252319e+01
  1,021907687187e+00;  3,972613143921e+01
  1,008372783661e+00;  3,743476867676e+01
  9,964052438736e-01;  3,539413070679e+01
  9,849949479103e-01;  3,359992599487e+01
  9,746714234352e-01;  3,196447181702e+01
  9,619933366776e-01;  3,004304695129e+01
  9,502139091492e-01;  2,832639122009e+01
  9,394654035568e-01;  2,679469299316e+01
  9,272471070290e-01;  2,507784652710e+01
  9,160040020943e-01;  2,358238983154e+01
  9,044405221939e-01;  2,207295608521e+01
  8,940402865410e-01;  2,074648857117e+01
  8,831943273544e-01;  1,940819168091e+01
  8,731772303581e-01;  1,819878005981e+01
  8,629024624825e-01;  1,698793983459e+01
  8,531152606010e-01;  1,591774940491e+01
  8,451740145683e-01;  1,506449127197e+01
  8,363620638847e-01;  1,405807399750e+01
  8,277730345726e-01;  1,310495662689e+01
  8,198875784874e-01;  1,223654079437e+01
  8,184734582901e-01;  1,207904052734e+01
  8,162652850151e-01;  1,184945774078e+01
  8,090694546700e-01;  1,109527397156e+01
  8,025005459785e-01;  1,045878314972e+01
  7,968441247940e-01;  9,933563232422e+00
  7,918983101845e-01;  9,481735229492e+00
  7,877883911133e-01;  9,147721290588e+00
  7,843053936958e-01;  8,889069557190e+00
  7,813796997070e-01;  8,697246551514e+00
  7,790809273720e-01;  8,590850830078e+00
  7,772140502930e-01;  8,526024818420e+00
  7,758556604385e-01;  8,507587432861e+00
  7,751939296722e-01;  8,831696510315e+00
  7,877048254013e-01;  1,159415149689e+01
  8,031970858574e-01;  1,445912170410e+01
  8,165439367294e-01;  1,683589172363e+01
  8,313953280449e-01;  1,947490119934e+01
  8,487057685852e-01;  2,225916290283e+01
  8,654728531837e-01;  2,506930351257e+01
  8,813970685005e-01;  2,782616424561e+01
  8,959907889366e-01;  3,043306350708e+01
  9,102710485458e-01;  3,288092803955e+01
  9,235969185829e-01;  3,518723297119e+01
  9,364352226257e-01;  3,736103439331e+01
  9,485768675804e-01;  3,941526794434e+01
  9,597920775414e-01;  4,135294342041e+01
  9,705893397331e-01;  4,314784622192e+01
  9,805924892426e-01;  4,484402847290e+01
  9,943711757660e-01;  4,720983505249e+01
  1,007536888123e+00;  4,937075424194e+01
  1,019170045853e+00;  5,140417480469e+01
  1,030524492264e+00;  5,326966857910e+01
  1,040680885315e+00;  5,499656677246e+01
  1,052787780762e+00;  5,707283782959e+01
  1,063794016838e+00;  5,890406799316e+01
  1,075587391853e+00;  6,094166183472e+01
  1,086593627930e+00;  6,277285385132e+01
  1,097620725632e+00;  6,461740875244e+01
  1,108278632164e+00;  6,637387847900e+01
  1,118553519249e+00;  6,805136871338e+01
  1,128500938416e+00;  6,963298034668e+01
  1,136114716530e+00;  7,079998016357e+01
  1,142084479332e+00;  7,170916748047e+01
  1,147782683372e+00;  7,261323547363e+01
  1,148862481117e+00;  7,278147888184e+01
  1,149928212166e+00;  7,294816589355e+01
  1,151474714279e+00;  7,318905639648e+01
  1,156155824661e+00;  7,390620422363e+01
  1,160161256790e+00;  7,450599670410e+01
  1,162675976753e+00;  7,423988342285e+01
  1,148528099060e+00;  6,948415374756e+01
  1,138169646263e+00;  6,669254302979e+01
  1,126195192337e+00;  6,352068710327e+01
  1,112827420235e+00;  6,020592498779e+01
  1,098045706749e+00;  5,689982986450e+01
  1,083431124687e+00;  5,374538040161e+01
  1,069756865501e+00;  5,081452941895e+01
  1,057615160942e+00;  4,817294692993e+01
  1,045912384987e+00;  4,582715225220e+01
  1,035143017769e+00;  4,371359252930e+01
  1,024937868118e+00;  4,178018951416e+01
  1,010323286057e+00;  3,919175338745e+01
  9,974501132965e-01;  3,689167785645e+01
  9,852596521378e-01;  3,489429092407e+01
  9,742882847786e-01;  3,310338973999e+01
  9,641109704971e-01;  3,148958969116e+01
  9,514677524567e-01;  2,955252838135e+01
  9,398136734962e-01;  2,781586647034e+01
  9,292324185371e-01;  2,628040695190e+01
  9,170697927475e-01;  2,459373474121e+01
  9,064954519272e-01;  2,316062164307e+01
  8,951061367989e-01;  2,165665626526e+01
  8,847616314888e-01;  2,033980560303e+01
  8,736160993576e-01;  1,892350769043e+01
  8,635084629059e-01;  1,770001411438e+01
  8,526415824890e-01;  1,645118141174e+01
  8,440803885460e-01;  1,545907688141e+01
  8,358883857727e-01;  1,452440643311e+01
  8,277242779732e-01;  1,359352493286e+01
  8,200617432594e-01;  1,271905612946e+01
  8,156871199608e-01;  1,224871730804e+01
  8,142242431641e-01;  1,208598995209e+01
  8,120856881142e-01;  1,184647560120e+01
  8,051685094833e-01;  1,113024139404e+01
  7,992752790451e-01;  1,076412868500e+01
  8,105531930923e-01;  1,359218692780e+01
  8,254394531250e-01;  1,645665550232e+01
  8,380687832832e-01;  1,883640480042e+01
  8,527808785439e-01;  2,147085952759e+01
  8,688026070595e-01;  2,424034500122e+01
  8,850193619728e-01;  2,703103256226e+01
  9,000449776649e-01;  2,974608993530e+01
  9,144018292427e-01;  3,232624053955e+01
  9,278949499130e-01;  3,473773956299e+01
  9,408586025238e-01;  3,699982070923e+01
  9,529306292534e-01;  3,913026809692e+01
  9,642851352692e-01;  4,112487030029e+01
  9,750893712044e-01;  4,298114395142e+01
  9,895437359810e-01;  4,557419586182e+01
  1,003510475159e+00;  4,791414260864e+01
  1,015721917152e+00;  5,009307098389e+01
  1,027584910393e+00;  5,209354400635e+01
  1,038347363472e+00;  5,394852828979e+01
  1,050990581512e+00;  5,619727325439e+01
  1,062651634216e+00;  5,818551254272e+01
  1,074855923653e+00;  6,034038925171e+01
  1,086210489273e+00;  6,225508499146e+01
  1,097655534744e+00;  6,423727416992e+01
  1,108647942543e+00;  6,610959625244e+01
  1,119187355042e+00;  6,786299133301e+01
  1,129288077354e+00;  6,954978942871e+01
  1,136964559555e+00;  7,076454925537e+01
  1,142836809158e+00;  7,165477752686e+01
  1,148200631142e+00;  7,251447296143e+01
  1,149698376656e+00;  7,274611663818e+01
  1,150673627853e+00;  7,289233398438e+01
  1,152136445045e+00;  7,311026763916e+01
  1,156594634056e+00;  7,384649658203e+01
  1,160342335701e+00;  7,439972686768e+01
  1,163511872292e+00;  7,482377624512e+01
  1,166054487228e+00;  7,513900756836e+01
  1,168158173561e+00;  7,534830474854e+01
  1,169850945473e+00;  7,548900604248e+01
  1,171265006065e+00;  7,560337066650e+01
  1,172393441200e+00;  7,562875366211e+01
  1,173347830772e+00;  7,564280700684e+01
  1,174121022224e+00;  7,556207275391e+01
  1,161707639694e+00;  7,080554962158e+01
  1,151530385017e+00;  6,806540679932e+01
  1,139660358429e+00;  6,489086151123e+01
  1,126425027847e+00;  6,151699829102e+01
  1,111956715584e+00;  5,816405868530e+01
  1,096701264381e+00;  5,493396759033e+01
  1,082992196083e+00;  5,193802261353e+01
  1,070014595985e+00;  4,921806716919e+01
  1,058451056480e+00;  4,680755996704e+01
  1,047284722328e+00;  4,464668655396e+01
  1,036835670471e+00;  4,268141937256e+01
  1,022304654121e+00;  4,002080917358e+01
  1,008630514145e+00;  3,770243835449e+01
  9,965097308159e-01;  3,562959671021e+01
  9,849461913109e-01;  3,378653717041e+01
  9,745460152626e-01;  3,213150405884e+01
  9,617077112198e-01;  3,016480445862e+01
  9,498655796051e-01;  2,843646430969e+01
  9,389986991882e-01;  2,687448501587e+01
  9,267037510872e-01;  2,514987373352e+01
  9,153980016708e-01;  2,365666961670e+01
  9,037439227104e-01;  2,212033653259e+01
  8,932740688324e-01;  2,077355194092e+01
  8,823723196983e-01;  1,944978523254e+01
  8,722716569901e-01;  1,825423240662e+01
  8,618923425674e-01;  1,702039337158e+01
  8,521539568901e-01;  1,594868850708e+01
  8,439898490906e-01;  1,504521560669e+01
  8,352962732315e-01;  1,403076171875e+01
  8,268814086914e-01;  1,309995555878e+01
  8,191213011742e-01;  1,225347423553e+01
  8,176723718643e-01;  1,209507465363e+01
  8,154432773590e-01;  1,185779285431e+01
  8,082892298698e-01;  1,112357330322e+01
  8,080942034721e-01;  1,229573059082e+01
  8,185291886330e-01;  1,432098770142e+01
  8,340354561806e-01;  1,734602355957e+01
  8,474240303040e-01;  1,979524421692e+01
  8,619759678841e-01;  2,245833778381e+01
  8,784992098808e-01;  2,522164535522e+01
  8,938313126564e-01;  2,797973060608e+01
  9,087036848068e-01;  3,064883613586e+01
  9,226356148720e-01;  3,316804885864e+01
  9,359266757965e-01;  3,552243041992e+01
  9,485211372375e-01;  3,773396301270e+01
  9,601543545723e-01;  3,979904556274e+01
  9,713346958160e-01;  4,174080657959e+01
  9,815816283226e-01;  4,355434799194e+01
  9,959106445313e-01;  4,607320785522e+01
  1,009382843971e+00;  4,837767410278e+01
  1,021399140358e+00;  5,052099990845e+01
  1,033081054688e+00;  5,247702407837e+01
  1,043362855911e+00;  5,430168151855e+01
  1,055992126465e+00;  5,648208618164e+01
  1,067019224167e+00;  5,841714477539e+01
  1,079035520554e+00;  6,056875228882e+01
  1,090264678001e+00;  6,248063278198e+01
  1,101368427277e+00;  6,437805175781e+01
  1,112186551094e+00;  6,625529479980e+01
  1,122461438179e+00;  6,800373840332e+01
  1,132332205772e+00;  6,961400604248e+01
  1,139702200890e+00;  7,076645660400e+01
  1,145658135414e+00;  7,172698211670e+01
  1,150896430016e+00;  7,258000946045e+01
  1,151913523674e+00;  7,274118041992e+01
  1,152867913246e+00;  7,288761901855e+01
  1,154295921326e+00;  7,311677551270e+01
  1,158684492111e+00;  7,380925750732e+01
  1,162390351295e+00;  7,438693237305e+01
  1,165511131287e+00;  7,481851196289e+01
  1,167984008789e+00;  7,511392211914e+01
  1,170073747635e+00;  7,530932617188e+01
  1,171766519547e+00;  7,548635101318e+01
  1,173194527626e+00;  7,560295104980e+01
  1,174413561821e+00;  7,568791198730e+01
  1,175249457359e+00;  7,565882873535e+01
  1,175966978073e+00;  7,554400634766e+01
  1,162717700005e+00;  7,059587097168e+01
  1,152505636215e+00;  6,783256530762e+01
  1,140579938889e+00;  6,466611480713e+01
  1,127274870872e+00;  6,130296707153e+01
  1,112743854523e+00;  5,797010803223e+01
  1,097537159920e+00;  5,476496505737e+01
  1,084023237228e+00;  5,178701782227e+01
