         Deformación;     Fuerza estándar
  2,485060691833e+00;  6,944276428223e+01
  2,471240282059e+00;  6,627778625488e+01
  2,454772710800e+00;  6,248249816895e+01
  2,436946630478e+00;  5,846211242676e+01
  2,417929649353e+00;  5,439511489868e+01
  2,398153305054e+00;  5,034267807007e+01
  2,387599706650e+00;  4,836846160889e+01
  2,376628398895e+00;  4,644486618042e+01
  2,365364313126e+00;  4,458732223511e+01
  2,354476690292e+00;  4,280541610718e+01
  2,344299316406e+00;  4,110154342651e+01
  2,325958013535e+00;  3,796992111206e+01
  2,309768915176e+00;  3,527149963379e+01
  2,295070886612e+00;  3,297090148926e+01
  2,281828403473e+00;  3,096309280396e+01
  2,269638061523e+00;  2,920473861694e+01
  2,258206844330e+00;  2,764415550232e+01
  2,243453025818e+00;  2,561948966980e+01
  2,230231523514e+00;  2,391042900085e+01
  2,218563556671e+00;  2,244526290894e+01
  2,208142518997e+00;  2,117031288147e+01
  2,195777893066e+00;  1,969632530212e+01
  2,184931993484e+00;  1,845708274841e+01
  2,173431158066e+00;  1,715259933472e+01
  2,163365125656e+00;  1,606068420410e+01
  2,152254581451e+00;  1,488174915314e+01
  2,142007589340e+00;  1,384748744965e+01
  2,132025241852e+00;  1,291457557678e+01
  2,125024557114e+00;  1,229822921753e+01
  2,123749732971e+00;  1,218347835541e+01
  2,121959447861e+00;  1,201786899567e+01
  2,116734981537e+00;  1,158620643616e+01
  2,112708806992e+00;  1,129637145996e+01
  2,109364986420e+00;  1,107574748993e+01
  2,106857299805e+00;  1,119521141052e+01
  2,118037700653e+00;  1,377602195740e+01
  2,131001234055e+00;  1,585729980469e+01
  2,147078752518e+00;  1,856760215759e+01
  2,166597366333e+00;  2,179122543335e+01
  2,177248477936e+00;  2,356213188171e+01
  2,188658714294e+00;  2,542584037781e+01
  2,200612306595e+00;  2,738750648499e+01
  2,213046550751e+00;  2,940624809265e+01
  2,226052045822e+00;  3,146091651917e+01
  2,239524126053e+00;  3,353372573853e+01
  2,253316879272e+00;  3,559667968750e+01
  2,266593933105e+00;  3,763405609131e+01
  2,279083967209e+00;  3,962052917480e+01
  2,291037559509e+00;  4,154748535156e+01
  2,302029848099e+00;  4,339588165283e+01
  2,312583208084e+00;  4,515447616577e+01
  2,331697940826e+00;  4,837883758545e+01
  2,348994493484e+00;  5,126432800293e+01
  2,364277601242e+00;  5,384643554688e+01
  2,378209590912e+00;  5,614483261108e+01
  2,390476703644e+00;  5,819424438477e+01
  2,401190280914e+00;  6,001997756958e+01
  2,415212869644e+00;  6,234946441650e+01
  2,426609277725e+00;  6,430252075195e+01
  2,436730861664e+00;  6,593492889404e+01
  2,447688341141e+00;  6,769414520264e+01
  2,458102464676e+00;  6,939411926270e+01
  2,469422101974e+00;  7,112810516357e+01
  2,479251146317e+00;  7,254548645020e+01
  2,481410503387e+00;  7,282006072998e+01
  2,482685327530e+00;  7,297942352295e+01
  2,484475612640e+00;  7,319432067871e+01
  2,489511966705e+00;  7,377294921875e+01
  2,493064641953e+00;  7,411308288574e+01
  2,495697736740e+00;  7,429651641846e+01
  2,497683048248e+00;  7,438790130615e+01
  2,486572265625e+00;  6,971401977539e+01
  2,472946882248e+00;  6,661927032471e+01
  2,456778764725e+00;  6,286645126343e+01
  2,438876390457e+00;  5,885117340088e+01
  2,420040369034e+00;  5,478288269043e+01
  2,400361537933e+00;  5,071451187134e+01
  2,389828920364e+00;  4,873408889771e+01
  2,378968954086e+00;  4,679702377319e+01
  2,367732763290e+00;  4,492379760742e+01
  2,356726646423e+00;  4,312968444824e+01
  2,346375226974e+00;  4,141405105591e+01
  2,327824831009e+00;  3,824894714355e+01
  2,311301469803e+00;  3,551366424561e+01
  2,296603441238e+00;  3,318634414673e+01
  2,283152103424e+00;  3,116199302673e+01
  2,270912885666e+00;  2,938776206970e+01
  2,259321451187e+00;  2,780569458008e+01
  2,249220848083e+00;  2,639636039734e+01
  2,235302686691e+00;  2,455942916870e+01
  2,223021745682e+00;  2,299591636658e+01
  2,212154865265e+00;  2,165454483032e+01
  2,199316501617e+00;  2,011908531189e+01
  2,188059568405e+00;  1,881742477417e+01
  2,175973653793e+00;  1,745604133606e+01
  2,165489912033e+00;  1,632423400879e+01
  2,155298709869e+00;  1,523131561279e+01
  2,144501447678e+00;  1,410717964172e+01
  2,133787631989e+00;  1,307994556427e+01
  2,126368999481e+00;  1,243594074249e+01
  2,125115156174e+00;  1,232381725311e+01
  2,123861312866e+00;  1,222706317902e+01
  2,121994256973e+00;  1,207121944427e+01
  2,116665363312e+00;  1,161876296997e+01
  2,112360477448e+00;  1,129909420013e+01
  2,109016656876e+00;  1,105308723450e+01
  2,113760471344e+00;  1,303401279449e+01
  2,124871253967e+00;  1,478140830994e+01
  2,139270067215e+00;  1,718058204651e+01
  2,157388448715e+00;  2,017531776428e+01
  2,167447328568e+00;  2,184770774841e+01
  2,178084373474e+00;  2,362264823914e+01
  2,189536333084e+00;  2,549755096436e+01
  2,201538801193e+00;  2,746300315857e+01
  2,213931322098e+00;  2,948649024963e+01
  2,226985454559e+00;  3,154353141785e+01
  2,240401983261e+00;  3,361980819702e+01
  2,254243373871e+00;  3,568633270264e+01
  2,267485618591e+00;  3,772568511963e+01
  2,280017375946e+00;  3,971718215942e+01
  2,291908264160e+00;  4,164093399048e+01
  2,302851915359e+00;  4,348718643188e+01
  2,313440084457e+00;  4,524324035645e+01
  2,332499027252e+00;  4,846667098999e+01
  2,349795579910e+00;  5,134556961060e+01
  2,365057945251e+00;  5,391970443726e+01
  2,378941059113e+00;  5,621995544434e+01
  2,391194105148e+00;  5,827293395996e+01
  2,401901006699e+00;  6,009264373779e+01
  2,415909528732e+00;  6,241397476196e+01
  2,427201271057e+00;  6,436721801758e+01
  2,437336683273e+00;  6,600299072266e+01
  2,448175907135e+00;  6,775646972656e+01
  2,458485364914e+00;  6,943658447266e+01
  2,468488693237e+00;  7,095134735107e+01
  2,478784322739e+00;  7,246801757813e+01
  2,480978488922e+00;  7,274304962158e+01
  2,482267379761e+00;  7,289851379395e+01
  2,484078407288e+00;  7,311946868896e+01
  2,489393472672e+00;  7,374019622803e+01
  2,493050575256e+00;  7,408919525146e+01
  2,495697736740e+00;  7,426062774658e+01
  2,497334718704e+00;  7,360934448242e+01
  2,481877088547e+00;  6,882134246826e+01
  2,467603921890e+00;  6,551550292969e+01
  2,450544357300e+00;  6,165898513794e+01
  2,432558059692e+00;  5,761576843262e+01
  2,413352966309e+00;  5,352900695801e+01
  2,393172502518e+00;  4,948485565186e+01
  2,382444858551e+00;  4,752718353271e+01
  2,371320247650e+00;  4,562845993042e+01
  2,360105037689e+00;  4,379301452637e+01
  2,349440097809e+00;  4,203982925415e+01
  2,330485820770e+00;  3,879344177246e+01
  2,313495874405e+00;  3,596722030640e+01
  2,298609495163e+00;  3,356460952759e+01
  2,284754276276e+00;  3,147305870056e+01
  2,272424459457e+00;  2,965005874634e+01
  2,260652065277e+00;  2,804172706604e+01
  2,250300645828e+00;  2,659587478638e+01
  2,236208438873e+00;  2,472496795654e+01
  2,223788022995e+00;  2,314324760437e+01
  2,212781906128e+00;  2,178422355652e+01
  2,199748516083e+00;  2,022958564758e+01
  2,188394069672e+00;  1,889766883850e+01
  2,176112890244e+00;  1,749799537659e+01
  2,165608167648e+00;  1,634594535828e+01
  2,155382156372e+00;  1,526584339142e+01
  2,144355058670e+00;  1,412967777252e+01
  2,133662462234e+00;  1,309275436401e+01
  2,126229763031e+00;  1,241564273834e+01
  2,124954938889e+00;  1,230285167694e+01
  2,123701095581e+00;  1,219624710083e+01
  2,121903896332e+00;  1,204906177521e+01
  2,116644382477e+00;  1,159995174408e+01
  2,122154474258e+00;  1,376569557190e+01
  2,133376836777e+00;  1,560995006561e+01
  2,148444175720e+00;  1,811042976379e+01
  2,166862249374e+00;  2,117217063904e+01
  2,177004575729e+00;  2,287466049194e+01
  2,187962055206e+00;  2,468423271179e+01
  2,199449062347e+00;  2,658915519714e+01
  2,211430311203e+00;  2,856877708435e+01
  2,224031925201e+00;  3,060616493225e+01
  2,237072229385e+00;  3,267044067383e+01
  2,250551223755e+00;  3,473444747925e+01
  2,264225482941e+00;  3,678507614136e+01
  2,277042865753e+00;  3,879788970947e+01
  2,289344787598e+00;  4,075584030151e+01
  2,300566911697e+00;  4,264677810669e+01
  2,311259746552e+00;  4,445870971680e+01
  2,321381330490e+00;  4,616537475586e+01
  2,339917659760e+00;  4,930844879150e+01
  2,356503725052e+00;  5,211947631836e+01
  2,371466636658e+00;  5,463085556030e+01
  2,384792566299e+00;  5,687536621094e+01
  2,396418809891e+00;  5,886638259888e+01
  2,406797885895e+00;  6,061843490601e+01
  2,420151710510e+00;  6,286093139648e+01
  2,431171894073e+00;  6,474808502197e+01
  2,443745374680e+00;  6,677294921875e+01
  2,455281019211e+00;  6,871002197266e+01
  2,466503381729e+00;  7,044728088379e+01
  2,477265834808e+00;  7,208572387695e+01
  2,482664346695e+00;  7,281950378418e+01
  2,483925104141e+00;  7,297840881348e+01
  2,485785007477e+00;  7,320753479004e+01
  2,490926027298e+00;  7,382219696045e+01
  2,494318485260e+00;  7,412942504883e+01
  2,496812343597e+00;  7,429919433594e+01
  2,498811483383e+00;  7,439324188232e+01
  2,497662067413e+00;  7,221002197266e+01
  2,482901096344e+00;  6,860404968262e+01
  2,468300580978e+00;  6,521092224121e+01
  2,451115369797e+00;  6,130491638184e+01
  2,433010816574e+00;  5,725371170044e+01
  2,413645505905e+00;  5,316935348511e+01
  2,393395423889e+00;  4,914587402344e+01
  2,382653951645e+00;  4,719789886475e+01
  2,371445655823e+00;  4,531912612915e+01
  2,360383749008e+00;  4,350192260742e+01
  2,349927902222e+00;  4,176940536499e+01
  2,331168413162e+00;  3,857254791260e+01
  2,314248085022e+00;  3,578327178955e+01
  2,299515008926e+00;  3,342259979248e+01
  2,285833835602e+00;  3,136527252197e+01
  2,273587703705e+00;  2,956688499451e+01
  2,261919736862e+00;  2,796542930603e+01
  2,251603126526e+00;  2,655079841614e+01
  2,237601518631e+00;  2,468157577515e+01
  2,225229978561e+00;  2,310302543640e+01
  2,214272499084e+00;  2,174594688416e+01
  2,201455116272e+00;  2,019401931763e+01
  2,190065860748e+00;  1,889292526245e+01
  2,177840471268e+00;  1,753099250793e+01
  2,167384624481e+00;  1,638361167908e+01
  2,157019138336e+00;  1,529102897644e+01
  2,146047830582e+00;  1,417451477051e+01
  2,135111331940e+00;  1,311016178131e+01
  2,127532243729e+00;  1,242301177979e+01
  2,126243591309e+00;  1,231147670746e+01
  2,124989748001e+00;  1,220622444153e+01
  2,123234272003e+00;  1,205530261993e+01
  2,117954015732e+00;  1,163953781128e+01
  2,113718748093e+00;  1,132242202759e+01
  2,110305547714e+00;  1,106407260895e+01
  2,116052389145e+00;  1,321999263763e+01
  2,127455711365e+00;  1,503524589539e+01
  2,142070293427e+00;  1,749781608582e+01
  2,160467386246e+00;  2,052496147156e+01
  2,170582056046e+00;  2,221028518677e+01
  2,181442022324e+00;  2,399594497681e+01
  2,192970514297e+00;  2,587969398499e+01
  2,204979896545e+00;  2,785304260254e+01
  2,217497825623e+00;  2,987818145752e+01
  2,230593919754e+00;  3,193950080872e+01
  2,244052171707e+00;  3,401208496094e+01
  2,257900476456e+00;  3,607347869873e+01
  2,270947694778e+00;  3,809217453003e+01
  2,283388853073e+00;  4,006549072266e+01
  2,295112609863e+00;  4,197618865967e+01
  2,305944681168e+00;  4,381121826172e+01
  2,316344976425e+00;  4,555587005615e+01
  2,335125207901e+00;  4,874250411987e+01
  2,352275371552e+00;  5,159110641479e+01
  2,367412328720e+00;  5,414274978638e+01
  2,381121397018e+00;  5,642250442505e+01
  2,393144607544e+00;  5,845229721069e+01
  2,403733015060e+00;  6,024263381958e+01
  2,417525529861e+00;  6,252316665649e+01
  2,428712844849e+00;  6,445193481445e+01
  2,438771724701e+00;  6,605048370361e+01
  2,449408769608e+00;  6,779521942139e+01
  2,459864854813e+00;  6,948731994629e+01
  2,470926761627e+00;  7,119475555420e+01
  2,480546712875e+00;  7,255937957764e+01
  2,482636451721e+00;  7,283139038086e+01
  2,483925104141e+00;  7,299285125732e+01
  2,485729455948e+00;  7,322006225586e+01
  2,490800619125e+00;  7,382372283936e+01
  2,494269609451e+00;  7,413134765625e+01
  2,496721744537e+00;  7,427565002441e+01
  2,487164258957e+00;  6,992108154297e+01
  2,473942995071e+00;  6,692439270020e+01
  2,457977056503e+00;  6,324220275879e+01
  2,440199851990e+00;  5,924559783936e+01
  2,421447515488e+00;  5,517370986938e+01
  2,401893854141e+00;  5,110136032104e+01
  2,391431093216e+00;  4,910341262817e+01
  2,380619764328e+00;  4,715942764282e+01
  2,369390726089e+00;  4,526448822021e+01
  2,358273029327e+00;  4,344351959229e+01
  2,347803115845e+00;  4,170880508423e+01
  2,329022884369e+00;  3,849997329712e+01
  2,312297582626e+00;  3,570664978027e+01
  2,297508955002e+00;  3,334407424927e+01
  2,283848524094e+00;  3,127813339233e+01
  2,271553754807e+00;  2,947851943970e+01
  2,259934425354e+00;  2,788224983215e+01
  2,249652624130e+00;  2,646304893494e+01
  2,235651016235e+00;  2,461103439331e+01
  2,223370075226e+00;  2,302722930908e+01
  2,212433576584e+00;  2,167453384399e+01
  2,199609279633e+00;  2,012277412415e+01
  2,188303470612e+00;  1,882093811035e+01
  2,176203489304e+00;  1,743945121765e+01
  2,165712833405e+00;  1,629892158508e+01
  2,155591249466e+00;  1,522428703308e+01
  2,144724369049e+00;  1,408162212372e+01
  2,134031534195e+00;  1,305591869354e+01
  2,126626729965e+00;  1,238970279694e+01
  2,125985860825e+00;  1,233455562592e+01
  2,124711036682e+00;  1,223066425323e+01
  2,122885942459e+00;  1,208685493469e+01
  2,117501258850e+00;  1,163402652740e+01
  2,115592718124e+00;  1,242235088348e+01
  2,126313209534e+00;  1,440785121918e+01
  2,138977289200e+00;  1,652925109863e+01
  2,155647039413e+00;  1,927976989746e+01
  2,175040245056e+00;  2,252133560181e+01
  2,185851335526e+00;  2,430774879456e+01
  2,197198867798e+00;  2,619138526917e+01
  2,209096908569e+00;  2,815742683411e+01
  2,221524000168e+00;  3,017376327515e+01
  2,234515666962e+00;  3,222557449341e+01
  2,247848510742e+00;  3,428946304321e+01
  2,261648178101e+00;  3,634233474731e+01
  2,274549007416e+00;  3,836173629761e+01
  2,286969423294e+00;  4,033757781982e+01
  2,298456192017e+00;  4,224462890625e+01
  2,309274435043e+00;  4,406910324097e+01
  2,319570064545e+00;  4,580237960815e+01
  2,338280677795e+00;  4,898165512085e+01
  2,355061769485e+00;  5,182727050781e+01
  2,370143175125e+00;  5,435968399048e+01
  2,383712768555e+00;  5,662461853027e+01
  2,395547866821e+00;  5,864708709717e+01
  2,405982971191e+00;  6,041788482666e+01
  2,419552564621e+00;  6,268716812134e+01
  2,430677413940e+00;  6,460066986084e+01
  2,443522691727e+00;  6,665118408203e+01
  2,455267190933e+00;  6,862319946289e+01
  2,466607809067e+00;  7,040682220459e+01
  2,477370262146e+00;  7,207250213623e+01
  2,482789754868e+00;  7,278102874756e+01
  2,484099388123e+00;  7,293827819824e+01
  2,485959291458e+00;  7,318100738525e+01
  2,491204738617e+00;  7,381037139893e+01
  2,494666814804e+00;  7,412818145752e+01
  2,497160434723e+00;  7,426492309570e+01
  2,499215602875e+00;  7,438124084473e+01
  2,500887393951e+00;  7,413877868652e+01
  2,486648797989e+00;  6,919783020020e+01
  2,472410440445e+00;  6,594934844971e+01
  2,455782651901e+00;  6,211421966553e+01
  2,437726974487e+00;  5,807474517822e+01
  2,418591260910e+00;  5,399319839478e+01
  2,398689508438e+00;  4,994431686401e+01
  2,388017654419e+00;  4,797480010986e+01
  2,377011537552e+00;  4,606759643555e+01
  2,365768432617e+00;  4,421868515015e+01
  2,355047702789e+00;  4,245072555542e+01
  2,344981908798e+00;  4,076912307739e+01
  2,326863527298e+00;  3,768402862549e+01
  2,310744285583e+00;  3,503614425659e+01
  2,296268939972e+00;  3,277280044556e+01
  2,283082485199e+00;  3,079998779297e+01
  2,271010398865e+00;  2,906431579590e+01
  2,259669780731e+00;  2,752327156067e+01
  2,245006322861e+00;  2,552725982666e+01
  2,231833696365e+00;  2,383434867859e+01
  2,220214605331e+00;  2,238108062744e+01
  2,209835290909e+00;  2,110988235474e+01
  2,197609901428e+00;  1,965862655640e+01
  2,186861515045e+00;  1,843625640869e+01
  2,175325870514e+00;  1,713727569580e+01
  2,165260076523e+00;  1,605840682983e+01
  2,154149293900e+00;  1,488268089294e+01
  2,143923282623e+00;  1,385826683044e+01
  2,133822679520e+00;  1,290117931366e+01
  2,126814842224e+00;  1,229714107513e+01
  2,125602722168e+00;  1,219285583496e+01
  2,123784542084e+00;  1,205029392242e+01
  2,118560075760e+00;  1,161740207672e+01
  2,114366531372e+00;  1,129229736328e+01
  2,111629009247e+00;  1,157163906097e+01
  2,126062393188e+00;  1,453139400482e+01
  2,139604330063e+00;  1,678846931458e+01
  2,157005310059e+00;  1,965839767456e+01
  2,177060365677e+00;  2,300222587585e+01
  2,188184976578e+00;  2,483113670349e+01
  2,199887752533e+00;  2,675355720520e+01
  2,212015628815e+00;  2,874148750305e+01
  2,224742412567e+00;  3,077771377563e+01
  2,237977743149e+00;  3,285020828247e+01
  2,251610040665e+00;  3,491427612305e+01
  2,265221595764e+00;  3,695877456665e+01
  2,278004169464e+00;  3,895971679688e+01
  2,290180683136e+00;  4,090996932983e+01
  2,301347255707e+00;  4,278986740112e+01
  2,312116622925e+00;  4,458098220825e+01
  2,322203159332e+00;  4,627774047852e+01
  2,340614318848e+00;  4,939974212646e+01
  2,357186317444e+00;  5,218560791016e+01
  2,372044801712e+00;  5,467844772339e+01
  2,385349750519e+00;  5,689984512329e+01
  2,396955013275e+00;  5,888001632690e+01
  2,407271623611e+00;  6,061631774902e+01
  2,420611619949e+00;  6,284889984131e+01
  2,431694269180e+00;  6,473751068115e+01
  2,444358587265e+00;  6,676919555664e+01
  2,455887079239e+00;  6,870536804199e+01
  2,467164993286e+00;  7,044689941406e+01
  2,477823019028e+00;  7,205807495117e+01
  2,483291387558e+00;  7,278709411621e+01
  2,484649658203e+00;  7,295156860352e+01
  2,486537456512e+00;  7,318591308594e+01
  2,491740942001e+00;  7,382790374756e+01
  2,495105504990e+00;  7,412592315674e+01
  2,497557640076e+00;  7,426687622070e+01
  2,497209310532e+00;  7,229257965088e+01
  2,483444452286e+00;  6,882135009766e+01
  2,469171285629e+00;  6,552186584473e+01
  2,452236890793e+00;  6,166506576538e+01
  2,434243917465e+00;  5,762269592285e+01
  2,414968967438e+00;  5,354174041748e+01
  2,394879102707e+00;  4,949094390869e+01
  2,384151697159e+00;  4,753559875488e+01
  2,373027086258e+00;  4,562906646729e+01
  2,361881494522e+00;  4,379296875000e+01
  2,351286172867e+00;  4,204513931274e+01
  2,332317829132e+00;  3,881460571289e+01
  2,315258264542e+00;  3,598386001587e+01
  2,300469398499e+00;  3,358843231201e+01
  2,286565303802e+00;  3,150583457947e+01
  2,274249553680e+00;  2,968295097351e+01
  2,262511968613e+00;  2,806524276733e+01
  2,252111673355e+00;  2,662893295288e+01
  2,238033533096e+00;  2,474645996094e+01
  2,225529432297e+00;  2,315669250488e+01
  2,214607000351e+00;  2,178399848938e+01
  2,201684951782e+00;  2,021893692017e+01
  2,190302610397e+00;  1,889464187622e+01
  2,180292606354e+00;  1,777717590332e+01
  2,169648647308e+00;  1,658078956604e+01
  2,158851385117e+00;  1,541809272766e+01
  2,147615194321e+00;  1,426343345642e+01
  2,137465715408e+00;  1,324652290344e+01
  2,129357337952e+00;  1,250814247131e+01
  2,127448797226e+00;  1,234427452087e+01
  2,126194715500e+00;  1,224249839783e+01
  2,124362707138e+00;  1,209172725677e+01
  2,119068622589e+00;  1,161872291565e+01
  2,114868164063e+00;  1,146454906464e+01
  2,130151510239e+00;  1,491659164429e+01
  2,143951177597e+00;  1,723796081543e+01
  2,161602735519e+00;  2,014057159424e+01
  2,181825160980e+00;  2,350445556641e+01
  2,192991495132e+00;  2,535036277771e+01
  2,204687356949e+00;  2,728604698181e+01
  2,216787338257e+00;  2,927831649780e+01
  2,229604721069e+00;  3,132011222839e+01
  2,242784261703e+00;  3,337823486328e+01
  2,256541967392e+00;  3,543735885620e+01
  2,269847154617e+00;  3,746741104126e+01
  2,282511234283e+00;  3,945951461792e+01
  2,294381141663e+00;  4,139857482910e+01
  2,305373430252e+00;  4,325881195068e+01
  2,315982580185e+00;  4,503239059448e+01
  2,335090398788e+00;  4,828709411621e+01
  2,352393865585e+00;  5,120067214966e+01
  2,367788553238e+00;  5,380258560181e+01
  2,381692647934e+00;  5,612183380127e+01
  2,393890142441e+00;  5,818781280518e+01
  2,404603719711e+00;  6,001694869995e+01
  2,418577432632e+00;  6,233905029297e+01
  2,429931879044e+00;  6,431565093994e+01
  2,440109252930e+00;  6,595541381836e+01
  2,450753211975e+00;  6,774089813232e+01
  2,461431980133e+00;  6,946534729004e+01
  2,472417354584e+00;  7,118685913086e+01
  2,481884241104e+00;  7,257243347168e+01
  2,483291387558e+00;  7,276997375488e+01
  2,484649658203e+00;  7,294350433350e+01
  2,486634969711e+00;  7,319133758545e+01
  2,491761922836e+00;  7,377465057373e+01
  2,495328426361e+00;  7,409600067139e+01
  2,497857093811e+00;  7,427133178711e+01
  2,489393472672e+00;  7,015843963623e+01
  2,476464748383e+00;  6,724192047119e+01
  2,460958480835e+00;  6,361672973633e+01
  2,443209171295e+00;  5,964117813110e+01
  2,424728393555e+00;  5,558016967773e+01
  2,405272483826e+00;  5,149810791016e+01
  2,394948959351e+00;  4,949164962769e+01
  2,384221315384e+00;  4,753189086914e+01
  2,373117446899e+00;  4,563225173950e+01
  2,361999750137e+00;  4,380127334595e+01
  2,351390600204e+00;  4,204860687256e+01
  2,332436323166e+00;  3,880410766602e+01
  2,315362691879e+00;  3,597566604614e+01
  2,300573825836e+00;  3,358430480957e+01
  2,286739587784e+00;  3,149785232544e+01
  2,274458408356e+00;  2,968015670776e+01
  2,262755632401e+00;  2,807231521606e+01
  2,252341508865e+00;  2,664360237122e+01
  2,238319158554e+00;  2,475932121277e+01
  2,225808143616e+00;  2,316656303406e+01
  2,214836835861e+00;  2,177918434143e+01
  2,201963663101e+00;  2,020616912842e+01
  2,190567255020e+00;  1,888521194458e+01
  2,178376913071e+00;  1,749964332581e+01
  2,167962789536e+00;  1,634716606140e+01
  2,157667160034e+00;  1,524572563171e+01
  2,146800279617e+00;  1,412624073029e+01
  2,135995864868e+00;  1,307464122772e+01
  2,128437757492e+00;  1,237494373322e+01
  2,127810955048e+00;  1,231867313385e+01
  2,126591920853e+00;  1,221181297302e+01
  2,124815464020e+00;  1,207110309601e+01
  2,119611978531e+00;  1,165909004211e+01
  2,115307092667e+00;  1,132920265198e+01
  2,111824035645e+00;  1,110818386078e+01
  2,108981847763e+00;  1,094017314911e+01
  2,123192548752e+00;  1,432968711853e+01
  2,136950254440e+00;  1,660188865662e+01
  2,154337406158e+00;  1,948071098328e+01
  2,174462080002e+00;  2,282897186279e+01
  2,185621500015e+00;  2,465321350098e+01
  2,197352170944e+00;  2,658045959473e+01
  2,209633111954e+00;  2,857513999939e+01
  2,222380876541e+00;  3,062204933167e+01
  2,235678911209e+00;  3,269638824463e+01
  2,249381065369e+00;  3,477011489868e+01
  2,263069152832e+00;  3,682133483887e+01
  2,275802850723e+00;  3,883163070679e+01
  2,288035154343e+00;  4,078566360474e+01
  2,299347877502e+00;  4,266923904419e+01
  2,310054540634e+00;  4,446550369263e+01
  2,320231914520e+00;  4,616830444336e+01
  2,338733434677e+00;  4,929179763794e+01
  2,355410099030e+00;  5,208002090454e+01
  2,370317220688e+00;  5,456622695923e+01
  2,383733749390e+00;  5,679261398315e+01
  2,395408630371e+00;  5,877824020386e+01
  2,405808925629e+00;  6,052622222900e+01
  2,419343709946e+00;  6,276489257813e+01
  2,430370807648e+00;  6,465820312500e+01
  2,443160295486e+00;  6,669024658203e+01
  2,454877138138e+00;  6,865203094482e+01
  2,466238498688e+00;  7,039765167236e+01
  2,477070569992e+00;  7,202916717529e+01
  2,482545852661e+00;  7,274356079102e+01
  2,483834743500e+00;  7,291323089600e+01
  2,485750198364e+00;  7,314630889893e+01
  2,491093158722e+00;  7,377169799805e+01
  2,494652748108e+00;  7,410327911377e+01
  2,497188329697e+00;  7,426570129395e+01
  2,493705511093e+00;  7,135488891602e+01
  2,482852458954e+00;  6,883450317383e+01
  2,468579053879e+00;  6,553440856934e+01
  2,451540470123e+00;  6,167129516602e+01
  2,433533430099e+00;  5,762453079224e+01
  2,414258480072e+00;  5,352948379517e+01
  2,394092082977e+00;  4,948413467407e+01
  2,383385419846e+00;  4,751977157593e+01
  2,372260808945e+00;  4,561605453491e+01
  2,361080408096e+00;  4,377606201172e+01
  2,350429296494e+00;  4,202473449707e+01
  2,331516742706e+00;  3,878052520752e+01
  2,314457178116e+00;  3,594956207275e+01
  2,299654483795e+00;  3,354187393188e+01
  2,285750389099e+00;  3,144631004333e+01
  2,273455381393e+00;  2,962434196472e+01
  2,261724710464e+00;  2,800798797607e+01
  2,251394271851e+00;  2,657084655762e+01
  2,237336874008e+00;  2,468915176392e+01
  2,224902629852e+00;  2,309974861145e+01
  2,213945150375e+00;  2,173275566101e+01
  2,201078891754e+00;  2,016642379761e+01
  2,189717531204e+00;  1,883915519714e+01
  2,177617549896e+00;  1,749310684204e+01
  2,167105913162e+00;  1,636935234070e+01
  2,156754493713e+00;  1,524548435211e+01
  2,145908594131e+00;  1,412517833710e+01
  2,135041713715e+00;  1,306079292297e+01
  2,127636671066e+00;  1,237844944000e+01
  2,126988887787e+00;  1,232678031921e+01
  2,125776767731e+00;  1,222575664520e+01
  2,123979568481e+00;  1,208148002625e+01
  2,118629693985e+00;  1,164640712738e+01
  2,115299940109e+00;  1,192894554138e+01
  2,125944137573e+00;  1,421387004852e+01
  2,138246059418e+00;  1,627605628967e+01
  2,154588222504e+00;  1,897128677368e+01
  2,173646926880e+00;  2,217362403870e+01
  2,184318780899e+00;  2,393961906433e+01
  2,195568799973e+00;  2,579911422729e+01
  2,207334518433e+00;  2,774330902100e+01
  2,219629287720e+00;  2,975277709961e+01
  2,232509374619e+00;  3,180303573608e+01
  2,245723962784e+00;  3,386930465698e+01
  2,259523391724e+00;  3,592586898804e+01
  2,272619485855e+00;  3,795063018799e+01
  2,285144329071e+00;  3,993371582031e+01
  2,296819210052e+00;  4,185440444946e+01
  2,307693243027e+00;  4,369469833374e+01
  2,318107366562e+00;  4,544918441772e+01
  2,336957216263e+00;  4,866859817505e+01
  2,353961229324e+00;  5,153702163696e+01
  2,369167804718e+00;  5,409487533569e+01
  2,382897853851e+00;  5,638356018066e+01
  2,394844293594e+00;  5,842096710205e+01
  2,405439615250e+00;  6,021154785156e+01
  2,419204473495e+00;  6,251942443848e+01
  2,430454492569e+00;  6,445339965820e+01
  2,440527200699e+00;  6,607234191895e+01
  2,450962305069e+00;  6,782796478271e+01
  2,461571455002e+00;  6,953291320801e+01
  2,472389459610e+00;  7,120886230469e+01
  2,481793642044e+00;  7,256520080566e+01
  2,483904361725e+00;  7,284828186035e+01
  2,485206842422e+00;  7,301815795898e+01
  2,487192153931e+00;  7,325991821289e+01
  2,492124080658e+00;  7,383286285400e+01
  2,495467901230e+00;  7,413848876953e+01
  2,497891902924e+00;  7,427805328369e+01
  2,498957872391e+00;  7,305020141602e+01
  2,483911275864e+00;  6,882975006104e+01
  2,469672918320e+00;  6,553148651123e+01
  2,452829122543e+00;  6,168398284912e+01
  2,434835910797e+00;  5,765471649170e+01
  2,415582180023e+00;  5,357249832153e+01
  2,395540952682e+00;  4,952647781372e+01
  2,384813308716e+00;  4,756747436523e+01
