         Deformación;     Fuerza estándar
  4,909684658051e-01;  2,145026397705e+01
  4,808817207813e-01;  2,038839340210e+01
  4,691719412804e-01;  1,914157485962e+01
  4,584095180035e-01;  1,810522842407e+01
  4,475217163563e-01;  1,701707649231e+01
  4,360139369965e-01;  1,590277767181e+01
  4,259968698025e-01;  1,497369098663e+01
  4,157499372959e-01;  1,403569793701e+01
  4,049944579601e-01;  1,310329914093e+01
  3,966979980469e-01;  1,241998386383e+01
  3,953605294228e-01;  1,231760120392e+01
  3,940509259701e-01;  1,222921752930e+01
  3,922188878059e-01;  1,209266376495e+01
  3,868411481380e-01;  1,169359588623e+01
  3,823480904102e-01;  1,136081027985e+01
  3,797149658203e-01;  1,180145740509e+01
  3,919750750065e-01;  1,407308387756e+01
  4,052173793316e-01;  1,606024742126e+01
  4,225278198719e-01;  1,859291839600e+01
  4,423041939735e-01;  2,155887222290e+01
  4,534985125065e-01;  2,318922233582e+01
  4,649575352669e-01;  2,490712738037e+01
  4,774684011936e-01;  2,669898605347e+01
  4,906480312347e-01;  2,855202484131e+01
  5,043849349022e-01;  3,044431686401e+01
  5,188741087914e-01;  3,234928894043e+01
  5,336419939995e-01;  3,426103210449e+01
  5,477062463760e-01;  3,615337371826e+01
  5,608232021332e-01;  3,802216720581e+01
  5,731529593468e-01;  3,984322357178e+01
  5,851204991341e-01;  4,159440994263e+01
  5,962520837784e-01;  4,326488113403e+01
  6,072095632553e-01;  4,484902191162e+01
  6,175052523613e-01;  4,634875869751e+01
  6,365293264389e-01;  4,913954544067e+01
  6,533939242363e-01;  5,167018508911e+01
  6,689838171005e-01;  5,395810699463e+01
  6,827973127365e-01;  5,603403472900e+01
  6,954753994942e-01;  5,790725708008e+01
  7,068577408791e-01;  5,958644104004e+01
  7,169096469879e-01;  6,111259078979e+01
  7,303539514542e-01;  6,308345031738e+01
  7,417642474174e-01;  6,476493072510e+01
  7,541357874870e-01;  6,663851165771e+01
  7,647240757942e-01;  6,817760467529e+01
  7,748525738716e-01;  6,965164184570e+01
  7,857682704926e-01;  7,116939544678e+01
  7,962938547134e-01;  7,258088684082e+01
  7,978124022484e-01;  7,276342773438e+01
  7,991707921028e-01;  7,291710662842e+01
  8,010306954384e-01;  7,312174987793e+01
  8,059626221657e-01;  7,360185241699e+01
  8,097938895226e-01;  7,398097991943e+01
  8,127892613411e-01;  7,401789093018e+01
  7,975407242775e-01;  6,901456451416e+01
  7,827311158180e-01;  6,588575744629e+01
  7,650793194771e-01;  6,222267150879e+01
  7,461528182030e-01;  5,835868835449e+01
  7,264042496681e-01;  5,445515060425e+01
  7,159762382507e-01;  5,252534484863e+01
  7,051998376846e-01;  5,062371063232e+01
  6,939707398415e-01;  4,876080703735e+01
  6,823584437370e-01;  4,695223999023e+01
  6,705093383789e-01;  4,521265029907e+01
  6,595867276192e-01;  4,354504394531e+01
  6,492213606834e-01;  4,195095825195e+01
  6,301972866058e-01;  3,902433013916e+01
  6,128311157227e-01;  3,648080825806e+01
  5,972900390625e-01;  3,427682495117e+01
  5,825570225716e-01;  3,233792495728e+01
  5,694888830185e-01;  3,061730003357e+01
  5,572287440300e-01;  2,909392356873e+01
  5,462016463280e-01;  2,774079513550e+01
  5,360103845596e-01;  2,651196670532e+01
  5,218137502670e-01;  2,486419105530e+01
  5,088570713997e-01;  2,340295600891e+01
  4,972517490387e-01;  2,210376548767e+01
  4,863987863064e-01;  2,097563362122e+01
  4,740690290928e-01;  1,965879249573e+01
  4,628886282444e-01;  1,851561737061e+01
  4,510116577148e-01;  1,733929824829e+01
  4,391625523567e-01;  1,618780136108e+01
  4,287344813347e-01;  1,520646095276e+01
  4,179651141167e-01;  1,421000003815e+01
  4,077738821507e-01;  1,330899524689e+01
  3,989480137825e-01;  1,256982803345e+01
  3,954301774502e-01;  1,229531574249e+01
  3,941066563129e-01;  1,218679237366e+01
  3,923442661762e-01;  1,204800605774e+01
  3,870710432529e-01;  1,164968490601e+01
  3,826754987240e-01;  1,135029983521e+01
  3,790880143642e-01;  1,111035728455e+01
  3,943922519684e-01;  1,449230384827e+01
  4,089162945747e-01;  1,665757751465e+01
  4,271114170551e-01;  1,934024810791e+01
  4,479814469814e-01;  2,243534088135e+01
  4,594056606293e-01;  2,412016677856e+01
  4,713940918446e-01;  2,589398002625e+01
  4,844343662262e-01;  2,773225212097e+01
  4,979831874371e-01;  2,961781120300e+01
  5,122007131577e-01;  3,152752876282e+01
  5,270173549652e-01;  3,343932723999e+01
  5,413951277733e-01;  3,534701156616e+01
  5,549648404121e-01;  3,723374938965e+01
  5,675662755966e-01;  3,907697677612e+01
  5,797218680382e-01;  4,086016082764e+01
  5,911669731140e-01;  4,256983947754e+01
  6,021940708160e-01;  4,418591308594e+01
  6,128380894661e-01;  4,571644973755e+01
  6,321756243706e-01;  4,856160736084e+01
  6,495766043663e-01;  5,114543533325e+01
  6,653893589973e-01;  5,347268295288e+01
  6,796277761459e-01;  5,559016799927e+01
  6,924800276756e-01;  5,750668334961e+01
  7,041758894920e-01;  5,923797225952e+01
  7,145412564278e-01;  6,079306030273e+01
  7,282293438911e-01;  6,283577728271e+01
  7,399739623070e-01;  6,455804443359e+01
  7,525127530098e-01;  6,646774291992e+01
  7,633169293404e-01;  6,800988006592e+01
  7,738216519356e-01;  6,950927734375e+01
  7,848278284073e-01;  7,103369903564e+01
  7,948449254036e-01;  7,237694549561e+01
  7,980144619942e-01;  7,276120758057e+01
  7,993727922440e-01;  7,293109893799e+01
  8,012536168098e-01;  7,313491821289e+01
  8,062551617622e-01;  7,361960601807e+01
  8,100655674934e-01;  7,397434997559e+01
  8,131166696548e-01;  7,420801544189e+01
  7,993588447571e-01;  6,934653472900e+01
  7,848905324936e-01;  6,626009368896e+01
  7,673223614693e-01;  6,260946655273e+01
  7,486256957054e-01;  5,875620651245e+01
  7,289468646049e-01;  5,487432479858e+01
  7,186580896378e-01;  5,294969940186e+01
  7,079653739929e-01;  5,105315399170e+01
  6,967919468880e-01;  4,919206619263e+01
  6,852841377258e-01;  4,737883377075e+01
  6,734210848808e-01;  4,562501525879e+01
  6,622895002365e-01;  4,393638229370e+01
  6,518335938454e-01;  4,232108688354e+01
  6,416980624199e-01;  4,079107666016e+01
  6,236492395401e-01;  3,801189422607e+01
  6,069239974022e-01;  3,560319137573e+01
  5,917869210243e-01;  3,350829696655e+01
  5,776250958443e-01;  3,166770935059e+01
  5,648773908615e-01;  3,002962303162e+01
  5,530840158463e-01;  2,856448936462e+01
  5,424399971962e-01;  2,724782371521e+01
  5,324368476868e-01;  2,606325340271e+01
  5,185745954514e-01;  2,446861457825e+01
  5,060358643532e-01;  2,307307052612e+01
  4,946952462196e-01;  2,183220481873e+01
  4,841209053993e-01;  2,073317337036e+01
  4,720488786697e-01;  1,944007873535e+01
  4,610217511654e-01;  1,832426071167e+01
  4,496324062347e-01;  1,718047904968e+01
  4,379783272743e-01;  1,604902458191e+01
  4,277035295963e-01;  1,508555316925e+01
  4,172336757183e-01;  1,413298034668e+01
  4,072166085243e-01;  1,323896026611e+01
  3,985439836979e-01;  1,253041744232e+01
  3,957924246788e-01;  1,230624580383e+01
  3,944897949696e-01;  1,220841312408e+01
  3,926368355751e-01;  1,206214141846e+01
  3,874123692513e-01;  1,165466308594e+01
  3,829959332943e-01;  1,135017681122e+01
  3,793875575066e-01;  1,114120292664e+01
  3,803419172764e-01;  1,238326549530e+01
  3,951236903667e-01;  1,463216972351e+01
  4,100726544857e-01;  1,685946273804e+01
  4,285673201084e-01;  1,958852577209e+01
  4,386819005013e-01;  2,110734176636e+01
  4,497926235199e-01;  2,272589683533e+01
  4,613004028797e-01;  2,443007087708e+01
  4,735535383224e-01;  2,621563911438e+01
  4,866774082184e-01;  2,806571960449e+01
  5,003307461739e-01;  2,995620346069e+01
  5,147781372070e-01;  3,185701179504e+01
  5,296713709831e-01;  3,376766204834e+01
  5,439376831055e-01;  3,567436218262e+01
  5,572705268860e-01;  3,755427551270e+01
  5,697744488716e-01;  3,938715744019e+01
  5,818604230881e-01;  4,115710830688e+01
  5,931661725044e-01;  4,285035705566e+01
  6,042072176933e-01;  4,445275497437e+01
  6,147328019142e-01;  4,597190093994e+01
  6,339519619942e-01;  4,880421447754e+01
  6,511648297310e-01;  5,136620712280e+01
  6,668940186501e-01;  5,368085479736e+01
  6,809652447701e-01;  5,577735519409e+01
  6,937686800957e-01;  5,767650222778e+01
  7,053391933441e-01;  5,938485336304e+01
  7,155791521072e-01;  6,093124389648e+01
  7,291836738586e-01;  6,294730758667e+01
  7,407541871071e-01;  6,463774871826e+01
  7,532650232315e-01;  6,652264404297e+01
  7,639787197113e-01;  6,807559204102e+01
  7,743231654167e-01;  6,957415008545e+01
  7,854199409485e-01;  7,108867645264e+01
  7,961684465408e-01;  7,253026580811e+01
  7,983627319336e-01;  7,279666900635e+01
  7,996723055840e-01;  7,294661712646e+01
  8,015740513802e-01;  7,314398956299e+01
  8,064502477646e-01;  7,363138580322e+01
  8,102675676346e-01;  7,399052429199e+01
  8,132559657097e-01;  7,411589813232e+01
  8,004107475281e-01;  6,960499572754e+01
  7,862837314606e-01;  6,659941101074e+01
  7,688897252083e-01;  6,298400497437e+01
  7,502627372742e-01;  5,913084030151e+01
  7,305838465691e-01;  5,521981811523e+01
  7,203438878059e-01;  5,327723312378e+01
  7,097416520119e-01;  5,136363983154e+01
  6,986727714539e-01;  4,948888397217e+01
  6,872485876083e-01;  4,765773010254e+01
  6,754273176193e-01;  4,589871978760e+01
  6,640449166298e-01;  4,420308303833e+01
  6,535263061523e-01;  4,257497406006e+01
  6,433490514755e-01;  4,103096771240e+01
  6,251121163368e-01;  3,822200775146e+01
  6,081987619400e-01;  3,579918670654e+01
  5,929711461067e-01;  3,368506622314e+01
  5,786908864975e-01;  3,181948661804e+01
  5,658526420593e-01;  3,016939926147e+01
  5,539338588715e-01;  2,869859695435e+01
  5,432201623917e-01;  2,737645339966e+01
  5,331891775131e-01;  2,617923355103e+01
  5,192015171051e-01;  2,457464027405e+01
  5,065373778343e-01;  2,313621139526e+01
  4,951619803905e-01;  2,187408065796e+01
  4,845249354839e-01;  2,076009559631e+01
  4,724459350109e-01;  1,947968864441e+01
  4,614048898220e-01;  1,836248207092e+01
  4,498762190342e-01;  1,721869468689e+01
  4,381873011589e-01;  1,608092689514e+01
  4,278916120529e-01;  1,510679435730e+01
  4,173381626606e-01;  1,414371490479e+01
  4,073071777821e-01;  1,327669525146e+01
  3,985230922699e-01;  1,254382514954e+01
  3,957575857639e-01;  1,231364822388e+01
  3,944549560547e-01;  1,222091197968e+01
  3,926229178905e-01;  1,207651996613e+01
  3,872939348221e-01;  1,167223262787e+01
  3,828705549240e-01;  1,134189128876e+01
  3,792830705643e-01;  1,109754657745e+01
  3,932777047157e-01;  1,428909969330e+01
  4,074743390083e-01;  1,640177154541e+01
  4,254395961761e-01;  1,903874778748e+01
  4,459961652756e-01;  2,209466362000e+01
  4,573646187782e-01;  2,376340484619e+01
  4,691510498524e-01;  2,551744461060e+01
  4,820520281792e-01;  2,733933448792e+01
  4,954406023026e-01;  2,921220970154e+01
  5,095397233963e-01;  3,111709403992e+01
  5,243424177170e-01;  3,303841781616e+01
  5,389221906662e-01;  3,494741821289e+01
  5,526521205902e-01;  3,683847045898e+01
  5,654346346855e-01;  3,869568634033e+01
  5,777156949043e-01;  4,050071716309e+01
  5,892861485481e-01;  4,222793960571e+01
  6,003829240799e-01;  4,386951065063e+01
  6,111244559288e-01;  4,542383193970e+01
  6,211484670639e-01;  4,690129470825e+01
  6,399217844009e-01;  4,963851165771e+01
  6,564241647720e-01;  5,212402725220e+01
  6,717353463173e-01;  5,435959625244e+01
  6,852214932442e-01;  5,639461135864e+01
  6,977114677429e-01;  5,823310852051e+01
  7,088918089867e-01;  5,987792587280e+01
  7,233532071114e-01;  6,205458450317e+01
  7,359615564346e-01;  6,389068603516e+01
  7,462433576584e-01;  6,546371459961e+01
  7,581064105034e-01;  6,720852661133e+01
  7,700878381729e-01;  6,891808319092e+01
  7,804950475693e-01;  7,040426635742e+01
  7,913271188736e-01;  7,187187194824e+01
  7,983348965645e-01;  7,274275970459e+01
  7,997211217880e-01;  7,289222717285e+01
  8,016576170921e-01;  7,311652374268e+01
  8,066243529320e-01;  7,362866210938e+01
  8,104347586632e-01;  7,396314239502e+01
  8,134649395943e-01;  7,421018981934e+01
  8,011630773544e-01;  6,960458374023e+01
  7,870639562607e-01;  6,658061218262e+01
  7,696698904037e-01;  6,296463394165e+01
  7,511543631554e-01;  5,911885452271e+01
  7,314894199371e-01;  5,521777343750e+01
  7,213260531425e-01;  5,328307723999e+01
  7,107169032097e-01;  5,137205123901e+01
  6,996828317642e-01;  4,949903869629e+01
  6,882377266884e-01;  4,767472457886e+01
  6,764164566994e-01;  4,591197204590e+01
  6,650619506836e-01;  4,421294784546e+01
  6,545503139496e-01;  4,259220886230e+01
  6,443660855293e-01;  4,105053329468e+01
  6,261361241341e-01;  3,824859237671e+01
  6,092227697372e-01;  3,582048416138e+01
  5,940299630165e-01;  3,370561599731e+01
  5,796800851822e-01;  3,184007835388e+01
  5,669114589691e-01;  3,017689132690e+01
  5,549787282944e-01;  2,869686698914e+01
  5,442163348198e-01;  2,737033843994e+01
  5,341992378235e-01;  2,617668914795e+01
  5,202394723892e-01;  2,457314682007e+01
  5,076031684875e-01;  2,314860916138e+01
  4,962277710438e-01;  2,189473724365e+01
  4,855349957943e-01;  2,077046203613e+01
  4,734769165516e-01;  1,950278282166e+01
  4,625194370747e-01;  1,839339447021e+01
  4,508166015148e-01;  1,723345756531e+01
  4,391625523567e-01;  1,609867668152e+01
  4,288320243359e-01;  1,512928199768e+01
  4,182228446007e-01;  1,415563297272e+01
  4,072514474392e-01;  1,316764736176e+01
  3,988086879253e-01;  1,248047065735e+01
  3,966979980469e-01;  1,231021881104e+01
  3,953744769096e-01;  1,220321083069e+01
  3,935772478580e-01;  1,207328701019e+01
  3,882343471050e-01;  1,168733406067e+01
  3,837203979492e-01;  1,137491130829e+01
  3,801329135895e-01;  1,115858936310e+01
  3,942390084267e-01;  1,432976150513e+01
  4,084008336067e-01;  1,642745971680e+01
  4,263103306293e-01;  1,907136154175e+01
  4,468529820442e-01;  2,211595153809e+01
  4,581517875195e-01;  2,378336334229e+01
  4,700008928776e-01;  2,553994750977e+01
  4,829018712044e-01;  2,736609840393e+01
  4,962904453278e-01;  2,924396705627e+01
  5,103756189346e-01;  3,114836883545e+01
  5,251435041428e-01;  3,306320953369e+01
  5,396535992622e-01;  3,497044372559e+01
  5,533626675606e-01;  3,685881805420e+01
  5,661382079124e-01;  3,870874023438e+01
  5,783634781837e-01;  4,050185775757e+01
  5,899688005447e-01;  4,222930145264e+01
  6,010586023331e-01;  4,386863708496e+01
  6,118419766426e-01;  4,541814041138e+01
  6,313396692276e-01;  4,829307174683e+01
  6,489844918251e-01;  5,090032958984e+01
  6,649226546288e-01;  5,326121139526e+01
  6,792795062065e-01;  5,539941787720e+01
  6,922710537910e-01;  5,732783508301e+01
  7,040992379189e-01;  5,906778335571e+01
  7,145551443100e-01;  6,063656616211e+01
  7,284035086632e-01;  6,268827056885e+01
  7,402526140213e-01;  6,442650604248e+01
  7,529655098915e-01;  6,636782073975e+01
  7,639229893684e-01;  6,795221710205e+01
  7,743928432465e-01;  6,946966552734e+01
  7,855453491211e-01;  7,102474212646e+01
  7,956668734550e-01;  7,236731719971e+01
  7,994772791862e-01;  7,283364868164e+01
  8,008565306664e-01;  7,298448944092e+01
  8,027234077454e-01;  7,318699645996e+01
  8,074741959572e-01;  7,365553283691e+01
  8,113263845444e-01;  7,401726531982e+01
  8,142172694206e-01;  7,424131011963e+01
  8,016158342361e-01;  6,962120819092e+01
  7,875724434853e-01;  6,660651397705e+01
  7,701992988586e-01;  6,298446273804e+01
  7,516698241234e-01;  5,914637374878e+01
  7,319770455360e-01;  5,525275802612e+01
  7,218136787415e-01;  5,331466293335e+01
  7,112254500389e-01;  5,140343475342e+01
  7,001704573631e-01;  4,952598571777e+01
  6,887462735176e-01;  4,769327545166e+01
  6,768901944160e-01;  4,592332458496e+01
  6,655286550522e-01;  4,422451019287e+01
  6,550379395485e-01;  4,259661865234e+01
  6,448675990105e-01;  4,104839706421e+01
  6,266237497330e-01;  3,822740554810e+01
  6,097103357315e-01;  3,578280258179e+01
  5,945733189583e-01;  3,367417144775e+01
  5,802860856056e-01;  3,181135368347e+01
  5,675244331360e-01;  3,016354751587e+01
  5,556057095528e-01;  2,869688987732e+01
  5,448572039604e-01;  2,738461685181e+01
  5,348401069641e-01;  2,619071769714e+01
  5,209430456161e-01;  2,459439659119e+01
  5,082858800888e-01;  2,317295074463e+01
  4,968895316124e-01;  2,190458869934e+01
  4,861967563629e-01;  2,079277801514e+01
  4,740899205208e-01;  1,949997138977e+01
  4,631463885307e-01;  1,838501548767e+01
  4,514226615429e-01;  1,722163772583e+01
  4,398591518402e-01;  1,611199188232e+01
  4,295355677605e-01;  1,513265705109e+01
  4,189054965973e-01;  1,415888214111e+01
  4,079340994358e-01;  1,320463943481e+01
  3,994008004665e-01;  1,246695709229e+01
  3,973249495029e-01;  1,230737113953e+01
  3,960013985634e-01;  1,221667098999e+01
  3,941345214844e-01;  1,207984638214e+01
  3,888403773308e-01;  1,167553234100e+01
  3,844378888607e-01;  1,135523509979e+01
  3,808643519878e-01;  1,112512588501e+01
  3,791158795357e-01;  1,175276756287e+01
  3,936051130295e-01;  1,426225757599e+01
  4,077878296375e-01;  1,637117385864e+01
  4,257530570030e-01;  1,900935363770e+01
  4,462399780750e-01;  2,205341911316e+01
  4,575944840908e-01;  2,372087478638e+01
  4,694296717644e-01;  2,547226715088e+01
  4,823097586632e-01;  2,729230117798e+01
  4,957192540169e-01;  2,916358566284e+01
  5,097835659981e-01;  3,106088066101e+01
  5,245304703712e-01;  3,297130203247e+01
  5,391102433205e-01;  3,488089752197e+01
  5,528750419617e-01;  3,677313613892e+01
  5,656645298004e-01;  3,862823104858e+01
  5,778898000717e-01;  4,043122482300e+01
  5,895299315453e-01;  4,215628051758e+01
  6,006546020508e-01;  4,379713439941e+01
  6,114448904991e-01;  4,535203933716e+01
  6,310401558876e-01;  4,824456024170e+01
  6,486780047417e-01;  5,086363220215e+01
  6,646300554276e-01;  5,322360229492e+01
  6,790356636047e-01;  5,536355972290e+01
  6,920132637024e-01;  5,730204772949e+01
  7,038066983223e-01;  5,904301834106e+01
  7,142904400826e-01;  6,060791778564e+01
  7,281805872917e-01;  6,265932846069e+01
  7,400575876236e-01;  6,439129638672e+01
  7,527774572372e-01;  6,632727813721e+01
  7,637975811958e-01;  6,791671752930e+01
  7,743788957596e-01;  6,945109558105e+01
  7,855941057205e-01;  7,100637817383e+01
  7,956668734550e-01;  7,236708831787e+01
  7,988155484200e-01;  7,275447845459e+01
  8,001947999001e-01;  7,291591644287e+01
  8,021104335785e-01;  7,310887145996e+01
  8,070771694183e-01;  7,361897277832e+01
  8,110268712044e-01;  7,397637176514e+01
  8,131236433983e-01;  7,310418701172e+01
  7,991568446159e-01;  6,928486633301e+01
  7,847512364388e-01;  6,620723724365e+01
  7,672318220139e-01;  6,255876159668e+01
  7,485212087631e-01;  5,870549774170e+01
  7,288214564323e-01;  5,480123901367e+01
  7,185187935829e-01;  5,286769104004e+01
  7,078260183334e-01;  5,096886825562e+01
  6,967362165451e-01;  4,910488128662e+01
  6,852841377258e-01;  4,729597473145e+01
  6,734559535980e-01;  4,555472183228e+01
  6,623173356056e-01;  4,387634658813e+01
  6,519171595573e-01;  4,226838684082e+01
  6,418513655663e-01;  4,074438858032e+01
  6,238025426865e-01;  3,797282028198e+01
  6,070981025696e-01;  3,557141876221e+01
  5,919819474220e-01;  3,348635482788e+01
  5,778828263283e-01;  3,163777160645e+01
  5,651490688324e-01;  3,000417900085e+01
  5,534114241600e-01;  2,854727745056e+01
  5,427883267403e-01;  2,724329948425e+01
  5,281179547310e-01;  2,550715446472e+01
  5,146527290344e-01;  2,398199653625e+01
  5,025807023048e-01;  2,261416625977e+01
  4,914212524891e-01;  2,141144752502e+01
  4,813832938671e-01;  2,035164260864e+01
  4,697849452496e-01;  1,912688255310e+01
  4,590712785721e-01;  1,806161308289e+01
  4,482252597809e-01;  1,696231269836e+01
  4,368428885937e-01;  1,586198806763e+01
  4,255092442036e-01;  1,479972743988e+01
  4,144821166992e-01;  1,382193374634e+01
  4,042560756207e-01;  1,294321727753e+01
  3,964890241623e-01;  1,229653358459e+01
  3,952003121376e-01;  1,219983386993e+01
  3,933891654015e-01;  1,206200218201e+01
  3,881507515907e-01;  1,165374565125e+01
  3,838109672070e-01;  1,132934856415e+01
  3,802374005318e-01;  1,110075378418e+01
  3,942041695118e-01;  1,428629684448e+01
  4,083659946918e-01;  1,639799499512e+01
  4,262615740299e-01;  1,903802680969e+01
  4,467972517014e-01;  2,209221839905e+01
  4,581169486046e-01;  2,376403427124e+01
  4,699312150478e-01;  2,552112388611e+01
  4,828321933746e-01;  2,734377288818e+01
  4,962068498135e-01;  2,921901130676e+01
  5,102711319923e-01;  3,112416458130e+01
  5,250042080879e-01;  3,303298187256e+01
  5,395491123199e-01;  3,494714355469e+01
  5,532581210136e-01;  3,683619308472e+01
  5,659571290016e-01;  3,868481826782e+01
  5,782381296158e-01;  4,048226547241e+01
  5,898433923721e-01;  4,220552444458e+01
  6,009193062782e-01;  4,384455871582e+01
  6,116678118706e-01;  4,539665603638e+01
  6,311794519424e-01;  4,827573776245e+01
  6,488103270531e-01;  5,088446807861e+01
  6,647624373436e-01;  5,323366928101e+01
  6,791053414345e-01;  5,536476516724e+01
  6,921038627625e-01;  5,729885101318e+01
  7,038763165474e-01;  5,903441238403e+01
  7,144019007683e-01;  6,060359954834e+01
  7,282432913780e-01;  6,266067123413e+01
  7,401133179665e-01;  6,438332366943e+01
  7,528819441795e-01;  6,632829284668e+01
  7,638533115387e-01;  6,792166137695e+01
  7,743928432465e-01;  6,944975280762e+01
  7,856498360634e-01;  7,102865600586e+01
  7,957365512848e-01;  7,237536621094e+01
  7,995678186417e-01;  7,283631134033e+01
  8,008565306664e-01;  7,298980712891e+01
  8,026676774025e-01;  7,317810821533e+01
  8,073836565018e-01;  7,364471435547e+01
  8,113055229187e-01;  7,400163269043e+01
  8,142451643944e-01;  7,422558593750e+01
  7,990732789040e-01;  6,903644561768e+01
  7,843332886696e-01;  6,588243103027e+01
  7,666954398155e-01;  6,220323181152e+01
  7,479152083397e-01;  5,835668945313e+01
  7,281805872917e-01;  5,446483230591e+01
  7,178570032120e-01;  5,254092407227e+01
  7,070946097374e-01;  5,065249633789e+01
  6,959211826324e-01;  4,880077743530e+01
  6,843089461327e-01;  4,700132751465e+01
  6,725503802299e-01;  4,526868438721e+01
  6,615511178970e-01;  4,360219573975e+01
  6,512414813042e-01;  4,200513076782e+01
  6,321825981140e-01;  3,907607650757e+01
  6,149209141731e-01;  3,653381729126e+01
  5,993450284004e-01;  3,432152938843e+01
  5,846468210220e-01;  3,238033294678e+01
  5,715438127518e-01;  3,065860748291e+01
  5,592976212502e-01;  2,913304328918e+01
  5,481868982315e-01;  2,776910591125e+01
  5,380653738976e-01;  2,654500579834e+01
  5,239174962044e-01;  2,490800476074e+01
  5,109956264496e-01;  2,345579338074e+01
  4,993972778320e-01;  2,216494750977e+01
  4,884955286980e-01;  2,101309776306e+01
  4,760682582855e-01;  1,969809532166e+01
  4,650132656097e-01;  1,855874633789e+01
  4,549961984158e-01;  1,758643722534e+01
  4,430983066559e-01;  1,638477897644e+01
  4,324543178082e-01;  1,537129306793e+01
  4,223745465279e-01;  1,443449306488e+01
  4,120092093945e-01;  1,351156806946e+01
  4,025842547417e-01;  1,268192100525e+01
  3,980563580990e-01;  1,231992149353e+01
  3,967467546463e-01;  1,221997451782e+01
  3,948868513107e-01;  1,208217716217e+01
  3,896135985851e-01;  1,166234111786e+01
  3,852738142014e-01;  1,136434268951e+01
  3,816514909267e-01;  1,115223598480e+01
  3,944828212261e-01;  1,413692951202e+01
  4,082615077496e-01;  1,619283103943e+01
  4,257809221745e-01;  1,878648376465e+01
  4,460310041904e-01;  2,180231094360e+01
  4,572113752365e-01;  2,345273399353e+01
  4,688723981380e-01;  2,519467735291e+01
  4,815783202648e-01;  2,700956535339e+01
  4,948275983334e-01;  2,887737083435e+01
  5,087038278580e-01;  3,077014160156e+01
  5,232974886894e-01;  3,267421340942e+01
  5,379608869553e-01;  3,458097457886e+01
  5,517953038216e-01;  3,647138214111e+01
  5,646544694901e-01;  3,832752609253e+01
  5,769702792168e-01;  4,012898635864e+01
  5,886940360069e-01;  4,186477661133e+01
  5,998604893684e-01;  4,351621246338e+01
  6,106925606728e-01;  4,508527755737e+01
  6,207862496376e-01;  4,657117843628e+01
  6,396640539169e-01;  4,933704376221e+01
  6,563196778297e-01;  5,183789825439e+01
  6,717701554298e-01;  5,410492324829e+01
  6,854443550110e-01;  5,615529632568e+01
  6,980179548264e-01;  5,801341247559e+01
  7,092749476433e-01;  5,968691253662e+01
  7,239243984222e-01;  6,189526748657e+01
  7,366093993187e-01;  6,375380325317e+01
  7,469260096550e-01;  6,533608245850e+01
  7,589840888977e-01;  6,710270690918e+01
  7,710700631142e-01;  6,881542968750e+01
  7,816234827042e-01;  7,034932708740e+01
  7,924764752388e-01;  7,182842254639e+01
  8,002156615257e-01;  7,281822967529e+01
  8,015322685242e-01;  7,297226715088e+01
  8,033294677734e-01;  7,316492462158e+01
  8,081707954407e-01;  7,366108703613e+01
  8,120578527451e-01;  7,401905822754e+01
  8,149486780167e-01;  7,423995971680e+01
  7,999718785286e-01;  6,907104492188e+01
  7,852736711502e-01;  6,591625976563e+01
  7,675452828407e-01;  6,223205184937e+01
  7,487650513649e-01;  5,837630844116e+01
  7,289816737175e-01;  5,448709487915e+01
  7,186580896378e-01;  5,255974197388e+01
  7,078956961632e-01;  5,066501998901e+01
  6,966874599457e-01;  4,880884933472e+01
  6,851239204407e-01;  4,700922393799e+01
  6,733514666557e-01;  4,527084350586e+01
  6,623522043228e-01;  4,360086441040e+01
  6,520425677299e-01;  4,200045776367e+01
  6,329488158226e-01;  3,906526947021e+01
  6,157220005989e-01;  3,651419830322e+01
  6,001809239388e-01;  3,429989242554e+01
  5,854966640472e-01;  3,236520004272e+01
  5,723658204079e-01;  3,064635086060e+01
  5,601335763931e-01;  2,911375236511e+01
  5,490368008614e-01;  2,775269508362e+01
  5,389012694359e-01;  2,652384757996e+01
  5,248091220856e-01;  2,488434219360e+01
  5,118663907051e-01;  2,343565750122e+01
  5,003028512001e-01;  2,214218902588e+01
  4,894707798958e-01;  2,100166130066e+01
  4,769738316536e-01;  1,969612884521e+01
  4,660024344921e-01;  1,856806182861e+01
  4,559575021267e-01;  1,759159469604e+01
  4,459334611893e-01;  1,657089233398e+01
  4,351222813129e-01;  1,554369640350e+01
  4,244643449783e-01;  1,456260871887e+01
  4,139735996723e-01;  1,362474918365e+01
  4,042909145355e-01;  1,276426219940e+01
  3,989828228951e-01;  1,232962322235e+01
  3,976593017578e-01;  1,223178863525e+01
  3,957784771919e-01;  1,209210205078e+01
  3,903589546680e-01;  1,170889663696e+01
  3,859355747700e-01;  1,140695762634e+01
  3,822227120399e-01;  1,113686656952e+01
  3,861863613129e-01;  1,288159656525e+01
  3,967258632183e-01;  1,446645164490e+01
  4,113752841949e-01;  1,663958358765e+01
  4,294310808182e-01;  1,932724189758e+01
  4,503150582314e-01;  2,241791725159e+01
  4,615790247917e-01;  2,409637641907e+01
  4,736928641796e-01;  2,586340141296e+01
  4,866634905338e-01;  2,769664573669e+01
  5,001217126846e-01;  2,957365417480e+01
  5,143253207207e-01;  3,147357749939e+01
  5,290792584419e-01;  3,338587570190e+01
