         Deformación;     Fuerza estándar
  2,191361427307e+00;  1,170329761505e+01
  2,186464309692e+00;  1,137198925018e+01
  2,182389259338e+00;  1,109940242767e+01
  2,181748390198e+00;  1,227027130127e+01
  2,193583726883e+00;  1,431045150757e+01
  2,206491470337e+00;  1,631337356567e+01
  2,222938299179e+00;  1,874787521362e+01
  2,241286516190e+00;  2,149683761597e+01
  2,251770257950e+00;  2,298035812378e+01
  2,262602329254e+00;  2,453826332092e+01
  2,273998737335e+00;  2,615612220764e+01
  2,286175251007e+00;  2,783076477051e+01
  2,298776626587e+00;  2,956641578674e+01
  2,311991214752e+00;  3,134610748291e+01
  2,325748920441e+00;  3,316303634644e+01
  2,339834213257e+00;  3,498435211182e+01
  2,354594945908e+00;  3,680002975464e+01
  2,369279384613e+00;  3,859053039551e+01
  2,383357524872e+00;  4,034634780884e+01
  2,396509170532e+00;  4,204840087891e+01
  2,409082889557e+00;  4,367874145508e+01
  2,420827388763e+00;  4,524921798706e+01
  2,431903362274e+00;  4,673444366455e+01
  2,442637920380e+00;  4,814022064209e+01
  2,452655076981e+00;  4,945868682861e+01
  2,471344709396e+00;  5,189409637451e+01
  2,488299846649e+00;  5,408880996704e+01
  2,503457784653e+00;  5,607100296021e+01
  2,517180681229e+00;  5,786213684082e+01
  2,529322385788e+00;  5,948351669312e+01
  2,540858030319e+00;  6,095132827759e+01
  2,550889015198e+00;  6,229085159302e+01
  2,564946413040e+00;  6,405208587646e+01
  2,576635360718e+00;  6,554733276367e+01
  2,589842796326e+00;  6,722495269775e+01
  2,600744485855e+00;  6,859392547607e+01
  2,611200332642e+00;  6,995233154297e+01
  2,621426343918e+00;  7,119760131836e+01
  2,631666421890e+00;  7,238188171387e+01
  2,636020183563e+00;  7,287246704102e+01
  2,637657165527e+00;  7,303807830811e+01
  2,639684200287e+00;  7,325316619873e+01
  2,645117759705e+00;  7,381183624268e+01
  2,648879289627e+00;  7,407862091064e+01
  2,633366107941e+00;  6,843886566162e+01
  2,619287967682e+00;  6,544095611572e+01
  2,603377580643e+00;  6,210063552856e+01
  2,586812496185e+00;  5,873868560791e+01
  2,568269252777e+00;  5,536429977417e+01
  2,548722743988e+00;  5,198075485229e+01
  2,538134336472e+00;  5,027281188965e+01
  2,527441501617e+00;  4,857345199585e+01
  2,516212463379e+00;  4,689910125732e+01
  2,504739522934e+00;  4,525519180298e+01
  2,493001937866e+00;  4,364662933350e+01
  2,481382608414e+00;  4,210242080688e+01
  2,470411300659e+00;  4,062184906006e+01
  2,460038900375e+00;  3,919978713989e+01
  2,440548181534e+00;  3,659560012817e+01
  2,423133134842e+00;  3,434710693359e+01
  2,407139301300e+00;  3,238449478149e+01
  2,392643213272e+00;  3,066149330139e+01
  2,379108190536e+00;  2,910910034180e+01
  2,366639137268e+00;  2,772068786621e+01
  2,354685544968e+00;  2,645867156982e+01
  2,344083309174e+00;  2,532428169250e+01
  2,334045410156e+00;  2,428811836243e+01
  2,320545434952e+00;  2,292496871948e+01
  2,308320045471e+00;  2,172187995911e+01
  2,297209262848e+00;  2,062162208557e+01
  2,286878824234e+00;  1,965960884094e+01
  2,274841547012e+00;  1,854154586792e+01
  2,263988733292e+00;  1,758028411865e+01
  2,252181291580e+00;  1,654180908203e+01
  2,240492343903e+00;  1,553100872040e+01
  2,230168819427e+00;  1,469077205658e+01
  2,219608545303e+00;  1,382602310181e+01
  2,209542751312e+00;  1,304417133331e+01
  2,200438022614e+00;  1,233923339844e+01
  2,199699640274e+00;  1,228596973419e+01
  2,198271751404e+00;  1,219564247131e+01
  2,196321249008e+00;  1,206677818298e+01
  2,190490722656e+00;  1,168330574036e+01
  2,185663223267e+00;  1,133035659790e+01
  2,181637048721e+00;  1,119733905792e+01
  2,196801900864e+00;  1,474297332764e+01
  2,210496902466e+00;  1,683970069885e+01
  2,227354526520e+00;  1,934934806824e+01
  2,246371746063e+00;  2,217011451721e+01
  2,256939172745e+00;  2,368187522888e+01
  2,267959356308e+00;  2,525995445251e+01
  2,279710769653e+00;  2,690024375916e+01
  2,291984796524e+00;  2,860202980042e+01
  2,304836988449e+00;  3,036541366577e+01
  2,318239688873e+00;  3,216586685181e+01
  2,332122802734e+00;  3,398991012573e+01
  2,346375226974e+00;  3,580782699585e+01
  2,361282348633e+00;  3,762089538574e+01
  2,375743627548e+00;  3,939623641968e+01
  2,389466762543e+00;  4,112809371948e+01
  2,402291059494e+00;  4,280427169800e+01
  2,414537191391e+00;  4,441094207764e+01
  2,425898790359e+00;  4,593819808960e+01
  2,436821222305e+00;  4,738636398315e+01
  2,447221517563e+00;  4,875299835205e+01
  2,466384887695e+00;  5,126229858398e+01
  2,483876466751e+00;  5,351751327515e+01
  2,499396562576e+00;  5,555316543579e+01
  2,513662815094e+00;  5,740068435669e+01
  2,526048421860e+00;  5,905432510376e+01
  2,537772178650e+00;  6,056379318237e+01
  2,548297643661e+00;  6,193080139160e+01
  2,562529087067e+00;  6,375749969482e+01
  2,574705600739e+00;  6,531067657471e+01
  2,584806442261e+00;  6,664615631104e+01
  2,596843481064e+00;  6,809779357910e+01
  2,608149290085e+00;  6,953138732910e+01
  2,619050979614e+00;  7,089905548096e+01
  2,629193544388e+00;  7,209147644043e+01
  2,635727643967e+00;  7,282027435303e+01
  2,637378454208e+00;  7,299114990234e+01
  2,639510154724e+00;  7,322544860840e+01
  2,644957542419e+00;  7,378961181641e+01
  2,648809671402e+00;  7,409417724609e+01
  2,651609897614e+00;  7,413899230957e+01
  2,638904094696e+00;  6,932421875000e+01
  2,625348329544e+00;  6,647343444824e+01
  2,609848976135e+00;  6,318224334717e+01
  2,593465089798e+00;  5,980554199219e+01
  2,575374364853e+00;  5,642966079712e+01
  2,556385278702e+00;  5,304674530029e+01
  2,546005964279e+00;  5,134772491455e+01
  2,535417556763e+00;  4,963760375977e+01
  2,524481058121e+00;  4,793967819214e+01
  2,513119459152e+00;  4,626695251465e+01
  2,501569986343e+00;  4,463132476807e+01
  2,489692926407e+00;  4,304640960693e+01
  2,478366374969e+00;  4,152249145508e+01
  2,467603921890e+00;  4,006118774414e+01
  2,457426548004e+00;  3,867472076416e+01
  2,438339948654e+00;  3,615147399902e+01
  2,421196699142e+00;  3,397047042847e+01
  2,405586004257e+00;  3,206179046631e+01
  2,391236066818e+00;  3,037399101257e+01
  2,377958774567e+00;  2,885500526428e+01
  2,365601301193e+00;  2,748279571533e+01
  2,353835821152e+00;  2,624495124817e+01
  2,343386888504e+00;  2,513085556030e+01
  2,328855752945e+00;  2,363991737366e+01
  2,316073179245e+00;  2,235680198669e+01
  2,304279804230e+00;  2,120595359802e+01
  2,293566226959e+00;  2,018587684631e+01
  2,280783653259e+00;  1,899624633789e+01
  2,269617080688e+00;  1,795852470398e+01
  2,259217023849e+00;  1,706383132935e+01
  2,248593807220e+00;  1,613529014587e+01
  2,237427473068e+00;  1,519986915588e+01
  2,226455926895e+00;  1,430370140076e+01
  2,215603113174e+00;  1,345230865479e+01
  2,205502271652e+00;  1,264657306671e+01
  2,201232194901e+00;  1,232512378693e+01
  2,199699640274e+00;  1,221702194214e+01
  2,197644710541e+00;  1,207721138000e+01
  2,191876888275e+00;  1,171079921722e+01
  2,186952114105e+00;  1,138140106201e+01
  2,182876825333e+00;  1,116008567810e+01
  2,193165540695e+00;  1,404893970490e+01
  2,205397844315e+00;  1,594244575500e+01
  2,221238613129e+00;  1,830516624451e+01
  2,239078283310e+00;  2,099610328674e+01
  2,249248743057e+00;  2,245093536377e+01
  2,259871721268e+00;  2,397787094116e+01
  2,270989418030e+00;  2,556980514526e+01
  2,282880306244e+00;  2,722089004517e+01
  2,295244932175e+00;  2,893915557861e+01
  2,308215618134e+00;  3,071219253540e+01
  2,321722507477e+00;  3,251811599731e+01
  2,335605859756e+00;  3,434260177612e+01
  2,350018262863e+00;  3,616164398193e+01
  2,364890813828e+00;  3,796583938599e+01
  2,379240512848e+00;  3,973706817627e+01
  2,392747640610e+00;  4,145765304565e+01
  2,405446529388e+00;  4,311543273926e+01
  2,417518615723e+00;  4,471133422852e+01
  2,428719997406e+00;  4,622314453125e+01
  2,439628601074e+00;  4,765061569214e+01
  2,449854612350e+00;  4,899411392212e+01
  2,468801975250e+00;  5,146920013428e+01
  2,486070632935e+00;  5,370934677124e+01
  2,501416683197e+00;  5,573007965088e+01
  2,515564680099e+00;  5,755808258057e+01
  2,527915239334e+00;  5,920567703247e+01
  2,539548397064e+00;  6,070899963379e+01
  2,549830198288e+00;  6,206414413452e+01
  2,564006090164e+00;  6,385675430298e+01
  2,576008319855e+00;  6,539123535156e+01
  2,586095094681e+00;  6,671405029297e+01
  2,597992897034e+00;  6,817752075195e+01
  2,609110593796e+00;  6,960391235352e+01
  2,619963645935e+00;  7,092251586914e+01
  2,630001544952e+00;  7,213654327393e+01
  2,636368513107e+00;  7,285961914063e+01
  2,637921810150e+00;  7,302829742432e+01
  2,640025615692e+00;  7,324446868896e+01
  2,645410299301e+00;  7,376269531250e+01
  2,649401903152e+00;  7,412714385986e+01
  2,650676488876e+00;  7,266261291504e+01
  2,634814977646e+00;  6,851251983643e+01
  2,620646238327e+00;  6,550971984863e+01
  2,604673385620e+00;  6,216170501709e+01
  2,588087320328e+00;  5,879236984253e+01
  2,569509029388e+00;  5,541078186035e+01
  2,549997329712e+00;  5,201289749146e+01
  2,539367437363e+00;  5,029958343506e+01
  2,528681516647e+00;  4,859767532349e+01
  2,517473220825e+00;  4,692252349854e+01
  2,505923748016e+00;  4,527973937988e+01
  2,494255781174e+00;  4,367148208618e+01
  2,482601642609e+00;  4,212504196167e+01
  2,471623182297e+00;  4,064032363892e+01
  2,461244106293e+00;  3,922468185425e+01
  2,441802024841e+00;  3,663763427734e+01
  2,424366235733e+00;  3,438685607910e+01
  2,408267736435e+00;  3,241515731812e+01
  2,393813371658e+00;  3,068034744263e+01
  2,380222797394e+00;  2,912172126770e+01
  2,367823362350e+00;  2,771824836731e+01
  2,355855941772e+00;  2,646045112610e+01
  2,345232725143e+00;  2,531705474854e+01
  2,330541610718e+00;  2,381241035461e+01
  2,317549943924e+00;  2,251429176331e+01
  2,305652141571e+00;  2,135374450684e+01
  2,294841051102e+00;  2,031878280640e+01
  2,281842470169e+00;  1,911189842224e+01
  2,270522832870e+00;  1,806719398499e+01
  2,260018110275e+00;  1,715611648560e+01
  2,249186038971e+00;  1,619446563721e+01
  2,237984657288e+00;  1,523764324188e+01
  2,226887941360e+00;  1,435872364044e+01
  2,215951442719e+00;  1,347359275818e+01
  2,205795049667e+00;  1,268175029755e+01
  2,200675010681e+00;  1,231292152405e+01
  2,199212074280e+00;  1,221132850647e+01
  2,197191953659e+00;  1,207840251923e+01
  2,191410303116e+00;  1,166978263855e+01
  2,186568975449e+00;  1,135537052155e+01
  2,182563543320e+00;  1,110125923157e+01
  2,197101354599e+00;  1,470367145538e+01
  2,210789442062e+00;  1,681367301941e+01
  2,227605342865e+00;  1,930829048157e+01
  2,246587753296e+00;  2,211226844788e+01
  2,257169008255e+00;  2,362185478210e+01
  2,268154382706e+00;  2,519749259949e+01
  2,279940843582e+00;  2,683794212341e+01
  2,292193889618e+00;  2,854000854492e+01
  2,305094957352e+00;  3,029541778564e+01
  2,318504333496e+00;  3,209387969971e+01
  2,332380533218e+00;  3,391472244263e+01
  2,346639871597e+00;  3,573614883423e+01
  2,361546993256e+00;  3,753939437866e+01
  2,376057147980e+00;  3,931853866577e+01
  2,389801025391e+00;  4,105854415894e+01
  2,402604579926e+00;  4,273666763306e+01
  2,414906263351e+00;  4,435222625732e+01
  2,426316738129e+00;  4,588390350342e+01
  2,437294960022e+00;  4,733114624023e+01
  2,447695255280e+00;  4,870388031006e+01
  2,466823816299e+00;  5,122522354126e+01
  2,484378099442e+00;  5,349505233765e+01
  2,499953985214e+00;  5,553321456909e+01
  2,514171361923e+00;  5,738447189331e+01
  2,526591777802e+00;  5,904375457764e+01
  2,538329362869e+00;  6,054376220703e+01
  2,548799276352e+00;  6,191001510620e+01
  2,563065528870e+00;  6,372789764404e+01
  2,575311660767e+00;  6,529019927979e+01
  2,585468053818e+00;  6,665090942383e+01
  2,597526311874e+00;  6,812221527100e+01
  2,608741521835e+00;  6,955139923096e+01
  2,619663953781e+00;  7,090195465088e+01
  2,629806518555e+00;  7,210369873047e+01
  2,636333703995e+00;  7,284902191162e+01
  2,637866258621e+00;  7,302118682861e+01
  2,639872312546e+00;  7,323586273193e+01
  2,645271062851e+00;  7,376988220215e+01
  2,649192810059e+00;  7,412125396729e+01
  2,651979207993e+00;  7,428080749512e+01
  2,640938043594e+00;  6,961323547363e+01
  2,627556562424e+00;  6,681246948242e+01
  2,612266302109e+00;  6,353816986084e+01
  2,595847368240e+00;  6,016210556030e+01
  2,578042507172e+00;  5,679901504517e+01
  2,559150695801e+00;  5,341589355469e+01
  2,548952579498e+00;  5,171459197998e+01
  2,538273572922e+00;  5,000696945190e+01
  2,527462482452e+00;  4,831264114380e+01
  2,516156673431e+00;  4,664693450928e+01
  2,504565477371e+00;  4,500614929199e+01
  2,492779016495e+00;  4,341294479370e+01
  2,481278181076e+00;  4,187160873413e+01
  2,470411300659e+00;  4,039790725708e+01
  2,460108518600e+00;  3,898596954346e+01
  2,440778017044e+00;  3,641996002197e+01
  2,423425674438e+00;  3,419804763794e+01
  2,407536268234e+00;  3,224967956543e+01
  2,393165588379e+00;  3,053012275696e+01
  2,379700422287e+00;  2,899142074585e+01
  2,367300987244e+00;  2,761569786072e+01
  2,355437994003e+00;  2,635897254944e+01
  2,344919204712e+00;  2,522705078125e+01
  2,330249071121e+00;  2,373757934570e+01
  2,317354917526e+00;  2,244079208374e+01
  2,305512905121e+00;  2,128812026978e+01
  2,294771194458e+00;  2,026076698303e+01
  2,281842470169e+00;  1,906789398193e+01
  2,270557641983e+00;  1,803722000122e+01
  2,260122537613e+00;  1,714633369446e+01
  2,249255657196e+00;  1,618045234680e+01
  2,238054275513e+00;  1,522486114502e+01
  2,226992368698e+00;  1,432559776306e+01
  2,216104507446e+00;  1,344860076904e+01
  2,206059694290e+00;  1,267889785767e+01
  2,200939655304e+00;  1,231409740448e+01
  2,199421167374e+00;  1,221262168884e+01
  2,197401046753e+00;  1,207643890381e+01
  2,191598415375e+00;  1,169997119904e+01
  2,186708211899e+00;  1,137109565735e+01
  2,183079004288e+00;  1,155021858215e+01
  2,193917989731e+00;  1,409836864471e+01
  2,206136226654e+00;  1,599407196045e+01
  2,221956014633e+00;  1,835640907288e+01
  2,239761114120e+00;  2,104421615601e+01
  2,249945163727e+00;  2,250546455383e+01
  2,260547399521e+00;  2,402978134155e+01
  2,271651268005e+00;  2,561428260803e+01
  2,283528089523e+00;  2,726227378845e+01
  2,295885801315e+00;  2,897612571716e+01
  2,308786869049e+00;  3,073855781555e+01
  2,322279930115e+00;  3,253487396240e+01
  2,336121320724e+00;  3,435200119019e+01
  2,350589513779e+00;  3,616975784302e+01
  2,365413188934e+00;  3,796354293823e+01
  2,379714250565e+00;  3,973112106323e+01
  2,393200397491e+00;  4,145622253418e+01
  2,405934095383e+00;  4,312368011475e+01
  2,418006181717e+00;  4,472017669678e+01
  2,429221391678e+00;  4,623508071899e+01
  2,440144062042e+00;  4,766570281982e+01
  2,450397968292e+00;  4,901939773560e+01
  2,469359397888e+00;  5,150011825562e+01
  2,486572265625e+00;  5,373297882080e+01
  2,501799821854e+00;  5,573825073242e+01
  2,515947818756e+00;  5,755733871460e+01
  2,528277635574e+00;  5,918766021729e+01
  2,539952516556e+00;  6,067971038818e+01
  2,550227403641e+00;  6,203939056396e+01
  2,564458847046e+00;  6,384963226318e+01
  2,576447248459e+00;  6,541503906250e+01
  2,586561679840e+00;  6,673962402344e+01
  2,598362207413e+00;  6,818020629883e+01
  2,609493732452e+00;  6,961057281494e+01
  2,620360612869e+00;  7,093898773193e+01
  2,631387710571e+00;  7,224362182617e+01
  2,636682033539e+00;  7,282353210449e+01
  2,638256311417e+00;  7,298493957520e+01
  2,640359878540e+00;  7,320881652832e+01
  2,645828247070e+00;  7,377538299561e+01
  2,649764060974e+00;  7,411810302734e+01
  2,652536392212e+00;  7,421018981934e+01
  2,637510776520e+00;  6,881687927246e+01
  2,623376846313e+00;  6,585549926758e+01
  2,607605934143e+00;  6,251342010498e+01
  2,591131448746e+00;  5,913175201416e+01
  2,572678565979e+00;  5,576125335693e+01
  2,553452491760e+00;  5,237314224243e+01
  2,542850255966e+00;  5,065980529785e+01
  2,532178401947e+00;  4,895853805542e+01
  2,521074771881e+00;  4,727917861938e+01
  2,509594678879e+00;  4,562744903564e+01
  2,497933864594e+00;  4,401765441895e+01
  2,486196041107e+00;  4,245775985718e+01
  2,475127220154e+00;  4,095978164673e+01
  2,464664220810e+00;  3,953433227539e+01
  2,454661130905e+00;  3,818128204346e+01
  2,435950517654e+00;  3,572674560547e+01
  2,419002294540e+00;  3,359097290039e+01
  2,403774738312e+00;  3,172089195251e+01
  2,389543294907e+00;  3,006512260437e+01
  2,376586675644e+00;  2,858265686035e+01
  2,364305496216e+00;  2,724897003174e+01
  2,352777004242e+00;  2,603823280334e+01
  2,342530012131e+00;  2,494303512573e+01
  2,328145265579e+00;  2,349810409546e+01
  2,315509080887e+00;  2,222334671021e+01
  2,303896665573e+00;  2,109272766113e+01
  2,293287515640e+00;  2,008304595947e+01
  2,280637264252e+00;  1,891963768005e+01
  2,269547462463e+00;  1,790551757813e+01
  2,259251832962e+00;  1,700802421570e+01
  2,248712301254e+00;  1,608352279663e+01
  2,237671136856e+00;  1,517229747772e+01
  2,226713657379e+00;  1,428568744659e+01
  2,216000080109e+00;  1,341928386688e+01
  2,206038713455e+00;  1,264618206024e+01
  2,200953722000e+00;  1,228519248962e+01
  2,199511766434e+00;  1,218278980255e+01
  2,197505474091e+00;  1,203616809845e+01
  2,191807270050e+00;  1,166322517395e+01
  2,187035560608e+00;  1,137428855896e+01
  2,182981491089e+00;  1,123473167419e+01
  2,195951938629e+00;  1,439269351959e+01
  2,208915710449e+00;  1,638350677490e+01
  2,225208997726e+00;  1,880540657043e+01
  2,243571519852e+00;  2,155713081360e+01
  2,253929853439e+00;  2,304477310181e+01
  2,264727115631e+00;  2,459563255310e+01
  2,276179075241e+00;  2,620488929749e+01
  2,288258075714e+00;  2,787953376770e+01
  2,300866603851e+00;  2,961551284790e+01
  2,314046144485e+00;  3,139604949951e+01
  2,327748060226e+00;  3,320198440552e+01
  2,341728925705e+00;  3,502666091919e+01
  2,356475830078e+00;  3,683870697021e+01
  2,371181011200e+00;  3,863218307495e+01
  2,385273218155e+00;  4,038244247437e+01
  2,398334264755e+00;  4,208381271362e+01
  2,410914897919e+00;  4,372261810303e+01
  2,422624588013e+00;  4,528823852539e+01
  2,433665752411e+00;  4,676993560791e+01
  2,444379329681e+00;  4,817245483398e+01
  2,454396486282e+00;  4,950001525879e+01
  2,473058223724e+00;  5,192607879639e+01
  2,489881038666e+00;  5,412324523926e+01
  2,504864931107e+00;  5,609797668457e+01
  2,518664598465e+00;  5,789952087402e+01
  2,530827045441e+00;  5,951157379150e+01
  2,542334794998e+00;  6,097500991821e+01
  2,557123661041e+00;  6,291872787476e+01
  2,570484399796e+00;  6,457610321045e+01
  2,581344366074e+00;  6,602639770508e+01
  2,594231367111e+00;  6,762010955811e+01
  2,604234457016e+00;  6,890050506592e+01
  2,614265441895e+00;  7,017124176025e+01
  2,625341415405e+00;  7,152700042725e+01
  2,635671854019e+00;  7,268893432617e+01
  2,637364625931e+00;  7,287055969238e+01
  2,638897180557e+00;  7,304302215576e+01
  2,640861511230e+00;  7,324899291992e+01
  2,646246194839e+00;  7,378569793701e+01
  2,650182008743e+00;  7,412968444824e+01
  2,652780294418e+00;  7,389591217041e+01
  2,638715982437e+00;  6,904377746582e+01
  2,624909400940e+00;  6,613614654541e+01
  2,609347581863e+00;  6,281922912598e+01
  2,592928647995e+00;  5,944975280762e+01
  2,574698686600e+00;  5,607519531250e+01
  2,555667638779e+00;  5,269887542725e+01
  2,545190811157e+00;  5,099412918091e+01
  2,534581661224e+00;  4,928905105591e+01
  2,523596286774e+00;  4,760913848877e+01
  2,512123346329e+00;  4,595606994629e+01
  2,500524997711e+00;  4,433929443359e+01
  2,488752603531e+00;  4,276931381226e+01
  2,477586269379e+00;  4,126297378540e+01
  2,466976881027e+00;  3,982301712036e+01
  2,456890344620e+00;  3,844768905640e+01
  2,438005447388e+00;  3,596120834351e+01
  2,420952796936e+00;  3,379782104492e+01
  2,405502319336e+00;  3,189622306824e+01
  2,391270875931e+00;  3,021846580505e+01
  2,378133058548e+00;  2,872061157227e+01
  2,365838050842e+00;  2,737350273132e+01
  2,354218959808e+00;  2,615556526184e+01
  2,343832492828e+00;  2,505841827393e+01
  2,329399108887e+00;  2,359597015381e+01
  2,316679239273e+00;  2,232152748108e+01
  2,304976463318e+00;  2,118667221069e+01
  2,294304609299e+00;  2,016519737244e+01
  2,281507968903e+00;  1,896663093567e+01
  2,270383358002e+00;  1,793670082092e+01
  2,260087728500e+00;  1,703434753418e+01
  2,249429702759e+00;  1,609708786011e+01
  2,238423585892e+00;  1,518279457092e+01
  2,227431297302e+00;  1,431270885468e+01
  2,216703653336e+00;  1,344877243042e+01
  2,206651687622e+00;  1,267264366150e+01
  2,201552629471e+00;  1,232496070862e+01
  2,200013160706e+00;  1,221569442749e+01
  2,197958230972e+00;  1,207420158386e+01
  2,192246198654e+00;  1,166575908661e+01
  2,187453508377e+00;  1,136883258820e+01
  2,183434247971e+00;  1,108839511871e+01
  2,183280944824e+00;  1,233772182465e+01
  2,195833683014e+00;  1,446665000916e+01
  2,209173440933e+00;  1,651708602905e+01
  2,225815057755e+00;  1,898730468750e+01
  2,244525671005e+00;  2,177734947205e+01
  2,255044460297e+00;  2,328181838989e+01
  2,265959978104e+00;  2,484677314758e+01
  2,277572393417e+00;  2,647413825989e+01
  2,289776563644e+00;  2,816210937500e+01
  2,302503585815e+00;  2,991364097595e+01
  2,315801620483e+00;  3,170422554016e+01
  2,329628944397e+00;  3,352001190186e+01
  2,343728065491e+00;  3,534350585938e+01
  2,358600378036e+00;  3,714466094971e+01
  2,373214960098e+00;  3,892430114746e+01
  2,387153863907e+00;  4,066324996948e+01
  2,400117635727e+00;  4,235130310059e+01
  2,412551879883e+00;  4,397353744507e+01
  2,424087524414e+00;  4,552262878418e+01
  2,435093641281e+00;  4,698584747314e+01
  2,445703029633e+00;  4,837070083618e+01
  2,465110063553e+00;  5,091814422607e+01
  2,482810735703e+00;  5,321166229248e+01
  2,498539686203e+00;  5,527818679810e+01
  2,512910604477e+00;  5,714291381836e+01
  2,525560855865e+00;  5,881479263306e+01
  2,537402868271e+00;  6,032839202881e+01
  2,548067808151e+00;  6,171579360962e+01
  2,562438726425e+00;  6,355902481079e+01
  2,574879884720e+00;  6,513877105713e+01
  2,585203409195e+00;  6,650321960449e+01
  2,597400903702e+00;  6,799430084229e+01
  2,608880758286e+00;  6,947208404541e+01
  2,619977474213e+00;  7,084078979492e+01
  2,630238294601e+00;  7,204514312744e+01
  2,636842250824e+00;  7,278964996338e+01
  2,638409376144e+00;  7,296171569824e+01
  2,640499353409e+00;  7,318714141846e+01
  2,646058082581e+00;  7,375088500977e+01
  2,650063514709e+00;  7,392436981201e+01
  2,636326551437e+00;  6,893336486816e+01
  2,622715234756e+00;  6,605629730225e+01
  2,607167005539e+00;  6,276011657715e+01
  2,590852737427e+00;  5,940716934204e+01
  2,572539329529e+00;  5,604077529907e+01
  2,553452491760e+00;  5,265297698975e+01
  2,542919874191e+00;  5,094206237793e+01
  2,532373428345e+00;  4,923431777954e+01
  2,521346330643e+00;  4,754784393311e+01
  2,509915113449e+00;  4,589167785645e+01
  2,498365640640e+00;  4,426811218262e+01
  2,486558437347e+00;  4,269649887085e+01
  2,475343227386e+00;  4,118145751953e+01
  2,464726924896e+00;  3,973123168945e+01
  2,454640150070e+00;  3,835398101807e+01
  2,435790300369e+00;  3,587060165405e+01
  2,418689012527e+00;  3,371054077148e+01
  2,403391599655e+00;  3,180676078796e+01
  2,389076471329e+00;  3,012260818481e+01
  2,376043319702e+00;  2,862098121643e+01
  2,363678693771e+00;  2,727094650269e+01
  2,352143049240e+00;  2,604526710510e+01
  2,341833353043e+00;  2,494080352783e+01
  2,327462673187e+00;  2,349248886108e+01
  2,314812421799e+00;  2,220502090454e+01
  2,303193092346e+00;  2,107189559937e+01
  2,292556047440e+00;  2,006399154663e+01
  2,279947757721e+00;  1,888818359375e+01
  2,268850803375e+00;  1,785726165771e+01
  2,258624792099e+00;  1,696912574768e+01
  2,248106241226e+00;  1,606582832336e+01
  2,237092971802e+00;  1,513446617126e+01
  2,226260900497e+00;  1,425082874298e+01
  2,215568304062e+00;  1,339236831665e+01
  2,205620765686e+00;  1,262735843658e+01
  2,200640201569e+00;  1,226167297363e+01
  2,199163436890e+00;  1,215965461731e+01
  2,197191953659e+00;  1,201631832123e+01
  2,191619157791e+00;  1,164056110382e+01
  2,186861515045e+00;  1,134173011780e+01
  2,182890892029e+00;  1,107826709747e+01
  2,197449684143e+00;  1,469700050354e+01
  2,211193561554e+00;  1,679532432556e+01
  2,228016376495e+00;  1,929555130005e+01
  2,247089147568e+00;  2,211396026611e+01
  2,257691383362e+00;  2,363113784790e+01
  2,268711566925e+00;  2,521092033386e+01
  2,280511856079e+00;  2,685357856750e+01
  2,292751073837e+00;  2,855896377563e+01
  2,305652141571e+00;  3,031788825989e+01
  2,319096326828e+00;  3,210847473145e+01
  2,332937717438e+00;  3,393191528320e+01
  2,347176313400e+00;  3,575033950806e+01
  2,362104415894e+00;  3,755833435059e+01
  2,376614332199e+00;  3,933501052856e+01
  2,390358209610e+00;  4,106800079346e+01
  2,403161764145e+00;  4,274846267700e+01
  2,415498495102e+00;  4,435933303833e+01
  2,426860094070e+00;  4,589748001099e+01
  2,437859296799e+00;  4,735503387451e+01
  2,448301315308e+00;  4,873114395142e+01
  2,467499494553e+00;  5,124760818481e+01
  2,484991073608e+00;  5,351774597168e+01
  2,500441551208e+00;  5,555429840088e+01
  2,514672994614e+00;  5,739974212646e+01
  2,527197837830e+00;  5,904939651489e+01
  2,538970232010e+00;  6,055583953857e+01
  2,549391269684e+00;  6,192733001709e+01
  2,563678503036e+00;  6,374995422363e+01
  2,575841188431e+00;  6,530769348145e+01
  2,586060285568e+00;  6,664660644531e+01
  2,597992897034e+00;  6,808852386475e+01
  2,609319686890e+00;  6,953923797607e+01
  2,620381593704e+00;  7,092440032959e+01
  2,630384683609e+00;  7,212024688721e+01
  2,636842250824e+00;  7,283946228027e+01
  2,638395547867e+00;  7,300651550293e+01
  2,640394687653e+00;  7,321344757080e+01
  2,645863056183e+00;  7,375265502930e+01
  2,649924278259e+00;  7,409220123291e+01
  2,652654886246e+00;  7,394981384277e+01
  2,639795780182e+00;  6,929426574707e+01
  2,626198053360e+00;  6,643899536133e+01
  2,610775470734e+00;  6,314141845703e+01
  2,594391584396e+00;  5,977571868896e+01
  2,576370477676e+00;  5,641545867920e+01
  2,557444095612e+00;  5,304034423828e+01
  2,547106504440e+00;  5,134096908569e+01
  2,536448717117e+00;  4,963377380371e+01
  2,525526046753e+00;  4,793814086914e+01
  2,514129638672e+00;  4,627674484253e+01
  2,502496480942e+00;  4,464004135132e+01
  2,490689039230e+00;  4,305070114136e+01
  2,479341506958e+00;  4,152023696899e+01
  2,468627929688e+00;  4,006022644043e+01
  2,458457708359e+00;  3,866886901855e+01
  2,439315080643e+00;  3,614328384399e+01
  2,422171831131e+00;  3,394953918457e+01
  2,406547307968e+00;  3,202516174316e+01
  2,392225265503e+00;  3,033699607849e+01
  2,378920078278e+00;  2,882104873657e+01
  2,366604328156e+00;  2,745685768127e+01
  2,354845762253e+00;  2,622681236267e+01
