Deformacion,Fuerza
1.57954978942871,49.6377143859863
1.58241951465606,49.7424964904785
1.58452177047729,49.8049545288085
1.58615946769714,49.842414855957
1.58752167224884,49.8663902282714
1.58879268169403,48.6404495239257
1.56226551532745,40.4079971313476
1.53950488567352,37.3803939819335
1.51364469528198,34.1559753417968
1.48513448238372,30.7888736724853
1.45583891868591,27.3869934082031
1.43128144741058,24.2192649841308
1.41223275661468,21.4847221374511
1.397714138031,19.2099113464355
1.38742983341217,17.3928146362304
1.37415170669555,15.0649137496948
1.36104381084442,13.4119539260864
1.34928333759307,12.2909259796142
1.33840179443359,11.3800344467163
1.32837724685668,10.6586236953735
1.32348382472991,10.3925170898437
1.32050824165344,10.2718086242675
1.31840050220489,10.2025127410888
1.31679594516754,10.1585216522216
1.31552696228027,10.1320276260375
1.31489861011505,11.3699426651
1.33272516727447,15.8802757263183
1.35289859771728,18.2725296020507
1.37752401828765,21.0875415802001
1.40468978881835,24.2675704956054
1.43351459503173,27.7163677215576
1.4634336233139,31.2390880584716
1.49148893356323,34.6254692077636
1.51481842994689,37.7503585815429
1.53389751911163,40.5537910461425
1.54751813411712,42.9854621887207
1.56274712085723,46.5462455749511
1.57300090789794,49.1773223876953
1.57816076278686,49.5407524108886
1.58171129226684,49.7009773254394
1.58411598205566,49.7777442932128
1.585951089859,49.8311386108398
1.58740520477294,49.8545951843261
1.58862221240997,48.0288124084472
1.5715194940567,41.8150749206542
1.55115222930908,38.9168624877929
1.52671337127685,35.7817840576171
1.49952912330627,32.4771575927734
1.46996712684631,29.0705051422119
1.44267344474792,25.7456226348876
1.42088663578033,22.7816276550292
1.40430390834808,20.278205871582
1.39179360866546,18.2303733825683
1.3768104314804,15.4944343566894
1.36675310134887,14.0518035888671
1.3559181690216,12.8970756530761
1.34589397907257,11.9833621978759
1.33523797988891,11.1231060028076
1.3269704580307,10.5553770065307
1.32281637191772,10.3519868850708
1.32012689113616,10.2463760375976
1.31819713115692,10.1864719390869
1.31672084331512,10.1492891311645
1.31530344486236,10.9654426574707
1.32577419281005,14.8634729385375
1.34241223335266,17.0172500610351
1.36515057086944,19.6354541778564
1.39126014709472,22.6410675048828
1.41926169395446,25.9737815856933
1.44872999191284,29.4954051971435
1.47843527793884,32.9717636108398
1.50406098365783,36.2411041259765
1.52541983127593,39.2159156799316
1.54186177253723,41.841796875
1.5529066324234,44.0697135925292
1.56554388999938,47.1787910461425
1.57582581043243,49.4795112609863
1.58027231693267,49.6341667175292
1.58316326141357,49.7425994873046
1.5852700471878,49.804573059082
1.58690357208251,49.8426437377929
1.58826041221618,49.8626556396484
1.58945679664611,49.8667182922363
1.58976197242736,48.1716194152832
1.57436752319335,42.1032028198242
1.5546178817749,39.2348861694335
1.5304479598999,36.1179809570312
1.50352251529693,32.8270187377929
1.47412621974945,29.4241905212402
1.44628322124481,26.0736389160156
1.42388355731964,23.0630092620849
1.40677738189697,20.512149810791
1.39384484291076,18.4173011779785
1.37842464447021,15.5942325592041
1.3681743144989,14.1101093292236
1.35720717906951,12.9349737167358
1.34708559513092,12.0095777511596
1.33626520633697,11.1375522613525
1.32784152030944,10.5629186630249
1.32362449169158,10.3557119369506
1.32090353965759,10.2516136169433
1.31892335414886,10.1886892318725
1.31742393970489,10.1516904830932
1.31598353385925,10.9654283523559
1.32647061347961,14.8642101287841
1.34309351444244,17.0188179016113
1.36586308479309,19.6373443603515
1.39196157455444,22.6441268920898
1.41993689537048,25.9778289794921
1.44943130016326,29.4996166229248
1.47914242744445,32.9771080017089
1.50477480888366,36.2469635009765
1.52614557743072,39.222297668457
1.54258692264556,41.8503990173339
1.55361557006835,44.0799446105957
1.566255569458,47.1889991760253
1.57647395133972,49.480972290039
1.58092927932739,49.6318702697753
1.58381414413452,49.7444534301757
1.585911154747,49.8067207336425
1.58752787113189,49.8415260314941
1.58889889717102,49.8662567138671
1.59015178680419,48.1668090820312
1.57476103305816,42.0965270996093
1.55498671531677,39.2281837463378
1.53083038330078,36.1117362976074
1.50390231609344,32.8207473754882
1.47451293468475,29.4172286987304
1.4466803073883,26.0661354064941
1.42430484294891,23.0557308197021
1.40718984603881,20.5054588317871
1.39424502849578,18.4107131958007
1.3788343667984,15.5884361267089
1.36860728263854,14.1039409637451
1.35765373706817,12.929648399353
1.34753930568695,12.0053567886352
1.33675503730773,11.1343603134155
1.32834124565124,10.559226989746
1.32415378093719,10.3534975051879
1.32143759727478,10.250431060791
1.31947660446166,10.1892337799072
1.31797695159912,10.1511459350585
1.31674683094024,10.13973903656
1.31645882129669,11.3713579177856
1.33431875705718,15.8817043304443
1.3544545173645,18.2763328552246
1.37908887863159,21.0948905944824
1.40621030330657,24.27779006958
1.43502295017242,27.7294845581054
1.46499109268188,31.2535057067871
1.49306261539459,34.6416854858398
1.51644825935363,37.7692756652832
1.53548836708068,40.5759010314941
1.54909205436706,43.0113830566406
1.56430768966674,46.5747413635253
1.57450115680694,49.1974258422851
1.57953011989593,49.535545349121
1.58309733867645,49.7032318115234
1.58547520637512,49.7810668945312
1.58730220794677,49.8312683105468
1.58875441551208,49.853775024414
1.590008020401,48.8454895019531
1.56754171848297,40.9791145324707
1.54558634757995,37.9984054565429
1.52028310298919,34.8057174682617
1.49231159687042,31.4590377807617
1.46265792846679,28.0455341339111
1.43697643280029,24.8042850494384
1.41678297519683,21.9746570587158
1.40144455432891,19.6070041656494
1.39028489589691,17.6960144042968
1.37644326686859,15.208152770996
1.36305832862854,13.4630603790283
1.35110545158386,12.3126049041748
1.3401209115982,11.3788337707519
1.33007383346557,10.651159286499
1.32525241374969,10.3875865936279
1.32228779792785,10.2695579528808
1.32019889354705,10.2006034851074
1.31861352920532,10.1556959152221
1.317351937294,10.1307535171508
1.31680428981781,11.0383405685424
1.32860422134399,15.0566959381103
1.34600031375885,17.2598476409912
1.36919260025024,19.9201297760009
1.39551281929016,22.9646244049072
1.4236307144165,26.3244647979736
1.45324885845184,29.8520450592041
1.48274993896484,33.313907623291
1.50787937641143,36.5553550720214
1.52879238128662,39.49658203125
1.54464221000671,42.0862503051757
1.55520296096801,44.2729377746582
1.56740832328796,47.2918815612792
1.57774901390075,49.4852905273437
1.58204793930053,49.6481819152832
1.58482909202575,49.7521743774414
1.58687007427215,49.8117599487304
1.58843839168548,49.8432579040527
1.58979749679565,49.8677787780761
1.59118437767028,48.7540473937988
1.5667849779129,40.705638885498
1.54434955120086,37.6996765136718
1.51878082752227,34.4886856079101
1.4905560016632,31.1300468444824
1.46101307868957,27.718671798706
1.43589234352111,24.5092391967773
1.41619515419006,21.7257614135742
1.40127253532409,19.4045543670654
1.39058232307434,17.5408725738525
1.37703835964202,15.1344566345214
1.36383032798767,13.4417753219604
1.35196650028228,12.3065595626831
1.34098851680755,11.3791980743408
1.33094716072082,10.6584062576293
1.32604551315307,10.3889808654785
1.32305598258972,10.2723989486694
1.32093501091003,10.2038774490356
1.31932604312896,10.1574096679687
1.31805193424224,10.1300554275512
1.31752884387969,11.3719940185546
1.33538401126861,15.8839073181152
1.35552203655242,18.2789821624755
1.38019001483917,21.0971775054931
1.40725803375244,24.2798252105712
1.43608677387237,27.7304229736328
1.46605837345123,31.2539958953857
1.49406921863555,34.6412010192871
1.51745200157165,37.766616821289
1.53645360469818,40.5708045959472
1.55003654956817,43.0048332214355
1.56526470184326,46.567096710205
1.57547867298126,49.1955337524414
1.58050405979156,49.5391502380371
1.58403038978576,49.7033500671386
1.58640885353088,49.7818450927734
1.58822965621948,49.8297729492187
1.58969497680664,49.856575012207
1.59093272686004,49.8731422424316
1.59149861335754,48.5345230102539
1.58051347732543,42.8977012634277
1.56294858455657,40.1229171752929
1.53973853588104,37.0692634582519
1.51361680030822,33.8246841430664
1.48489689826965,30.4449157714843
1.45581841468811,27.0468597412109
1.43182039260864,23.9111251831054
1.41317248344421,21.2217216491699
1.39906156063079,18.9907722473144
1.38215947151184,15.9055700302124
1.37140846252441,14.2813024520874
1.36010694503784,13.0293502807617
1.34964275360107,12.063982963562
1.33854568004608,11.1587266921997
1.32999765872955,10.5717706680297
1.32572734355926,10.3561925888061
1.32298970222473,10.253282546997
1.32100355625152,10.1915483474731
1.31947827339172,10.1508235931396
1.31813704967498,10.8272323608398
1.34130609035491,16.54709815979
1.36314058303833,19.0796909332275
1.38868534564971,22.0137214660644
1.41624629497528,25.2909202575683
1.44553411006927,28.7927169799804
1.47552490234375,32.2930831909179
1.50210678577423,35.6121864318847
1.52429211139678,38.6481437683105
1.54173362255096,41.3495178222656
1.5536971092224099,43.6638755798339
1.56730580329895,46.9563026428222
1.57750928401947,49.4610519409179
1.58199107646942,49.5882835388183
1.58514523506164,49.7268943786621
1.58735477924346,49.7939224243164
1.58907425403594,49.8368492126464
1.5904871225357,49.8601760864257
1.59169590473175,49.8750801086425
1.59213459491729,48.6511192321777
1.56573510169982,40.4216766357421
1.54284620285034,37.3911705017089
1.51702308654785,34.1620368957519
1.48856377601623,30.7913665771484
1.45919466018676,27.3833866119384
1.4346204996109,24.2071952819824
1.41543352603912,21.4699783325195
1.40091609954833,19.193696975708
1.39067077636718,17.3756866455078
1.37744891643524,15.0475921630859
1.36446285247802,13.4042358398437
1.35271143913269,12.2855644226074
1.34182727336883,11.3636713027954
1.33193314075469,10.6554079055786
1.32704436779022,10.3890953063964
1.32407295703887,10.2725114822387
1.32194197177886,10.2029161453247
1.32033550739288,10.157808303833
1.31903970241546,10.1291666030883
1.31860470771789,11.0374593734741
1.33041310310363,15.0545320510864
1.34776961803436,17.2582874298095
1.37098741531372,19.9191932678222
1.39727818965911,22.9652824401855
1.42539036273956,26.3255023956298
1.45504403114318,29.8540248870849
1.48452854156494,33.3166618347167
1.50969767570495,36.5585594177246
1.53058969974517,39.5005836486816
1.54640078544616,42.0935859680175
1.55693650245666,44.2831344604492
1.56916952133178,47.3054084777832
1.57940804958343,49.4849586486816
1.58369398117065,49.6497001647949
1.58645677566528,49.7553939819335
1.58846974372863,49.8101196289062
1.59005141258239,49.844871520996
1.59141111373901,49.8681259155273
1.591890335083,48.7496147155761
1.56752932071685,40.7005462646484
1.54504227638244,37.6935272216796
1.51949310302734,34.4811782836914
1.49127399921417,31.1215457916259
1.46174669265747,27.7085285186767
1.43660628795623,24.4971046447753
1.41689026355743,21.7118968963623
1.40196740627288,19.3884677886962
1.39128684997558,17.5229511260986
1.37778258323669,15.1145133972167
1.36462068557739,13.4223279953002
1.35282969474792,12.2880535125732
1.34192943572998,11.3587560653686
1.33207952976226,10.6505994796752
1.32724452018737,10.3869609832763
1.32429647445678,10.2674074172973
1.32222127914428,10.2021913528442
1.32060027122497,10.1545829772949
1.31933641433715,10.1292600631713
1.31894588470458,11.4585437774658
1.32513725757598,14.12264919281
1.33848106861114,16.0915126800537
1.35919475555419,18.5341205596923
1.38420414924621,21.3936614990234
1.41141068935394,24.6112689971923
1.44041883945465,28.0852489471435
1.47045993804931,31.6068077087402
1.49804699420928,34.9764900207519
1.52107858657836,38.0764427185058
1.53957152366638,40.8512268066406
1.5525814294815,43.2491378784179
1.56725656986236,46.7245826721191
1.57770609855651,49.3833312988281
1.58227002620697,49.556785583496
1.58562779426574,49.7139244079589
1.58793020248413,49.7853660583496
1.58971679210662,49.8339920043945
1.59114205837249,49.8549575805664
1.5923900604248,49.873306274414
1.59315335750579,48.1808776855468
1.57788491249084,42.1165466308593
1.55805623531341,39.2476501464843
1.53388512134552,36.1275367736816
1.5069613456726,32.8345336914062
1.47760510444641,29.429494857788
1.44968521595001,26.0729312896728
1.42731058597564,23.0577507019042
1.41010880470275,20.5067081451416
1.39723467826843,18.4105472564697
1.3818769454956,15.587739944458
1.37169706821441,14.1090698242187
1.36078941822052,12.9386434555053
1.35061860084533,12.0084362030029
1.33978796005249,11.1279420852661
1.33147549629211,10.5658559799194
1.32723212242126,10.3554306030273
1.32452416419982,10.2534523010253
1.32252860069274,10.1930475234985
1.32099473476409,10.1517391204833
1.31956136226654,11.194875717163
1.33420777320861,15.4547624588012
1.35298407077789,17.7548885345458
1.3770215511322,20.4974842071533
1.40367352962493,23.6165828704833
1.43219435214996,27.0280570983886
1.4620417356491,30.5628318786621
1.49092078208923,33.994888305664
1.51526165008544,37.1832389831542
1.53522443771362,40.061222076416
1.54991340637207,42.5797996520996
1.56632053852081,46.3310775756835
1.57734167575836,49.1749267578125
1.58229398727416,49.5307312011718
1.58585929870605,49.7010803222656
1.58825922012329,49.777473449707
1.590087890625,49.8275642395019
1.59156644344329,49.8557777404785
1.59280884265899,49.8709373474121
1.59370064735412,48.3069496154785
1.57996845245361,42.3865737915039
1.56085872650146,39.5478210449218
1.53697836399078,36.4486083984375
1.51031124591827,33.1703224182128
1.48117733001708,29.7709980010986
1.45276927947998,26.3950634002685
1.42985165119171,23.3369140625
1.41213631629943,20.7388496398925
1.39884090423583,18.5964488983154
1.38301563262939,15.6856269836425
1.3726543188095,14.1603384017944
1.36162614822387,12.9658088684082
1.35133635997772,12.0242443084716
1.3404403924942,11.1350297927856
1.33207213878631,10.5678539276123
1.32782173156738,10.3579940795898
1.3250720500946,10.2540340423583
1.32308709621429,10.1940250396728
1.32153570652008,10.1524982452392
1.32029438018798,10.1398468017578
1.32000470161437,11.3662099838256
1.33782088756561,15.8717966079711
1.35793912410736,18.2677459716796
1.38266038894653,21.0887184143066
1.40964686870574,24.2746410369873
1.43851995468139,27.7290287017822
1.46853268146514,31.2576160430908
1.49659323692321,34.64937210083
1.52007222175598,37.7775802612304
1.53903627395629,40.5872154235839
1.55260860919952,43.026382446289
1.56782364845275,46.5953330993652
1.57799971103668,49.2135696411132
1.58286714553833,49.5335617065429
1.58638954162597,49.7018547058105
1.58878660202026,49.779426574707
1.59061741828918,49.8280525207519
1.59208047389984,49.8551445007324
1.59332609176635,49.8713569641113
1.59417855739593,47.9176368713378
1.57557678222656,41.5723457336425
1.55447828769683,38.6454734802246
1.52977037429809,35.4849472045898
1.50231266021728,32.1621627807617
1.47270357608795,28.7464866638183
1.44580733776092,25.4351119995117
1.42447364330291,22.5088024139404
1.40818226337432,20.0492610931396
1.39619350433349,18.0446224212646
1.38169419765472,15.3926963806152
1.36791181564331,13.5529479980468
1.35569262504577,12.3713960647583
1.34440720081329,11.4013299942016
1.33428966999053,10.6726827621459
1.32922601699829,10.3943176269531
1.3262220621109,10.2758827209472
1.32407140731811,10.2081537246704
1.32242214679718,10.1625118255615
1.32111752033233,10.13316822052
1.32047057151794,11.36568069458
1.33828592300415,15.8696556091308
1.35839676856994,18.2652606964111
1.38311946392059,21.0857105255126
1.41010355949401,24.2718067169189
1.43896877765655,27.7265110015869
1.46897447109222,31.2553672790527
1.49704074859619,34.6466979980468
1.52053654193878,37.7753372192382
1.53950726985931,40.5855293273925
1.55307531356811,43.0254364013671
1.56830930709838,46.5962562561035
1.57848393917083,49.2153587341308
1.58333337306976,49.5322875976562
1.58685207366943,49.700828552246
1.58925318717956,49.778881072998
1.59109735488891,49.8292961120605
1.59255230426788,49.8532943725585
1.59381067752838,49.8724937438964
1.59458994865417,48.6575241088867
1.56829869747161,40.4311218261718
1.54532933235168,37.3994941711425
1.51950716972351,34.1682548522949
1.49105668067932,30.7957439422607
1.46164810657501,27.384464263916
1.43707287311553,24.2034187316894
1.41777849197387,21.4628944396972
1.40325653553009,19.1843318939208
1.39300906658172,17.3650379180908
1.37982630729675,15.0352334976196
1.36688041687011,13.3965520858764
1.3551400899887,12.2805070877075
1.34426605701446,11.3527545928955
1.33446514606475,10.6530704498291
1.32955229282379,10.3890752792358
1.32658386230468,10.2715110778808
1.32447481155395,10.2048997879028
1.32284557819366,10.1607246398925
1.32154178619384,10.1314888000488
1.32098448276519,11.1118240356445
1.33417642116546,15.2473354339599
1.35224020481109,17.5000267028808
1.37591254711151,20.2022476196289
1.40235197544097,23.2871074676513
1.43066751956939,26.6753787994384
1.46041214466094,30.2104835510253
1.48966598510742,33.6603050231933
1.51445496082305,36.8761024475097
1.53488993644714,39.78706741333
1.55012154579162,42.3450088500976
1.5602159500122,44.496482849121
1.57201838493347,47.4313240051269
1.5822342634201,49.4846038818359
1.58637046813964,49.6634635925292
1.5890257358551,49.7575454711914
1.59101903438568,49.8166313171386
1.59256720542907,49.8451881408691
1.59389340877532,49.8687629699707
1.59524726867675,48.312759399414
1.58155810832977,42.394660949707
1.56246209144592,39.5547065734863
1.53850829601287,36.4530334472656
1.51186919212341,33.1722564697265
1.48274779319763,29.7711925506591
1.45426893234252,26.3914127349853
1.43134188652038,23.3286056518554
1.41351532936096,20.7285194396972
1.40025103092193,18.584903717041
1.38443303108215,15.6716775894165
1.3740884065628,14.1503763198852
1.36313378810882,12.9601440429687
1.3528082370758,12.0210018157958
1.34191215038299,11.1262168884277
1.33362245559692,10.5669822692871
1.32933068275451,10.3545808792114
1.32662606239318,10.2540435791015
1.32462966442108,10.1942014694213
1.32307875156402,10.1530237197875
1.3218377828598,10.1364383697509
1.32152593135833,11.2773780822753
1.33772730827331,15.6571969985961
1.3571571111679,18.0066356658935
1.38159775733947,20.7897834777832
1.40837836265563,23.9448089599609
1.43704414367675,27.3812732696533
1.46703100204467,30.9162826538085
1.49555492401123,34.3304939270019
1.51951360702514,37.4899635314941
1.53897070884704,40.3351669311523
1.55310153961181,42.8168869018554
1.5688898563385,46.480182647705
1.57944023609161,49.2013931274414
1.58427536487579,49.526569366455
1.58785092830657,49.7008476257324
1.59024345874786,49.7795829772949
1.59207046031951,49.8264808654785
1.59354329109191,49.8540382385253
1.59478867053985,49.8709411621093
1.59579300880432,48.6654548645019
1.56958019733428,40.4412689208984
1.54652535915374,37.4104194641113
1.52073109149932,34.1798210144042
1.49229633808135,30.809097290039
1.46282446384429,27.3968524932861
1.43832671642303,24.2135334014892
1.4190719127655,21.4740657806396
1.40457570552825,19.1976242065429
1.39436888694763,17.3790340423583
1.38122844696044,15.0546588897705
1.36828124523162,13.4200859069824
1.35651671886444,12.3029336929321
1.34557938575744,11.3644437789916
1.3357435464859,10.6615962982177
1.33074641227722,10.392822265625
1.32776689529418,10.2754478454589
1.3256207704544,10.20650100708
1.32398116588592,10.1607027053833
1.32267534732818,10.1323471069335
1.32204270362854,11.3655681610107
1.33986639976501,15.8697700500488
1.35995686054229,18.2657108306884
1.38473272323608,21.0846900939941
1.41168165206909,24.2690238952636
1.44049620628356,27.720739364624
1.47053921222686,31.2452697753906
1.49847531318664,34.633071899414
1.52195453643798,37.757209777832
1.54085266590118,40.5630111694335
1.5543748140335,43.0012741088867
1.56961774826049,46.5698890686035
1.57991051673889,49.1957664489746
1.58478486537933,49.5275382995605
1.588343501091,49.7000579833984
1.59074032306671,49.7758636474609
1.59258306026458,49.8257865905761
1.59407317638397,49.8538665771484
1.59531128406524,49.8705673217773
1.59576785564422,48.6581764221191
1.56953763961791,40.4318923950195
1.54649567604064,37.3993911743164
1.52070426940917,34.1673622131347
1.49226331710815,30.7947540283203
1.46283555030822,27.3815231323242
1.43827605247497,24.1969547271728
1.41894304752349,21.4547042846679
1.40442657470703,19.1749935150146
1.39419853687286,17.3540935516357
1.38104200363159,15.0240592956542
1.36813569068908,13.3870944976806
1.35646212100982,12.2748670578002
1.345627784729,11.34361743927
1.33590328693389,10.6488637924194
1.33101427555084,10.3878536224365
1.32804095745086,10.27059841156
1.32594549655914,10.2043619155883
1.32431709766387,10.1579675674438
1.3230333328247,10.1303386688232
1.32244956493377,11.5529193878173
1.34372925758361,16.3090438842773
1.36502563953399,18.7991333007812
1.39038121700286,21.7001934051513
1.41766166687011,24.9523677825927
1.44679045677185,28.4458656311035
1.47695803642272,31.9607372283935
1.50405979156494,35.308666229248
1.52676010131835,38.3763275146484
1.54466748237609,41.1181564331054
1.55710971355438,43.4792366027832
1.57123446464538,46.8660697937011
1.58124566078186,49.3971405029296
1.58570969104766,49.5586242675781
1.58904206752777,49.712547302246
1.59134721755981,49.7812614440917
1.59314537048339,49.8313331604003
1.59458673000335,49.8572006225585
1.59582149982452,49.8721199035644
1.5968405008316,47.7900733947753
1.57658767700195,41.3081474304199
1.55485022068023,38.353401184082
1.52983605861663,35.1727790832519
1.50214219093322,31.8366088867187
1.47245979309082,28.4172840118408
1.44608664512634,25.1286010742187
1.42535316944122,22.2448368072509
1.40947365760803,19.8317012786865
1.39798307418823,17.8735828399658
1.3839316368103,15.3084697723388
1.37039327621459,13.5302505493164
1.35830390453338,12.3675079345703
1.34704947471618,11.3954811096191
1.33700120449066,10.6717929840087
1.33193755149841,10.3977489471435
1.32889950275421,10.2790641784667
1.32674920558929,10.2105598449707
1.32507872581481,10.1636772155761
1.32377362251281,10.1348819732666
1.32302343845367,11.4555320739746
1.34251773357391,16.0818309783935
1.36323201656341,18.5236988067626
1.38833117485046,21.3824615478515
1.41539227962493,24.5996131896972
1.44436466693878,28.0714073181152
1.47447741031646,31.5912837982177
1.50195550918579,34.9580039978027
1.52505362033843,38.0520362854003
1.5434341430664,40.8251838684082
1.55642127990722,43.2256469726562
1.57110798358917,46.7042655944824
1.5816912651062,49.3705444335937
1.58622658252716,49.556297302246
1.58956027030944,49.7077484130859
1.5918926000595,49.7825317382812
1.59368848800659,49.8309783935546
1.5951315164566,49.855484008789
1.59635984897613,49.8724822998046
1.59712994098663,48.4423370361328
1.58498084545135,42.6730232238769
1.56667828559875,39.8648986816406
1.54291462898254,36.7846603393554
1.51658844947814,33.5185203552246
1.48768746852874,30.1245651245117
1.45878958702087,26.7260971069335
1.43531203269958,23.6159763336181
1.41689407825469,20.9673156738281
1.40321135520935,18.7762565612792
1.38693833351135,15.7705640792846
1.37641298770904,14.201955795288
1.36534345149993,12.9892854690551
1.35495007038116,12.0378618240356
1.34397387504577,11.1256418228149
1.33571529388427,10.5690565109252
1.33138442039489,10.3568878173828
1.32864105701446,10.2556114196777
1.32665061950683,10.1937685012817
1.32511579990386,10.1546249389648
1.32384634017944,10.1414394378662
1.32355797290802,11.3645639419555
1.34135568141937,15.8653774261474
1.36143064498901,18.2637157440185
1.38625395298004,21.0887565612792
1.41310584545135,24.2803936004638
1.44194018840789,27.7411975860595
1.47209453582763,31.2746543884277
1.50020146369934,34.6708831787109
1.5238184928894,37.8018150329589
1.54275381565093,40.6156120300292
1.55629408359527,43.0612907409667
1.57148516178131,46.6326942443847
1.58151578903198,49.2283172607421
1.58625149726867,49.5324630737304
1.5897809267044,49.7017478942871
1.59218418598175,49.7786865234375
1.59400475025177,49.8294563293457
1.59547114372253,49.8553009033203
1.59672045707702,49.8717079162597
1.59718012809753,48.8731956481933
1.57504725456237,41.018383026123
1.55279850959777,38.0367126464843
1.52753615379333,34.8380546569824
1.49961447715759,31.4893779754638
1.46991109848022,28.0690879821777
1.44414353370666,24.8117008209228
1.4238828420639,21.9750232696533
1.40847218036651,19.6060962677001
1.39740788936614,17.6926765441894
1.38371038436889,15.2061948776245
1.37040388584136,13.4779987335205
1.35850393772125,12.3308191299438
1.34738647937774,11.3679609298706
1.33752882480621,10.6587524414062
1.33258438110351,10.3937902450561
1.32957363128662,10.2753410339355
1.32744431495666,10.2061529159545
1.32582068443298,10.1604089736938
1.32451927661895,10.1321649551391
1.32396256923675,11.1907110214233
1.33862435817718,15.4432983398437
1.35734164714813,17.7460956573486
1.38150298595428,20.4886074066162
1.40797555446624,23.6097068786621
1.43646812438964,27.0219917297363
1.46641838550567,30.5578460693359
1.49522721767425,33.9882507324218
1.51961541175842,37.173225402832
1.53949570655822,40.0491409301757
1.55413997173309,42.570816040039
1.57051455974578,46.3223342895507
1.5815657377243,49.1603202819824
1.58649289608001,49.5272026062011
1.5900512933731,49.6971206665039
1.5924744606018,49.7745246887207
1.59433031082153,49.827465057373
1.59579503536224,49.8518486022949
1.59706246852874,49.8719100952148
1.59796512126922,48.7779693603515
1.57387280464172,40.7391929626464
1.55117118358612,37.7286911010742
1.52564895153045,34.507469177246
1.49745893478393,31.1397190093994
1.46780407428741,27.7143211364746
1.4424809217453,24.4829311370849
1.42250967025756,21.6865997314453
1.40741729736328,19.3562717437744
1.39673328399658,17.4845085144042
1.38330972194671,15.0691576004028
1.37026143074035,13.3935813903808
1.3585467338562,12.2747287750244
1.34760880470275,11.3329811096191
1.33794867992401,10.6428461074829
1.33306276798248,10.3863229751586
1.33007586002349,10.2711372375488
1.32796394824981,10.2034587860107
1.32634317874908,10.1599540710449
1.3250378370285,10.1315860748291
1.32436525821685,10.9558954238891
1.3348878622055,14.8439283370971
1.35138201713562,17.0011444091796
1.37428975105285,19.6253566741943
1.40023791790008,22.6487770080566
1.42807805538177,25.995470046997
1.45769047737121,29.5319232940673
1.48763847351074,33.0214767456054
1.51357018947601,36.3015365600585
1.53505134582519,39.284927368164
1.55136919021606,41.9312934875488
1.56234323978424,44.175910949707
1.57498586177825,47.2913970947265
1.58498609066009,49.4907264709472
1.58925676345825,49.6514892578125
1.59201037883758,49.7483253479003
1.59406423568725,49.809024810791
1.59567689895629,49.8444671630859
1.59700834751129,49.8641242980957
1.59788727760314,47.7847023010253
1.57764327526092,41.3013839721679
1.55590486526489,38.3446578979492
1.53087604045867,35.1604957580566
1.50316989421844,31.8208789825439
1.47349870204925,28.3989086151123
1.44704329967498,25.1075744628906
1.42623996734619,22.2199440002441
1.41029250621795,19.8029384613037
1.39880454540252,17.8417053222656
1.38473880290985,15.2702989578247
1.37128245830535,13.4944400787353
1.35931646823883,12.3362340927124
1.34813690185546,11.3630723953247
1.33829998970031,10.6521587371826
1.33339238166809,10.3905591964721
1.3303894996643,10.2735481262207
1.3282686471939,10.2044057846069
1.32664966583251,10.1579284667968
1.32536125183105,10.1309843063354
1.3248621225357,11.4576997756958
1.3443386554718,16.083080291748
1.36508107185363,18.5287494659423
1.39019131660461,21.3948326110839
1.41715145111083,24.6199188232421
1.44618558883666,28.0994529724121
1.47640192508697,31.6259803771972
1.50401842594146,35.0007019042968
1.52724838256835,38.1015243530273
1.5456029176712,40.8850326538085
1.55855441093444,43.2920227050781
1.57324433326721,46.7715606689453
1.58349967002868,49.4018592834472
1.58792912960052,49.5594978332519
1.59125447273254,49.7114219665527
1.59357511997222,49.78462600708
1.5953642129898,49.8292236328125
1.59681665897369,49.8559341430664
1.59804773330688,49.8721961975097
1.59885954856872,47.7903518676757
1.57865118980407,41.3091163635253
1.55690610408782,38.3529968261718
1.5318876504898,35.1685180664062
1.50417959690093,31.8289184570312
1.4745168685913,28.4058418273925
1.44804143905639,25.1121845245361
1.42724180221557,22.2235374450683
1.41125798225402,19.8068714141845
1.39978146553039,17.8453140258789
1.38574635982513,15.275086402893
1.37228548526763,13.5034036636352
1.360320687294,12.3487148284912
1.34906125068664,11.3730344772338
1.33915114402771,10.6569910049438
1.33419489860534,10.3936100006103
1.33117306232452,10.2768745422363
1.32901740074157,10.2078313827514
1.32738041877746,10.1619071960449
1.32607591152191,10.132529258728
1.32543408870697,11.3652839660644
1.34323668479919,15.8648767471313
1.3633234500885,18.2645816802978
1.38815748691558,21.0899963378906
1.41492426395416,24.2803993225097
1.44380712509155,27.7370834350585
1.47396743297576,31.2656326293945
1.50195562839508,34.6576232910156
1.52554559707641,37.7844619750976
1.54436075687408,40.5988693237304
1.55783331394195,43.0438957214355
1.57306611537933,46.6125259399414
1.58319222927093,49.217414855957
1.58795130252838,49.5311393737792
1.59148228168487,49.6995277404785
1.59387123584747,49.7747230529785
1.59572911262512,49.8271522521972
1.59720015525817,49.8521842956542
1.59845447540283,49.8715629577636
1.59903621673583,48.7760467529296
1.57497763633728,40.7349472045898
1.55223977565765,37.7274551391601
1.52671146392822,34.509838104248
1.49852347373962,31.1477146148681
1.46889400482177,27.7275466918945
1.44376635551452,24.5014896392822
1.42398381233215,21.7100868225097
1.40898954868316,19.3857536315917
1.3983861207962,17.5186233520507
1.38506031036376,15.1135501861572
1.37196624279022,13.4396591186523
1.36024212837219,12.3130750656127
