         Deformación;     Fuerza estándar
  1,090599060059e+00;  1,227159786224e+01
  1,089463591576e+00;  1,216041851044e+01
  1,087882280350e+00;  1,200034999847e+01
  1,083702802658e+00;  1,162398529053e+01
  1,090619921684e+00;  1,443999767303e+01
  1,101472973824e+00;  1,650786781311e+01
  1,115000844002e+00;  1,918348503113e+01
  1,130869269371e+00;  2,233437728882e+01
  1,149064421654e+00;  2,583548736572e+01
  1,169210076332e+00;  2,962609863281e+01
  1,179986357689e+00;  3,157872772217e+01
  1,190957784653e+00;  3,354633712769e+01
  1,202416777611e+00;  3,550897216797e+01
  1,213569283485e+00;  3,744302749634e+01
  1,223809242249e+00;  3,933534240723e+01
  1,243320941925e+00;  4,294372558594e+01
  1,260303974152e+00;  4,622054290771e+01
  1,275775432587e+00;  4,917130661011e+01
  1,289428710938e+00;  5,181884002686e+01
  1,301939606667e+00;  5,420568847656e+01
  1,313140869141e+00;  5,636597442627e+01
  1,323387861252e+00;  5,831443023682e+01
  1,336595296860e+00;  6,084873580933e+01
  1,347531914711e+00;  6,298696517944e+01
  1,359826803207e+00;  6,531868743896e+01
  1,371662020683e+00;  6,755136108398e+01
  1,382041215897e+00;  6,952100372314e+01
  1,392267346382e+00;  7,138158416748e+01
  1,400041341782e+00;  7,268325805664e+01
  1,400626420975e+00;  7,276895141602e+01
  1,401678323746e+00;  7,292404174805e+01
  1,403155088425e+00;  7,312641906738e+01
  1,407146573067e+00;  7,364572143555e+01
  1,410225629807e+00;  7,402523040771e+01
  1,412545204163e+00;  7,426418304443e+01
  1,403071522713e+00;  6,931827545166e+01
  1,391793608665e+00;  6,615129852295e+01
  1,378126382828e+00;  6,238656997681e+01
  1,363567471504e+00;  5,842520523071e+01
  1,347935914993e+00;  5,444884109497e+01
  1,330994606018e+00;  5,051946640015e+01
  1,312660217285e+00;  4,673409271240e+01
  1,293657064438e+00;  4,317360305786e+01
  1,277022361755e+00;  3,992815780640e+01
  1,262421607971e+00;  3,706902694702e+01
  1,249026060104e+00;  3,462540054321e+01
  1,237002849579e+00;  3,250265121460e+01
  1,226101040840e+00;  3,063817024231e+01
  1,215680003166e+00;  2,897869682312e+01
  1,202131152153e+00;  2,681514549255e+01
  1,189933776855e+00;  2,497405242920e+01
  1,179241061211e+00;  2,339978408813e+01
  1,166994810104e+00;  2,162486267090e+01
  1,156260251999e+00;  2,011644363403e+01
  1,144404172897e+00;  1,854656791687e+01
  1,132715344429e+00;  1,703478813171e+01
  1,121514081955e+00;  1,564968395233e+01
  1,111482977867e+00;  1,444226360321e+01
  1,101995348930e+00;  1,336658382416e+01
  1,094555735588e+00;  1,255069160461e+01
  1,092082858086e+00;  1,228806591034e+01
  1,090891599655e+00;  1,217661857605e+01
  1,089310407639e+00;  1,203478908539e+01
  1,084921836853e+00;  1,163458633423e+01
  1,097195863724e+00;  1,543365573883e+01
  1,109483838081e+00;  1,781129264832e+01
  1,124000906944e+00;  2,073562049866e+01
  1,141144156456e+00;  2,406152725220e+01
  1,160210013390e+00;  2,771314239502e+01
  1,170533537865e+00;  2,963198471069e+01
  1,181240200996e+00;  3,158346748352e+01
  1,192176818848e+00;  3,355342864990e+01
  1,203614950180e+00;  3,550873947144e+01
  1,214746594429e+00;  3,743970489502e+01
  1,224979519844e+00;  3,932381820679e+01
  1,235010504723e+00;  4,116174316406e+01
  1,253003716469e+00;  4,460575866699e+01
  1,269415497780e+00;  4,771650314331e+01
  1,283660888672e+00;  5,049934005737e+01
  1,296910166740e+00;  5,301975250244e+01
  1,308689594269e+00;  5,528922271729e+01
  1,319396257401e+00;  5,734421920776e+01
  1,333349108696e+00;  6,002731704712e+01
  1,345024108887e+00;  6,229810333252e+01
  1,357911109924e+00;  6,478053283691e+01
  1,368262529373e+00;  6,673164367676e+01
  1,379672884941e+00;  6,893383026123e+01
  1,389794349670e+00;  7,080832672119e+01
  1,398871064186e+00;  7,240127563477e+01
  1,401309132576e+00;  7,277748870850e+01
  1,402354001999e+00;  7,293513488770e+01
  1,403802990913e+00;  7,314141082764e+01
  1,407822370529e+00;  7,367123413086e+01
  1,410838603973e+00;  7,404671478271e+01
  1,413137316704e+00;  7,427660369873e+01
  1,414899706841e+00;  7,411317443848e+01
  1,403398871422e+00;  6,907883453369e+01
  1,391877174377e+00;  6,583347320557e+01
  1,378112435341e+00;  6,202914047241e+01
  1,363497853279e+00;  5,806853103638e+01
  1,347740888596e+00;  5,410062026978e+01
  1,330716013908e+00;  5,018593978882e+01
  1,312277078629e+00;  4,641875076294e+01
  1,293413281441e+00;  4,289807128906e+01
  1,277001380920e+00;  3,969515228271e+01
  1,262574911118e+00;  3,687899398804e+01
  1,249353528023e+00;  3,447795486450e+01
  1,237378954887e+00;  3,238631820679e+01
  1,226553916931e+00;  3,053817367554e+01
  1,216258168221e+00;  2,889111900330e+01
  1,202827811241e+00;  2,675018882751e+01
  1,190686106682e+00;  2,492789649963e+01
  1,180063009262e+00;  2,337644767761e+01
  1,167844653130e+00;  2,161480140686e+01
  1,157172799110e+00;  2,011491394043e+01
  1,145274996758e+00;  1,853936767578e+01
  1,133669614792e+00;  1,702897453308e+01
  1,122600674629e+00;  1,562999439240e+01
  1,112527966499e+00;  1,445164489746e+01
  1,103033304214e+00;  1,338588905334e+01
  1,095628499985e+00;  1,260352039337e+01
  1,092479825020e+00;  1,227591800690e+01
  1,091316580772e+00;  1,216454696655e+01
  1,089728355408e+00;  1,200253868103e+01
  1,085374593735e+00;  1,161193275452e+01
  1,082100629807e+00;  1,135926628113e+01
  1,079362988472e+00;  1,111644172668e+01
  1,081557273865e+00;  1,290645503998e+01
  1,094897031784e+00;  1,559359073639e+01
  1,108278632164e+00;  1,815726089478e+01
  1,123722195625e+00;  2,122024917603e+01
  1,141701459885e+00;  2,466750907898e+01
  1,161651968956e+00;  2,842334938049e+01
  1,172344684601e+00;  3,036927795410e+01
  1,183364868164e+00;  3,233644485474e+01
  1,194768190384e+00;  3,430575942993e+01
  1,206213235855e+00;  3,626253509521e+01
  1,216912984848e+00;  3,817776489258e+01
  1,226957917213e+00;  4,004606628418e+01
  1,246002912521e+00;  4,358123397827e+01
  1,262721180916e+00;  4,677078247070e+01
  1,277781605721e+00;  4,964458465576e+01
  1,291274666786e+00;  5,222952651978e+01
  1,303472161293e+00;  5,456913757324e+01
  1,314499258995e+00;  5,668450164795e+01
  1,324537158012e+00;  5,858947753906e+01
  1,337535738945e+00;  6,107951354980e+01
  1,348298072815e+00;  6,316888809204e+01
  1,360370159149e+00;  6,545160675049e+01
  1,371975421906e+00;  6,764369201660e+01
  1,382285118103e+00;  6,956708526611e+01
  1,392441511154e+00;  7,139726257324e+01
  1,400229454041e+00;  7,266429901123e+01
  1,400786638260e+00;  7,275765991211e+01
  1,401845574379e+00;  7,291603088379e+01
  1,403315305710e+00;  7,312409973145e+01
  1,407334685326e+00;  7,365036773682e+01
  1,410364866257e+00;  7,399911499023e+01
  1,412802934647e+00;  7,424724578857e+01
  1,411583900452e+00;  7,172841644287e+01
  1,398265004158e+00;  6,783519744873e+01
  1,385802865028e+00;  6,432524108887e+01
  1,371508717537e+00;  6,042965698242e+01
  1,356552839279e+00;  5,645825576782e+01
  1,340217590332e+00;  5,249548721313e+01
  1,322621583939e+00;  4,862696075439e+01
  1,303534746170e+00;  4,494026947021e+01
  1,285764575005e+00;  4,153148651123e+01
  1,269944906235e+00;  3,846328735352e+01
  1,256270647049e+00;  3,581690597534e+01
  1,243362784386e+00;  3,353936386108e+01
  1,232161521912e+00;  3,155546569824e+01
  1,221447825432e+00;  2,979073905945e+01
  1,207077026367e+00;  2,750991439819e+01
  1,194461703300e+00;  2,556675910950e+01
  1,183302164078e+00;  2,391539192200e+01
  1,170582294464e+00;  2,206270599365e+01
  1,159415841103e+00;  2,049900436401e+01
  1,149350047112e+00;  1,913439178467e+01
  1,138831377029e+00;  1,771539497375e+01
  1,128431200981e+00;  1,639581489563e+01
  1,118031024933e+00;  1,515894603729e+01
  1,107094526291e+00;  1,388184547424e+01
  1,098679542542e+00;  1,294769477844e+01
  1,092096686363e+00;  1,226782321930e+01
  1,090961337090e+00;  1,215295982361e+01
  1,089324235916e+00;  1,199887180328e+01
  1,085026264191e+00;  1,159206771851e+01
  1,081801056862e+00;  1,135156631470e+01
  1,079014658928e+00;  1,111890125275e+01
  1,076667070389e+00;  1,094640636444e+01
  1,076458096504e+00;  1,202192592621e+01
  1,091239929199e+00;  1,519336509705e+01
  1,104412555695e+00;  1,771061897278e+01
  1,119835257530e+00;  2,073819351196e+01
  1,137716889381e+00;  2,417150497437e+01
  1,157576799393e+00;  2,792387962341e+01
  1,168234825134e+00;  2,988264846802e+01
  1,179359436035e+00;  3,186196136475e+01
  1,190748810768e+00;  3,385056686401e+01
  1,202256560326e+00;  3,582309341431e+01
  1,213269829750e+00;  3,775757217407e+01
  1,223405241966e+00;  3,964890289307e+01
  1,242798566818e+00;  4,322771072388e+01
  1,259663105011e+00;  4,645166397095e+01
  1,275023102760e+00;  4,935366439819e+01
  1,288613677025e+00;  5,195235443115e+01
  1,301068902016e+00;  5,431042098999e+01
  1,312249183655e+00;  5,644030761719e+01
  1,322447419167e+00;  5,837364959717e+01
  1,335668802261e+00;  6,089117431641e+01
  1,346640229225e+00;  6,301350021362e+01
  1,358893394470e+00;  6,532691955566e+01
  1,370819091797e+00;  6,754225158691e+01
  1,381184458733e+00;  6,949182128906e+01
  1,391501069069e+00;  7,133867645264e+01
  1,399477124214e+00;  7,266101837158e+01
  1,400055289268e+00;  7,274649810791e+01
  1,401155829430e+00;  7,290077972412e+01
  1,402632713318e+00;  7,310676574707e+01
  1,406672954559e+00;  7,361849975586e+01
  1,409758806229e+00;  7,397787475586e+01
  1,411848664284e+00;  7,349129486084e+01
  1,399797558784e+00;  6,864965057373e+01
  1,388066887856e+00;  6,535793304443e+01
  1,374086141586e+00;  6,153723526001e+01
  1,359422802925e+00;  5,756832885742e+01
  1,343456745148e+00;  5,359521102905e+01
  1,326236844063e+00;  4,968899154663e+01
  1,307540178299e+00;  4,594489669800e+01
  1,288934111595e+00;  4,244757461548e+01
  1,272626757622e+00;  3,927581405640e+01
  1,258485913277e+00;  3,651449584961e+01
  1,245243549347e+00;  3,413765335083e+01
  1,233589529991e+00;  3,206420516968e+01
  1,222687721252e+00;  3,023783493042e+01
  1,212496519089e+00;  2,861493682861e+01
  1,199240326881e+00;  2,647892761230e+01
  1,187237977982e+00;  2,468411636353e+01
  1,176823854446e+00;  2,314495086670e+01
  1,164730906487e+00;  2,141522979736e+01
  1,154072999954e+00;  1,992755508423e+01
  1,142432808876e+00;  1,836023139954e+01
  1,131078362465e+00;  1,686120414734e+01
  1,120016336441e+00;  1,551163101196e+01
  1,109253883362e+00;  1,422879314423e+01
  1,100177288055e+00;  1,320560836792e+01
  1,093037128448e+00;  1,244065761566e+01
  1,091156363487e+00;  1,224269199371e+01
  1,090055704117e+00;  1,211863231659e+01
  1,088488340378e+00;  1,195149898529e+01
  1,084364533424e+00;  1,156865310669e+01
  1,081139326096e+00;  1,132686614990e+01
  1,078408598900e+00;  1,110038852692e+01
  1,076088905334e+00;  1,101807498932e+01
  1,086719036102e+00;  1,423989009857e+01
  1,098080515862e+00;  1,646222496033e+01
  1,112541913986e+00;  1,925925064087e+01
  1,129079103470e+00;  2,250976753235e+01
  1,148005604744e+00;  2,611488723755e+01
  1,158155083656e+00;  2,801852989197e+01
  1,168826937675e+00;  2,997317123413e+01
  1,179902791977e+00;  3,194558525085e+01
  1,191236376762e+00;  3,393029403687e+01
  1,202751159668e+00;  3,589697647095e+01
  1,213722586632e+00;  3,782501602173e+01
  1,223865032196e+00;  3,971274566650e+01
  1,243181586266e+00;  4,328274917603e+01
  1,260004401207e+00;  4,650157546997e+01
  1,275392293930e+00;  4,940713119507e+01
  1,288913249969e+00;  5,201515197754e+01
  1,301347494125e+00;  5,437345504761e+01
  1,312513947487e+00;  5,649708938599e+01
  1,322670340538e+00;  5,841988754272e+01
  1,335856914520e+00;  6,092493438721e+01
  1,346800446510e+00;  6,303503799438e+01
  1,359046578407e+00;  6,535742187500e+01
  1,370909690857e+00;  6,757807922363e+01
  1,381275057793e+00;  6,952660369873e+01
  1,391501069069e+00;  7,136100769043e+01
  1,399414420128e+00;  7,266082763672e+01
  1,399985551834e+00;  7,274436187744e+01
  1,401051402092e+00;  7,290084838867e+01
  1,402562975883e+00;  7,310535430908e+01
  1,406624197960e+00;  7,362757110596e+01
  1,409723997116e+00;  7,397953033447e+01
  1,412141203880e+00;  7,422976684570e+01
  1,412531256676e+00;  7,245238494873e+01
  1,402110219002e+00;  6,902536010742e+01
  1,390623331070e+00;  6,578266906738e+01
  1,376747131348e+00;  6,197232437134e+01
  1,362090706825e+00;  5,800482559204e+01
  1,346312761307e+00;  5,403799819946e+01
  1,329239249229e+00;  5,012232971191e+01
  1,310744524002e+00;  4,635169982910e+01
  1,291845917702e+00;  4,282760238647e+01
  1,275385260582e+00;  3,961358261108e+01
  1,260972738266e+00;  3,678761672974e+01
  1,247667670250e+00;  3,437543869019e+01
  1,235783815384e+00;  3,228195571899e+01
  1,224937796593e+00;  3,043994903564e+01
  1,214621186256e+00;  2,880570030212e+01
  1,201190829277e+00;  2,667421531677e+01
  1,189083933830e+00;  2,486187171936e+01
  1,178474783897e+00;  2,330210494995e+01
  1,166277289391e+00;  2,153636360168e+01
  1,155570626259e+00;  2,003108406067e+01
  1,143812060356e+00;  1,845728683472e+01
  1,132227659225e+00;  1,695914077759e+01
  1,121151804924e+00;  1,558932685852e+01
  1,110138654709e+00;  1,426149082184e+01
  1,100999236107e+00;  1,324937438965e+01
  1,093789458275e+00;  1,248000621796e+01
  1,091922640800e+00;  1,229219245911e+01
  1,090808033943e+00;  1,216936016083e+01
  1,089171051979e+00;  1,200385284424e+01
  1,084886908531e+00;  1,161817741394e+01
  1,081578135490e+00;  1,135218811035e+01
  1,078770875931e+00;  1,113202285767e+01
  1,076646208763e+00;  1,130915164948e+01
  1,090271711349e+00;  1,487928581238e+01
  1,102810382843e+00;  1,727802085876e+01
  1,117787241936e+00;  2,021893310547e+01
  1,135139465332e+00;  2,358630371094e+01
  1,154581427574e+00;  2,727595901489e+01
  1,165030479431e+00;  2,921635627747e+01
  1,175946116447e+00;  3,118792724609e+01
  1,187154412270e+00;  3,317346191406e+01
  1,198634266853e+00;  3,515288925171e+01
  1,209905266762e+00;  3,709522247314e+01
  1,220326304436e+00;  3,900453567505e+01
  1,240012168884e+00;  4,263304138184e+01
  1,257148385048e+00;  4,592165374756e+01
  1,272933244705e+00;  4,888249206543e+01
  1,286642313004e+00;  5,153347396851e+01
  1,299362182617e+00;  5,393112945557e+01
  1,310758471489e+00;  5,609772491455e+01
  1,321102976799e+00;  5,806700515747e+01
  1,334568142891e+00;  6,062578964233e+01
  1,345776438713e+00;  6,278500366211e+01
  1,358245491982e+00;  6,514653778076e+01
  1,368318319321e+00;  6,702031707764e+01
  1,379324555397e+00;  6,911909484863e+01
  1,390330791473e+00;  7,108149719238e+01
  1,398905873299e+00;  7,253993225098e+01
  1,400682210922e+00;  7,280414581299e+01
  1,401727080345e+00;  7,295368957520e+01
  1,403189897537e+00;  7,314942169189e+01
  1,407181501389e+00;  7,366413879395e+01
  1,410155892372e+00;  7,400672149658e+01
  1,412545204163e+00;  7,424053192139e+01
  1,407940745354e+00;  7,060046386719e+01
  1,397902727127e+00;  6,780299377441e+01
  1,385350108147e+00;  6,428768157959e+01
  1,371042013168e+00;  6,037265777588e+01
  1,356113910675e+00;  5,639641952515e+01
  1,339764833450e+00;  5,243908691406e+01
  1,322168707848e+00;  4,858123397827e+01
  1,303033232689e+00;  4,490076828003e+01
  1,285269975662e+00;  4,149978637695e+01
  1,269478201866e+00;  3,843107223511e+01
  1,255769133568e+00;  3,578789901733e+01
  1,242840290070e+00;  3,351217269897e+01
  1,231639027596e+00;  3,152435684204e+01
  1,220876574516e+00;  2,976788520813e+01
  1,206554532051e+00;  2,748809242249e+01
  1,193890452385e+00;  2,553832626343e+01
  1,182703137398e+00;  2,388472557068e+01
  1,170059919357e+00;  2,202077102661e+01
  1,158879518509e+00;  2,045967864990e+01
  1,148862481117e+00;  1,913594818115e+01
  1,138309001923e+00;  1,773869705200e+01
  1,127839088440e+00;  1,637273788452e+01
  1,117473721504e+00;  1,512264060974e+01
  1,106585979462e+00;  1,383265590668e+01
  1,098275542259e+00;  1,292727088928e+01
  1,092270851135e+00;  1,228882789612e+01
  1,091121554375e+00;  1,217318534851e+01
  1,089519381523e+00;  1,201356887817e+01
  1,085130810738e+00;  1,163046360016e+01
  1,086015462875e+00;  1,319513702393e+01
  1,098846793175e+00;  1,578203773499e+01
  1,111692070961e+00;  1,828969573975e+01
  1,126766324043e+00;  2,130823135376e+01
  1,144397258759e+00;  2,470841407776e+01
  1,163936734200e+00;  2,843920135498e+01
  1,174448370934e+00;  3,037480735779e+01
  1,185280561447e+00;  3,233556365967e+01
  1,196460843086e+00;  3,430071258545e+01
  1,207933783531e+00;  3,624902343750e+01
  1,218689322472e+00;  3,816635894775e+01
  1,228789925575e+00;  4,004460525513e+01
  1,247730374336e+00;  4,359270095825e+01
  1,264497518539e+00;  4,680073547363e+01
  1,279446482658e+00;  4,968885040283e+01
  1,293037056923e+00;  5,228831100464e+01
  1,305234551430e+00;  5,463513183594e+01
  1,316205859184e+00;  5,675632095337e+01
  1,326223015785e+00;  5,865036392212e+01
  1,339130878448e+00;  6,112707901001e+01
  1,349844574928e+00;  6,321941757202e+01
  1,361867785454e+00;  6,550432586670e+01
  1,373312950134e+00;  6,768534851074e+01
  1,383664369583e+00;  6,963014221191e+01
  1,393681406975e+00;  7,146851348877e+01
  1,401169776917e+00;  7,271560668945e+01
  1,401713132858e+00;  7,279647064209e+01
  1,402785897255e+00;  7,295200347900e+01
  1,404255747795e+00;  7,316815948486e+01
  1,408205389977e+00;  7,368609619141e+01
  1,411200761795e+00;  7,403677368164e+01
  1,413520455360e+00;  7,427827453613e+01
  1,415261983871e+00;  7,404533386230e+01
  1,402702331543e+00;  6,876992797852e+01
  1,390971660614e+00;  6,544504547119e+01
  1,377011895180e+00;  6,159571456909e+01
  1,362299680710e+00;  5,762874603271e+01
  1,346403360367e+00;  5,366416931152e+01
  1,329288005829e+00;  4,976626586914e+01
  1,310730695724e+00;  4,603599929810e+01
  1,292034029961e+00;  4,255310821533e+01
  1,275817155838e+00;  3,938072967529e+01
  1,261578798294e+00;  3,660527420044e+01
  1,248447895050e+00;  3,422830581665e+01
  1,236633658409e+00;  3,215805053711e+01
  1,225926995277e+00;  3,033328819275e+01
  1,215666055679e+00;  2,871904373169e+01
  1,202388882637e+00;  2,659580802917e+01
  1,190337777138e+00;  2,478232765198e+01
  1,179819226265e+00;  2,324302101135e+01
  1,167761087418e+00;  2,150083732605e+01
  1,157137989998e+00;  2,003265953064e+01
  1,145344614983e+00;  1,847323608398e+01
  1,133843779564e+00;  1,697406196594e+01
  1,122858405113e+00;  1,562439250946e+01
  1,112736940384e+00;  1,442905807495e+01
  1,103346824646e+00;  1,338558006287e+01
  1,095941901207e+00;  1,255829048157e+01
  1,093455076218e+00;  1,229055881500e+01
  1,092270851135e+00;  1,217255401611e+01
  1,090668678284e+00;  1,201207256317e+01
  1,086245298386e+00;  1,161264133453e+01
  1,082950472832e+00;  1,136698436737e+01
  1,080108284950e+00;  1,114632511139e+01
  1,086879253387e+00;  1,384499359131e+01
  1,097230672836e+00;  1,585079479218e+01
  1,110821247101e+00;  1,846456527710e+01
  1,126522541046e+00;  2,157031440735e+01
  1,144689798355e+00;  2,506241035461e+01
  1,164842367172e+00;  2,885178375244e+01
  1,175632596016e+00;  3,080597877502e+01
  1,186743378639e+00;  3,278526687622e+01
  1,198167562485e+00;  3,476031112671e+01
  1,209542989731e+00;  3,670730972290e+01
  1,220026731491e+00;  3,861853790283e+01
  1,230099558830e+00;  4,048228836060e+01
  1,248789191246e+00;  4,397339630127e+01
  1,265396118164e+00;  4,712288665771e+01
  1,280129194260e+00;  4,996420288086e+01
  1,293580412865e+00;  5,252877044678e+01
  1,305638551712e+00;  5,483661270142e+01
  1,316540241241e+00;  5,693108367920e+01
  1,330987691879e+00;  5,966961669922e+01
  1,343017935753e+00;  6,198717117310e+01
  1,353125572205e+00;  6,393634414673e+01
  1,364445209503e+00;  6,605633544922e+01
  1,375005602837e+00;  6,808457946777e+01
  1,385008811951e+00;  6,990573120117e+01
  1,395401954651e+00;  7,178253936768e+01
  1,401622653008e+00;  7,278392791748e+01
  1,402667522430e+00;  7,293630218506e+01
  1,404151201248e+00;  7,313929748535e+01
  1,408205389977e+00;  7,368698120117e+01
  1,411186933517e+00;  7,401383972168e+01
  1,413555264473e+00;  7,426547241211e+01
  1,415380358696e+00;  7,436924743652e+01
  1,400912046432e+00;  6,817494201660e+01
  1,388693809509e+00;  6,470785522461e+01
  1,374448418617e+00;  6,079819488525e+01
  1,359617829323e+00;  5,682460021973e+01
  1,343456745148e+00;  5,286367797852e+01
  1,326048851013e+00;  4,899106979370e+01
  1,307143211365e+00;  4,529561233521e+01
  1,289052605629e+00;  4,187783050537e+01
  1,273065686226e+00;  3,878119277954e+01
  1,259231209755e+00;  3,610446548462e+01
  1,246253609657e+00;  3,380685424805e+01
  1,234808564186e+00;  3,179404640198e+01
  1,224143624306e+00;  3,000444984436e+01
  1,214077830315e+00;  2,843263626099e+01
  1,201016664505e+00;  2,635103416443e+01
  1,189153552055e+00;  2,458440017700e+01
  1,178774237633e+00;  2,307234382629e+01
  1,166841626167e+00;  2,135976028442e+01
  1,156350851059e+00;  1,990849685669e+01
  1,144696831703e+00;  1,836462974548e+01
  1,133377075195e+00;  1,691463851929e+01
  1,122398734093e+00;  1,556797981262e+01
  1,111413359642e+00;  1,425316905975e+01
  1,102336764336e+00;  1,323957157135e+01
  1,095217466354e+00;  1,247938919067e+01
  1,093371510506e+00;  1,229090499878e+01
  1,092201232910e+00;  1,217329311371e+01
  1,090599060059e+00;  1,200835990906e+01
  1,086189627647e+00;  1,159940433502e+01
  1,082915544510e+00;  1,133323097229e+01
  1,080184936523e+00;  1,114657020569e+01
  1,095328927040e+00;  1,541320610046e+01
  1,108431935310e+00;  1,792922782898e+01
  1,123631715775e+00;  2,095470428467e+01
  1,141422748566e+00;  2,437950515747e+01
  1,161080718040e+00;  2,810179710388e+01
  1,171682953835e+00;  3,004195213318e+01
  1,182633399963e+00;  3,200492095947e+01
  1,193883538246e+00;  3,397895050049e+01
  1,205391287804e+00;  3,594398117065e+01
  1,216286063194e+00;  3,786725997925e+01
  1,226386666298e+00;  3,974940490723e+01
  1,245619773865e+00;  4,330813598633e+01
  1,262463450432e+00;  4,653162765503e+01
  1,277642250061e+00;  4,943812942505e+01
  1,291225910187e+00;  5,203844451904e+01
  1,303562641144e+00;  5,439863204956e+01
  1,314673423767e+00;  5,652618026733e+01
  1,324781060219e+00;  5,844284057617e+01
  1,337877035141e+00;  6,093959045410e+01
  1,348750948906e+00;  6,303376770020e+01
  1,360962271690e+00;  6,534031677246e+01
  1,372651100159e+00;  6,755737304688e+01
  1,383169770241e+00;  6,951663208008e+01
  1,393402814865e+00;  7,136018371582e+01
  1,401169776917e+00;  7,264871215820e+01
  1,402270436287e+00;  7,281515502930e+01
  1,403315305710e+00;  7,296876525879e+01
  1,404778242111e+00;  7,316881561279e+01
  1,408748745918e+00;  7,371432495117e+01
  1,411709308624e+00;  7,406742095947e+01
  1,413973212242e+00;  7,426628112793e+01
  1,414516568184e+00;  7,264512634277e+01
  1,399470090866e+00;  6,783552551270e+01
  1,387007951736e+00;  6,431888580322e+01
  1,372692942619e+00;  6,040154266357e+01
  1,357771873474e+00;  5,642585372925e+01
  1,341492414474e+00;  5,246976089478e+01
  1,323910236359e+00;  4,861441802979e+01
  1,304879188538e+00;  4,492435073853e+01
  1,287074208260e+00;  4,152060317993e+01
  1,271303296089e+00;  3,845668792725e+01
  1,257608175278e+00;  3,581625366211e+01
  1,244769930840e+00;  3,354244995117e+01
  1,233519792557e+00;  3,156296730042e+01
  1,222875833511e+00;  2,980665779114e+01
  1,208505034447e+00;  2,752058029175e+01
  1,195910573006e+00;  2,557678604126e+01
  1,184709310532e+00;  2,393909454346e+01
  1,171996355057e+00;  2,209188652039e+01
  1,160739421844e+00;  2,052526855469e+01
  1,148514151573e+00;  1,885926818848e+01
  1,138309001923e+00;  1,752058982849e+01
  1,128166556358e+00;  1,622816848755e+01
  1,118044972420e+00;  1,501256179810e+01
  1,107442736626e+00;  1,377049064636e+01
  1,099292635918e+00;  1,286833190918e+01
  1,093420267105e+00;  1,227297401428e+01
  1,092270851135e+00;  1,216739654541e+01
  1,090668678284e+00;  1,201003265381e+01
  1,086259245872e+00;  1,161823940277e+01
  1,082936525345e+00;  1,134909915924e+01
  1,080184936523e+00;  1,113072967529e+01
  1,078749895096e+00;  1,170530509949e+01
  1,088948130608e+00;  1,428329277039e+01
  1,100497722626e+00;  1,648937034607e+01
  1,114757061005e+00;  1,929176712036e+01
  1,131287336349e+00;  2,252692031860e+01
  1,150095343590e+00;  2,610837364197e+01
  1,160279631615e+00;  2,801476669312e+01
  1,170895814896e+00;  2,996509170532e+01
  1,181936860085e+00;  3,193666267395e+01
  1,193186879158e+00;  3,391855239868e+01
  1,204715609550e+00;  3,588215637207e+01
  1,215624213219e+00;  3,780691146851e+01
  1,225780606270e+00;  3,969388961792e+01
  1,245041608810e+00;  4,326383972168e+01
  1,261927008629e+00;  4,649958801270e+01
  1,277119874954e+00;  4,940002059937e+01
  1,290773153305e+00;  5,199901199341e+01
  1,303109884262e+00;  5,435692214966e+01
  1,314234495163e+00;  5,649422454834e+01
  1,324432730675e+00;  5,840606307983e+01
  1,337563514709e+00;  6,092412185669e+01
  1,348437428474e+00;  6,303534317017e+01
  1,360683560371e+00;  6,535534667969e+01
  1,372407317162e+00;  6,758626556396e+01
  1,382842302322e+00;  6,952842712402e+01
  1,393082380295e+00;  7,136149597168e+01
  1,400821566582e+00;  7,264204406738e+01
  1,401970863342e+00;  7,281072235107e+01
  1,403015851974e+00;  7,295898437500e+01
  1,404513478279e+00;  7,316731262207e+01
  1,408484101295e+00;  7,369037628174e+01
  1,411528229713e+00;  7,405417633057e+01
  1,413778185844e+00;  7,424987030029e+01
  1,412057638168e+00;  7,151071929932e+01
  1,398021221161e+00;  6,749177551270e+01
  1,385350108147e+00;  6,391793441772e+01
  1,370951414108e+00;  5,999085617065e+01
  1,355911970139e+00;  5,601692962646e+01
  1,339472174644e+00;  5,205758285522e+01
  1,321750760078e+00;  4,821146774292e+01
  1,302615284920e+00;  4,455200576782e+01
  1,285137653351e+00;  4,118167495728e+01
  1,269506096840e+00;  3,815558242798e+01
  1,255992054939e+00;  3,555802917480e+01
  1,243223428726e+00;  3,331641006470e+01
  1,232112765312e+00;  3,136082649231e+01
  1,221503496170e+00;  2,961910438538e+01
  1,207251191139e+00;  2,735924911499e+01
  1,194782137871e+00;  2,543562126160e+01
  1,183664441109e+00;  2,380246353149e+01
  1,171069979668e+00;  2,197346305847e+01
  1,159959197044e+00;  2,042147827148e+01
  1,147782683372e+00;  1,878194618225e+01
  1,137647271156e+00;  1,744102859497e+01
  1,127630114555e+00;  1,615934562683e+01
  1,116380095482e+00;  1,483561325073e+01
  1,106140136719e+00;  1,363631057739e+01
  1,098247647285e+00;  1,277248096466e+01
  1,093162536621e+00;  1,225230216980e+01
  1,091992259026e+00;  1,212976455688e+01
  1,090424895287e+00;  1,197151660919e+01
  1,086085081100e+00;  1,158569049835e+01
  1,082845926285e+00;  1,131635761261e+01
  1,080164074898e+00;  1,114269828796e+01
  1,078540921211e+00;  1,164246082306e+01
  1,092946648598e+00;  1,508844566345e+01
