         Deformación;     Fuerza estándar
  1,222540092468e+01;  1,975859375000e+02
  1,224017524719e+01;  1,977386932373e+02
  1,225514507294e+01;  1,978872833252e+02
  1,226531600952e+01;  1,979378051758e+02
  1,228006267548e+01;  1,979120025635e+02
  1,229039287567e+01;  1,977531890869e+02
  1,230491733551e+01;  1,973171234131e+02
  1,231505298615e+01;  1,967691650391e+02
  1,232522296906e+01;  1,959859466553e+02
  1,234002590179e+01;  1,941914978027e+02
  1,235027980804e+01;  1,922605133057e+02
  1,236029720306e+01;  1,891310729980e+02
  1,237537860870e+01;  1,797449798584e+02
  1,238551330566e+01;  1,725707702637e+02
  1,239560031891e+01;  1,659101867676e+02
  1,241043090820e+01;  1,582965087891e+02
  1,242043399811e+01;  1,568207092285e+02
  1,243493747711e+01;  1,577835540771e+02
  1,244507312775e+01;  1,589355926514e+02
  1,245522880554e+01;  1,602470550537e+02
  1,246998977661e+01;  1,623438873291e+02
  1,248035526276e+01;  1,637036437988e+02
  1,249507427216e+01;  1,657106018066e+02
  1,250525856018e+01;  1,669434356689e+02
  1,251531028748e+01;  1,680907287598e+02
  1,253005790710e+01;  1,696258544922e+02
  1,254029750824e+01;  1,704226989746e+02
  1,255519104004e+01;  1,712558441162e+02
  1,256527042389e+01;  1,714164886475e+02
  1,257544040680e+01;  1,710310668945e+02
  1,258547210693e+01;  1,698255157471e+02
  1,260034370422e+01;  1,661326446533e+02
  1,261040973663e+01;  1,625770111084e+02
  1,262502479553e+01;  1,567757873535e+02
  1,263517379761e+01;  1,532353210449e+02
  1,264527416229e+01;  1,502755737305e+02
  1,265993785858e+01;  1,470291137695e+02
  1,267031764984e+01;  1,453463287354e+02
  1,268508529663e+01;  1,434394378662e+02
  1,269519996643e+01;  1,426741943359e+02
  1,271009254456e+01;  1,422584686279e+02
  1,272513961792e+01;  1,425255584717e+02
  1,273522663116e+01;  1,428666229248e+02
  1,275018215179e+01;  1,435098419189e+02
  1,276035213470e+01;  1,439572143555e+02
  1,277047443390e+01;  1,443709564209e+02
  1,278532505035e+01;  1,447806091309e+02
  1,279542636871e+01;  1,448101806641e+02
  1,281017971039e+01;  1,445406951904e+02
  1,282510089874e+01;  1,440940551758e+02
  1,283523654938e+01;  1,438108215332e+02
  1,285005283356e+01;  1,434820404053e+02
  1,286038398743e+01;  1,432433013916e+02
  1,287508201599e+01;  1,428919067383e+02
  1,288528728485e+01;  1,426360321045e+02
  1,290017986298e+01;  1,423241729736e+02
  1,291513633728e+01;  1,422206420898e+02
  1,292529296875e+01;  1,423372192383e+02
  1,294021415710e+01;  1,428702087402e+02
  1,295036983490e+01;  1,433842620850e+02
  1,296051979065e+01;  1,439630279541e+02
  1,297535705566e+01;  1,447986907959e+02
  1,298542308807e+01;  1,451575927734e+02
  1,300019073486e+01;  1,453065185547e+02
  1,301509761810e+01;  1,450359344482e+02
  1,302521228790e+01;  1,446863708496e+02
  1,303996658325e+01;  1,441768493652e+02
  1,305034542084e+01;  1,439263763428e+02
  1,306511402130e+01;  1,439407043457e+02
  1,307528400421e+01;  1,442384033203e+02
  1,308533573151e+01;  1,447945098877e+02
  1,309996414185e+01;  1,460406188965e+02
  1,311023235321e+01;  1,470029754639e+02
  1,312028408051e+01;  1,480390625000e+02
  1,313529586792e+01;  1,495868682861e+02
  1,314541053772e+01;  1,505512542725e+02
  1,315544128418e+01;  1,514805297852e+02
  1,317036914825e+01;  1,527262420654e+02
  1,318043518066e+01;  1,534281463623e+02
  1,319502925873e+01;  1,542505187988e+02
  1,320506000519e+01;  1,545164489746e+02
  1,321525096893e+01;  1,545021972656e+02
  1,322996330261e+01;  1,537894134521e+02
  1,324032878876e+01;  1,528080291748e+02
  1,325500583649e+01;  1,508900604248e+02
  1,326505088806e+01;  1,495251922607e+02
  1,327510261536e+01;  1,483596343994e+02
  1,328992652893e+01;  1,473892822266e+02
  1,330028438568e+01;  1,472644348145e+02
  1,331526184082e+01;  1,477942352295e+02
  1,332527160645e+01;  1,484358673096e+02
  1,333539295197e+01;  1,491758422852e+02
  1,334542369843e+01;  1,499640502930e+02
  1,336029624939e+01;  1,512068176270e+02
  1,337032794952e+01;  1,520395965576e+02
  1,338492107391e+01;  1,533352813721e+02
  1,339500141144e+01;  1,541891784668e+02
  1,340519237518e+01;  1,550044097900e+02
  1,341996002197e+01;  1,561439208984e+02
  1,343031883240e+01;  1,568177185059e+02
  1,344507217407e+01;  1,577298583984e+02
  1,345517253876e+01;  1,582369995117e+02
  1,346527385712e+01;  1,586658325195e+02
  1,347993659973e+01;  1,591889190674e+02
  1,349017715454e+01;  1,594380340576e+02
  1,350022888184e+01;  1,596676483154e+02
  1,351519870758e+01;  1,599584503174e+02
  1,352541065216e+01;  1,601703186035e+02
  1,354033184052e+01;  1,605894470215e+02
  1,355532932281e+01;  1,610816650391e+02
  1,357020187378e+01;  1,616702880859e+02
  1,358512306213e+01;  1,623013763428e+02
  1,359521007538e+01;  1,627554168701e+02
  1,360992240906e+01;  1,635194549561e+02
  1,362019634247e+01;  1,640099182129e+02
  1,363033199310e+01;  1,645231781006e+02
  1,364507961273e+01;  1,652928771973e+02
  1,365537452698e+01;  1,658073272705e+02
  1,366991996765e+01;  1,666789550781e+02
  1,368027782440e+01;  1,672515411377e+02
  1,369029521942e+01;  1,678391876221e+02
  1,370525169373e+01;  1,686269378662e+02
  1,371547698975e+01;  1,690020599365e+02
  1,373039817810e+01;  1,692949218750e+02
  1,374534034729e+01;  1,691898193359e+02
  1,376016426086e+01;  1,687625427246e+02
  1,377498054504e+01;  1,681256713867e+02
  1,378518581390e+01;  1,676352844238e+02
  1,379990482330e+01;  1,669108276367e+02
  1,381029796600e+01;  1,664817962646e+02
  1,382510089874e+01;  1,660471649170e+02
  1,383520126343e+01;  1,658890686035e+02
  1,384526729584e+01;  1,658610839844e+02
  1,386003494263e+01;  1,659581909180e+02
  1,387022590637e+01;  1,660304412842e+02
  1,388528633118e+01;  1,661424255371e+02
  1,389529705048e+01;  1,661528320313e+02
  1,390540409088e+01;  1,660579986572e+02
  1,391550540924e+01;  1,657803344727e+02
  1,393035697937e+01;  1,646959381104e+02
  1,394049167633e+01;  1,633416290283e+02
  1,395508575439e+01;  1,599777221680e+02
  1,396513080597e+01;  1,567014160156e+02
  1,397533607483e+01;  1,525767669678e+02
  1,399003410339e+01;  1,457873535156e+02
  1,400037860870e+01;  1,416381072998e+02
  1,401518154144e+01;  1,370327758789e+02
  1,402519798279e+01;  1,354111633301e+02
  1,403535461426e+01;  1,347989959717e+02
  1,404996204376e+01;  1,350567016602e+02
  1,406027221680e+01;  1,355727233887e+02
  1,407028865814e+01;  1,362566986084e+02
  1,408520984650e+01;  1,373002929688e+02
  1,409538078308e+01;  1,378521881104e+02
  1,410539722443e+01;  1,382727813721e+02
  1,412028408051e+01;  1,384328155518e+02
  1,413031482697e+01;  1,380730743408e+02
  1,414499855042e+01;  1,367137451172e+02
  1,416007995605e+01;  1,343080749512e+02
  1,417016029358e+01;  1,322764129639e+02
  1,418499755859e+01;  1,288202667236e+02
  1,419534206390e+01;  1,265276718140e+02
  1,421004009247e+01;  1,236340484619e+02
  1,422035026550e+01;  1,222187652588e+02
  1,423510360718e+01;  1,211450195313e+02
  1,425027561188e+01;  1,209657440186e+02
  1,426521110535e+01;  1,212909774780e+02
  1,427531147003e+01;  1,216398849487e+02
  1,428548145294e+01;  1,220475387573e+02
  1,430040931702e+01;  1,227995300293e+02
  1,431538677216e+01;  1,234723739624e+02
  1,433034229279e+01;  1,240791320801e+02
  1,434507560730e+01;  1,245889434814e+02
  1,435524559021e+01;  1,249078750610e+02
  1,436995792389e+01;  1,254556732178e+02
  1,438032341003e+01;  1,257508316040e+02
  1,439037513733e+01;  1,259773864746e+02
  1,440520572662e+01;  1,261349029541e+02
  1,441536235809e+01;  1,261184158325e+02
  1,442990684509e+01;  1,260739288330e+02
  1,444023036957e+01;  1,260632629395e+02
  1,445515155792e+01;  1,261564788818e+02
  1,446520328522e+01;  1,261851577759e+02
  1,447531795502e+01;  1,261394805908e+02
  1,448541927338e+01;  1,259992980957e+02
  1,450036048889e+01;  1,255659179688e+02
  1,451046180725e+01;  1,251802902222e+02
  1,452504158020e+01;  1,244713592529e+02
  1,454015731812e+01;  1,237063674927e+02
  1,455017471313e+01;  1,233146972656e+02
  1,456513023376e+01;  1,229912185669e+02
  1,457540512085e+01;  1,230165557861e+02
  1,459003353119e+01;  1,233399734497e+02
  1,460030841827e+01;  1,235796432495e+02
  1,461502742767e+01;  1,239942016602e+02
  1,463017177582e+01;  1,244573898315e+02
  1,464017486572e+01;  1,248319244385e+02
  1,465523529053e+01;  1,254399566650e+02
  1,466540527344e+01;  1,257850952148e+02
  1,467545032501e+01;  1,260429153442e+02
  1,469030857086e+01;  1,262424850464e+02
  1,470532035828e+01;  1,262215347290e+02
  1,471992778778e+01;  1,260378799438e+02
  1,473011970520e+01;  1,256980895996e+02
  1,474018573761e+01;  1,251735687256e+02
  1,475516223907e+01;  1,241698074341e+02
  1,476550674438e+01;  1,235549468994e+02
  1,478020477295e+01;  1,230750808716e+02
  1,479051399231e+01;  1,231366882324e+02
  1,480512905121e+01;  1,237549285889e+02
  1,482022380829e+01;  1,245563659668e+02
  1,483514499664e+01;  1,253568420410e+02
  1,484516239166e+01;  1,258227996826e+02
  1,485531139374e+01;  1,262268218994e+02
  1,486543369293e+01;  1,265952606201e+02
  1,488032627106e+01;  1,270038528442e+02
  1,489047622681e+01;  1,271021652222e+02
  1,490515995026e+01;  1,270703048706e+02
  1,492022037506e+01;  1,267930755615e+02
  1,493025207520e+01;  1,265522308350e+02
  1,494513797760e+01;  1,260446929932e+02
  1,495543384552e+01;  1,255415267944e+02
  1,497002696991e+01;  1,246452636719e+02
  1,498035812378e+01;  1,239122924805e+02
  1,499512577057e+01;  1,228462448120e+02
  1,501018619537e+01;  1,218556747437e+02
  1,502025222778e+01;  1,213859863281e+02
  1,503026866913e+01;  1,211864776611e+02
  1,504043960571e+01;  1,212413253784e+02
  1,505046367645e+01;  1,216135177612e+02
  1,506534290314e+01;  1,226105194092e+02
  1,507535266876e+01;  1,233643341064e+02
  1,509026050568e+01;  1,244596481323e+02
  1,510492324829e+01;  1,253506088257e+02
  1,511514949799e+01;  1,258090209961e+02
  1,512984752655e+01;  1,264018859863e+02
  1,514023399353e+01;  1,266882095337e+02
  1,515034198761e+01;  1,269209136963e+02
  1,516521358490e+01;  1,271565322876e+02
  1,517541885376e+01;  1,271587753296e+02
  1,518994331360e+01;  1,271650390625e+02
  1,520018291473e+01;  1,272050628662e+02
  1,521021366119e+01;  1,273111495972e+02
  1,522512149811e+01;  1,276412887573e+02
  1,523534011841e+01;  1,279293441772e+02
  1,524539184570e+01;  1,282713775635e+02
  1,526026439667e+01;  1,288291473389e+02
  1,527033042908e+01;  1,292092285156e+02
  1,528506374359e+01;  1,297791595459e+02
  1,530000495911e+01;  1,302245483398e+02
  1,531016159058e+01;  1,304891357422e+02
  1,532501316071e+01;  1,308961486816e+02
  1,533535766602e+01;  1,312177124023e+02
  1,535000705719e+01;  1,319478454590e+02
  1,536033058167e+01;  1,325856933594e+02
  1,537509822845e+01;  1,338270721436e+02
  1,539019393921e+01;  1,351917266846e+02
  1,540021038055e+01;  1,361086120605e+02
  1,541518783569e+01;  1,374509887695e+02
  1,542535781860e+01;  1,383046569824e+02
  1,543545818329e+01;  1,391456451416e+02
  1,545037937164e+01;  1,403821868896e+02
  1,546043205261e+01;  1,411698760986e+02
  1,547509479523e+01;  1,423489227295e+02
  1,549007225037e+01;  1,434402008057e+02
  1,550017261505e+01;  1,441012725830e+02
  1,551496124268e+01;  1,448624267578e+02
  1,552538967133e+01;  1,450099334717e+02
  1,554000377655e+01;  1,447719421387e+02
  1,555025768280e+01;  1,443115081787e+02
  1,556506061554e+01;  1,436561279297e+02
  1,558015537262e+01;  1,434370727539e+02
  1,559017276764e+01;  1,436055450439e+02
  1,560516357422e+01;  1,441854705811e+02
  1,561534118652e+01;  1,445245819092e+02
  1,562538623810e+01;  1,447949981689e+02
  1,564023685455e+01;  1,450534820557e+02
  1,565032386780e+01;  1,451462249756e+02
  1,566504287720e+01;  1,453339233398e+02
  1,568006896973e+01;  1,456140594482e+02
  1,569013404846e+01;  1,459110870361e+02
  1,570502090454e+01;  1,466177215576e+02
  1,571536540985e+01;  1,472572326660e+02
  1,573007011414e+01;  1,485661773682e+02
  1,574031066895e+01;  1,495716552734e+02
  1,575514125824e+01;  1,512089233398e+02
  1,577024269104e+01;  1,528894500732e+02
  1,578026008606e+01;  1,539855804443e+02
  1,579516696930e+01;  1,555876007080e+02
  1,580538654327e+01;  1,565917053223e+02
  1,581545257568e+01;  1,575462951660e+02
  1,583032417297e+01;  1,588827209473e+02
  1,584039020538e+01;  1,596949462891e+02
  1,585507488251e+01;  1,608195190430e+02
  1,587010002136e+01;  1,618170166016e+02
  1,588016605377e+01;  1,623943328857e+02
  1,589503860474e+01;  1,631073608398e+02
  1,590538311005e+01;  1,634300384521e+02
  1,592008113861e+01;  1,637371978760e+02
  1,593029975891e+01;  1,638135833740e+02
  1,594515895844e+01;  1,637848968506e+02
  1,596016979218e+01;  1,635218048096e+02
  1,597027111053e+01;  1,630756225586e+02
  1,598517799377e+01;  1,616343383789e+02
  1,599541759491e+01;  1,598504333496e+02
  1,600547027588e+01;  1,572264709473e+02
  1,602032089233e+01;  1,518655548096e+02
  1,603036689758e+01;  1,479894409180e+02
  1,604515457153e+01;  1,430675811768e+02
  1,606007575989e+01;  1,402916564941e+02
  1,607024574280e+01;  1,397997589111e+02
  1,608500099182e+01;  1,403755035400e+02
  1,609537887573e+01;  1,411795959473e+02
  1,611004257202e+01;  1,427174682617e+02
  1,612024879456e+01;  1,437602081299e+02
  1,613026618958e+01;  1,447487030029e+02
  1,614489364624e+01;  1,461202392578e+02
  1,615525245667e+01;  1,468989257813e+02
  1,617022895813e+01;  1,479485473633e+02
  1,618034362793e+01;  1,485239410400e+02
  1,619046592712e+01;  1,489607849121e+02
  1,620049667358e+01;  1,492652893066e+02
  1,621535491943e+01;  1,494063873291e+02
  1,623024177551e+01;  1,490402221680e+02
  1,624498748779e+01;  1,483435821533e+02
  1,625521469116e+01;  1,478351745605e+02
  1,626994705200e+01;  1,473029937744e+02
  1,628025627136e+01;  1,471719207764e+02
  1,629039192200e+01;  1,472321777344e+02
  1,630519485474e+01;  1,475673370361e+02
  1,631536483765e+01;  1,478186645508e+02
  1,633007621765e+01;  1,481008605957e+02
  1,634029006958e+01;  1,479755249023e+02
  1,635033416748e+01;  1,468950347900e+02
  1,636520576477e+01;  1,437616882324e+02
  1,637541198730e+01;  1,414855194092e+02
  1,638544273376e+01;  1,394229125977e+02
  1,640035057068e+01;  1,377716827393e+02
  1,641041564941e+01;  1,380230255127e+02
  1,642507934570e+01;  1,391604156494e+02
  1,644018745422e+01;  1,405098419189e+02
  1,645033073425e+01;  1,413931884766e+02
  1,646509933472e+01;  1,426302642822e+02
  1,647537422180e+01;  1,433542938232e+02
  1,649017524719e+01;  1,443846740723e+02
  1,650031089783e+01;  1,449998474121e+02
  1,651500892639e+01;  1,458791961670e+02
  1,652996635437e+01;  1,466599426270e+02
  1,654026222229e+01;  1,471590881348e+02
  1,655512046814e+01;  1,478849487305e+02
  1,656549263000e+01;  1,483164062500e+02
  1,657551002502e+01;  1,487176513672e+02
  1,659034729004e+01;  1,492319488525e+02
  1,660528945923e+01;  1,494947662354e+02
  1,662002182007e+01;  1,495011596680e+02
  1,663005256653e+01;  1,493387908936e+02
  1,664013862610e+01;  1,490756378174e+02
  1,665457344055e+01;  1,487032470703e+02
  1,666491699219e+01;  1,484987792969e+02
  1,667975425720e+01;  1,484439697266e+02
  1,669007873535e+01;  1,485426940918e+02
  1,670485305786e+01;  1,488358764648e+02
  1,671999740601e+01;  1,491323242188e+02
  1,673007011414e+01;  1,492181091309e+02
  1,674009323120e+01;  1,492067260742e+02
  1,675024986267e+01;  1,490592956543e+02
  1,676035118103e+01;  1,488027954102e+02
  1,677053451538e+01;  1,485265045166e+02
  1,678518486023e+01;  1,482167358398e+02
  1,679537582397e+01;  1,481515808105e+02
  1,680998420715e+01;  1,482950744629e+02
  1,682018852234e+01;  1,484106750488e+02
  1,683031082153e+01;  1,484843444824e+02
  1,684507179260e+01;  1,484055328369e+02
  1,685548591614e+01;  1,480733337402e+02
  1,687018394470e+01;  1,470101623535e+02
  1,688042259216e+01;  1,457560424805e+02
  1,689046096802e+01;  1,442107086182e+02
  1,690520858765e+01;  1,417967529297e+02
  1,691548347473e+01;  1,403593750000e+02
  1,693026542664e+01;  1,389733886719e+02
  1,694035148621e+01;  1,384777526855e+02
  1,695045280457e+01;  1,381890716553e+02
  1,696053886414e+01;  1,380388488770e+02
  1,697535514832e+01;  1,379992980957e+02
  1,698542213440e+01;  1,380512695313e+02
  1,700002288818e+01;  1,383025054932e+02
  1,701007461548e+01;  1,385417327881e+02
  1,702028656006e+01;  1,388475646973e+02
  1,703491401672e+01;  1,394324645996e+02
  1,704532814026e+01;  1,397504730225e+02
  1,706006240845e+01;  1,400122833252e+02
  1,707024574280e+01;  1,399020996094e+02
  1,708029747009e+01;  1,395441131592e+02
  1,709499549866e+01;  1,386152801514e+02
  1,710532760620e+01;  1,377798309326e+02
  1,712019157410e+01;  1,364708557129e+02
  1,713033485413e+01;  1,356122436523e+02
  1,714036560059e+01;  1,347923583984e+02
  1,715045928955e+01;  1,341061248779e+02
  1,716535186768e+01;  1,334158020020e+02
  1,717543220520e+01;  1,331588134766e+02
  1,719004631042e+01;  1,331793060303e+02
  1,720007705688e+01;  1,333734588623e+02
  1,721026992798e+01;  1,336595764160e+02
  1,722487640381e+01;  1,342827758789e+02
  1,723529052734e+01;  1,347507476807e+02
  1,725002479553e+01;  1,355584716797e+02
  1,726022911072e+01;  1,360672454834e+02
  1,727035140991e+01;  1,365039062500e+02
  1,728495788574e+01;  1,369617156982e+02
  1,729523277283e+01;  1,370365142822e+02
  1,731020927429e+01;  1,367235565186e+02
  1,732029724121e+01;  1,361324005127e+02
  1,733039093018e+01;  1,352261810303e+02
  1,734044265747e+01;  1,340018310547e+02
  1,735538482666e+01;  1,317348327637e+02
  1,736542892456e+01;  1,301873474121e+02
  1,737994003296e+01;  1,281505584717e+02
  1,739003944397e+01;  1,270875701904e+02
  1,740022468567e+01;  1,263431243896e+02
  1,741500663757e+01;  1,258355560303e+02
  1,742544746399e+01;  1,257836532593e+02
  1,744011116028e+01;  1,261266098022e+02
  1,745031547546e+01;  1,265282974243e+02
  1,746032714844e+01;  1,269820175171e+02
  1,747496986389e+01;  1,277286376953e+02
  1,748522949219e+01;  1,281846771240e+02
  1,750020599365e+01;  1,287788848877e+02
  1,751027297974e+01;  1,290487060547e+02
  1,752040863037e+01;  1,291498107910e+02
  1,753049468994e+01;  1,290472564697e+02
  1,754539489746e+01;  1,284681701660e+02
  1,755545997620e+01;  1,278061981201e+02
  1,757006072998e+01;  1,267208328247e+02
  1,758513641357e+01;  1,257528610229e+02
  1,759517288208e+01;  1,252659759521e+02
  1,761016464233e+01;  1,248283309937e+02
  1,762038421631e+01;  1,246765441895e+02
  1,763504600525e+01;  1,246555328369e+02
  1,764534187317e+01;  1,247260894775e+02
  1,765997123718e+01;  1,249636001587e+02
  1,767000198364e+01;  1,251371917725e+02
  1,768015861511e+01;  1,253284835815e+02
  1,769016838074e+01;  1,255649948120e+02
  1,770026969910e+01;  1,257656707764e+02
  1,771043968201e+01;  1,258633422852e+02
  1,772050476074e+01;  1,258197097778e+02
  1,773534202576e+01;  1,254778442383e+02
  1,775033378601e+01;  1,248643264771e+02
  1,776491355896e+01;  1,240953140259e+02
  1,777515411377e+01;  1,235306015015e+02
  1,778518486023e+01;  1,229492797852e+02
  1,780023002625e+01;  1,219819564819e+02
  1,781050491333e+01;  1,213722076416e+02
  1,782501602173e+01;  1,206104888916e+02
  1,783539581299e+01;  1,201187973022e+02
  1,785017776489e+01;  1,194436874390e+02
  1,786020851135e+01;  1,189180297852e+02
  1,787029457092e+01;  1,182571487427e+02
  1,788514518738e+01;  1,170645980835e+02
  1,789531707764e+01;  1,161049499512e+02
  1,790543174744e+01;  1,151059951782e+02
  1,791543388367e+01;  1,141253585815e+02
  1,793042564392e+01;  1,125518646240e+02
  1,794526290894e+01;  1,108498229980e+02
  1,796013450623e+01;  1,088357925415e+02
  1,797034072876e+01;  1,073294448853e+02
  1,798514175415e+01;  1,051515426636e+02
  1,799541664124e+01;  1,037659988403e+02
  1,801008033752e+01;  1,020274810791e+02
  1,802016067505e+01;  1,011346206665e+02
  1,803031730652e+01;  1,004186859131e+02
  1,804508399963e+01;  9,954972839355e+01
  1,805525588989e+01;  9,877458953857e+01
  1,807016181946e+01;  9,645829772949e+01
  1,808024215698e+01;  9,406074523926e+01
  1,809044647217e+01;  9,151419067383e+01
  1,810049819946e+01;  8,906970977783e+01
  1,811530113220e+01;  8,621741485596e+01
  1,812533187866e+01;  8,515558624268e+01
  1,813992691040e+01;  8,413645172119e+01
  1,814999198914e+01;  8,352962493896e+01
  1,816019821167e+01;  8,293949127197e+01
  1,817483901978e+01;  8,196066284180e+01
  1,818523979187e+01;  8,099431610107e+01
  1,820007705688e+01;  7,835742187500e+01
  1,821021270752e+01;  7,510968017578e+01
  1,822023010254e+01;  7,075575256348e+01
  1,823494148254e+01;  6,380769348145e+01
  1,824523735046e+01;  5,941396331787e+01
  1,826012420654e+01;  5,422385025024e+01
  1,827018928528e+01;  5,165724563599e+01
  1,828039550781e+01;  4,929502105713e+01
  1,829047584534e+01;  4,695152664185e+01
  1,830540275574e+01;  4,380902481079e+01
  1,831543350220e+01;  4,233461761475e+01
  1,833023643494e+01;  4,094890975952e+01
  1,834524917603e+01;  4,010541152954e+01
  1,835998153687e+01;  3,931193923950e+01
  1,837004661560e+01;  3,857694625854e+01
  1,838030815125e+01;  3,768541336060e+01
  1,839512443542e+01;  3,625515365601e+01
  1,840545463562e+01;  3,526339340210e+01
  1,842011833191e+01;  3,394357299805e+01
  1,843524932861e+01;  3,291868972778e+01
  1,845014190674e+01;  3,208647918701e+01
  1,846022224426e+01;  3,161486053467e+01
  1,847041320801e+01;  3,113797760010e+01
  1,848047828674e+01;  3,070334243774e+01
  1,849536514282e+01;  3,026632499695e+01
  1,850539588928e+01;  3,018969917297e+01
  1,851998901367e+01;  3,040983009338e+01
  1,853509140015e+01;  3,072932243347e+01
  1,854986000061e+01;  3,103125762939e+01
  1,856007957458e+01;  3,117924690247e+01
  1,857042312622e+01;  3,134239959717e+01
  1,858507347107e+01;  3,162916183472e+01
  1,859534072876e+01;  3,177295494080e+01
  1,861005973816e+01;  3,195735740662e+01
  1,862520980835e+01;  3,203474807739e+01
  1,863524246216e+01;  3,205550765991e+01
  1,865030288696e+01;  3,206041336060e+01
  1,866045761108e+01;  3,201256942749e+01
  1,867052459717e+01;  3,197637367249e+01
  1,868538284302e+01;  3,198341751099e+01
  1,869544219971e+01;  3,200429534912e+01
  1,871005630493e+01;  3,208113861084e+01
  1,872008705139e+01;  3,210907363892e+01
  1,873020172119e+01;  3,207898712158e+01
  1,874488639832e+01;  3,194048690796e+01
  1,875526618958e+01;  3,177954292297e+01
  1,876527595520e+01;  3,154016876221e+01
  1,878014755249e+01;  3,078827285767e+01
  1,879035949707e+01;  2,996638679504e+01
  1,880496788025e+01;  2,783737564087e+01
  1,881525611877e+01;  2,521912384033e+01
  1,883021926880e+01;  2,014670753479e+01
  1,884025001526e+01;  1,668941307068e+01
  1,885038566589e+01;  1,344182014465e+01
  1,886046600342e+01;  1,097111129761e+01
  1,887530326843e+01;  8,784706115723e+00
  1,888544464111e+01;  7,653698921204e+00
  1,890012168884e+01;  5,864456653595e+00
  1,891512107849e+01;  4,021135330200e+00
  1,892513084412e+01;  2,852154970169e+00
  1,894005203247e+01;  1,385862946510e+00
  1,895045089722e+01;  6,305093765259e-01
  1,896499633789e+01; -3,045211434364e-01
  1,897529983521e+01; -7,924684882164e-01
  1,899008750916e+01; -1,313993930817e+00
  1,900529479980e+01; -1,535532593727e+00
  1,902026557922e+01; -1,567863821983e+00
  1,903536605835e+01; -1,579760313034e+00
  1,904544639587e+01; -1,593729972839e+00
  1,905549812317e+01; -1,604815959930e+00
  1,907040596008e+01; -1,608302593231e+00
  1,908524322510e+01; -1,612576723099e+00
  1,909997558594e+01; -1,622365117073e+00
  1,911016654968e+01; -1,620247960091e+00
  1,912483024597e+01; -1,619727492332e+00
  1,913523864746e+01; -1,624900937080e+00
  1,914524078369e+01; -1,613130927086e+00
  1,916003608704e+01; -1,608677983284e+00
  1,917028427124e+01; -1,605328083038e+00
  1,918487739563e+01; -1,585641860962e+00
  1,919513130188e+01; -1,584649205208e+00
  1,920516204834e+01; -1,586046934128e+00
  1,922020912170e+01; -1,594781041145e+00
  1,923040008545e+01; -1,600693106651e+00
  1,924044418335e+01; -1,607030391693e+00
  1,925535202026e+01; -1,609857439995e+00
  1,926538276672e+01; -1,607236146927e+00
  1,928013801575e+01; -1,615936279297e+00
  1,929514122009e+01; -1,631071448326e+00
  1,930526351929e+01; -1,636617183685e+00
  1,932013511658e+01; -1,632984995842e+00
  1,933044624329e+01; -1,634568333626e+00
  1,934503936768e+01; -1,633904814720e+00
  1,935527992249e+01; -1,642899394035e+00
  1,937008094788e+01; -1,653451442719e+00
  1,938523292542e+01; -1,643534302711e+00
  1,939524269104e+01; -1,637659549713e+00
  1,941025352478e+01; -1,629496812820e+00
  1,942041015625e+01; -1,622937798500e+00
  1,943051147461e+01; -1,620941400528e+00
  1,944541931152e+01; -1,610737442970e+00
  1,945550537109e+01; -1,606613039970e+00
  1,947009849548e+01; -1,596439123154e+00
  1,948515892029e+01; -1,594235897064e+00
  1,949516868591e+01; -1,598820805550e+00
  1,951009750366e+01; -1,600468754768e+00
  1,952044296265e+01; -1,605753064156e+00
  1,953504943848e+01; -1,604937672615e+00
  1,954539489746e+01; -1,607549667358e+00
  1,956013488770e+01; -1,611751079559e+00
  1,957522964478e+01; -1,612608671188e+00
  1,958524703979e+01; -1,605729818344e+00
  1,960023689270e+01; -1,606045007706e+00
  1,961044311523e+01; -1,604876637459e+00
  1,962047386169e+01; -1,608525276184e+00
  1,963533210754e+01; -1,618304371834e+00
  1,964537620544e+01; -1,619056224823e+00
  1,966003990173e+01; -1,609403252602e+00
  1,967512130737e+01; -1,606423377991e+00
  1,968516731262e+01; -1,603509306908e+00
  1,970003890991e+01; -1,604612827301e+00
  1,971035575867e+01; -1,612605214119e+00
  1,972499847412e+01; -1,618453502655e+00
  1,973520278931e+01; -1,624476790428e+00
  1,974997138977e+01; -1,625990033150e+00
  1,976508712769e+01; -1,626487731934e+00
  1,977511787415e+01; -1,621096372604e+00
  1,979012870789e+01; -1,623302221298e+00
  1,980031394958e+01; -1,618966698647e+00
  1,981036567688e+01; -1,614023208618e+00
  1,982527351379e+01; -1,615578413010e+00
  1,983531761169e+01; -1,608109831810e+00
  1,985003662109e+01; -1,605905413628e+00
  1,986509704590e+01; -1,606713414192e+00
  1,987513542175e+01; -1,598968148232e+00
  1,989002227783e+01; -1,597596406937e+00
  1,990033149719e+01; -1,600892424583e+00
  1,991506385803e+01; -1,597210288048e+00
  1,992530441284e+01; -1,599557995796e+00
  1,994014167786e+01; -1,609537005424e+00
  1,995525741577e+01; -1,608753204346e+00
  1,996530342102e+01; -1,608950972557e+00
  1,998024559021e+01; -1,611256003380e+00
  1,999044990540e+01; -1,605281472206e+00
  2,000048065186e+01; -1,607575058937e+00
  2,001532554626e+01; -1,617057442665e+00
  2,002540588379e+01; -1,614408016205e+00
  2,004013824463e+01; -1,619124174118e+00
  2,005512809753e+01; -1,612362742424e+00
