         Deformación;     Fuerza estándar
  8,961565971375e+00;  6,849337005615e+01
  8,971798896790e+00;  6,843774414063e+01
  8,981836318970e+00;  6,833547973633e+01
  8,996799468994e+00;  6,819493103027e+01
  9,006914138794e+00;  6,813094329834e+01
  9,016923904419e+00;  6,811951446533e+01
  9,031852722168e+00;  6,820665740967e+01
  9,041932106018e+00;  6,828191375732e+01
  9,056686401367e+00;  6,851152801514e+01
  9,071662902832e+00;  6,876932525635e+01
  9,081798553467e+00;  6,888167572021e+01
  9,096705436707e+00;  6,894908142090e+01
  9,107043266296e+00;  6,891195678711e+01
  9,121747970581e+00;  6,893820190430e+01
  9,132001876831e+00;  6,901239013672e+01
  9,146777153015e+00;  6,917932891846e+01
  9,161781311035e+00;  6,908269500732e+01
  9,171833992004e+00;  6,879839324951e+01
  9,186740875244e+00;  6,818595123291e+01
  9,196910858154e+00;  6,773988342285e+01
  9,207067489624e+00;  6,741877746582e+01
  9,221919059753e+00;  6,721924591064e+01
  9,232124328613e+00;  6,720372009277e+01
  9,246773719788e+00;  6,726319885254e+01
  9,261834144592e+00;  6,727406311035e+01
  9,271850585938e+00;  6,720774078369e+01
  9,286771774292e+00;  6,709091949463e+01
  9,297025680542e+00;  6,703594970703e+01
  9,307028770447e+00;  6,707449340820e+01
  9,321949958801e+00;  6,724034881592e+01
  9,332051277161e+00;  6,734313201904e+01
  9,346589088440e+00;  6,736878967285e+01
  9,356884956360e+00;  6,724585723877e+01
  9,371686935425e+00;  6,701341247559e+01
  9,381808280945e+00;  6,686224365234e+01
  9,391909599304e+00;  6,673378753662e+01
  9,406782150269e+00;  6,663769531250e+01
  9,416791915894e+00;  6,660942077637e+01
  9,431664466858e+00;  6,664284515381e+01
  9,446084022522e+00;  6,685227966309e+01
  9,456233024597e+00;  6,701631927490e+01
  9,466236114502e+00;  6,715875244141e+01
  9,476246833801e+00;  6,728758239746e+01
  9,486743927002e+00;  6,739653015137e+01
  9,501602172852e+00;  6,752871704102e+01
  9,511877059937e+00;  6,763813781738e+01
  9,526715278625e+00;  6,786892700195e+01
  9,541726112366e+00;  6,806253051758e+01
  9,551743507385e+00;  6,814460754395e+01
  9,566664695740e+00;  6,821542358398e+01
  9,576765060425e+00;  6,822616577148e+01
  9,586900711060e+00;  6,825573730469e+01
  9,601758956909e+00;  6,834662628174e+01
  9,611873626709e+00;  6,836042785645e+01
  9,621939659119e+00;  6,835800933838e+01
  9,636498451233e+00;  6,833067321777e+01
  9,646807670593e+00;  6,823656463623e+01
  9,661555290222e+00;  6,812673187256e+01
  9,672003746033e+00;  6,802993011475e+01
  9,682195663452e+00;  6,789564514160e+01
  9,696942329407e+00;  6,768838500977e+01
  9,707202911377e+00;  6,755954742432e+01
  9,721636772156e+00;  6,758157348633e+01
  9,731793403625e+00;  6,772906494141e+01
  9,741803169250e+00;  6,798789978027e+01
  9,756696701050e+00;  6,851714324951e+01
  9,766797065735e+00;  6,881299591064e+01
  9,776897430420e+00;  6,902864074707e+01
  9,791804313660e+00;  6,912640380859e+01
  9,801905632019e+00;  6,904745483398e+01
  9,816694259644e+00;  6,887361145020e+01
  9,831649780273e+00;  6,858438110352e+01
  9,841751098633e+00;  6,835610198975e+01
  9,856553077698e+00;  6,795061492920e+01
  9,866981506348e+00;  6,758808898926e+01
  9,881686210632e+00;  6,704093170166e+01
  9,891940116882e+00;  6,672368621826e+01
  9,906750679016e+00;  6,642849731445e+01
  9,921685218811e+00;  6,634293365479e+01
  9,931715965271e+00;  6,639263153076e+01
  9,946706771851e+00;  6,649359893799e+01
  9,956828117371e+00;  6,648912811279e+01
  9,966894149780e+00;  6,640762329102e+01
  9,981801986694e+00;  6,614383697510e+01
  9,991846084595e+00;  6,585313415527e+01
  1,000187015533e+01;  6,554512023926e+01
  1,001645755768e+01;  6,522641754150e+01
  1,002667617798e+01;  6,512723541260e+01
  1,004148578644e+01;  6,519394683838e+01
  1,005184459686e+01;  6,528356933594e+01
  1,006204986572e+01;  6,534185791016e+01
  1,007671260834e+01;  6,530877685547e+01
  1,008698749542e+01;  6,516628265381e+01
  1,010168552399e+01;  6,502497100830e+01
  1,011176586151e+01;  6,502619171143e+01
  1,012178230286e+01;  6,511326599121e+01
  1,013672447205e+01;  6,542068481445e+01
  1,014689540863e+01;  6,553701019287e+01
  1,015696048737e+01;  6,548466491699e+01
  1,017185401917e+01;  6,499858856201e+01
  1,018189907074e+01;  6,443389129639e+01
  1,019192981720e+01;  6,384150314331e+01
  1,020659351349e+01;  6,316672515869e+01
  1,021679878235e+01;  6,291749954224e+01
  1,023158073425e+01;  6,290207672119e+01
  1,024184131622e+01;  6,303585815430e+01
  1,025204658508e+01;  6,324511718750e+01
  1,026668834686e+01;  6,363388061523e+01
  1,027699851990e+01;  6,390089797974e+01
  1,029162693024e+01;  6,431197357178e+01
  1,030167865753e+01;  6,449774932861e+01
  1,031174468994e+01;  6,457682800293e+01
  1,032672119141e+01;  6,433449554443e+01
  1,033692646027e+01;  6,387959671021e+01
  1,034700679779e+01;  6,331850433350e+01
  1,036182975769e+01;  6,245714950562e+01
  1,037687683105e+01;  6,195913314819e+01
  1,039153957367e+01;  6,199127578735e+01
  1,040166187286e+01;  6,218673324585e+01
  1,041186618805e+01;  6,246946334839e+01
  1,042654418945e+01;  6,298180007935e+01
  1,043699264526e+01;  6,335049438477e+01
  1,045170497894e+01;  6,401325225830e+01
  1,046184062958e+01;  6,445678710938e+01
  1,047187805176e+01;  6,491104125977e+01
  1,048652076721e+01;  6,556214904785e+01
  1,049680995941e+01;  6,589376831055e+01
  1,051173782349e+01;  6,618561553955e+01
  1,052176856995e+01;  6,611904144287e+01
  1,053183460236e+01;  6,585771179199e+01
  1,054186534882e+01;  6,549261474609e+01
  1,055680751801e+01;  6,490882110596e+01
  1,056687355042e+01;  6,464804077148e+01
  1,058157157898e+01;  6,456767272949e+01
  1,059170722961e+01;  6,462773132324e+01
  1,060191249847e+01;  6,475601196289e+01
  1,061654090881e+01;  6,504341888428e+01
  1,062695503235e+01;  6,523922729492e+01
  1,063707637787e+01;  6,546504974365e+01
  1,065192794800e+01;  6,576785278320e+01
  1,066678619385e+01;  6,599802398682e+01
  1,068162345886e+01;  6,601847839355e+01
  1,069173812866e+01;  6,577783203125e+01
  1,070666599274e+01;  6,507216644287e+01
  1,071686458588e+01;  6,449322509766e+01
  1,072693729401e+01;  6,397049713135e+01
  1,074187278748e+01;  6,358952331543e+01
  1,075193786621e+01;  6,360582733154e+01
  1,076199054718e+01;  6,371352386475e+01
  1,077666759491e+01;  6,380560684204e+01
  1,078682422638e+01;  6,373199462891e+01
  1,080154323578e+01;  6,353581619263e+01
  1,081171321869e+01;  6,338056564331e+01
  1,082196712494e+01;  6,328067016602e+01
  1,083678340912e+01;  6,324876022339e+01
  1,084703063965e+01;  6,327265167236e+01
  1,086156845093e+01;  6,345708847046e+01
  1,087161350250e+01;  6,359645843506e+01
  1,088172149658e+01;  6,372142028809e+01
  1,089660739899e+01;  6,384078979492e+01
  1,090670776367e+01;  6,377685928345e+01
  1,091673946381e+01;  6,364947891235e+01
  1,093168067932e+01;  6,344866943359e+01
  1,094179534912e+01;  6,331958389282e+01
  1,095670986176e+01;  6,313677978516e+01
  1,097156143188e+01;  6,288954162598e+01
  1,098168277740e+01;  6,271780776978e+01
  1,099639511108e+01;  6,258149337769e+01
  1,100685787201e+01;  6,264441680908e+01
  1,102170276642e+01;  6,309637069702e+01
  1,103186607361e+01;  6,350008010864e+01
  1,104197311401e+01;  6,392126083374e+01
  1,105659484863e+01;  6,456714630127e+01
  1,106683444977e+01;  6,492474365234e+01
  1,108172798157e+01;  6,537333679199e+01
  1,109175872803e+01;  6,560955810547e+01
  1,110189437866e+01;  6,575043487549e+01
  1,111192512512e+01;  6,576894378662e+01
  1,112690258026e+01;  6,553263092041e+01
  1,113694763184e+01;  6,524284362793e+01
  1,115156173706e+01;  6,463967132568e+01
  1,116159248352e+01;  6,415438079834e+01
  1,117177677155e+01;  6,371146392822e+01
  1,118649578094e+01;  6,317976760864e+01
  1,119698047638e+01;  6,296075057983e+01
  1,120704555511e+01;  6,293053436279e+01
  1,122195339203e+01;  6,313888168335e+01
  1,123205375671e+01;  6,335716629028e+01
  1,124668216705e+01;  6,370033645630e+01
  1,125690174103e+01;  6,389048004150e+01
  1,127177333832e+01;  6,425038146973e+01
  1,128179073334e+01;  6,456091308594e+01
  1,129682350159e+01;  6,514721679688e+01
  1,130684757233e+01;  6,554953002930e+01
  1,132177543640e+01;  6,594332122803e+01
  1,133184146881e+01;  6,601422882080e+01
  1,134643459320e+01;  6,592641448975e+01
  1,135672378540e+01;  6,580520629883e+01
  1,137149810791e+01;  6,572487640381e+01
  1,138171768188e+01;  6,570312500000e+01
  1,139206218719e+01;  6,565540313721e+01
  1,140672492981e+01;  6,550683593750e+01
  1,141704845428e+01;  6,531835937500e+01
  1,143174743652e+01;  6,491862487793e+01
  1,144176387787e+01;  6,455398559570e+01
  1,145188617706e+01;  6,412280273438e+01
  1,146675777435e+01;  6,333965301514e+01
  1,147689342499e+01;  6,282050323486e+01
  1,148695278168e+01;  6,246530151367e+01
  1,149696922302e+01;  6,230088043213e+01
  1,151191139221e+01;  6,235101318359e+01
  1,152676963806e+01;  6,259378814697e+01
  1,154153060913e+01;  6,271173477173e+01
  1,155175685883e+01;  6,268363189697e+01
  1,156645488739e+01;  6,264756774902e+01
  1,157692527771e+01;  6,267161560059e+01
  1,158695602417e+01;  6,279275131226e+01
  1,160184192657e+01;  6,309540557861e+01
  1,161202621460e+01;  6,332112121582e+01
  1,162662696838e+01;  6,360136413574e+01
  1,163681125641e+01;  6,370276641846e+01
  1,165171813965e+01;  6,386108016968e+01
  1,166672992706e+01;  6,396484756470e+01
  1,167690086365e+01;  6,396639251709e+01
  1,168691730499e+01;  6,384819412231e+01
  1,170183181763e+01;  6,342663955688e+01
  1,171186923981e+01;  6,307355117798e+01
  1,172646331787e+01;  6,264738464355e+01
  1,173668193817e+01;  6,247629928589e+01
  1,174680423737e+01;  6,239696121216e+01
  1,176173877716e+01;  6,229212951660e+01
  1,177202033997e+01;  6,214226150513e+01
  1,178675365448e+01;  6,180373001099e+01
  1,179706382751e+01;  6,151987075806e+01
  1,181172657013e+01;  6,116682815552e+01
  1,182684326172e+01;  6,102678680420e+01
  1,184176445007e+01;  6,121022415161e+01
  1,185182952881e+01;  6,144648742676e+01
  1,186196517944e+01;  6,171314620972e+01
  1,187199592590e+01;  6,200072860718e+01
  1,188687610626e+01;  6,247414398193e+01
  1,189688587189e+01;  6,282614135742e+01
  1,191151428223e+01;  6,341527557373e+01
  1,192152404785e+01;  6,375858306885e+01
  1,193176460266e+01;  6,401298522949e+01
  1,194646930695e+01;  6,423674011230e+01
  1,195686244965e+01;  6,423674774170e+01
  1,196687316895e+01;  6,415861511230e+01
  1,198172473907e+01;  6,381916046143e+01
  1,199193668365e+01;  6,340155029297e+01
  1,200652980804e+01;  6,273027420044e+01
  1,201677036285e+01;  6,236020278931e+01
  1,203171253204e+01;  6,209782028198e+01
  1,204176425934e+01;  6,214982986450e+01
  1,205192756653e+01;  6,227155303955e+01
  1,206194400787e+01;  6,242772674561e+01
  1,207692146301e+01;  6,270623779297e+01
  1,208698749542e+01;  6,286549758911e+01
  1,210169887543e+01;  6,308728790283e+01
  1,211672496796e+01;  6,320966720581e+01
  1,212678337097e+01;  6,325013732910e+01
  1,214170455933e+01;  6,327334594727e+01
  1,215201473236e+01;  6,325933074951e+01
  1,216666412354e+01;  6,319948959351e+01
  1,217695236206e+01;  6,309490585327e+01
  1,219172763824e+01;  6,294882202148e+01
  1,220683670044e+01;  6,291976165771e+01
  1,222181320190e+01;  6,315828704834e+01
  1,223684597015e+01;  6,364221954346e+01
  1,224698162079e+01;  6,400670623779e+01
  1,226181888580e+01;  6,446649169922e+01
  1,227182865143e+01;  6,458539581299e+01
  1,228195095062e+01;  6,456856536865e+01
  1,229648876190e+01;  6,445882415771e+01
  1,230676364899e+01;  6,436451721191e+01
  1,231684303284e+01;  6,433023071289e+01
  1,233173656464e+01;  6,437294006348e+01
  1,234206676483e+01;  6,434394073486e+01
  1,235676479340e+01;  6,419657135010e+01
  1,236705398560e+01;  6,402445983887e+01
  1,238178730011e+01;  6,382754516602e+01
  1,239681243896e+01;  6,374304962158e+01
  1,240682983398e+01;  6,374791717529e+01
  1,242175769806e+01;  6,371360397339e+01
  1,243194198608e+01;  6,356401062012e+01
  1,244691848755e+01;  6,317226791382e+01
  1,246184635162e+01;  6,269049072266e+01
  1,247673320770e+01;  6,236113357544e+01
  1,249153614044e+01;  6,232280349731e+01
  1,250170612335e+01;  6,239002609253e+01
  1,251647377014e+01;  6,250713348389e+01
  1,252672767639e+01;  6,246208572388e+01
  1,254160022736e+01;  6,230419158936e+01
  1,255677223206e+01;  6,213845062256e+01
  1,257162380219e+01;  6,205038833618e+01
  1,258671188354e+01;  6,198855209351e+01
  1,260166740417e+01;  6,193116760254e+01
  1,261672782898e+01;  6,187141036987e+01
  1,262677955627e+01;  6,178000640869e+01
  1,263684558868e+01;  6,161561965942e+01
  1,265180206299e+01;  6,122330856323e+01
  1,266188812256e+01;  6,096028137207e+01
  1,267641258240e+01;  6,075349044800e+01
  1,268665218353e+01;  6,073993682861e+01
  1,269671821594e+01;  6,084300994873e+01
  1,271169471741e+01;  6,104203033447e+01
  1,272201824188e+01;  6,112939834595e+01
  1,273670291901e+01;  6,126423645020e+01
  1,274701213837e+01;  6,127069473267e+01
  1,276180171967e+01;  6,129964828491e+01
  1,277679252625e+01;  6,145493316650e+01
  1,278682327271e+01;  6,164314270020e+01
  1,280173015594e+01;  6,203792190552e+01
  1,281186580658e+01;  6,223919677734e+01
  1,282196617126e+01;  6,235392761230e+01
  1,283685302734e+01;  6,234746170044e+01
  1,284691810608e+01;  6,225369262695e+01
  1,286160278320e+01;  6,221517562866e+01
  1,287668418884e+01;  6,228827285767e+01
  1,288676357269e+01;  6,239984130859e+01
  1,290160846710e+01;  6,261867523193e+01
  1,291198730469e+01;  6,274245834351e+01
  1,292672061920e+01;  6,287131881714e+01
  1,293704414368e+01;  6,286443710327e+01
  1,295174217224e+01;  6,272647857666e+01
  1,296682357788e+01;  6,246032714844e+01
  1,297684097290e+01;  6,234426879883e+01
  1,299179649353e+01;  6,236180877686e+01
  1,300189781189e+01;  6,245735549927e+01
  1,301196289063e+01;  6,255316925049e+01
  1,302682209015e+01;  6,257963180542e+01
  1,303686618805e+01;  6,247227859497e+01
  1,305159950256e+01;  6,229502105713e+01
  1,306666660309e+01;  6,223378372192e+01
  1,307676792145e+01;  6,228652954102e+01
  1,309166812897e+01;  6,240323257446e+01
  1,310203361511e+01;  6,239933395386e+01
  1,311673164368e+01;  6,218435668945e+01
  1,312698554993e+01;  6,184881973267e+01
  1,314180850983e+01;  6,117978668213e+01
  1,315683460236e+01;  6,049142456055e+01
  1,316687202454e+01;  6,011854934692e+01
  1,318177986145e+01;  5,976236724854e+01
  1,319196414948e+01;  5,968301773071e+01
  1,320697593689e+01;  5,974686813354e+01
  1,322189617157e+01;  5,987712478638e+01
  1,323193454742e+01;  5,990862274170e+01
  1,324649333954e+01;  5,978652954102e+01
  1,325664329529e+01;  5,960774230957e+01
  1,326677799225e+01;  5,940536880493e+01
  1,328161621094e+01;  5,917515945435e+01
  1,329185581207e+01;  5,909714508057e+01
  1,330657482147e+01;  5,909201431274e+01
  1,331684303284e+01;  5,916976547241e+01
  1,333170127869e+01;  5,947282409668e+01
  1,334674739838e+01;  5,995116806030e+01
  1,336173152924e+01;  6,055457305908e+01
  1,337175559998e+01;  6,094940948486e+01
  1,338187026978e+01;  6,129621887207e+01
  1,339199161530e+01;  6,158246994019e+01
  1,340682888031e+01;  6,185876083374e+01
  1,342186164856e+01;  6,197599411011e+01
  1,343650436401e+01;  6,206163787842e+01
  1,344667434692e+01;  6,211432647705e+01
  1,345680999756e+01;  6,218722152710e+01
  1,347166156769e+01;  6,220832824707e+01
  1,348206138611e+01;  6,213089752197e+01
  1,349674606323e+01;  6,200696945190e+01
  1,350696468353e+01;  6,196458816528e+01
  1,352175331116e+01;  6,214849090576e+01
  1,353680038452e+01;  6,260410308838e+01
  1,354683113098e+01;  6,300344467163e+01
  1,356171703339e+01;  6,363838195801e+01
  1,357190895081e+01;  6,403541564941e+01
  1,358195400238e+01;  6,441737365723e+01
  1,359682559967e+01;  6,441679382324e+01
  1,360694026947e+01;  6,436858367920e+01
  1,362168025970e+01;  6,452009582520e+01
  1,363661575317e+01;  6,486694335938e+01
  1,364677238464e+01;  6,558160400391e+01
  1,366158866882e+01;  6,638396453857e+01
  1,367195415497e+01;  6,662628173828e+01
  1,368660354614e+01;  6,658600616455e+01
  1,369678783417e+01;  6,633149719238e+01
  1,370680427551e+01;  6,602580261230e+01
  1,372151660919e+01;  6,567649078369e+01
  1,373181247711e+01;  6,559323883057e+01
  1,374668502808e+01;  6,575518798828e+01
  1,375673007965e+01;  6,591356658936e+01
  1,376686573029e+01;  6,604839324951e+01
  1,377689647675e+01;  6,613613891602e+01
  1,379182434082e+01;  6,614929199219e+01
  1,380185508728e+01;  6,610646820068e+01
  1,381655311584e+01;  6,607288360596e+01
  1,382666778564e+01;  6,605304718018e+01
  1,383683872223e+01;  6,607252502441e+01
  1,385164070129e+01;  6,620240783691e+01
  1,386197185516e+01;  6,631661224365e+01
  1,387675380707e+01;  6,652566528320e+01
  1,388690948486e+01;  6,659928131104e+01
  1,389695453644e+01;  6,661968994141e+01
  1,391163158417e+01;  6,650264739990e+01
  1,392192745209e+01;  6,630844879150e+01
  1,393676567078e+01;  6,585585021973e+01
  1,394686603546e+01;  6,543428039551e+01
  1,395693206787e+01;  6,500651550293e+01
  1,396694183350e+01;  6,466227722168e+01
  1,398181438446e+01;  6,444196319580e+01
  1,399187278748e+01;  6,454427337646e+01
  1,400642490387e+01;  6,494026947021e+01
  1,401664447784e+01;  6,520886993408e+01
  1,402680015564e+01;  6,546047973633e+01
  1,404160308838e+01;  6,573333740234e+01
  1,405198192596e+01;  6,584513854980e+01
  1,406678485870e+01;  6,598359680176e+01
  1,407695579529e+01;  6,598413085938e+01
  1,408697223663e+01;  6,593331146240e+01
  1,410164928436e+01;  6,576229858398e+01
  1,411178493500e+01;  6,554051208496e+01
  1,412665748596e+01;  6,512835693359e+01
  1,413667488098e+01;  6,483435058594e+01
  1,414671993256e+01;  6,457946777344e+01
  1,415682029724e+01;  6,445522308350e+01
  1,417172718048e+01;  6,456414031982e+01
  1,418186283112e+01;  6,479746246338e+01
  1,419649124146e+01;  6,531552886963e+01
  1,420659160614e+01;  6,569312286377e+01
  1,421678352356e+01;  6,609470367432e+01
  1,423159980774e+01;  6,675003814697e+01
  1,424195861816e+01;  6,715464019775e+01
  1,425669097900e+01;  6,764550018311e+01
  1,426688289642e+01;  6,779551696777e+01
  1,427690696716e+01;  6,780246734619e+01
  1,429157733917e+01;  6,757862854004e+01
  1,430185127258e+01;  6,731075286865e+01
  1,431679344177e+01;  6,694620513916e+01
  1,433187484741e+01;  6,666948699951e+01
  1,434194087982e+01;  6,655352020264e+01
  1,435683441162e+01;  6,640969848633e+01
  1,436687946320e+01;  6,629561614990e+01
  1,438164710999e+01;  6,617861938477e+01
  1,439662361145e+01;  6,616650390625e+01
  1,440679359436e+01;  6,626983642578e+01
  1,442166614532e+01;  6,659657287598e+01
  1,443208026886e+01;  6,686513519287e+01
  1,444676494598e+01;  6,734591674805e+01
  1,445694923401e+01;  6,765622711182e+01
  1,447177219391e+01;  6,808337402344e+01
  1,448670768738e+01;  6,837519073486e+01
  1,449680805206e+01;  6,844224548340e+01
  1,451171588898e+01;  6,821183776855e+01
  1,452185058594e+01;  6,773524475098e+01
  1,453199291229e+01;  6,704319000244e+01
  1,454681015015e+01;  6,578665161133e+01
  1,455684089661e+01;  6,490296936035e+01
  1,457166481018e+01;  6,390631866455e+01
  1,458663463593e+01;  6,347448348999e+01
  1,459681129456e+01;  6,346412658691e+01
  1,461159324646e+01;  6,376974868774e+01
  1,462200737000e+01;  6,399438476563e+01
  1,463674068451e+01;  6,416844177246e+01
  1,464691066742e+01;  6,407312774658e+01
  1,465692806244e+01;  6,384903335571e+01
  1,467159843445e+01;  6,344081878662e+01
  1,468181037903e+01;  6,319691848755e+01
  1,469671726227e+01;  6,302048873901e+01
  1,470680427551e+01;  6,303490447998e+01
  1,471690464020e+01;  6,315510177612e+01
  1,472694969177e+01;  6,332768630981e+01
  1,474182224274e+01;  6,364144134521e+01
  1,475188827515e+01;  6,380078125000e+01
  1,476651668549e+01;  6,399652862549e+01
  1,477658271790e+01;  6,408784484863e+01
  1,478680896759e+01;  6,416282653809e+01
  1,480152034760e+01;  6,425149536133e+01
  1,481194877625e+01;  6,419784545898e+01
  1,482670307159e+01;  6,387956619263e+01
  1,483687305450e+01;  6,347449493408e+01
  1,484693908691e+01;  6,298626708984e+01
  1,486158847809e+01;  6,231933975220e+01
  1,487179374695e+01;  6,198812103271e+01
  1,488674926758e+01;  6,178958511353e+01
  1,489681529999e+01;  6,178573989868e+01
  1,490695095062e+01;  6,181232452393e+01
  1,491698169708e+01;  6,179462814331e+01
  1,493181896210e+01;  6,154825210571e+01
  1,494188499451e+01;  6,128679275513e+01
  1,495644378662e+01;  6,091355895996e+01
  1,496657943726e+01;  6,075587081909e+01
  1,497678470612e+01;  6,078288269043e+01
  1,499153137207e+01;  6,111204528809e+01
  1,500196647644e+01;  6,142084503174e+01
  1,501672077179e+01;  6,197831726074e+01
  1,502686977386e+01;  6,233720779419e+01
  1,503693580627e+01;  6,269593811035e+01
  1,505156421661e+01;  6,325484466553e+01
  1,506185245514e+01;  6,352517318726e+01
  1,507678127289e+01;  6,369007492065e+01
  1,509184837341e+01;  6,340944290161e+01
  1,510192775726e+01;  6,304954910278e+01
  1,511677932739e+01;  6,256002426147e+01
  1,512683105469e+01;  6,235034179688e+01
  1,513687610626e+01;  6,230549621582e+01
  1,515145587921e+01;  6,244359207153e+01
  1,516169643402e+01;  6,251078796387e+01
  1,517174816132e+01;  6,250863265991e+01
  1,518689155579e+01;  6,232124710083e+01
  1,519711780548e+01;  6,213348388672e+01
  1,521174621582e+01;  6,199557113647e+01
  1,522204208374e+01;  6,203398895264e+01
  1,523677539825e+01;  6,237007141113e+01
  1,524682044983e+01;  6,267477035522e+01
  1,525695610046e+01;  6,294329833984e+01
  1,527175807953e+01;  6,315803146362e+01
  1,528196334839e+01;  6,307979965210e+01
  1,529199409485e+01;  6,283365249634e+01
  1,530683231354e+01;  6,224480056763e+01
  1,531684875488e+01;  6,182639312744e+01
  1,532689380646e+01;  6,153598785400e+01
  1,534157085419e+01;  6,143218612671e+01
  1,535174179077e+01;  6,153611373901e+01
  1,536175823212e+01;  6,176004791260e+01
  1,537674903870e+01;  6,204826736450e+01
  1,538702392578e+01;  6,217326736450e+01
  1,540168762207e+01;  6,237956237793e+01
  1,541198348999e+01;  6,251255798340e+01
  1,542664623260e+01;  6,281292343140e+01
  1,544179725647e+01;  6,306846618652e+01
  1,545675373077e+01;  6,316173171997e+01
  1,547187709808e+01;  6,307147979736e+01
  1,548190784454e+01;  6,301715087891e+01
  1,549675941467e+01;  6,309928512573e+01
  1,550688076019e+01;  6,330250167847e+01
  1,552176666260e+01;  6,385063934326e+01
  1,553665351868e+01;  6,448907470703e+01
  1,554678916931e+01;  6,490188598633e+01
  1,556155681610e+01;  6,538408660889e+01
  1,557195663452e+01;  6,553522491455e+01
  1,558676624298e+01;  6,553176116943e+01
  1,559682559967e+01;  6,539619445801e+01
  1,560701656342e+01;  6,523785400391e+01
  1,562161064148e+01;  6,512964630127e+01
  1,563180828094e+01;  6,515044403076e+01
  1,564666652679e+01;  6,534180450439e+01
  1,565673255920e+01;  6,547235107422e+01
  1,566686820984e+01;  6,551815032959e+01
  1,567689895630e+01;  6,544126892090e+01
  1,569180583954e+01;  6,506314849854e+01
  1,570185089111e+01;  6,464459228516e+01
  1,571653556824e+01;  6,393938827515e+01
  1,572655296326e+01;  6,349266815186e+01
  1,573673725128e+01;  6,310746002197e+01
  1,575146961212e+01;  6,275817108154e+01
  1,576184940338e+01;  6,264684295654e+01
  1,577191448212e+01;  6,260399627686e+01
  1,578682231903e+01;  6,265927886963e+01
  1,579697895050e+01;  6,271940612793e+01
  1,581156539917e+01;  6,285191345215e+01
  1,582186126709e+01;  6,294394683838e+01
  1,583673286438e+01;  6,312575149536e+01
  1,585182857513e+01;  6,335975646973e+01
  1,586183166504e+01;  6,350273132324e+01
  1,587680149078e+01;  6,360218429565e+01
  1,588681888580e+01;  6,349726867676e+01
  1,590167045593e+01;  6,309637069702e+01
  1,591648006439e+01;  6,252845382690e+01
  1,592669868469e+01;  6,216179656982e+01
  1,594150161743e+01;  6,179417419434e+01
  1,595185947418e+01;  6,162603378296e+01
  1,596191215515e+01;  6,151333618164e+01
  1,597685337067e+01;  6,134558105469e+01
  1,598703765869e+01;  6,120578384399e+01
  1,600160408020e+01;  6,100747299194e+01
  1,601183700562e+01;  6,085933303833e+01
  1,602682113647e+01;  6,068210601807e+01
  1,604191589355e+01;  6,057984542847e+01
  1,605198097229e+01;  6,055655288696e+01
  1,606683349609e+01;  6,059013748169e+01
  1,607690620422e+01;  6,065024185181e+01
  1,609175682068e+01;  6,078303527832e+01
  1,610655975342e+01;  6,103201293945e+01
  1,611677932739e+01;  6,126703262329e+01
  1,613151168823e+01;  6,169927978516e+01
  1,614192581177e+01;  6,194694137573e+01
  1,615671539307e+01;  6,224830245972e+01
  1,616678047180e+01;  6,239989471436e+01
  1,617695045471e+01;  6,249362945557e+01
  1,619160079956e+01;  6,258132171631e+01
  1,620178413391e+01;  6,262364196777e+01
  1,621671295166e+01;  6,269222259521e+01
  1,623177337646e+01;  6,273569869995e+01
  1,624190902710e+01;  6,266070938110e+01
  1,625685119629e+01;  6,227234268188e+01
  1,627195358276e+01;  6,167963790894e+01
  1,628656768799e+01;  6,116577529907e+01
  1,629657173157e+01;  6,093647003174e+01
  1,630672645569e+01;  6,080828475952e+01
  1,632147407532e+01;  6,062973022461e+01
  1,633194351196e+01;  6,044325637817e+01
  1,634681701660e+01;  6,024037551880e+01
  1,635688209534e+01;  6,014835739136e+01
  1,636698341370e+01;  6,009666061401e+01
  1,638161087036e+01;  6,003302764893e+01
  1,639181709290e+01;  5,986149597168e+01
  1,640679359436e+01;  5,944922637939e+01
  1,642184066772e+01;  5,893334960938e+01
  1,643194007874e+01;  5,863040542603e+01
  1,644200706482e+01;  5,843691635132e+01
  1,645678901672e+01;  5,838502120972e+01
  1,646684074402e+01;  5,851152038574e+01
  1,648139953613e+01;  5,891186523438e+01
  1,649167442322e+01;  5,919977569580e+01
  1,650173950195e+01;  5,944810104370e+01
  1,651673698425e+01;  5,959625244141e+01
  1,652702522278e+01;  5,950838088989e+01
  1,654170417786e+01;  5,912187194824e+01
  1,655192947388e+01;  5,878355026245e+01
  1,656664848328e+01;  5,840405273438e+01
  1,658181381226e+01;  5,826282119751e+01
  1,659679031372e+01;  5,838047790527e+01
  1,661181640625e+01;  5,851530075073e+01
  1,662186813354e+01;  5,858207702637e+01
  1,663191986084e+01;  5,867691421509e+01
  1,664192962646e+01;  5,880472564697e+01
  1,665196037292e+01;  5,901065063477e+01
  1,666661071777e+01;  5,947138977051e+01
  1,668165016174e+01;  5,996090698242e+01
  1,669170188904e+01;  6,024882125854e+01
  1,670669174194e+01;  6,053824615479e+01
  1,671697425842e+01;  6,062170028687e+01
  1,673166465759e+01;  6,069887161255e+01
  1,674190521240e+01;  6,071255493164e+01
  1,675671577454e+01;  6,079165267944e+01
  1,677181053162e+01;  6,087602615356e+01
  1,678186225891e+01;  6,088854217529e+01
