         Deformación;     Fuerza estándar
  3,354267358780e+00;  1,664899635315e+01
  3,374106407166e+00;  1,963161277771e+01
  3,385718584061e+00;  2,131387138367e+01
  3,398090124130e+00;  2,307357406616e+01
  3,411255836487e+00;  2,487779426575e+01
  3,425320148468e+00;  2,671539688110e+01
  3,439858198166e+00;  2,856284713745e+01
  3,454110622406e+00;  3,039594841003e+01
  3,467471361160e+00;  3,220301818848e+01
  3,480497598648e+00;  3,396829986572e+01
  3,493182659149e+00;  3,567587280273e+01
  3,505031824112e+00;  3,731397628784e+01
  3,516407251358e+00;  3,887209701538e+01
  3,527134656906e+00;  4,035991287231e+01
  3,537653446198e+00;  4,178616333008e+01
  3,547775030136e+00;  4,314506530762e+01
  3,566729307175e+00;  4,570075607300e+01
  3,584255695343e+00;  4,804626083374e+01
  3,600193738937e+00;  5,019229888916e+01
  3,614752769470e+00;  5,216717910767e+01
  3,627834796906e+00;  5,397802352905e+01
  3,640450239182e+00;  5,564495849609e+01
  3,651491165161e+00;  5,719913482666e+01
  3,662135362625e+00;  5,862944793701e+01
  3,676401615143e+00;  6,056463623047e+01
  3,688926458359e+00;  6,228655624390e+01
  3,700106859207e+00;  6,377429199219e+01
  3,712373733521e+00;  6,549036407471e+01
  3,723345279694e+00;  6,691950988770e+01
  3,734428167343e+00;  6,839839172363e+01
  3,745051145554e+00;  6,979071807861e+01
  3,756029605865e+00;  7,116368103027e+01
  3,765781879425e+00;  7,231011199951e+01
  3,769473791122e+00;  7,272602081299e+01
  3,770727634430e+00;  7,285115051270e+01
  3,772538900375e+00;  7,302319335938e+01
  3,777275800705e+00;  7,343952178955e+01
  3,779254198074e+00;  7,216889953613e+01
  3,766597032547e+00;  6,905656433105e+01
  3,750066757202e+00;  6,587925720215e+01
  3,729732990265e+00;  6,197182464600e+01
  3,718747615814e+00;  5,986230850220e+01
  3,707079648972e+00;  5,772565841675e+01
  3,695272445679e+00;  5,559340667725e+01
  3,683158636093e+00;  5,351285171509e+01
  3,670382976532e+00;  5,150468444824e+01
  3,657990455627e+00;  4,958527374268e+01
  3,646148443222e+00;  4,775863265991e+01
  3,635190963745e+00;  4,602804946899e+01
  3,624860286713e+00;  4,440629577637e+01
  3,605801343918e+00;  4,147867584229e+01
  3,588261127472e+00;  3,894719696045e+01
  3,571814537048e+00;  3,671165466309e+01
  3,556726217270e+00;  3,471753692627e+01
  3,542620182037e+00;  3,293374633789e+01
  3,530095338821e+00;  3,134201049805e+01
  3,518092870712e+00;  2,990914344788e+01
  3,507344484329e+00;  2,860867309570e+01
  3,497104406357e+00;  2,741245651245e+01
  3,482664108276e+00;  2,579540061951e+01
  3,469672441483e+00;  2,434690475464e+01
  3,457475185394e+00;  2,308064651489e+01
  3,447130680084e+00;  2,194620704651e+01
  3,434187889099e+00;  2,064723777771e+01
  3,422916889191e+00;  1,951679420471e+01
  3,410608053207e+00;  1,831929969788e+01
  3,399685382843e+00;  1,728087043762e+01
  3,388101100922e+00;  1,620456886292e+01
  3,376990318298e+00;  1,519804763794e+01
  3,366422891617e+00;  1,425015830994e+01
  3,355702161789e+00;  1,337239646912e+01
  3,347517251968e+00;  1,271913146973e+01
  3,341979265213e+00;  1,230521392822e+01
  3,340634822845e+00;  1,220088768005e+01
  3,338600873947e+00;  1,203276157379e+01
  3,331983089447e+00;  1,149096107483e+01
  3,326236248016e+00;  1,106076812744e+01
  3,323491573334e+00;  1,183962631226e+01
  3,335159540176e+00;  1,398046970367e+01
  3,350853919983e+00;  1,626754760742e+01
  3,370400428772e+00;  1,920575904846e+01
  3,381775856018e+00;  2,086493873596e+01
  3,394126653671e+00;  2,261601066589e+01
  3,407215595245e+00;  2,441404724121e+01
  3,421140670776e+00;  2,624770545959e+01
  3,435678482056e+00;  2,809803390503e+01
  3,450119018555e+00;  2,994012641907e+01
  3,463695764542e+00;  3,175535964966e+01
  3,476756811142e+00;  3,352651214600e+01
  3,489643812180e+00;  3,524977874756e+01
  3,501688003540e+00;  3,690599060059e+01
  3,513251543045e+00;  3,848450088501e+01
  3,524104595184e+00;  3,998938369751e+01
  3,534713745117e+00;  4,143340301514e+01
  3,544953823090e+00;  4,281397247314e+01
  3,564152002335e+00;  4,539541625977e+01
  3,581845521927e+00;  4,776656341553e+01
  3,598034381866e+00;  4,993586730957e+01
  3,612837076187e+00;  5,193726348877e+01
  3,626009702682e+00;  5,377241134644e+01
  3,638771295547e+00;  5,545829772949e+01
  3,650014400482e+00;  5,702602767944e+01
  3,660672426224e+00;  5,847006988525e+01
  3,675196409225e+00;  6,041410827637e+01
  3,687811851501e+00;  6,215357971191e+01
  3,699166297913e+00;  6,364835739136e+01
  3,711558818817e+00;  6,538822937012e+01
  3,722704410553e+00;  6,684580230713e+01
  3,733905553818e+00;  6,834774780273e+01
  3,744584560394e+00;  6,973628234863e+01
  3,755660295486e+00;  7,113553619385e+01
  3,765489339828e+00;  7,232015991211e+01
  3,769160509109e+00;  7,270386505127e+01
  3,770449161530e+00;  7,282643890381e+01
  3,772225379944e+00;  7,300032043457e+01
  3,777080774307e+00;  7,344071197510e+01
  3,780361652374e+00;  7,299908447266e+01
  3,769466876984e+00;  6,960491180420e+01
  3,753897905350e+00;  6,658660888672e+01
  3,734142541885e+00;  6,279816055298e+01
  3,723310470581e+00;  6,071440887451e+01
  3,711927890778e+00;  5,857783508301e+01
  3,700064897537e+00;  5,643733596802e+01
  3,688222885132e+00;  5,432637023926e+01
  3,675677061081e+00;  5,228499603271e+01
  3,662957191467e+00;  5,032378768921e+01
  3,650920152664e+00;  4,845873641968e+01
  3,639530658722e+00;  4,669522094727e+01
  3,629019021988e+00;  4,503479766846e+01
  3,618953227997e+00;  4,347711181641e+01
  3,600416660309e+00;  4,068843078613e+01
  3,583329200745e+00;  3,826611328125e+01
  3,567126512527e+00;  3,612892532349e+01
  3,552323818207e+00;  3,420946121216e+01
  3,538733005524e+00;  3,247950744629e+01
  3,526368618011e+00;  3,093850326538e+01
  3,514589071274e+00;  2,954646301270e+01
  3,504140138626e+00;  2,826911735535e+01
  3,493969678879e+00;  2,709815216064e+01
  3,479842901230e+00;  2,550398063660e+01
  3,466886043549e+00;  2,408428382874e+01
  3,455036878586e+00;  2,284112548828e+01
  3,444901466370e+00;  2,173395729065e+01
  3,432132959366e+00;  2,046989440918e+01
  3,421140670776e+00;  1,935550689697e+01
  3,408880472183e+00;  1,816519927979e+01
  3,398201704025e+00;  1,715210533142e+01
  3,386861085892e+00;  1,611091995239e+01
  3,375889539719e+00;  1,513254642487e+01
  3,365336179733e+00;  1,421199607849e+01
  3,354782819748e+00;  1,333480834961e+01
  3,346667528152e+00;  1,269635868073e+01
  3,341840028763e+00;  1,231405544281e+01
  3,340502500534e+00;  1,220420169830e+01
  3,338496446609e+00;  1,204638671875e+01
  3,331822872162e+00;  1,151339149475e+01
  3,326061964035e+00;  1,107098865509e+01
  3,336469173431e+00;  1,409588527679e+01
  3,352107763290e+00;  1,637418365479e+01
  3,371619462967e+00;  1,930794906616e+01
  3,382981061935e+00;  2,096983337402e+01
  3,395289897919e+00;  2,271493148804e+01
  3,408344030380e+00;  2,451300048828e+01
  3,422241210938e+00;  2,634325218201e+01
  3,436744451523e+00;  2,818696022034e+01
  3,451164007187e+00;  3,003007698059e+01
  3,464670896530e+00;  3,184109115601e+01
  3,477766990662e+00;  3,361216735840e+01
  3,490591287613e+00;  3,533012771606e+01
  3,502607584000e+00;  3,697818374634e+01
  3,514178037643e+00;  3,855671310425e+01
  3,524989366531e+00;  4,006281661987e+01
  3,535577535629e+00;  4,150624084473e+01
  3,545789718628e+00;  4,288249206543e+01
  3,564918279648e+00;  4,545431518555e+01
  3,582597732544e+00;  4,781759262085e+01
  3,598710060120e+00;  4,998066329956e+01
  3,613477945328e+00;  5,197885894775e+01
  3,626650571823e+00;  5,380195236206e+01
  3,639398336411e+00;  5,548897552490e+01
  3,650620460510e+00;  5,706872558594e+01
  3,661264419556e+00;  5,851408004761e+01
  3,675753831863e+00;  6,046813964844e+01
  3,688348293304e+00;  6,221304321289e+01
  3,699653863907e+00;  6,370352554321e+01
  3,711990594864e+00;  6,542817687988e+01
  3,723087549210e+00;  6,686927032471e+01
  3,734219074249e+00;  6,835626220703e+01
  3,744877099991e+00;  6,976117706299e+01
  3,755883216858e+00;  7,115099334717e+01
  3,765712261200e+00;  7,232386016846e+01
  3,770100831985e+00;  7,278433990479e+01
  3,771298885345e+00;  7,290949249268e+01
  3,773005723953e+00;  7,307200622559e+01
  3,777679681778e+00;  7,345221710205e+01
  3,781281232834e+00;  7,326309967041e+01
  3,767593145370e+00;  6,911802673340e+01
  3,751007080078e+00;  6,592888641357e+01
  3,730659484863e+00;  6,201456832886e+01
  3,719618320465e+00;  5,990088653564e+01
  3,707971334457e+00;  5,775407409668e+01
  3,696059465408e+00;  5,562031555176e+01
  3,683980464935e+00;  5,353131866455e+01
  3,671142339706e+00;  5,151000976563e+01
  3,658742904663e+00;  4,958080673218e+01
  3,646914720535e+00;  4,773983383179e+01
  3,635929346085e+00;  4,601123809814e+01
  3,625619649887e+00;  4,438841629028e+01
  3,606428384781e+00;  4,146556854248e+01
  3,588971614838e+00;  3,893019104004e+01
  3,572559833527e+00;  3,670790481567e+01
  3,557443618774e+00;  3,473454284668e+01
  3,543337583542e+00;  3,295224380493e+01
  3,530771017075e+00;  3,135842132568e+01
  3,518789529800e+00;  2,992593765259e+01
  3,508020162582e+00;  2,862571144104e+01
  3,497780084610e+00;  2,742938041687e+01
  3,483311891556e+00;  2,580490112305e+01
  3,470313310623e+00;  2,435590362549e+01
  3,458101987839e+00;  2,309088325500e+01
  3,447757482529e+00;  2,196351432800e+01
  3,434814691544e+00;  2,066645240784e+01
  3,423474073410e+00;  1,953676033020e+01
  3,411144495010e+00;  1,832697486877e+01
  3,400187015533e+00;  1,727065086365e+01
  3,388623476028e+00;  1,621651649475e+01
  3,377464056015e+00;  1,520423698425e+01
  3,366889715195e+00;  1,428077697754e+01
  3,356106281281e+00;  1,338482189178e+01
  3,347851514816e+00;  1,272321987152e+01
  3,342989444733e+00;  1,235867500305e+01
  3,341700792313e+00;  1,227099800110e+01
  3,339833736420e+00;  1,214858627319e+01
  3,334247112274e+00;  1,172785568237e+01
  3,329754114151e+00;  1,145840167999e+01
  3,330199956894e+00;  1,283510208130e+01
  3,346890211105e+00;  1,544249248505e+01
  3,364221572876e+00;  1,804246330261e+01
  3,374454736710e+00;  1,958319854736e+01
  3,385823011398e+00;  2,124236297607e+01
  3,398027420044e+00;  2,298111534119e+01
  3,410977125168e+00;  2,477496528625e+01
  3,424783706665e+00;  2,660456466675e+01
  3,439217329025e+00;  2,844402313232e+01
  3,453588008881e+00;  3,027739334106e+01
  3,466969728470e+00;  3,208412551880e+01
  3,480030775070e+00;  3,384954071045e+01
  3,492778539658e+00;  3,556592559814e+01
  3,504732131958e+00;  3,720574188232e+01
  3,516156435013e+00;  3,876952362061e+01
  3,526960611343e+00;  4,026531219482e+01
  3,537513971329e+00;  4,169680786133e+01
  3,547670364380e+00;  4,306600570679e+01
  3,566638708115e+00;  4,563297271729e+01
  3,584213972092e+00;  4,797894287109e+01
  3,600207805634e+00;  5,012860870361e+01
  3,614878177643e+00;  5,212334823608e+01
  3,627995014191e+00;  5,394213485718e+01
  3,640673160553e+00;  5,562147521973e+01
  3,651735067368e+00;  5,719061279297e+01
  3,662393093109e+00;  5,863693237305e+01
  3,676715135574e+00;  6,057507324219e+01
  3,689239740372e+00;  6,229492187500e+01
  3,700385332108e+00;  6,376659011841e+01
  3,712652444839e+00;  6,547370910645e+01
  3,723658800125e+00;  6,690032958984e+01
  3,734776258469e+00;  6,837964630127e+01
  3,745434284210e+00;  6,977967071533e+01
  3,756482362747e+00;  7,118070983887e+01
  3,766178846359e+00;  7,232855224609e+01
  3,769822120667e+00;  7,272035217285e+01
  3,771055221558e+00;  7,283990478516e+01
  3,772817611694e+00;  7,301127624512e+01
  3,777658939362e+00;  7,344272613525e+01
  3,781601667404e+00;  7,358199310303e+01
  3,769237041473e+00;  6,940357208252e+01
  3,753096818924e+00;  6,628897094727e+01
  3,732951402664e+00;  6,243174362183e+01
  3,722021579742e+00;  6,033596038818e+01
  3,710618495941e+00;  5,819886016846e+01
  3,698776245117e+00;  5,606011962891e+01
  3,686836481094e+00;  5,396899414063e+01
  3,674102783203e+00;  5,194239807129e+01
  3,661564111710e+00;  4,999703216553e+01
  3,649631261826e+00;  4,814880752563e+01
  3,638409137726e+00;  4,640488052368e+01
  3,628029823303e+00;  4,475982666016e+01
  3,608643531799e+00;  4,178586959839e+01
  3,590991735458e+00;  3,921868515015e+01
  3,574447631836e+00;  3,696771621704e+01
  3,559220075607e+00;  3,496392440796e+01
  3,544974565506e+00;  3,316770553589e+01
  3,532324314117e+00;  3,156130790710e+01
  3,520217657089e+00;  3,010981750488e+01
  3,509294986725e+00;  2,878157806396e+01
  3,499054908752e+00;  2,756788825989e+01
  3,484405517578e+00;  2,592972183228e+01
  3,471427917480e+00;  2,446784591675e+01
  3,459132909775e+00;  2,320068931580e+01
  3,448649168015e+00;  2,205231475830e+01
  3,435580968857e+00;  2,072864341736e+01
  3,424212694168e+00;  1,958716583252e+01
  3,411861896515e+00;  1,836816024780e+01
  3,400834798813e+00;  1,731138229370e+01
  3,389201641083e+00;  1,623369216919e+01
  3,378000259399e+00;  1,521939563751e+01
  3,367425918579e+00;  1,428843498230e+01
  3,356607913971e+00;  1,339063644409e+01
  3,348387956619e+00;  1,274216747284e+01
  3,342780351639e+00;  1,233176803589e+01
  3,341477870941e+00;  1,223789215088e+01
  3,339436769485e+00;  1,207346725464e+01
  3,332714557648e+00;  1,152070140839e+01
  3,326807498932e+00;  1,108161830902e+01
  3,327378749847e+00;  1,254557704926e+01
  3,337688207626e+00;  1,419998550415e+01
  3,353800535202e+00;  1,654869842529e+01
  3,373688459396e+00;  1,955190849304e+01
  3,385335445404e+00;  2,124038505554e+01
  3,397832393646e+00;  2,299937248230e+01
  3,410991191864e+00;  2,481135749817e+01
  3,425132036209e+00;  2,664987373352e+01
  3,439704895020e+00;  2,850153541565e+01
  3,454026937485e+00;  3,034224510193e+01
  3,467352867126e+00;  3,214772033691e+01
  3,480406999588e+00;  3,391098785400e+01
  3,493098974228e+00;  3,561607360840e+01
  3,505031824112e+00;  3,724876403809e+01
  3,516455888748e+00;  3,880609893799e+01
  3,527204513550e+00;  4,030326080322e+01
  3,537744045258e+00;  4,172852325439e+01
  3,547879457474e+00;  4,309639358521e+01
  3,566903591156e+00;  4,565158843994e+01
  3,584443807602e+00;  4,800194549561e+01
  3,600451707840e+00;  5,015513992310e+01
  3,615052223206e+00;  5,214007949829e+01
  3,628169298172e+00;  5,395815658569e+01
  3,640812397003e+00;  5,563141250610e+01
  3,651909112930e+00;  5,718406295776e+01
  3,662553310394e+00;  5,861464309692e+01
  3,676854372025e+00;  6,055428695679e+01
  3,689427852631e+00;  6,228185653687e+01
  3,700649976730e+00;  6,377332687378e+01
  3,712861537933e+00;  6,548532104492e+01
  3,723888635635e+00;  6,692761230469e+01
  3,734950542450e+00;  6,840386199951e+01
  3,745587587357e+00;  6,977144622803e+01
  3,756614685059e+00;  7,116514587402e+01
  3,766374111176e+00;  7,233868408203e+01
  3,770031213760e+00;  7,274033355713e+01
  3,771285057068e+00;  7,286255645752e+01
  3,773005723953e+00;  7,303224945068e+01
  3,777777194977e+00;  7,344682312012e+01
  3,781678199768e+00;  7,376155853271e+01
  3,773353815079e+00;  7,002050018311e+01
  3,758265733719e+00;  6,707381439209e+01
  3,738754034042e+00;  6,332927322388e+01
  3,727852106094e+00;  6,125653839111e+01
  3,716644048691e+00;  5,912836074829e+01
  3,704746007919e+00;  5,698190689087e+01
  3,692820310593e+00;  5,486104202271e+01
  3,680462598801e+00;  5,279729461670e+01
  3,667624473572e+00;  5,081269836426e+01
  3,655496597290e+00;  4,892336654663e+01
  3,643898248672e+00;  4,712663269043e+01
  3,633205652237e+00;  4,544104766846e+01
  3,622958660126e+00;  4,386027908325e+01
  3,604108810425e+00;  4,100798416138e+01
  3,586986303329e+00;  3,854322433472e+01
  3,570686101913e+00;  3,636536026001e+01
  3,555820703506e+00;  3,443856430054e+01
  3,541958332062e+00;  3,269315338135e+01
  3,529468297958e+00;  3,113296508789e+01
  3,517605304718e+00;  2,971890830994e+01
  3,507009983063e+00;  2,842953681946e+01
  3,496804952621e+00;  2,723979187012e+01
  3,482489824295e+00;  2,563876342773e+01
  3,469651699066e+00;  2,421632003784e+01
  3,457565546036e+00;  2,297265434265e+01
  3,447339534760e+00;  2,185237693787e+01
  3,434431552887e+00;  2,056100273132e+01
  3,423286199570e+00;  1,944179153442e+01
  3,411026000977e+00;  1,824728393555e+01
  3,400187015533e+00;  1,720623207092e+01
  3,388727903366e+00;  1,616392517090e+01
  3,377665996552e+00;  1,518506813049e+01
  3,367098569870e+00;  1,426495647430e+01
  3,356315374374e+00;  1,336787509918e+01
  3,348144292831e+00;  1,271100616455e+01
  3,342606306076e+00;  1,228255176544e+01
  3,341303586960e+00;  1,217095661163e+01
  3,339297533035e+00;  1,200755977631e+01
  3,332630872726e+00;  1,147276878357e+01
  3,326898097992e+00;  1,129249382019e+01
  3,342383384705e+00;  1,462787723541e+01
  3,358655929565e+00;  1,703890419006e+01
  3,378947734833e+00;  2,008530807495e+01
  3,390734195709e+00;  2,178801345825e+01
  3,403279781342e+00;  2,355383682251e+01
  3,416577816010e+00;  2,536315155029e+01
  3,430697917938e+00;  2,720705986023e+01
  3,445312500000e+00;  2,905694770813e+01
  3,459376811981e+00;  3,088762855530e+01
  3,472542524338e+00;  3,268833160400e+01
  3,485603570938e+00;  3,444345855713e+01
  3,498010158539e+00;  3,613742065430e+01
  3,509859085083e+00;  3,775765609741e+01
  3,520983934402e+00;  3,930046844482e+01
  3,531613826752e+00;  4,077580642700e+01
  3,542111635208e+00;  4,219036865234e+01
  3,561623334885e+00;  4,482876968384e+01
  3,579706907272e+00;  4,724261093140e+01
  3,596167564392e+00;  4,945761871338e+01
  3,611304521561e+00;  5,149680328369e+01
  3,624755859375e+00;  5,338041687012e+01
  3,637691736221e+00;  5,509738159180e+01
  3,649282932281e+00;  5,669992828369e+01
  3,659989833832e+00;  5,817491912842e+01
  3,670181035995e+00;  5,953738403320e+01
  3,683388471603e+00;  6,138161468506e+01
  3,695509195328e+00;  6,298468399048e+01
  3,705700397491e+00;  6,439720916748e+01
  3,717424154282e+00;  6,599476623535e+01
  3,727824449539e+00;  6,735668945313e+01
  3,738308191299e+00;  6,874661254883e+01
  3,748450517654e+00;  7,008629608154e+01
  3,758795022964e+00;  7,135660552979e+01
  3,768059730530e+00;  7,246451568604e+01
  3,770846128464e+00;  7,276186370850e+01
  3,772086143494e+00;  7,288048553467e+01
  3,773778915405e+00;  7,303891754150e+01
  3,778585433960e+00;  7,345115661621e+01
  3,781517982483e+00;  7,270970916748e+01
  3,766561985016e+00;  6,879500579834e+01
  3,749648809433e+00;  6,551463317871e+01
  3,728952884674e+00;  6,155663299561e+01
  3,717863082886e+00;  5,943537521362e+01
  3,706125259399e+00;  5,729554367065e+01
  3,694248437881e+00;  5,516726684570e+01
  3,682099819183e+00;  5,309489822388e+01
  3,669261455536e+00;  5,109725189209e+01
  3,657036066055e+00;  4,918928909302e+01
  3,645291566849e+00;  4,738603973389e+01
  3,634494304657e+00;  4,568361663818e+01
  3,624351739883e+00;  4,408268737793e+01
  3,605293035507e+00;  4,120508193970e+01
  3,588045120239e+00;  3,871169662476e+01
  3,571710109711e+00;  3,651129150391e+01
  3,556761026382e+00;  3,455631256104e+01
  3,542794227600e+00;  3,279363250732e+01
  3,530339002609e+00;  3,122152900696e+01
  3,518406391144e+00;  2,980550384521e+01
  3,507762432098e+00;  2,851377487183e+01
  3,497536420822e+00;  2,732085037231e+01
  3,483151674271e+00;  2,570365142822e+01
  3,470278501511e+00;  2,425193977356e+01
  3,458192586899e+00;  2,299123191833e+01
  3,447910785675e+00;  2,186412811279e+01
  3,435044765472e+00;  2,058247756958e+01
  3,423843383789e+00;  1,946840095520e+01
  3,411632061005e+00;  1,826450157166e+01
  3,400751113892e+00;  1,721933555603e+01
  3,389250278473e+00;  1,617688179016e+01
  3,378188371658e+00;  1,518357467651e+01
  3,367669820786e+00;  1,426738739014e+01
  3,356942176819e+00;  1,336799526215e+01
  3,348736286163e+00;  1,272182178497e+01
  3,343149662018e+00;  1,230280113220e+01
  3,341861009598e+00;  1,220185565948e+01
  3,339854717255e+00;  1,202139472961e+01
  3,333181381226e+00;  1,148584651947e+01
  3,327385663986e+00;  1,102160167694e+01
  3,329740047455e+00;  1,283152866364e+01
  3,341422080994e+00;  1,462574481964e+01
  3,358321428299e+00;  1,712009811401e+01
  3,379156589508e+00;  2,022753524780e+01
  3,391110181808e+00;  2,195064353943e+01
  3,403927564621e+00;  2,373590469360e+01
  3,417434692383e+00;  2,556318855286e+01
  3,431763648987e+00;  2,741297340393e+01
  3,446406126022e+00;  2,925976562500e+01
  3,460366010666e+00;  3,108971977234e+01
  3,473482847214e+00;  3,288529968262e+01
  3,486474514008e+00;  3,462482070923e+01
  3,498797178268e+00;  3,630455398560e+01
  3,510548830032e+00;  3,790989685059e+01
  3,521652460098e+00;  3,943847656250e+01
  3,532254695892e+00;  4,090063095093e+01
  3,542703628540e+00;  4,230248260498e+01
  3,562180519104e+00;  4,492020416260e+01
  3,580194473267e+00;  4,733208847046e+01
  3,596634149551e+00;  4,953848648071e+01
  3,611687660217e+00;  5,157317352295e+01
  3,625083208084e+00;  5,344278335571e+01
  3,637991189957e+00;  5,516688919067e+01
  3,649492025375e+00;  5,675546646118e+01
  3,660163879395e+00;  5,822243499756e+01
  3,670389890671e+00;  5,956855773926e+01
  3,683541774750e+00;  6,140966033936e+01
  3,695704221725e+00;  6,300544357300e+01
  3,705895423889e+00;  6,441429138184e+01
  3,717542648315e+00;  6,602588653564e+01
  3,727928876877e+00;  6,737863922119e+01
  3,738363742828e+00;  6,875758361816e+01
  3,748499393463e+00;  7,006560516357e+01
  3,758864641190e+00;  7,138092041016e+01
  3,768101453781e+00;  7,246183013916e+01
  3,770887851715e+00;  7,274222564697e+01
  3,772120952606e+00;  7,286592864990e+01
  3,773827552795e+00;  7,302913665771e+01
  3,778655052185e+00;  7,348387145996e+01
  3,778640985489e+00;  7,150363159180e+01
  3,761449098587e+00;  6,783345031738e+01
  3,743260860443e+00;  6,433885192871e+01
  3,732832908630e+00;  6,235039901733e+01
  3,721917152405e+00;  6,026565170288e+01
  3,710493087769e+00;  5,814297866821e+01
  3,698622941971e+00;  5,600883102417e+01
  3,686711072922e+00;  5,392121124268e+01
  3,674033164978e+00;  5,189831161499e+01
  3,661438703537e+00;  4,995978927612e+01
  3,649526834488e+00;  4,811070251465e+01
  3,638304710388e+00;  4,636194229126e+01
  3,627939224243e+00;  4,471364212036e+01
  3,608518123627e+00;  4,173715591431e+01
  3,590977907181e+00;  3,915839767456e+01
  3,574426651001e+00;  3,689633560181e+01
  3,559220075607e+00;  3,489590454102e+01
  3,545023441315e+00;  3,310522460938e+01
  3,532394170761e+00;  3,149985694885e+01
  3,520343065262e+00;  3,006175422668e+01
  3,509434223175e+00;  2,874538993835e+01
  3,499208211899e+00;  2,753946685791e+01
  3,484579563141e+00;  2,588998413086e+01
  3,471637010574e+00;  2,441861915588e+01
  3,459342002869e+00;  2,314166069031e+01
  3,448906898499e+00;  2,200895881653e+01
  3,435908555984e+00;  2,069696235657e+01
  3,424553871155e+00;  1,955053901672e+01
  3,412279844284e+00;  1,833860397339e+01
  3,401280641556e+00;  1,729197692871e+01
  3,389703273773e+00;  1,622618865967e+01
  3,378501892090e+00;  1,519569492340e+01
  3,368025064468e+00;  1,427306365967e+01
  3,357199907303e+00;  1,338053989410e+01
  3,349000930786e+00;  1,273282051086e+01
  3,344034194946e+00;  1,234945487976e+01
  3,342780351639e+00;  1,225432395935e+01
  3,340983152390e+00;  1,212078666687e+01
  3,335479974747e+00;  1,172953414917e+01
  3,330973148346e+00;  1,142595767975e+01
  3,328493118286e+00;  1,198807144165e+01
  3,343275070190e+00;  1,477238750458e+01
  3,359457015991e+00;  1,716755676270e+01
  3,379727840424e+00;  2,020767211914e+01
  3,391458511353e+00;  2,190250396729e+01
  3,403941631317e+00;  2,366091537476e+01
  3,417176961899e+00;  2,546412277222e+01
  3,431317806244e+00;  2,730321884155e+01
  3,445883750916e+00;  2,914228057861e+01
  3,459933996201e+00;  3,096885490417e+01
  3,473043918610e+00;  3,275801849365e+01
  3,486056566238e+00;  3,450595092773e+01
  3,498407125473e+00;  3,619237518311e+01
  3,510256290436e+00;  3,780987167358e+01
  3,521387815475e+00;  3,935208511353e+01
  3,531990051270e+00;  4,082784652710e+01
  3,542466878891e+00;  4,223973464966e+01
  3,561971664429e+00;  4,487660217285e+01
  3,580020427704e+00;  4,729749679565e+01
  3,596446275711e+00;  4,951004791260e+01
  3,611548423767e+00;  5,154420471191e+01
  3,624943971634e+00;  5,340512466431e+01
  3,637851953506e+00;  5,511668777466e+01
  3,649422407150e+00;  5,671143341064e+01
  3,660129070282e+00;  5,819132995605e+01
  3,670320272446e+00;  5,955039978027e+01
  3,683527708054e+00;  6,141035842896e+01
  3,695648431778e+00;  6,301478576660e+01
  3,705839633942e+00;  6,440879821777e+01
  3,717528581619e+00;  6,600826263428e+01
  3,727859258652e+00;  6,736174774170e+01
  3,738377809525e+00;  6,874480438232e+01
  3,748534202576e+00;  7,008037567139e+01
  3,758829832077e+00;  7,136123657227e+01
  3,768150329590e+00;  7,243823242188e+01
  3,770950555801e+00;  7,274523162842e+01
  3,772204637527e+00;  7,287107849121e+01
  3,773931980133e+00;  7,303524780273e+01
  3,778724670410e+00;  7,347985839844e+01
  3,781566858292e+00;  7,270050811768e+01
  3,766631841660e+00;  6,878802490234e+01
  3,749718427658e+00;  6,551721954346e+01
  3,729036331177e+00;  6,156159591675e+01
  3,717932701111e+00;  5,944217681885e+01
  3,706195116043e+00;  5,729968261719e+01
  3,694359779358e+00;  5,517621231079e+01
  3,682169437408e+00;  5,310078430176e+01
  3,669317245483e+00;  5,109482574463e+01
  3,657050132751e+00;  4,918357086182e+01
  3,645326375961e+00;  4,736994934082e+01
  3,634522199631e+00;  4,566408157349e+01
  3,624386548996e+00;  4,405989074707e+01
  3,605272054672e+00;  4,117864608765e+01
  3,588045120239e+00;  3,867777633667e+01
  3,571710109711e+00;  3,647842788696e+01
  3,556761026382e+00;  3,452122116089e+01
  3,542815208435e+00;  3,275387573242e+01
  3,530339002609e+00;  3,117707824707e+01
  3,518441200256e+00;  2,975768661499e+01
  3,507783412933e+00;  2,846327018738e+01
  3,497606039047e+00;  2,727985000610e+01
  3,483270168304e+00;  2,567450904846e+01
  3,470417737961e+00;  2,423090744019e+01
  3,458297014236e+00;  2,296392250061e+01
  3,448050022125e+00;  2,184019088745e+01
  3,435184001923e+00;  2,055285453796e+01
  3,424031496048e+00;  1,944339561462e+01
  3,411840915680e+00;  1,826496887207e+01
  3,400988101959e+00;  1,721224212646e+01
  3,389494180679e+00;  1,614628601074e+01
  3,378453016281e+00;  1,517267990112e+01
  3,367969274521e+00;  1,423969459534e+01
  3,357234716415e+00;  1,333411502838e+01
  3,349203109741e+00;  1,272039699554e+01
  3,343581438065e+00;  1,229677295685e+01
  3,342278957367e+00;  1,218739509583e+01
  3,340307474136e+00;  1,202345466614e+01
  3,333620071411e+00;  1,147041702271e+01
  3,327803611755e+00;  1,102393913269e+01
  3,338990926743e+00;  1,409678173065e+01
  3,354580640793e+00;  1,638280487061e+01
  3,374071598053e+00;  1,933492660522e+01
  3,385523557663e+00;  2,099894523621e+01
  3,397748947144e+00;  2,274220275879e+01
