         Deformación;     Fuerza estándar
  3,091267108917e+00;  2,037137031555e+01
  3,109378576279e+00;  2,377400588989e+01
  3,129203796387e+00;  2,752124214172e+01
  3,139966249466e+00;  2,950114440918e+01
  3,151035070419e+00;  3,151187896729e+01
  3,162856340408e+00;  3,354197692871e+01
  3,174956321716e+00;  3,556101226807e+01
  3,186596393585e+00;  3,755093002319e+01
  3,197540044785e+00;  3,950580215454e+01
  3,207905292511e+00;  4,139163208008e+01
  3,226769208908e+00;  4,492477035522e+01
  3,243201971054e+00;  4,806988906860e+01
  3,258164882660e+00;  5,086474609375e+01
  3,271462917328e+00;  5,337434005737e+01
  3,283409357071e+00;  5,561069107056e+01
  3,294332027435e+00;  5,762721633911e+01
  3,308194398880e+00;  6,028543090820e+01
  3,320363998413e+00;  6,250686264038e+01
  3,333181381226e+00;  6,496161651611e+01
  3,343860149384e+00;  6,689434051514e+01
  3,354072332382e+00;  6,877256011963e+01
  3,364437580109e+00;  7,059149932861e+01
  3,374747276306e+00;  7,231028747559e+01
  3,378278970718e+00;  7,284360504150e+01
  3,379470109940e+00;  7,301216125488e+01
  3,380981683731e+00;  7,322675323486e+01
  3,385077714920e+00;  7,369499206543e+01
  3,388108015060e+00;  7,399678802490e+01
  3,390511274338e+00;  7,421035766602e+01
  3,382430791855e+00;  6,988876342773e+01
  3,370609521866e+00;  6,689207458496e+01
  3,356113195419e+00;  6,318964004517e+01
  3,340439796448e+00;  5,916971206665e+01
  3,323477745056e+00;  5,507598876953e+01
  3,306007146835e+00;  5,100202560425e+01
  3,287010908127e+00;  4,708322525024e+01
  3,276945114136e+00;  4,521509170532e+01
  3,258241415024e+00;  4,169930648804e+01
  3,241745948792e+00;  3,854188919067e+01
  3,227166175842e+00;  3,579862594604e+01
  3,213993549347e+00;  3,344675445557e+01
  3,201963424683e+00;  3,140032196045e+01
  3,190915346146e+00;  2,957950973511e+01
  3,180758953094e+00;  2,796352958679e+01
  3,166826963425e+00;  2,585830116272e+01
  3,154998779297e+00;  2,404681015015e+01
  3,144320011139e+00;  2,251627540588e+01
  3,132247924805e+00;  2,079486656189e+01
  3,121833801270e+00;  1,936046791077e+01
  3,110158920288e+00;  1,785800743103e+01
  3,099382400513e+00;  1,645055007935e+01
  3,088634014130e+00;  1,513195419312e+01
  3,078059673309e+00;  1,389924049377e+01
  3,069505453110e+00;  1,295716762543e+01
  3,063305616379e+00;  1,231139278412e+01
  3,062156438828e+00;  1,220657444000e+01
  3,060470581055e+00;  1,205745029449e+01
  3,055886983871e+00;  1,160206604004e+01
  3,060749292374e+00;  1,392516231537e+01
  3,070787191391e+00;  1,582702064514e+01
  3,083736896515e+00;  1,835763359070e+01
  3,099647283554e+00;  2,141599845886e+01
  3,117577552795e+00;  2,487569236755e+01
  3,137911319733e+00;  2,868421554565e+01
  3,148569107056e+00;  3,067729759216e+01
  3,159972429276e+00;  3,268594360352e+01
  3,171842575073e+00;  3,470956039429e+01
  3,183809995651e+00;  3,671722793579e+01
  3,195066928864e+00;  3,868835067749e+01
  3,205641269684e+00;  4,060613632202e+01
  3,224909305573e+00;  4,422430419922e+01
  3,241857528687e+00;  4,746541976929e+01
  3,257050275803e+00;  5,034373855591e+01
  3,270696640015e+00;  5,291295242310e+01
  3,282796382904e+00;  5,521185302734e+01
  3,293941974640e+00;  5,727834320068e+01
  3,308062076569e+00;  6,000876617432e+01
  3,320461511612e+00;  6,229396438599e+01
  3,330527305603e+00;  6,423535156250e+01
  3,341874837875e+00;  6,635691833496e+01
  3,352936744690e+00;  6,840103912354e+01
  3,363929033279e+00;  7,035802459717e+01
  3,374607801437e+00;  7,217658996582e+01
  3,378947734833e+00;  7,284299468994e+01
  3,380110979080e+00;  7,300796508789e+01
  3,381643533707e+00;  7,320993804932e+01
  3,385788202286e+00;  7,372196197510e+01
  3,388734817505e+00;  7,402190399170e+01
  3,391082525253e+00;  7,421335601807e+01
  3,390573978424e+00;  7,210539245605e+01
  3,377728700638e+00;  6,850704956055e+01
  3,364521265030e+00;  6,512824249268e+01
  3,349321365356e+00;  6,121773147583e+01
  3,333041906357e+00;  5,714403152466e+01
  3,315856933594e+00;  5,304438781738e+01
  3,297557353973e+00;  4,903304672241e+01
  3,277864456177e+00;  4,522915649414e+01
  3,259146928787e+00;  4,172250366211e+01
  3,242776870728e+00;  3,857191848755e+01
  3,228197097778e+00;  3,583510971069e+01
  3,215024471283e+00;  3,347750091553e+01
  3,203001260757e+00;  3,141726684570e+01
  3,191925287247e+00;  2,958738708496e+01
  3,181803941727e+00;  2,794964981079e+01
  3,167871952057e+00;  2,582964324951e+01
  3,156078577042e+00;  2,402734375000e+01
  3,145469427109e+00;  2,250442695618e+01
  3,133341550827e+00;  2,080461883545e+01
  3,122962236404e+00;  1,938327217102e+01
  3,111329078674e+00;  1,787801551819e+01
  3,100476026535e+00;  1,646481323242e+01
  3,089762449265e+00;  1,516032505035e+01
  3,079083681107e+00;  1,392210960388e+01
  3,070536375046e+00;  1,298213100433e+01
  3,063744544983e+00;  1,225168609619e+01
  3,062574386597e+00;  1,213841724396e+01
  3,060972213745e+00;  1,198256969452e+01
  3,056632280350e+00;  1,161483097076e+01
  3,060470581055e+00;  1,375372695923e+01
  3,076255559921e+00;  1,674426269531e+01
  3,090138673782e+00;  1,950388526917e+01
  3,107163429260e+00;  2,272438621521e+01
  3,125880956650e+00;  2,632165908813e+01
  3,136204481125e+00;  2,825564384460e+01
  3,146771907806e+00;  3,023480415344e+01
  3,158001184464e+00;  3,224931335449e+01
  3,169808387756e+00;  3,427135086060e+01
  3,181789875031e+00;  3,628411483765e+01
  3,193200111389e+00;  3,826034545898e+01
  3,203899860382e+00;  4,018824768066e+01
  3,214056253433e+00;  4,205127716064e+01
  3,232383728027e+00;  4,554023742676e+01
  3,248342752457e+00;  4,862525177002e+01
  3,263131618500e+00;  5,136127853394e+01
  3,275921106339e+00;  5,381526184082e+01
  3,287742376328e+00;  5,603094100952e+01
  3,298267841339e+00;  5,801481628418e+01
  3,312046527863e+00;  6,063429260254e+01
  3,323735475540e+00;  6,281421661377e+01
  3,336141824722e+00;  6,521698760986e+01
  3,346660375595e+00;  6,712406158447e+01
  3,358265638351e+00;  6,926372528076e+01
  3,369028091431e+00;  7,117659759521e+01
  3,377867937088e+00;  7,263654327393e+01
  3,379149675369e+00;  7,282857513428e+01
  3,380340814590e+00;  7,299037933350e+01
  3,381922245026e+00;  7,320581817627e+01
  3,386011123657e+00;  7,371237182617e+01
  3,389048337936e+00;  7,401320648193e+01
  3,391381978989e+00;  7,418280792236e+01
  3,391618728638e+00;  7,245180511475e+01
  3,380501031876e+00;  6,910986328125e+01
  3,367830038071e+00;  6,588257598877e+01
  3,352853298187e+00;  6,203720855713e+01
  3,336894273758e+00;  5,798735046387e+01
  3,319771766663e+00;  5,389140701294e+01
  3,301841497421e+00;  4,984192276001e+01
  3,282413244247e+00;  4,598091125488e+01
  3,272326707840e+00;  4,415635681152e+01
  3,254570245743e+00;  4,074979019165e+01
  3,238576412201e+00;  3,770737075806e+01
  3,224588871002e+00;  3,509214782715e+01
  3,211764574051e+00;  3,284851837158e+01
  3,200026750565e+00;  3,086771202087e+01
  3,189257383347e+00;  2,910271453857e+01
  3,174601078033e+00;  2,681019592285e+01
  3,161811590195e+00;  2,486155128479e+01
  3,150728702545e+00;  2,321111297607e+01
  3,140641927719e+00;  2,180252838135e+01
  3,129510402679e+00;  2,021867752075e+01
  3,119479417801e+00;  1,887792015076e+01
  3,108486890793e+00;  1,746469116211e+01
  3,098247051239e+00;  1,612649726868e+01
  3,088076829910e+00;  1,490127944946e+01
  3,077990055084e+00;  1,373722457886e+01
  3,069770097733e+00;  1,284821128845e+01
  3,064420223236e+00;  1,227955341339e+01
  3,063270807266e+00;  1,216865921021e+01
  3,061613082886e+00;  1,201411533356e+01
  3,057231426239e+00;  1,161486053467e+01
  3,065708875656e+00;  1,464197349548e+01
  3,077126264572e+00;  1,679712677002e+01
  3,091016292572e+00;  1,955000114441e+01
  3,107950687408e+00;  2,276498031616e+01
  3,126612424850e+00;  2,636075782776e+01
  3,136922121048e+00;  2,829220199585e+01
  3,147440671921e+00;  3,027025985718e+01
  3,158711671829e+00;  3,227315521240e+01
  3,170505046844e+00;  3,428914642334e+01
  3,182451725006e+00;  3,629962158203e+01
  3,193896770477e+00;  3,828218460083e+01
  3,204540729523e+00;  4,020970535278e+01
  3,214648485184e+00;  4,207705307007e+01
  3,232954978943e+00;  4,555612945557e+01
  3,248914003372e+00;  4,863287353516e+01
  3,263723611832e+00;  5,138327789307e+01
  3,276422500610e+00;  5,383344650269e+01
  3,288320541382e+00;  5,604036712646e+01
  3,298804283142e+00;  5,803469085693e+01
  3,312568902969e+00;  6,064434051514e+01
  3,324174404144e+00;  6,282691192627e+01
  3,336594581604e+00;  6,522399139404e+01
  3,347099304199e+00;  6,713184356689e+01
  3,358634948730e+00;  6,924429321289e+01
  3,369522809982e+00;  7,117798614502e+01
  3,378278970718e+00;  7,262357330322e+01
  3,379644393921e+00;  7,282067871094e+01
  3,380828619003e+00;  7,298535919189e+01
  3,382409811020e+00;  7,320291900635e+01
  3,386589288712e+00;  7,372995758057e+01
  3,389501094818e+00;  7,401541900635e+01
  3,391813755035e+00;  7,420481872559e+01
  3,393715620041e+00;  7,432604217529e+01
  3,381894350052e+00;  6,917375946045e+01
  3,369167566299e+00;  6,593157958984e+01
  3,354183673859e+00;  6,207997512817e+01
  3,338161945343e+00;  5,802057266235e+01
  3,320955991745e+00;  5,391516876221e+01
  3,303130149841e+00;  4,985557937622e+01
  3,283681154251e+00;  4,600526428223e+01
  3,273650169373e+00;  4,418581008911e+01
  3,255859136581e+00;  4,078462219238e+01
  3,239879131317e+00;  3,775110626221e+01
  3,225842714310e+00;  3,514217758179e+01
  3,212990522385e+00;  3,288289642334e+01
  3,201266765594e+00;  3,090493774414e+01
  3,190518140793e+00;  2,912926673889e+01
  3,175868749619e+00;  2,683148193359e+01
  3,162953853607e+00;  2,489310073853e+01
  3,151933670044e+00;  2,324327850342e+01
  3,141847133636e+00;  2,184919548035e+01
  3,130631923676e+00;  2,027598762512e+01
  3,120614767075e+00;  1,894126892090e+01
  3,109462261200e+00;  1,752338409424e+01
  3,099208354950e+00;  1,619361686707e+01
  3,088940382004e+00;  1,495722293854e+01
  3,078721523285e+00;  1,376968097687e+01
  3,070459842682e+00;  1,289279174805e+01
  3,065047264099e+00;  1,231128120422e+01
  3,063884019852e+00;  1,218911743164e+01
  3,062226057053e+00;  1,203129768372e+01
  3,057733058929e+00;  1,163932514191e+01
  3,054159402847e+00;  1,133216953278e+01
  3,051115274429e+00;  1,107292842865e+01
  3,051345109940e+00;  1,237581157684e+01
  3,063180446625e+00;  1,473862934113e+01
  3,075781822205e+00;  1,712329864502e+01
  3,090695858002e+00;  2,005692672729e+01
  3,108577489853e+00;  2,341740226746e+01
  3,128123998642e+00;  2,713266944885e+01
  3,138795852661e+00;  2,910266304016e+01
  3,149767398834e+00;  3,111322593689e+01
  3,161477088928e+00;  3,313837814331e+01
  3,173597812653e+00;  3,515536880493e+01
  3,185377359390e+00;  3,715745162964e+01
  3,196460247040e+00;  3,911613845825e+01
  3,206943988800e+00;  4,101778411865e+01
  3,226009845734e+00;  4,458850097656e+01
  3,242658615112e+00;  4,777076721191e+01
  3,257732868195e+00;  5,059459686279e+01
  3,271212100983e+00;  5,312269210815e+01
  3,283214330673e+00;  5,538168716431e+01
  3,294283390045e+00;  5,742432785034e+01
  3,308319807053e+00;  6,012285614014e+01
  3,320621728897e+00;  6,237731170654e+01
  3,333550453186e+00;  6,485059356689e+01
  3,344431400299e+00;  6,679865264893e+01
  3,354692220688e+00;  6,869595336914e+01
  3,365217685699e+00;  7,052737426758e+01
  3,375631809235e+00;  7,231172943115e+01
  3,379240274429e+00;  7,284372711182e+01
  3,380368709564e+00;  7,300176239014e+01
  3,381922245026e+00;  7,320434570313e+01
  3,386157512665e+00;  7,368174743652e+01
  3,389236450195e+00;  7,400702667236e+01
  3,391514301300e+00;  7,418171691895e+01
  3,393436908722e+00;  7,432157135010e+01
  3,390601873398e+00;  7,141303253174e+01
  3,374740362167e+00;  6,732529449463e+01
  3,360501766205e+00;  6,366085815430e+01
  3,344793558121e+00;  5,963195800781e+01
  3,327908039093e+00;  5,552912902832e+01
  3,310479164124e+00;  5,143508148193e+01
  3,291587591171e+00;  4,748613357544e+01
  3,271699666977e+00;  4,380287933350e+01
  3,254152297974e+00;  4,043212509155e+01
  3,238332748413e+00;  3,744861602783e+01
  3,224449396133e+00;  3,488761520386e+01
  3,211750507355e+00;  3,266610717773e+01
  3,200096368790e+00;  3,070987319946e+01
  3,189382791519e+00;  2,897375106812e+01
  3,174816846848e+00;  2,669442749023e+01
  3,162083148956e+00;  2,477338981628e+01
  3,151077032089e+00;  2,311695098877e+01
  3,140976190567e+00;  2,173196220398e+01
  3,129983901978e+00;  2,015733718872e+01
  3,117668151855e+00;  1,851875114441e+01
  3,107198238373e+00;  1,718687438965e+01
  3,095718383789e+00;  1,574785232544e+01
  3,084955930710e+00;  1,447355842590e+01
  3,074994564056e+00;  1,336417198181e+01
  3,067450523376e+00;  1,256317138672e+01
  3,064963579178e+00;  1,231467437744e+01
  3,063758611679e+00;  1,219941520691e+01
  3,062065839767e+00;  1,203303337097e+01
  3,057502985001e+00;  1,160183811188e+01
  3,054110765457e+00;  1,131947040558e+01
  3,051059484482e+00;  1,108316326141e+01
  3,050063371658e+00;  1,193088722229e+01
  3,064134597778e+00;  1,493044090271e+01
  3,077049493790e+00;  1,738366889954e+01
  3,092332839966e+00;  2,037546348572e+01
  3,110388755798e+00;  2,377694511414e+01
  3,130248785019e+00;  2,752164459229e+01
  3,140976190567e+00;  2,950122833252e+01
  3,152080059052e+00;  3,151553916931e+01
  3,163901329041e+00;  3,354220962524e+01
  3,176056861877e+00;  3,555985260010e+01
  3,187766790390e+00;  3,755794525146e+01
  3,198689222336e+00;  3,950673675537e+01
  3,209054708481e+00;  4,139284896851e+01
  3,227883815765e+00;  4,492332077026e+01
  3,244281530380e+00;  4,807774734497e+01
  3,259293317795e+00;  5,086586380005e+01
  3,272521734238e+00;  5,336953353882e+01
  3,284538030624e+00;  5,561695861816e+01
  3,295446634293e+00;  5,764618301392e+01
  3,309399366379e+00;  6,030397796631e+01
  3,321471452713e+00;  6,253657531738e+01
  3,334281921387e+00;  6,498970031738e+01
  3,345134973526e+00;  6,693817901611e+01
  3,355144977570e+00;  6,878868103027e+01
  3,365496397018e+00;  7,061700439453e+01
  3,375666856766e+00;  7,230814361572e+01
  3,379275083542e+00;  7,284085083008e+01
  3,380480289459e+00;  7,301584625244e+01
  3,382061481476e+00;  7,323307800293e+01
  3,386185407639e+00;  7,369586181641e+01
  3,389257431030e+00;  7,399584197998e+01
  3,391590833664e+00;  7,417986297607e+01
  3,389570713043e+00;  7,150999450684e+01
  3,374496459961e+00;  6,754953765869e+01
  3,360501766205e+00;  6,396655654907e+01
  3,344981670380e+00;  5,998573684692e+01
  3,328256368637e+00;  5,589917373657e+01
  3,310876369476e+00;  5,179957580566e+01
  3,292123794556e+00;  4,783908081055e+01
  3,272166490555e+00;  4,411347961426e+01
  3,254396200180e+00;  4,070864868164e+01
  3,238423109055e+00;  3,767058563232e+01
  3,224379777908e+00;  3,506492614746e+01
  3,211555480957e+00;  3,280397033691e+01
  3,199838638306e+00;  3,082863807678e+01
  3,189069271088e+00;  2,906859779358e+01
  3,174364089966e+00;  2,677121543884e+01
  3,161602497101e+00;  2,483068466187e+01
  3,150519609451e+00;  2,316485404968e+01
  3,140363216400e+00;  2,177050209045e+01
  3,129343032837e+00;  2,018739891052e+01
  3,119256496429e+00;  1,883864593506e+01
  3,108299016953e+00;  1,742808914185e+01
  3,098107814789e+00;  1,612368965149e+01
  3,087902545929e+00;  1,488878154755e+01
  3,077780961990e+00;  1,372398281097e+01
  3,069575071335e+00;  1,284046459198e+01
  3,064266920090e+00;  1,227691841125e+01
  3,063110589981e+00;  1,216225528717e+01
  3,061473608017e+00;  1,201176834106e+01
  3,056945800781e+00;  1,159663963318e+01
  3,059362888336e+00;  1,345888519287e+01
  3,074130773544e+00;  1,626410675049e+01
  3,087547302246e+00;  1,892289924622e+01
  3,104084491730e+00;  2,207141304016e+01
  3,122328281403e+00;  2,561169624329e+01
  3,132568359375e+00;  2,751736640930e+01
  3,143031358719e+00;  2,948245620728e+01
  3,153981685638e+00;  3,148309326172e+01
  3,165649652481e+00;  3,350527954102e+01
  3,177624225616e+00;  3,552622985840e+01
  3,189382791519e+00;  3,752317047119e+01
  3,200305461884e+00;  3,947758483887e+01
  3,210635900497e+00;  4,136527252197e+01
  3,229506731033e+00;  4,491189193726e+01
  3,245883703232e+00;  4,807321548462e+01
  3,260916233063e+00;  5,089066696167e+01
  3,274075031281e+00;  5,340243911743e+01
  3,286126136780e+00;  5,565959548950e+01
  3,296909570694e+00;  5,768651962280e+01
  3,310841321945e+00;  6,034102249146e+01
  3,322871685028e+00;  6,256060409546e+01
  3,335598468781e+00;  6,502494812012e+01
  3,346347093582e+00;  6,696862792969e+01
  3,356384992599e+00;  6,882907867432e+01
  3,366611003876e+00;  7,065232086182e+01
  3,376767396927e+00;  7,238412475586e+01
  3,379672288895e+00;  7,281645965576e+01
  3,380863428116e+00;  7,298418426514e+01
  3,382458448410e+00;  7,319466400146e+01
  3,386659145355e+00;  7,371331024170e+01
  3,389675378799e+00;  7,398724365234e+01
  3,392009019852e+00;  7,418145751953e+01
  3,393903732300e+00;  7,424604797363e+01
  3,379491090775e+00;  6,854910278320e+01
  3,366297483444e+00;  6,517270660400e+01
  3,351007223129e+00;  6,126230621338e+01
  3,334748744965e+00;  5,718460083008e+01
  3,317403316498e+00;  5,307527160645e+01
  3,299138545990e+00;  4,904705047607e+01
  3,279411077499e+00;  4,522842407227e+01
  3,260644674301e+00;  4,170738220215e+01
  3,244239807129e+00;  3,854736709595e+01
  3,229569435120e+00;  3,581113433838e+01
  3,216438531876e+00;  3,345787811279e+01
  3,204450130463e+00;  3,139750099182e+01
  3,193444013596e+00;  2,956644439697e+01
  3,183183193207e+00;  2,794673919678e+01
  3,169299840927e+00;  2,582554626465e+01
  3,157450914383e+00;  2,403293418884e+01
  3,146862506866e+00;  2,251059150696e+01
  3,134630203247e+00;  2,081617736816e+01
  3,124341487885e+00;  1,938660240173e+01
  3,112652540207e+00;  1,787961006165e+01
  3,101716041565e+00;  1,646611404419e+01
  3,091016292572e+00;  1,515596675873e+01
  3,080302715302e+00;  1,390713977814e+01
  3,071713685989e+00;  1,297997951508e+01
  3,064991474152e+00;  1,228792667389e+01
  3,063814163208e+00;  1,216933822632e+01
  3,062177181244e+00;  1,201611900330e+01
  3,057733058929e+00;  1,162328052521e+01
  3,054180383682e+00;  1,132078170776e+01
  3,051129102707e+00;  1,105813503265e+01
  3,048795700073e+00;  1,112084865570e+01
  3,060449600220e+00;  1,427437210083e+01
  3,072507858276e+00;  1,653770256042e+01
  3,087010860443e+00;  1,938261222839e+01
  3,104537248611e+00;  2,267755317688e+01
  3,123735427856e+00;  2,634046173096e+01
  3,134337663651e+00;  2,829114341736e+01
  3,145190715790e+00;  3,029407882690e+01
  3,156607866287e+00;  3,231673049927e+01
  3,168673038483e+00;  3,434414291382e+01
  3,180779933929e+00;  3,636524581909e+01
  3,192190170288e+00;  3,834878158569e+01
  3,202882766724e+00;  4,028158187866e+01
  3,213046312332e+00;  4,214920043945e+01
  3,231457233429e+00;  4,562271118164e+01
  3,247437238693e+00;  4,869491195679e+01
  3,262260675430e+00;  5,142275238037e+01
  3,275085210800e+00;  5,386974716187e+01
  3,286927223206e+00;  5,605652236938e+01
  3,297571182251e+00;  5,803523635864e+01
  3,311301231384e+00;  6,063793563843e+01
  3,323115587234e+00;  6,281219863892e+01
  3,335598468781e+00;  6,521999359131e+01
  3,346193790436e+00;  6,711753845215e+01
  3,357882738113e+00;  6,924774169922e+01
  3,368700742722e+00;  7,112383270264e+01
  3,377533674240e+00;  7,256384277344e+01
  3,379658222198e+00;  7,286352539063e+01
  3,380828619003e+00;  7,303147888184e+01
  3,382360935211e+00;  7,323133850098e+01
  3,386471033096e+00;  7,370268249512e+01
  3,389515161514e+00;  7,400754547119e+01
  3,391834735870e+00;  7,418360137939e+01
  3,393750429153e+00;  7,424534606934e+01
  3,379470109940e+00;  6,857913970947e+01
  3,366178989410e+00;  6,517079925537e+01
  3,350770473480e+00;  6,121783828735e+01
  3,334435224533e+00;  5,711368179321e+01
  3,317145586014e+00;  5,299225234985e+01
  3,298825025558e+00;  4,896214675903e+01
  3,279118299484e+00;  4,515900039673e+01
  3,260400772095e+00;  4,165880203247e+01
  3,243995904922e+00;  3,850533676147e+01
  3,229339599609e+00;  3,577744293213e+01
  3,216208696365e+00;  3,343048095703e+01
  3,204227209091e+00;  3,137830734253e+01
  3,193200111389e+00;  2,955283737183e+01
  3,182987928391e+00;  2,792818832397e+01
  3,169090986252e+00;  2,581965827942e+01
  3,157276630402e+00;  2,401647377014e+01
  3,146688461304e+00;  2,250144767761e+01
  3,134456157684e+00;  2,079987907410e+01
  3,124167442322e+00;  1,938051223755e+01
  3,112464666367e+00;  1,785861015320e+01
  3,101555824280e+00;  1,645006179810e+01
  3,090862989426e+00;  1,515823745728e+01
  3,080128431320e+00;  1,393718814850e+01
  3,071539402008e+00;  1,296600818634e+01
  3,064803361893e+00;  1,226221466064e+01
  3,063653945923e+00;  1,214494419098e+01
  3,062016963959e+00;  1,198435783386e+01
  3,057523965836e+00;  1,158801937103e+01
  3,054096698761e+00;  1,131862354279e+01
  3,051080465317e+00;  1,106979465485e+01
  3,048656225204e+00;  1,092082691193e+01
  3,061146259308e+00;  1,446489715576e+01
  3,073517799377e+00;  1,678779792786e+01
  3,088271856308e+00;  1,967754745483e+01
  3,106034994125e+00;  2,300723838806e+01
  3,125463008881e+00;  2,670541572571e+01
  3,136169672012e+00;  2,867361640930e+01
  3,147099256516e+00;  3,068213462830e+01
  3,158697605133e+00;  3,271354675293e+01
  3,170818567276e+00;  3,474418640137e+01
  3,182813882828e+00;  3,676321792603e+01
  3,194105625153e+00;  3,873583602905e+01
  3,204631328583e+00;  4,065609741211e+01
  3,214697122574e+00;  4,250364685059e+01
  3,232906103134e+00;  4,593374252319e+01
  3,248760700226e+00;  4,897110748291e+01
  3,263444900513e+00;  5,167836761475e+01
  3,276109218597e+00;  5,410435867310e+01
  3,287902593613e+00;  5,627697753906e+01
  3,298337459564e+00;  5,823316192627e+01
  3,312011718750e+00;  6,079434585571e+01
  3,323616981506e+00;  6,293540954590e+01
  3,336002588272e+00;  6,531875610352e+01
  3,346542119980e+00;  6,720825958252e+01
  3,358035802841e+00;  6,929972839355e+01
  3,368819236755e+00;  7,112978363037e+01
  3,377707719803e+00;  7,257640838623e+01
  3,379741907120e+00;  7,286486053467e+01
  3,380891323090e+00;  7,304556274414e+01
  3,382458448410e+00;  7,325999450684e+01
  3,386484861374e+00;  7,374143218994e+01
  3,389480352402e+00;  7,400618743896e+01
  3,391834735870e+00;  7,400024414063e+01
  3,377387285233e+00;  6,839748382568e+01
  3,364172935486e+00;  6,501885223389e+01
  3,348973035812e+00;  6,110522460938e+01
  3,332700729370e+00;  5,703748703003e+01
  3,315543413162e+00;  5,294105148315e+01
  3,297174215317e+00;  4,893036270142e+01
  3,277495384216e+00;  4,513116836548e+01
  3,258805751801e+00;  4,163131713867e+01
  3,242345094681e+00;  3,847677612305e+01
  3,227793216705e+00;  3,573604965210e+01
  3,214641332626e+00;  3,337877273560e+01
  3,202646017075e+00;  3,132248115540e+01
  3,191584110260e+00;  2,950057792664e+01
  3,181455612183e+00;  2,786335372925e+01
  3,167572259903e+00;  2,575265693665e+01
  3,155778884888e+00;  2,394577026367e+01
  3,145190715790e+00;  2,242205810547e+01
  3,133188247681e+00;  2,072639083862e+01
  3,122808933258e+00;  1,930371284485e+01
  3,111168861389e+00;  1,780975151062e+01
  3,100455284119e+00;  1,641055297852e+01
  3,089762449265e+00;  1,510505008698e+01
  3,079209089279e+00;  1,388847541809e+01
  3,070675611496e+00;  1,294685745239e+01
  3,063953638077e+00;  1,226053714752e+01
  3,062783241272e+00;  1,213920593262e+01
  3,061125278473e+00;  1,196621608734e+01
  3,056757688522e+00;  1,155699920654e+01
  3,065590620041e+00;  1,458090209961e+01
  3,077056646347e+00;  1,675219154358e+01
  3,091030359268e+00;  1,951748847961e+01
  3,108068943024e+00;  2,274705696106e+01
  3,126870155334e+00;  2,635676956177e+01
  3,137200832367e+00;  2,829965400696e+01
  3,147802829742e+00;  3,028657722473e+01
  3,159115552902e+00;  3,230050277710e+01
  3,170922994614e+00;  3,432469940186e+01
  3,182918310165e+00;  3,633599853516e+01
  3,194349527359e+00;  3,831931686401e+01
  3,205028295517e+00;  4,025099182129e+01
  3,215149879456e+00;  4,211571884155e+01
  3,233533143997e+00;  4,560101318359e+01
  3,249505996704e+00;  4,868648147583e+01
  3,264280796051e+00;  5,144149780273e+01
  3,277014732361e+00;  5,390514373779e+01
  3,288947343826e+00;  5,611557006836e+01
  3,299403429031e+00;  5,810572814941e+01
  3,313182115555e+00;  6,071313476563e+01
  3,324766397476e+00;  6,289036941528e+01
  3,337186813354e+00;  6,529162597656e+01
  3,347635746002e+00;  6,718401336670e+01
  3,359171390533e+00;  6,928938293457e+01
  3,369940757751e+00;  7,116219329834e+01
  3,378808498383e+00;  7,259912872314e+01
  3,380180597305e+00;  7,280195617676e+01
  3,381413698196e+00;  7,298500061035e+01
  3,382966995239e+00;  7,320543670654e+01
  3,387097835541e+00;  7,372550201416e+01
  3,390058517456e+00;  7,399720764160e+01
  3,392322301865e+00;  7,419046783447e+01
  3,391953229904e+00;  7,212354278564e+01
  3,379121780396e+00;  6,853353118896e+01
  3,365914344788e+00;  6,514370727539e+01
  3,350589275360e+00;  6,121865844727e+01
  3,334330797195e+00;  5,713505935669e+01
  3,317075967789e+00;  5,302302551270e+01
  3,298797369003e+00;  4,900353240967e+01
  3,279097557068e+00;  4,520118331909e+01
  3,260372877121e+00;  4,168986892700e+01
  3,243961095810e+00;  3,854046249390e+01
  3,229381322861e+00;  3,581243133545e+01
  3,216243505478e+00;  3,346343231201e+01
  3,204241275787e+00;  3,140713310242e+01
  3,193200111389e+00;  2,958358764648e+01
  3,182987928391e+00;  2,795290565491e+01
  3,169104814529e+00;  2,581790924072e+01
  3,157297611237e+00;  2,401566696167e+01
  3,146723270416e+00;  2,249251747131e+01
  3,134525775909e+00;  2,080069923401e+01
  3,124237060547e+00;  1,938383293152e+01
  3,112548112869e+00;  1,786513137817e+01
  3,101681232452e+00;  1,644618225098e+01
  3,091037273407e+00;  1,514959812164e+01
  3,080358505249e+00;  1,389330959320e+01
  3,071880817413e+00;  1,298752975464e+01
  3,065082073212e+00;  1,227469158173e+01
  3,063911676407e+00;  1,216698074341e+01
  3,062274694443e+00;  1,200970745087e+01
  3,057691097260e+00;  1,158802509308e+01
  3,060184955597e+00;  1,345323371887e+01
  3,074897050858e+00;  1,624706649780e+01
  3,088292598724e+00;  1,890226364136e+01
  3,104829788208e+00;  2,204660606384e+01
  3,123094558716e+00;  2,557898902893e+01
  3,133265018463e+00;  2,747914505005e+01
  3,143692970276e+00;  2,943990135193e+01
  3,154678344727e+00;  3,144747352600e+01
  3,166325330734e+00;  3,346762466431e+01
  3,178272008896e+00;  3,548831176758e+01
  3,190016746521e+00;  3,747678375244e+01
  3,200904607773e+00;  3,942188262939e+01
  3,211283922195e+00;  4,131732177734e+01
  3,230147600174e+00;  4,487042999268e+01
  3,246489763260e+00;  4,803276062012e+01
  3,261543273926e+00;  5,084527206421e+01
  3,274660110474e+00;  5,335688018799e+01
