         Deformación;     Fuerza estándar
  2,456660509109e+00;  5,780635452271e+01
  2,436570644379e+00;  5,368336105347e+01
  2,425724506378e+00;  5,162652587891e+01
  2,414801836014e+00;  4,960103607178e+01
  2,403440475464e+00;  4,763167953491e+01
  2,391647100449e+00;  4,571973037720e+01
  2,379978895187e+00;  4,387899780273e+01
  2,368979692459e+00;  4,213293075562e+01
  2,358823299408e+00;  4,046839904785e+01
  2,340342760086e+00;  3,742716217041e+01
  2,323422193527e+00;  3,480776214600e+01
  2,308111190796e+00;  3,255218124390e+01
  2,293935298920e+00;  3,057617759705e+01
  2,281480312347e+00;  2,883706283569e+01
  2,269665956497e+00;  2,729968261719e+01
  2,259391069412e+00;  2,592755889893e+01
  2,245138645172e+00;  2,414073944092e+01
  2,232530355453e+00;  2,258752441406e+01
  2,221259355545e+00;  2,124244689941e+01
  2,210914850235e+00;  2,007364654541e+01
  2,199400186539e+00;  1,876244354248e+01
  2,189104557037e+00;  1,765736579895e+01
  2,178237676620e+00;  1,650916481018e+01
  2,167593479156e+00;  1,542045021057e+01
  2,157088994980e+00;  1,440639686584e+01
  2,146326541901e+00;  1,339526176453e+01
  2,137284755707e+00;  1,262001323700e+01
  2,133467197418e+00;  1,229704952240e+01
  2,132129907608e+00;  1,217904853821e+01
  2,130283832550e+00;  1,203175735474e+01
  2,124794721603e+00;  1,159619712830e+01
  2,129935503006e+00;  1,377932643890e+01
  2,141596555710e+00;  1,565801715851e+01
  2,157130718231e+00;  1,817178916931e+01
  2,175743818283e+00;  2,121917724609e+01
  2,185788631439e+00;  2,290821075439e+01
  2,196753025055e+00;  2,469192314148e+01
  2,208553552628e+00;  2,656618881226e+01
  2,220583677292e+00;  2,851310157776e+01
  2,233484745026e+00;  3,051233100891e+01
  2,246942996979e+00;  3,253276062012e+01
  2,260888814926e+00;  3,456321334839e+01
  2,275120258331e+00;  3,658304977417e+01
  2,288620233536e+00;  3,857651519775e+01
  2,301361083984e+00;  4,051781082153e+01
  2,313224077225e+00;  4,238856887817e+01
  2,324564695358e+00;  4,418275451660e+01
  2,335271358490e+00;  4,587033462524e+01
  2,345274448395e+00;  4,746440505981e+01
  2,363601922989e+00;  5,038267135620e+01
  2,379770040512e+00;  5,297061538696e+01
  2,394649267197e+00;  5,529114151001e+01
  2,407536268234e+00;  5,736400985718e+01
  2,419545650482e+00;  5,922220993042e+01
  2,429973840714e+00;  6,088740921021e+01
  2,443829059601e+00;  6,304478073120e+01
  2,455448389053e+00;  6,483562469482e+01
  2,467833757401e+00;  6,680432891846e+01
  2,478512525558e+00;  6,838453674316e+01
  2,488578557968e+00;  6,989082336426e+01
  2,499173641205e+00;  7,137810516357e+01
  2,509155988693e+00;  7,266788482666e+01
  2,509922266006e+00;  7,275304412842e+01
  2,511350154877e+00;  7,291303253174e+01
  2,513314723969e+00;  7,312472534180e+01
  2,518650531769e+00;  7,366793060303e+01
  2,522481918335e+00;  7,396829986572e+01
  2,525456190109e+00;  7,419568634033e+01
  2,526598691940e+00;  7,294768524170e+01
  2,516303062439e+00;  7,007586669922e+01
  2,502329349518e+00;  6,715029144287e+01
  2,485179185867e+00;  6,350917816162e+01
  2,466447591782e+00;  5,949733734131e+01
  2,456402540207e+00;  5,744966888428e+01
  2,436187505722e+00;  5,330753707886e+01
  2,425271749496e+00;  5,125943756104e+01
  2,414335250854e+00;  4,924216461182e+01
  2,402841329575e+00;  4,727677917480e+01
  2,391020059586e+00;  4,538076400757e+01
  2,379491329193e+00;  4,355739212036e+01
  2,368666172028e+00;  4,182286071777e+01
  2,358649253845e+00;  4,017334747314e+01
  2,340342760086e+00;  3,717432785034e+01
  2,323638200760e+00;  3,458440780640e+01
  2,308480262756e+00;  3,236524963379e+01
  2,294436931610e+00;  3,040869140625e+01
  2,282107114792e+00;  2,868117904663e+01
  2,270397424698e+00;  2,715683364868e+01
  2,260206222534e+00;  2,581425666809e+01
  2,246169805527e+00;  2,405288696289e+01
  2,233610153198e+00;  2,254558181763e+01
  2,222464561462e+00;  2,121090126038e+01
  2,212133884430e+00;  2,005560684204e+01
  2,200598239899e+00;  1,873881149292e+01
  2,190393209457e+00;  1,764744567871e+01
  2,179519414902e+00;  1,648938179016e+01
  2,168903112411e+00;  1,541030311584e+01
  2,158398389816e+00;  1,440692329407e+01
  2,147789239883e+00;  1,338871097565e+01
  2,138747453690e+00;  1,260879135132e+01
  2,135055541992e+00;  1,231025409698e+01
  2,133662462234e+00;  1,221068382263e+01
  2,131767511368e+00;  1,205311775208e+01
  2,126208782196e+00;  1,162592506409e+01
  2,121694803238e+00;  1,130525588989e+01
  2,117968082428e+00;  1,105416393280e+01
  2,115042209625e+00;  1,091038227081e+01
  2,112499713898e+00;  1,078633403778e+01
  2,126773118973e+00;  1,425154590607e+01
  2,141394615173e+00;  1,656276130676e+01
  2,159283161163e+00;  1,946368598938e+01
  2,179811954498e+00;  2,279609680176e+01
  2,190776348114e+00;  2,460542488098e+01
  2,202771663666e+00;  2,649971008301e+01
  2,215303421021e+00;  2,846400070190e+01
  2,228378534317e+00;  3,046903610229e+01
  2,242219924927e+00;  3,250059509277e+01
  2,256430625916e+00;  3,453876876831e+01
  2,270870923996e+00;  3,656012344360e+01
  2,284273624420e+00;  3,854924392700e+01
  2,297104835510e+00;  4,049796676636e+01
  2,309009790421e+00;  4,236846160889e+01
  2,320350408554e+00;  4,414917373657e+01
  2,331147670746e+00;  4,583164978027e+01
  2,341289997101e+00;  4,741308975220e+01
  2,359652280807e+00;  5,031464004517e+01
  2,376098871231e+00;  5,290196990967e+01
  2,390936374664e+00;  5,519905853271e+01
  2,404074192047e+00;  5,726603317261e+01
  2,416041851044e+00;  5,911884689331e+01
  2,426755428314e+00;  6,078071594238e+01
  2,440534114838e+00;  6,294396972656e+01
  2,452466964722e+00;  6,473874664307e+01
  2,464956760406e+00;  6,670989227295e+01
  2,475844621658e+00;  6,828231048584e+01
  2,486070632935e+00;  6,980892944336e+01
  2,496909856796e+00;  7,129623413086e+01
  2,507275104523e+00;  7,261328887939e+01
  2,508772850037e+00;  7,277323913574e+01
  2,510214805603e+00;  7,292273712158e+01
  2,512172222137e+00;  7,312808227539e+01
  2,517529010773e+00;  7,364093017578e+01
  2,521464824677e+00;  7,396237182617e+01
  2,520113468170e+00;  7,166226196289e+01
  2,509963989258e+00;  6,937466430664e+01
  2,495328426361e+00;  6,628310394287e+01
  2,477836847305e+00;  6,255729675293e+01
  2,458785057068e+00;  5,853223800659e+01
  2,438931941986e+00;  5,442344665527e+01
  2,428302049637e+00;  5,236484146118e+01
  2,417469739914e+00;  5,032975006104e+01
  2,406310319901e+00;  4,833774948120e+01
  2,394593715668e+00;  4,640695953369e+01
  2,382835149765e+00;  4,454283142090e+01
  2,371543169022e+00;  4,275784683228e+01
  2,361087322235e+00;  4,105447769165e+01
  2,342174768448e+00;  3,793139266968e+01
  2,324975728989e+00;  3,522356796265e+01
  2,309385776520e+00;  3,290419769287e+01
  2,294945478439e+00;  3,086772537231e+01
  2,282295227051e+00;  2,908007431030e+01
  2,270334720612e+00;  2,751471328735e+01
  2,259899616241e+00;  2,611964035034e+01
  2,245473146439e+00;  2,429130554199e+01
  2,232669591904e+00;  2,272202301025e+01
  2,221259355545e+00;  2,134431457520e+01
  2,210789442062e+00;  2,016525077820e+01
  2,199191331863e+00;  1,881502914429e+01
  2,188812017441e+00;  1,770640563965e+01
  2,177854537964e+00;  1,655338096619e+01
  2,167085170746e+00;  1,544754600525e+01
  2,156580448151e+00;  1,440353775024e+01
  2,145803928375e+00;  1,339452743530e+01
  2,136727333069e+00;  1,258611583710e+01
  2,133021593094e+00;  1,228263950348e+01
  2,131697893143e+00;  1,217179012299e+01
  2,129817247391e+00;  1,200855064392e+01
  2,124397516251e+00;  1,156488609314e+01
  2,120008945465e+00;  1,124316883087e+01
  2,116400718689e+00;  1,101958370209e+01
  2,114067077637e+00;  1,133076667786e+01
  2,129023075104e+00;  1,439781379700e+01
  2,143519163132e+00;  1,671398735046e+01
  2,161268472672e+00;  1,961825370789e+01
  2,171278476715e+00;  2,124042510986e+01
  2,181727647781e+00;  2,295645523071e+01
  2,192692041397e+00;  2,476115036011e+01
  2,204736232758e+00;  2,665740776062e+01
  2,217170476913e+00;  2,862142372131e+01
  2,230280399323e+00;  3,063346099854e+01
  2,244052171707e+00;  3,266332626343e+01
  2,258206844330e+00;  3,470425796509e+01
  2,272563695908e+00;  3,672563171387e+01
  2,285938501358e+00;  3,871482849121e+01
  2,298713922501e+00;  4,065107727051e+01
  2,310577154160e+00;  4,251511383057e+01
  2,321910619736e+00;  4,429426193237e+01
  2,332631349564e+00;  4,596945190430e+01
  2,351968765259e+00;  4,902873992920e+01
  2,369376897812e+00;  5,175865554810e+01
  2,384820461273e+00;  5,418197250366e+01
  2,398842811584e+00;  5,636277389526e+01
  2,411109924316e+00;  5,832174682617e+01
  2,422575950623e+00;  6,008325195313e+01
  2,436932802200e+00;  6,237125396729e+01
  2,449506282806e+00;  6,427422332764e+01
  2,459683656693e+00;  6,586029052734e+01
  2,471156597137e+00;  6,759695434570e+01
  2,482796669006e+00;  6,929290008545e+01
  2,493106365204e+00;  7,074396514893e+01
  2,503144264221e+00;  7,206428527832e+01
  2,509169816971e+00;  7,279347229004e+01
  2,510563135147e+00;  7,294412231445e+01
  2,512499570847e+00;  7,314323425293e+01
  2,517807722092e+00;  7,366783905029e+01
  2,521659851074e+00;  7,395661163330e+01
  2,524690151215e+00;  7,417205047607e+01
  2,524167537689e+00;  7,214419555664e+01
  2,508731126785e+00;  6,864183044434e+01
  2,493036746979e+00;  6,531924438477e+01
  2,474946022034e+00;  6,144908523560e+01
  2,455322980881e+00;  5,736565017700e+01
  2,435072898865e+00;  5,322994995117e+01
  2,424191951752e+00;  5,118195343018e+01
  2,413241624832e+00;  4,917108535767e+01
  2,401768445969e+00;  4,721527481079e+01
  2,389905452728e+00;  4,532463836670e+01
  2,378369808197e+00;  4,350450134277e+01
  2,367537736893e+00;  4,176764678955e+01
  2,357520818710e+00;  4,012097549438e+01
  2,339228153229e+00;  3,711249160767e+01
  2,322468042374e+00;  3,453747177124e+01
  2,307310104370e+00;  3,230834579468e+01
  2,293287515640e+00;  3,034873580933e+01
  2,280936956406e+00;  2,863548469543e+01
  2,269268751144e+00;  2,712224769592e+01
  2,259147405624e+00;  2,577104759216e+01
  2,245020389557e+00;  2,400202751160e+01
  2,232439756393e+00;  2,248574256897e+01
  2,221280336380e+00;  2,114015388489e+01
  2,210984706879e+00;  1,999586677551e+01
  2,199609279633e+00;  1,868919754028e+01
  2,189369201660e+00;  1,762446594238e+01
  2,178530216217e+00;  1,648108673096e+01
  2,167872190475e+00;  1,538731002808e+01
  2,157451152802e+00;  1,437324047089e+01
  2,146793127060e+00;  1,337928676605e+01
  2,137807130814e+00;  1,258865356445e+01
  2,134059429169e+00;  1,229337978363e+01
  2,132721900940e+00;  1,218446922302e+01
  2,130841016769e+00;  1,203386402130e+01
  2,125338077545e+00;  1,159895610809e+01
  2,136636734009e+00;  1,468016719818e+01
  2,150276184082e+00;  1,688037872314e+01
  2,167419433594e+00;  1,969375991821e+01
  2,187230587006e+00;  2,296068572998e+01
  2,198236942291e+00;  2,474515342712e+01
  2,209932804108e+00;  2,662132835388e+01
  2,221942186356e+00;  2,856569671631e+01
  2,234863996506e+00;  3,055905342102e+01
  2,248252630234e+00;  3,258176803589e+01
  2,262226343155e+00;  3,461680603027e+01
  2,276443719864e+00;  3,663632202148e+01
  2,289943933487e+00;  3,862234497070e+01
  2,302614927292e+00;  4,056279373169e+01
  2,314491987228e+00;  4,243181991577e+01
  2,325874328613e+00;  4,422167968750e+01
  2,336518287659e+00;  4,591399765015e+01
  2,355751276016e+00;  4,900248336792e+01
  2,373131513596e+00;  5,174943923950e+01
  2,388602972031e+00;  5,419784927368e+01
  2,402437210083e+00;  5,639126205444e+01
  2,414822816849e+00;  5,834975433350e+01
  2,426059007645e+00;  6,012186431885e+01
  2,440499305725e+00;  6,240651321411e+01
  2,452954530716e+00;  6,430606842041e+01
  2,465987920761e+00;  6,638648986816e+01
  2,477203130722e+00;  6,805775451660e+01
  2,487742662430e+00;  6,966379547119e+01
  2,498790502548e+00;  7,120681762695e+01
  2,509295225143e+00;  7,257863616943e+01
  2,510841608047e+00;  7,275595092773e+01
  2,512255907059e+00;  7,292102050781e+01
  2,514240980148e+00;  7,312282562256e+01
  2,519535303116e+00;  7,366526031494e+01
  2,523387432098e+00;  7,398107147217e+01
  2,526347875595e+00;  7,414028167725e+01
  2,527748107910e+00;  7,307956695557e+01
  2,512234926224e+00;  6,901865386963e+01
  2,496847152710e+00;  6,577336120605e+01
  2,478881835938e+00;  6,194193649292e+01
  2,459467649460e+00;  5,786128234863e+01
  2,449415683746e+00;  5,579396820068e+01
  2,439266443253e+00;  5,371480178833e+01
  2,428476095200e+00;  5,164955520630e+01
  2,417504787445e+00;  4,962454605103e+01
  2,406184911728e+00;  4,764476394653e+01
  2,394328832626e+00;  4,573406600952e+01
  2,382688760757e+00;  4,390092849731e+01
  2,371752262115e+00;  4,214327621460e+01
  2,361574888229e+00;  4,047976684570e+01
  2,343087196350e+00;  3,743735122681e+01
  2,326229572296e+00;  3,481449508667e+01
  2,310987949371e+00;  3,255688095093e+01
  2,296826124191e+00;  3,057085227966e+01
  2,284350156784e+00;  2,882344245911e+01
  2,272633314133e+00;  2,728304862976e+01
  2,262226343155e+00;  2,592454147339e+01
  2,248155117035e+00;  2,413274002075e+01
  2,235435247421e+00;  2,260245895386e+01
  2,224310398102e+00;  2,125485038757e+01
  2,213979959488e+00;  2,010162353516e+01
  2,202305078506e+00;  1,879087257385e+01
  2,192148685455e+00;  1,769548034668e+01
  2,181163311005e+00;  1,655228042603e+01
  2,170345067978e+00;  1,546051120758e+01
  2,159791707993e+00;  1,442768287659e+01
  2,149147748947e+00;  1,341166496277e+01
  2,140022277832e+00;  1,260373210907e+01
  2,136330366135e+00;  1,229351806641e+01
  2,134964942932e+00;  1,219740390778e+01
  2,133049249649e+00;  1,204462146759e+01
  2,127581119537e+00;  1,162273120880e+01
  2,126487493515e+00;  1,269793701172e+01
  2,139715671539e+00;  1,499815559387e+01
  2,154058694839e+00;  1,731486129761e+01
  2,171856641769e+00;  2,022358131409e+01
  2,191967487335e+00;  2,357830429077e+01
  2,203245401382e+00;  2,539506912231e+01
  2,215136289597e+00;  2,729642486572e+01
  2,227605342865e+00;  2,927057838440e+01
  2,240785121918e+00;  3,127872276306e+01
  2,254326820374e+00;  3,331410217285e+01
  2,268537521362e+00;  3,534837341309e+01
  2,282469272614e+00;  3,735776138306e+01
  2,295676946640e+00;  3,933227539063e+01
  2,307964801788e+00;  4,124372482300e+01
  2,319632768631e+00;  4,308171844482e+01
  2,330764532089e+00;  4,483104705811e+01
  2,341129779816e+00;  4,647948074341e+01
  2,360000610352e+00;  4,949277114868e+01
  2,376788616180e+00;  5,217899322510e+01
  2,392120599747e+00;  5,457447814941e+01
  2,405558109283e+00;  5,672696685791e+01
  2,417866945267e+00;  5,865706634521e+01
  2,428705930710e+00;  6,038908386230e+01
  2,442972183228e+00;  6,262460327148e+01
  2,455065250397e+00;  6,448053741455e+01
  2,467833757401e+00;  6,654076385498e+01
  2,478840112686e+00;  6,817930603027e+01
  2,489191532135e+00;  6,974419403076e+01
  2,500093221664e+00;  7,130146789551e+01
  2,510319232941e+00;  7,259761810303e+01
  2,511886596680e+00;  7,277874755859e+01
  2,513335466385e+00;  7,293896484375e+01
  2,515306949615e+00;  7,315746307373e+01
  2,520461797714e+00;  7,367546081543e+01
  2,524251222610e+00;  7,397782135010e+01
  2,527148962021e+00;  7,415936279297e+01
  2,529517412186e+00;  7,417379760742e+01
  2,515153646469e+00;  6,934083557129e+01
  2,500121116638e+00;  6,616848754883e+01
  2,482239484787e+00;  6,236502456665e+01
  2,463076114655e+00;  5,828991317749e+01
  2,452898740768e+00;  5,622896194458e+01
  2,442874670029e+00;  5,415424728394e+01
  2,432286500931e+00;  5,209173202515e+01
  2,421266317368e+00;  5,005757141113e+01
  2,410155534744e+00;  4,807288742065e+01
  2,398390054703e+00;  4,615749740601e+01
  2,386652469635e+00;  4,430648040771e+01
  2,375569581985e+00;  4,253803634644e+01
  2,365231990814e+00;  4,085649871826e+01
  2,346507549286e+00;  3,777169418335e+01
  2,329594135284e+00;  3,510717010498e+01
  2,314136743546e+00;  3,282130432129e+01
  2,299863338470e+00;  3,081537437439e+01
  2,287192344666e+00;  2,904222488403e+01
  2,275489568710e+00;  2,748155975342e+01
  2,264768838882e+00;  2,609780120850e+01
  2,250697612762e+00;  2,428703498840e+01
  2,237754821777e+00;  2,274217414856e+01
  2,226678848267e+00;  2,139441108704e+01
  2,216292619705e+00;  2,021702194214e+01
  2,204311132431e+00;  1,888376235962e+01
  2,194168806076e+00;  1,777900505066e+01
  2,183044195175e+00;  1,660940742493e+01
  2,172086715698e+00;  1,549219226837e+01
  2,161637783051e+00;  1,446520423889e+01
  2,150910139084e+00;  1,346087455750e+01
  2,141638278961e+00;  1,264787769318e+01
  2,137228965759e+00;  1,229269313812e+01
  2,135870456696e+00;  1,217620754242e+01
  2,133975744247e+00;  1,201838493347e+01
  2,128486633301e+00;  1,163129997253e+01
  2,124063253403e+00;  1,129781436920e+01
  2,120447874069e+00;  1,105953407288e+01
  2,126856565475e+00;  1,337080955505e+01
  2,138914585114e+00;  1,527570438385e+01
  2,154518365860e+00;  1,782186126709e+01
  2,173438072205e+00;  2,089496231079e+01
  2,183691978455e+00;  2,259479522705e+01
  2,194558858871e+00;  2,438271713257e+01
  2,206393957138e+00;  2,626264953613e+01
  2,218633174896e+00;  2,821550369263e+01
  2,231624841690e+00;  3,021875190735e+01
  2,245187520981e+00;  3,224653625488e+01
  2,259202957153e+00;  3,428510665894e+01
  2,273552894592e+00;  3,631180572510e+01
  2,287101745605e+00;  3,830494689941e+01
  2,299947023392e+00;  4,025603866577e+01
  2,311879634857e+00;  4,212686538696e+01
  2,323324680328e+00;  4,391909408569e+01
  2,334129095078e+00;  4,561219406128e+01
  2,344264507294e+00;  4,720448303223e+01
  2,362612962723e+00;  5,012868881226e+01
  2,379052639008e+00;  5,273108673096e+01
  2,394092082977e+00;  5,506062698364e+01
  2,407153367996e+00;  5,715309906006e+01
  2,419294834137e+00;  5,903131103516e+01
  2,429855346680e+00;  6,070723342896e+01
  2,443808078766e+00;  6,289282608032e+01
  2,455601453781e+00;  6,470265960693e+01
  2,468161106110e+00;  6,670053100586e+01
  2,479021072388e+00;  6,827999114990e+01
  2,489309787750e+00;  6,981240081787e+01
  2,500079393387e+00;  7,133391571045e+01
  2,510284423828e+00;  7,263700866699e+01
  2,511802911758e+00;  7,281113433838e+01
  2,513231039047e+00;  7,296328735352e+01
  2,515146732330e+00;  7,317140960693e+01
  2,520371198654e+00;  7,366622924805e+01
  2,524132728577e+00;  7,395224761963e+01
  2,527100324631e+00;  7,413612365723e+01
  2,512213945389e+00;  6,896052551270e+01
  2,496867895126e+00;  6,573341369629e+01
  2,478895664215e+00;  6,189890289307e+01
  2,459467649460e+00;  5,782418823242e+01
  2,449436664581e+00;  5,575571441650e+01
  2,439252376556e+00;  5,367967224121e+01
  2,428489923477e+00;  5,161849212646e+01
  2,417525529861e+00;  4,958756256104e+01
  2,406261682510e+00;  4,760668563843e+01
  2,394433498383e+00;  4,569945144653e+01
  2,382765293121e+00;  4,386010742188e+01
  2,371800899506e+00;  4,210702896118e+01
  2,361644506454e+00;  4,043650054932e+01
  2,343163967133e+00;  3,739000701904e+01
  2,326368808746e+00;  3,476115798950e+01
  2,311092615128e+00;  3,251649475098e+01
  2,296965599060e+00;  3,053122901917e+01
  2,284524440765e+00;  2,878960037231e+01
  2,272821426392e+00;  2,725109291077e+01
  2,262400388718e+00;  2,589293479919e+01
  2,248378038406e+00;  2,409549140930e+01
  2,235644102097e+00;  2,257012557983e+01
  2,224603176117e+00;  2,123219108582e+01
  2,214293479919e+00;  2,007791709900e+01
  2,202583551407e+00;  1,876658821106e+01
  2,192482948303e+00;  1,766495704651e+01
  2,181511640549e+00;  1,650301361084e+01
  2,170763015747e+00;  1,541202259064e+01
  2,160307168961e+00;  1,439852619171e+01
  2,149774551392e+00;  1,339136219025e+01
  2,140697956085e+00;  1,256440448761e+01
  2,137737512589e+00;  1,231826496124e+01
  2,136399984360e+00;  1,220458221436e+01
  2,134449481964e+00;  1,205667018890e+01
  2,128939390182e+00;  1,163501644135e+01
  2,129009008408e+00;  1,295100975037e+01
  2,143748998642e+00;  1,543860054016e+01
  2,158893108368e+00;  1,789484596252e+01
  2,177150964737e+00;  2,090004348755e+01
  2,197958230972e+00;  2,433230590820e+01
  2,209500789642e+00;  2,619223594666e+01
  2,221384763718e+00;  2,812799072266e+01
  2,234167337418e+00;  3,011283493042e+01
  2,247437477112e+00;  3,213053512573e+01
  2,261237144470e+00;  3,416389465332e+01
  2,275468587875e+00;  3,618714904785e+01
  2,289093971252e+00;  3,818540191650e+01
  2,301897525787e+00;  4,013431930542e+01
  2,313830137253e+00;  4,201505279541e+01
  2,325309991837e+00;  4,381444931030e+01
  2,336142063141e+00;  4,552044677734e+01
  2,346200942993e+00;  4,712839889526e+01
  2,364507675171e+00;  5,008075332642e+01
  2,381002902985e+00;  5,270224380493e+01
  2,396056413651e+00;  5,505519104004e+01
  2,409089803696e+00;  5,716490936279e+01
  2,421266317368e+00;  5,904292678833e+01
  2,431701421738e+00;  6,072473526001e+01
  2,445667982101e+00;  6,290777587891e+01
  2,457294225693e+00;  6,472058868408e+01
  2,469888687134e+00;  6,673392486572e+01
  2,480581521988e+00;  6,831888580322e+01
  2,490814447403e+00;  6,983669281006e+01
  2,501590967178e+00;  7,134689331055e+01
  2,511663675308e+00;  7,265107727051e+01
  2,513182163239e+00;  7,281742858887e+01
  2,514603376389e+00;  7,297660064697e+01
  2,516484022141e+00;  7,317343902588e+01
  2,521590232849e+00;  7,368198394775e+01
  2,525303125381e+00;  7,398100280762e+01
  2,528117418289e+00;  7,415070343018e+01
  2,517327070236e+00;  6,982374572754e+01
  2,503046751022e+00;  6,682683563232e+01
  2,485722303391e+00;  6,313869094849e+01
  2,466921329498e+00;  5,910620498657e+01
  2,456806659698e+00;  5,704439926147e+01
  2,446754693985e+00;  5,497798538208e+01
  2,436431169510e+00;  5,290571975708e+01
  2,425480604172e+00;  5,085176467896e+01
  2,414488315582e+00;  4,884276580811e+01
  2,403001546860e+00;  4,689155197144e+01
  2,391138553619e+00;  4,501031494141e+01
  2,379797935486e+00;  4,320872116089e+01
  2,369153976440e+00;  4,149279022217e+01
  2,350025415421e+00;  3,834050369263e+01
  2,332791566849e+00;  3,558749008179e+01
  2,317048549652e+00;  3,322983551025e+01
  2,302608013153e+00;  3,117516708374e+01
  2,289560794830e+00;  2,935345268250e+01
  2,277788162231e+00;  2,775666236877e+01
  2,266740322113e+00;  2,634201812744e+01
  2,252564430237e+00;  2,447893905640e+01
  2,239391803741e+00;  2,291360092163e+01
  2,228225469589e+00;  2,152902793884e+01
  2,217741489410e+00;  2,034599113464e+01
  2,205530166626e+00;  1,898930931091e+01
  2,195304155350e+00;  1,786725807190e+01
  2,184012413025e+00;  1,666548919678e+01
  2,173006057739e+00;  1,552304840088e+01
  2,162487506866e+00;  1,448411750793e+01
  2,151759862900e+00;  1,345673656464e+01
  2,142439365387e+00;  1,262920856476e+01
  2,138782262802e+00;  1,232712745667e+01
  2,137444972992e+00;  1,222019195557e+01
  2,135438680649e+00;  1,207140064240e+01
  2,129921674728e+00;  1,163371753693e+01
  2,125470399857e+00;  1,135904407501e+01
  2,138865947723e+00;  1,468400764465e+01
  2,152853488922e+00;  1,694774246216e+01
  2,170400857925e+00;  1,980234336853e+01
  2,190379381180e+00;  2,311928367615e+01
  2,201538801193e+00;  2,492157363892e+01
  2,213290452957e+00;  2,680964279175e+01
  2,225564479828e+00;  2,877269935608e+01
  2,238674402237e+00;  3,077448654175e+01
  2,252097845078e+00;  3,280565643311e+01
  2,266252517700e+00;  3,484199142456e+01
  2,280309915543e+00;  3,686448287964e+01
  2,293691635132e+00;  3,885198974609e+01
  2,306167602539e+00;  4,078527450562e+01
  2,317974805832e+00;  4,264023590088e+01
  2,329245805740e+00;  4,440655136108e+01
  2,339806318283e+00;  4,607976913452e+01
  2,358934879303e+00;  4,914144897461e+01
  2,375883102417e+00;  5,186227035522e+01
  2,391424179077e+00;  5,428780746460e+01
  2,405049562454e+00;  5,646010589600e+01
  2,417497634888e+00;  5,841581344604e+01
  2,428531885147e+00;  6,016530227661e+01
  2,442986249924e+00;  6,243219375610e+01
  2,455218553543e+00;  6,432916259766e+01
  2,468251705170e+00;  6,641220855713e+01
  2,479383468628e+00;  6,806540679932e+01
  2,489936828613e+00;  6,962752532959e+01
  2,501103162766e+00;  7,120249176025e+01
  2,511607885361e+00;  7,257901763916e+01
  2,513175249100e+00;  7,276546478271e+01
  2,514603376389e+00;  7,292328643799e+01
  2,516609430313e+00;  7,314264678955e+01
  2,521813154221e+00;  7,365550994873e+01
  2,525526046753e+00;  7,395375823975e+01
  2,528437852859e+00;  7,405567169189e+01
  2,516999721527e+00;  6,979254150391e+01
  2,502712488174e+00;  6,679702758789e+01
  2,485374212265e+00;  6,311247253418e+01
  2,466517210007e+00;  5,907934188843e+01
  2,456402540207e+00;  5,701280975342e+01
  2,436062097549e+00;  5,286717987061e+01
  2,425146341324e+00;  5,082222747803e+01
  2,414126157761e+00;  4,881414794922e+01
  2,402618408203e+00;  4,686746215820e+01
  2,390776157379e+00;  4,499313354492e+01
  2,379435777664e+00;  4,319118881226e+01
  2,368770837784e+00;  4,147195816040e+01
  2,349663019180e+00;  3,830825424194e+01
  2,332471132278e+00;  3,556260681152e+01
  2,316665410995e+00;  3,319143676758e+01
  2,302224874496e+00;  3,112506675720e+01
  2,289282083511e+00;  2,929741477966e+01
  2,277488708496e+00;  2,770324325562e+01
  2,266531229019e+00;  2,627911186218e+01
  2,252334594727e+00;  2,442338562012e+01
  2,239196777344e+00;  2,286186599731e+01
  2,228085994720e+00;  2,147461700439e+01
  2,217616319656e+00;  2,027616691589e+01
  2,205509424210e+00;  1,892513084412e+01
  2,195394754410e+00;  1,781253623962e+01
  2,184123754501e+00;  1,662932968140e+01
  2,173201084137e+00;  1,547934436798e+01
  2,162766218185e+00;  1,444798564911e+01
  2,152087450027e+00;  1,345683097839e+01
  2,142752885818e+00;  1,261772727966e+01
  2,139109849930e+00;  1,232928943634e+01
  2,137772321701e+00;  1,222138977051e+01
  2,135807752609e+00;  1,206671619415e+01
  2,130214214325e+00;  1,163883972168e+01
  2,134275436401e+00;  1,362066078186e+01
  2,145372152328e+00;  1,544498825073e+01
  2,160460472107e+00;  1,790162658691e+01
  2,178683519363e+00;  2,090510940552e+01
  2,199483871460e+00;  2,433768081665e+01
  2,210963726044e+00;  2,618427848816e+01
  2,222847700119e+00;  2,811284828186e+01
  2,235644102097e+00;  3,009051704407e+01
  2,248830795288e+00;  3,210375213623e+01
  2,262644290924e+00;  3,413248062134e+01
  2,276792049408e+00;  3,615776062012e+01
  2,290396690369e+00;  3,814838409424e+01
  2,303186178207e+00;  4,009983444214e+01
  2,315153598785e+00;  4,198056030273e+01
  2,326619625092e+00;  4,378223419189e+01
  2,337416887283e+00;  4,549459075928e+01
  2,347524642944e+00;  4,709936523438e+01
  2,365817308426e+00;  5,004923629761e+01
  2,382208108902e+00;  5,266684722900e+01
  2,397247552872e+00;  5,501490402222e+01
  2,410253047943e+00;  5,712134170532e+01
  2,422380924225e+00;  5,901435089111e+01
  2,432850599289e+00;  6,070875167847e+01
  2,446942806244e+00;  6,289233779907e+01
  2,458478450775e+00;  6,471662902832e+01
