         Deformación;     Fuerza estándar
  3,647200107574e+00;  3,909641265869e+01
  3,627953290939e+00;  3,627731323242e+01
  3,610879659653e+00;  3,386548995972e+01
  3,595150470734e+00;  3,176081657410e+01
  3,580689191818e+00;  2,990669059753e+01
  3,567265748978e+00;  2,825614166260e+01
  3,555256366730e+00;  2,678028297424e+01
  3,544285058975e+00;  2,545912170410e+01
  3,533954381943e+00;  2,428596305847e+01
  3,520656347275e+00;  2,273632621765e+01
  3,508159399033e+00;  2,141189002991e+01
  3,497250795364e+00;  2,024048614502e+01
  3,484259128571e+00;  1,888580322266e+01
  3,472883701324e+00;  1,776026916504e+01
  3,461194992065e+00;  1,659502601624e+01
  3,450864315033e+00;  1,562235736847e+01
  3,439384460449e+00;  1,456247329712e+01
  3,428900718689e+00;  1,363930702209e+01
  3,418521404266e+00;  1,274330043793e+01
  3,412454128265e+00;  1,227337074280e+01
  3,410998106003e+00;  1,216471481323e+01
  3,408936262131e+00;  1,201806354523e+01
  3,403049945831e+00;  1,161453819275e+01
  3,398194789886e+00;  1,129802227020e+01
  3,394363403320e+00;  1,107752037048e+01
  3,392301559448e+00;  1,167930030823e+01
  3,406630516052e+00;  1,429256629944e+01
  3,421732664108e+00;  1,653548812866e+01
  3,440638303757e+00;  1,938912963867e+01
  3,451094150543e+00;  2,099256134033e+01
  3,462204933167e+00;  2,269705009460e+01
  3,474165439606e+00;  2,448844718933e+01
  3,486718177795e+00;  2,635800743103e+01
  3,500190496445e+00;  2,830249023438e+01
  3,514073610306e+00;  3,028520011902e+01
  3,528653383255e+00;  3,230000686646e+01
  3,543769598007e+00;  3,432868194580e+01
  3,559324502945e+00;  3,634492492676e+01
  3,574078321457e+00;  3,832762908936e+01
  3,587947607040e+00;  4,026288986206e+01
  3,601203918457e+00;  4,212485885620e+01
  3,613603353500e+00;  4,390805435181e+01
  3,625243425369e+00;  4,559231185913e+01
  3,636152267456e+00;  4,717623138428e+01
  3,646224975586e+00;  4,867581939697e+01
  3,665040016174e+00;  5,143245697021e+01
  3,681849002838e+00;  5,387973022461e+01
  3,697250604630e+00;  5,608472061157e+01
  3,710952758789e+00;  5,806876754761e+01
  3,723310470581e+00;  5,984508132935e+01
  3,734024047852e+00;  6,142261505127e+01
  3,744110822678e+00;  6,283126068115e+01
  3,756879329681e+00;  6,466081237793e+01
  3,767871618271e+00;  6,620706939697e+01
  3,780082941055e+00;  6,789859008789e+01
  3,792064428329e+00;  6,950527191162e+01
  3,802729368210e+00;  7,089829254150e+01
  3,812955379486e+00;  7,216480255127e+01
  3,818479537964e+00;  7,276610565186e+01
  3,819928407669e+00;  7,291010284424e+01
  3,821871995926e+00;  7,308405303955e+01
  3,827569961548e+00;  7,360433197021e+01
  3,831972599030e+00;  7,395977783203e+01
  3,835253477097e+00;  7,416634368896e+01
  3,835490465164e+00;  7,249301910400e+01
  3,820882797241e+00;  6,930930328369e+01
  3,805146694183e+00;  6,616364288330e+01
  3,786206007004e+00;  6,239588546753e+01
  3,775938272476e+00;  6,039611434937e+01
  3,765210628510e+00;  5,835618972778e+01
  3,754134893417e+00;  5,629452514648e+01
  3,742801189423e+00;  5,421902084351e+01
  3,731321334839e+00;  5,215946578979e+01
  3,719374656677e+00;  5,012672805786e+01
  3,707400083542e+00;  4,813680648804e+01
  3,694952011108e+00;  4,621055984497e+01
  3,682322740555e+00;  4,435692977905e+01
  3,670201778412e+00;  4,259070968628e+01
  3,658631324768e+00;  4,091525650024e+01
  3,648056983948e+00;  3,932878875732e+01
  3,638019084930e+00;  3,783676528931e+01
  3,619796037674e+00;  3,518321228027e+01
  3,603300571442e+00;  3,290586471558e+01
  3,588045120239e+00;  3,091259384155e+01
  3,574064493179e+00;  2,914831352234e+01
  3,561149597168e+00;  2,758407592773e+01
  3,549704551697e+00;  2,618705368042e+01
  3,538935184479e+00;  2,493909454346e+01
  3,524787187576e+00;  2,330413818359e+01
  3,511969804764e+00;  2,188457870483e+01
  3,500280857086e+00;  2,063964843750e+01
  3,490215063095e+00;  1,954379844666e+01
  3,477794885635e+00;  1,830372238159e+01
  3,467519998550e+00;  1,726808357239e+01
  3,456263065338e+00;  1,617785453796e+01
  3,445047855377e+00;  1,512486362457e+01
  3,434647560120e+00;  1,419235992432e+01
  3,423780679703e+00;  1,322542381287e+01
  3,414251327515e+00;  1,243754100800e+01
  3,411903619766e+00;  1,224101257324e+01
  3,410440921783e+00;  1,212774276733e+01
  3,408434629440e+00;  1,198369979858e+01
  3,402631998062e+00;  1,159381103516e+01
  3,417497396469e+00;  1,515036106110e+01
  3,433087110519e+00;  1,749901390076e+01
  3,452076435089e+00;  2,042341423035e+01
  3,462609052658e+00;  2,205343818665e+01
  3,474061012268e+00;  2,377858734131e+01
  3,486021518707e+00;  2,559212875366e+01
  3,498971462250e+00;  2,748792076111e+01
  3,512367010117e+00;  2,944884490967e+01
  3,526396274567e+00;  3,144793891907e+01
  3,541038751602e+00;  3,346775436401e+01
  3,556273460388e+00;  3,548471450806e+01
  3,571466207504e+00;  3,748605346680e+01
  3,585628032684e+00;  3,943883895874e+01
  3,599218606949e+00;  4,133763122559e+01
  3,611917495728e+00;  4,316371917725e+01
  3,623766660690e+00;  4,489631652832e+01
  3,634988784790e+00;  4,652986907959e+01
  3,645298480988e+00;  4,807203674316e+01
  3,664510726929e+00;  5,090241241455e+01
  3,681619167328e+00;  5,342092132568e+01
  3,697369098663e+00;  5,567928695679e+01
  3,711287021637e+00;  5,770870208740e+01
  3,723867654800e+00;  5,953740692139e+01
  3,734755516052e+00;  6,116032791138e+01
  3,745030164719e+00;  6,260895156860e+01
  3,757980108261e+00;  6,448912048340e+01
  3,769160509109e+00;  6,606749725342e+01
  3,781490087509e+00;  6,780358123779e+01
  3,793569087982e+00;  6,946195983887e+01
  3,804317712784e+00;  7,087580871582e+01
  3,814578533173e+00;  7,215275573730e+01
  3,819977045059e+00;  7,277112579346e+01
  3,821419000626e+00;  7,291552734375e+01
  3,823334693909e+00;  7,308587646484e+01
  3,829172134399e+00;  7,362335205078e+01
  3,833477258682e+00;  7,397058105469e+01
  3,836730241776e+00;  7,415724945068e+01
  3,837322473526e+00;  7,266737365723e+01
  3,823787450790e+00;  6,959411621094e+01
  3,808420658112e+00;  6,653726959229e+01
  3,789793491364e+00;  6,282294845581e+01
  3,779664993286e+00;  6,083098602295e+01
  3,769021034241e+00;  5,879505920410e+01
  3,758084535599e+00;  5,673300170898e+01
  3,746750831604e+00;  5,466384124756e+01
  3,735312700272e+00;  5,260116577148e+01
  3,723456621170e+00;  5,056394958496e+01
  3,711468219757e+00;  4,856644439697e+01
  3,699180364609e+00;  4,662679290771e+01
  3,686453342438e+00;  4,476316070557e+01
  3,674311876297e+00;  4,297658920288e+01
  3,662657737732e+00;  4,127922058105e+01
  3,651853561401e+00;  3,967346954346e+01
  3,641766786575e+00;  3,817251586914e+01
  3,623174667358e+00;  3,547293853760e+01
  3,606609582901e+00;  3,316114044189e+01
  3,591228723526e+00;  3,113768959045e+01
  3,577171325684e+00;  2,935978126526e+01
  3,564089298248e+00;  2,776892471313e+01
  3,552504777908e+00;  2,635575294495e+01
  3,541721582413e+00;  2,509575462341e+01
  3,527294874191e+00;  2,343757629395e+01
  3,514512538910e+00;  2,198953437805e+01
  3,502593755722e+00;  2,073435592651e+01
  3,489358425140e+00;  1,929126739502e+01
  3,477272272110e+00;  1,809561729431e+01
  3,465005397797e+00;  1,686164283752e+01
  3,454312562943e+00;  1,585952186584e+01
  3,443724155426e+00;  1,487845420837e+01
  3,432641506195e+00;  1,387451934814e+01
  3,422526836395e+00;  1,303810691833e+01
  3,413554668427e+00;  1,228942584991e+01
  3,412077903748e+00;  1,217249011993e+01
  3,410001993179e+00;  1,201337432861e+01
  3,404171466827e+00;  1,162316894531e+01
  3,417448520660e+00;  1,495855617523e+01
  3,432655334473e+00;  1,724328994751e+01
  3,451240539551e+00;  2,011616325378e+01
  3,461619853973e+00;  2,172309303284e+01
  3,472883701324e+00;  2,342494392395e+01
  3,484663248062e+00;  2,521871757507e+01
  3,497390031815e+00;  2,709524345398e+01
  3,510694980621e+00;  2,903523635864e+01
  3,524557352066e+00;  3,101823234558e+01
  3,539060592651e+00;  3,302571105957e+01
  3,554162740707e+00;  3,503929138184e+01
  3,569425106049e+00;  3,703438949585e+01
  3,583802938461e+00;  3,899604034424e+01
  3,597456216812e+00;  4,090664672852e+01
  3,610315322876e+00;  4,275058746338e+01
  3,622317790985e+00;  4,450044250488e+01
  3,633693218231e+00;  4,615302658081e+01
  3,644149065018e+00;  4,771714782715e+01
  3,663591146469e+00;  5,058526611328e+01
  3,680818080902e+00;  5,313927459717e+01
  3,696742296219e+00;  5,542643356323e+01
  3,710813522339e+00;  5,748107910156e+01
  3,723540306091e+00;  5,933093261719e+01
  3,734595298767e+00;  6,097647094727e+01
  3,744960546494e+00;  6,243506240845e+01
  3,758063554764e+00;  6,434381866455e+01
  3,769348382950e+00;  6,594370269775e+01
  3,781894207001e+00;  6,771442413330e+01
  3,791932106018e+00;  6,909658050537e+01
  3,803307533264e+00;  7,063813781738e+01
  3,814118862152e+00;  7,200711822510e+01
  3,821300745010e+00;  7,280055236816e+01
  3,822707891464e+00;  7,294798278809e+01
  3,824679136276e+00;  7,315354156494e+01
  3,830342531204e+00;  7,366261291504e+01
  3,834570884705e+00;  7,397981262207e+01
  3,837691545486e+00;  7,418668365479e+01
  3,822673082352e+00;  6,929949951172e+01
  3,806992530823e+00;  6,617168426514e+01
  3,788156509399e+00;  6,241027450562e+01
  3,777937412262e+00;  6,041171646118e+01
  3,767279624939e+00;  5,837375640869e+01
  3,756294250488e+00;  5,631616210938e+01
  3,744925737381e+00;  5,424861526489e+01
  3,733466863632e+00;  5,219067382813e+01
  3,721540927887e+00;  5,016524887085e+01
  3,709559679031e+00;  4,818340682983e+01
  3,697146177292e+00;  4,626064300537e+01
  3,684495925903e+00;  4,441552352905e+01
  3,672514438629e+00;  4,264341354370e+01
  3,660964965820e+00;  4,095848846436e+01
  3,650404453278e+00;  3,937231445313e+01
  3,640338659286e+00;  3,788305282593e+01
  3,622060060501e+00;  3,521835327148e+01
  3,605655193329e+00;  3,293398284912e+01
  3,590427637100e+00;  3,093068122864e+01
  3,576558351517e+00;  2,918500518799e+01
  3,563601732254e+00;  2,762001800537e+01
  3,552156448364e+00;  2,622835731506e+01
  3,541463851929e+00;  2,497979927063e+01
  3,527155637741e+00;  2,334914016724e+01
  3,514463663101e+00;  2,191877365112e+01
  3,502705097198e+00;  2,067632102966e+01
  3,489497661591e+00;  1,923931312561e+01
  3,477495193481e+00;  1,805089378357e+01
  3,465325832367e+00;  1,681569671631e+01
  3,454716444016e+00;  1,580280685425e+01
  3,444281578064e+00;  1,481447219849e+01
  3,433324098587e+00;  1,384313583374e+01
  3,423306941986e+00;  1,299103260040e+01
  3,414460182190e+00;  1,229000949860e+01
  3,412983417511e+00;  1,217120075226e+01
  3,410907506943e+00;  1,200177001953e+01
  3,405104875565e+00;  1,161291408539e+01
  3,409862756729e+00;  1,369599628448e+01
  3,421969652176e+00;  1,552963447571e+01
  3,438256025314e+00;  1,800603675842e+01
  3,457705020905e+00;  2,101777076721e+01
  3,468669414520e+00;  2,268501853943e+01
  3,480177164078e+00;  2,444502639771e+01
  3,492569684982e+00;  2,628829002380e+01
  3,505749225616e+00;  2,820078849792e+01
  3,519277095795e+00;  3,016891098022e+01
  3,533606052399e+00;  3,217113494873e+01
  3,548388004303e+00;  3,418984603882e+01
  3,563831567764e+00;  3,620104598999e+01
  3,578536748886e+00;  3,818384933472e+01
  3,592510461807e+00;  4,011687469482e+01
  3,605717897415e+00;  4,198573684692e+01
  3,618047714233e+00;  4,377625656128e+01
  3,629743576050e+00;  4,546405410767e+01
  3,640436172485e+00;  4,706550216675e+01
  3,650606632233e+00;  4,858518981934e+01
  3,669184923172e+00;  5,135869979858e+01
  3,686321020126e+00;  5,382978820801e+01
  3,701430320740e+00;  5,604662322998e+01
  3,715348243713e+00;  5,805575942993e+01
  3,727399349213e+00;  5,984582519531e+01
  3,738252401352e+00;  6,143300628662e+01
  3,752665042877e+00;  6,349361038208e+01
  3,764646530151e+00;  6,522968292236e+01
  3,775102376938e+00;  6,669888305664e+01
  3,786638021469e+00;  6,830319976807e+01
  3,797560691833e+00;  6,981398773193e+01
  3,807661294937e+00;  7,113086700439e+01
  3,818235635757e+00;  7,240621948242e+01
  3,821509599686e+00;  7,277313995361e+01
  3,822937726974e+00;  7,291913604736e+01
  3,824902057648e+00;  7,310945892334e+01
  3,830774307251e+00;  7,366074371338e+01
  3,834919214249e+00;  7,398060607910e+01
  3,838109493256e+00;  7,418874359131e+01
  3,834152936935e+00;  7,146018218994e+01
  3,822011232376e+00;  6,904785919189e+01
  3,806017398834e+00;  6,584093475342e+01
  3,787007093430e+00;  6,205200195313e+01
  3,776683568954e+00;  6,004719924927e+01
  3,765956163406e+00;  5,800395202637e+01
  3,754887104034e+00;  5,594218826294e+01
  3,743463039398e+00;  5,387411117554e+01
  3,731934309006e+00;  5,182180023193e+01
  3,719959735870e+00;  4,979491424561e+01
  3,707887649536e+00;  4,781578445435e+01
  3,695369958878e+00;  4,590430450439e+01
  3,682845115662e+00;  4,405958557129e+01
  3,670947313309e+00;  4,230759429932e+01
  3,659495115280e+00;  4,064362335205e+01
  3,649101972580e+00;  3,907627868652e+01
  3,629813194275e+00;  3,624485778809e+01
  3,612809181213e+00;  3,382416915894e+01
  3,597149610519e+00;  3,170898246765e+01
  3,582744121552e+00;  2,985806083679e+01
  3,569369554520e+00;  2,822365379333e+01
  3,557290554047e+00;  2,676105117798e+01
  3,546458482742e+00;  2,544914627075e+01
  3,536148786545e+00;  2,429796791077e+01
  3,522801876068e+00;  2,274990844727e+01
  3,510423421860e+00;  2,140824890137e+01
  3,499361515045e+00;  2,023278617859e+01
  3,486537218094e+00;  1,886327743530e+01
  3,475022315979e+00;  1,772210884094e+01
  3,463472843170e+00;  1,655199241638e+01
  3,453232765198e+00;  1,558699703217e+01
  3,443201780319e+00;  1,466378211975e+01
  3,432627439499e+00;  1,372023105621e+01
  3,422004461288e+00;  1,281916332245e+01
  3,415087223053e+00;  1,225566482544e+01
  3,413610458374e+00;  1,213887214661e+01
  3,411569356918e+00;  1,197467327118e+01
  3,405822515488e+00;  1,158211708069e+01
  3,411708593369e+00;  1,384772777557e+01
  3,424317121506e+00;  1,575240707397e+01
  3,440993547440e+00;  1,829387283325e+01
  3,460693359375e+00;  2,136599922180e+01
  3,471817970276e+00;  2,305131721497e+01
  3,483430385590e+00;  2,482722473145e+01
  3,496017694473e+00;  2,668712043762e+01
  3,509246110916e+00;  2,861706542969e+01
  3,522899389267e+00;  3,059399414063e+01
  3,537333011627e+00;  3,259974288940e+01
  3,552233219147e+00;  3,460931015015e+01
  3,567634820938e+00;  3,661225509644e+01
  3,582110166550e+00;  3,857915496826e+01
  3,595958471298e+00;  4,049105834961e+01
  3,608957052231e+00;  4,234603118896e+01
  3,621098756790e+00;  4,411480331421e+01
  3,632634401321e+00;  4,578507232666e+01
  3,643152952194e+00;  4,736952972412e+01
  3,653274536133e+00;  4,886266708374e+01
  3,671518325806e+00;  5,160150909424e+01
  3,688668727875e+00;  5,404235076904e+01
  3,703533887863e+00;  5,623341369629e+01
  3,717298746109e+00;  5,821895599365e+01
  3,729175806046e+00;  5,998052215576e+01
  3,740049600601e+00;  6,155483627319e+01
  3,754190444946e+00;  6,359613037109e+01
  3,766109228134e+00;  6,531680297852e+01
  3,776474714279e+00;  6,677194213867e+01
  3,787850141525e+00;  6,835878753662e+01
  3,798710107803e+00;  6,986109924316e+01
  3,810148239136e+00;  7,134735870361e+01
  3,820812940598e+00;  7,261172485352e+01
  3,822345495224e+00;  7,277850341797e+01
  3,823752641678e+00;  7,292278289795e+01
  3,825772762299e+00;  7,313100433350e+01
  3,831561565399e+00;  7,366321563721e+01
  3,835706233978e+00;  7,398460388184e+01
  3,838910579681e+00;  7,420242309570e+01
  3,832815408707e+00;  7,105334472656e+01
  3,819698572159e+00;  6,848438262939e+01
  3,803021907806e+00;  6,513114166260e+01
  3,783580064774e+00;  6,126728439331e+01
  3,773047447205e+00;  5,924409103394e+01
  3,762250185013e+00;  5,719128036499e+01
  3,750965356827e+00;  5,513032150269e+01
  3,739527225494e+00;  5,306760025024e+01
  3,727775573730e+00;  5,101859664917e+01
  3,715738296509e+00;  4,900986480713e+01
  3,703603744507e+00;  4,705904769897e+01
  3,690876722336e+00;  4,517458724976e+01
  3,678665399551e+00;  4,337010955811e+01
  3,666976690292e+00;  4,165145874023e+01
  3,655858993530e+00;  4,002590942383e+01
  3,645702600479e+00;  3,849643325806e+01
  3,626852512360e+00;  3,573645019531e+01
  3,610176086426e+00;  3,337925720215e+01
  3,594746351242e+00;  3,132752799988e+01
  3,580654382706e+00;  2,952709388733e+01
  3,567467689514e+00;  2,792504119873e+01
  3,555709123611e+00;  2,648763465881e+01
  3,544946670532e+00;  2,520695114136e+01
  3,534790277481e+00;  2,406684494019e+01
  3,521687269211e+00;  2,254312896729e+01
  3,509496927261e+00;  2,124353599548e+01
  3,498643875122e+00;  2,008664131165e+01
  3,485944986343e+00;  1,875437736511e+01
  3,474646091461e+00;  1,762061882019e+01
  3,463215112686e+00;  1,647390747070e+01
  3,453114271164e+00;  1,553396129608e+01
  3,441752910614e+00;  1,449391078949e+01
  3,431492090225e+00;  1,359122657776e+01
  3,421272993088e+00;  1,271904754639e+01
  3,415421485901e+00;  1,224020862579e+01
  3,413847208023e+00;  1,212464714050e+01
  3,411827087402e+00;  1,195912170410e+01
  3,406156778336e+00;  1,159778690338e+01
  3,417260646820e+00;  1,457333660126e+01
  3,431575536728e+00;  1,672257614136e+01
  3,449450254440e+00;  1,948045730591e+01
  3,459495306015e+00;  2,104178428650e+01
  3,470480442047e+00;  2,270899581909e+01
  3,481967449188e+00;  2,446207618713e+01
  3,494415521622e+00;  2,629930496216e+01
  3,507511615753e+00;  2,821484565735e+01
  3,521039485931e+00;  3,019075775146e+01
  3,535312891006e+00;  3,219492721558e+01
  3,550073623657e+00;  3,421435165405e+01
  3,565510272980e+00;  3,622478866577e+01
  3,580229282379e+00;  3,820665740967e+01
  3,594182252884e+00;  4,013807296753e+01
  3,607403516769e+00;  4,200424957275e+01
  3,619670629501e+00;  4,379788589478e+01
  3,631283044815e+00;  4,549914932251e+01
  3,641968727112e+00;  4,709777069092e+01
  3,652159929276e+00;  4,860625457764e+01
  3,670612812042e+00;  5,137193679810e+01
  3,687888383865e+00;  5,384747695923e+01
  3,702941894531e+00;  5,606987762451e+01
  3,716825008392e+00;  5,806599807739e+01
  3,728813409805e+00;  5,985614013672e+01
  3,739722251892e+00;  6,145098114014e+01
  3,754002332687e+00;  6,352003860474e+01
  3,766060590744e+00;  6,526888275146e+01
  3,776439905167e+00;  6,673490905762e+01
  3,787884950638e+00;  6,833309936523e+01
  3,798758745193e+00;  6,984225463867e+01
  3,808810710907e+00;  7,114622497559e+01
  3,819315433502e+00;  7,241458892822e+01
  3,822533607483e+00;  7,274415588379e+01
  3,823968648911e+00;  7,289281463623e+01
  3,826002597809e+00;  7,309506988525e+01
  3,831875085831e+00;  7,367666625977e+01
  3,836033582687e+00;  7,398122406006e+01
  3,839224100113e+00;  7,419329071045e+01
  3,841801404953e+00;  7,423948669434e+01
  3,829931497574e+00;  7,015186309814e+01
  3,815100908279e+00;  6,725232696533e+01
  3,797170639038e+00;  6,364108657837e+01
  3,776892662048e+00;  5,965661239624e+01
  3,766116380692e+00;  5,760842895508e+01
  3,754970788956e+00;  5,554431915283e+01
  3,743511676788e+00;  5,347496795654e+01
  3,731885433197e+00;  5,142475509644e+01
  3,719834327698e+00;  4,940695190430e+01
  3,707734584808e+00;  4,744023132324e+01
  3,695160865784e+00;  4,554444885254e+01
  3,682705640793e+00;  4,372377014160e+01
  3,671016931534e+00;  4,198956298828e+01
  3,659711122513e+00;  4,035000228882e+01
  3,649429321289e+00;  3,880277633667e+01
  3,630356550217e+00;  3,602528762817e+01
  3,613505840302e+00;  3,364351654053e+01
  3,597950696945e+00;  3,157677078247e+01
  3,583670616150e+00;  2,974102973938e+01
  3,570449113846e+00;  2,811947822571e+01
  3,558370113373e+00;  2,665758895874e+01
  3,547593832016e+00;  2,534628486633e+01
  3,537367820740e+00;  2,418710708618e+01
  3,524076700211e+00;  2,265796279907e+01
  3,511921167374e+00;  2,133601379395e+01
  3,500803470612e+00;  2,018573188782e+01
  3,488160133362e+00;  1,884864807129e+01
  3,476666212082e+00;  1,771815681458e+01
  3,465060949326e+00;  1,656294631958e+01
  3,454869747162e+00;  1,560877037048e+01
  3,444755315781e+00;  1,466594028473e+01
  3,434139013290e+00;  1,371560955048e+01
  3,423536777496e+00;  1,284364032745e+01
  3,416710138321e+00;  1,228687191010e+01
  3,415142774582e+00;  1,216398143768e+01
  3,413080930710e+00;  1,199248027802e+01
  3,407306194305e+00;  1,160860443115e+01
  3,402569293976e+00;  1,130280303955e+01
  3,398626565933e+00;  1,107750034332e+01
  3,397950887680e+00;  1,210964107513e+01
  3,411227941513e+00;  1,432064533234e+01
  3,426302433014e+00;  1,657726097107e+01
  3,445026874542e+00;  1,943304061890e+01
  3,455399274826e+00;  2,103371810913e+01
  3,466593503952e+00;  2,273186683655e+01
  3,478414773941e+00;  2,451507186890e+01
  3,490981340408e+00;  2,638143730164e+01
  3,504390954971e+00;  2,830852317810e+01
  3,518155574799e+00;  3,028466415405e+01
  3,532700538635e+00;  3,230211639404e+01
  3,547775030136e+00;  3,432223892212e+01
  3,563329935074e+00;  3,632794189453e+01
  3,577965497971e+00;  3,830649566650e+01
  3,591883420944e+00;  4,023138046265e+01
  3,605090856552e+00;  4,208867263794e+01
  3,617441654205e+00;  4,386592483521e+01
  3,629060745239e+00;  4,554636001587e+01
  3,639809370041e+00;  4,713662338257e+01
  3,649944782257e+00;  4,864184570313e+01
  3,668571710587e+00;  5,138175964355e+01
  3,685694217682e+00;  5,383636474609e+01
  3,700886964798e+00;  5,605024337769e+01
  3,714770078659e+00;  5,803795242310e+01
  3,726863145828e+00;  5,982317352295e+01
  3,737743854523e+00;  6,141685867310e+01
  3,752191305161e+00;  6,346765518188e+01
  3,764193773270e+00;  6,520097351074e+01
  3,774768114090e+00;  6,664782714844e+01
  3,786338567734e+00;  6,825704956055e+01
  3,797400474548e+00;  6,979143524170e+01
  3,807591676712e+00;  7,109061431885e+01
  3,818354129791e+00;  7,238018798828e+01
  3,821662902832e+00;  7,274942016602e+01
  3,823097944260e+00;  7,289090728760e+01
  3,825118064880e+00;  7,307482910156e+01
  3,831073999405e+00;  7,362720489502e+01
  3,835357904434e+00;  7,397387695313e+01
  3,838597059250e+00;  7,416352081299e+01
  3,841362714767e+00;  7,429597473145e+01
  3,835009813309e+00;  7,109957122803e+01
  3,821697711945e+00;  6,850931549072e+01
  3,804902791977e+00;  6,514091491699e+01
  3,785384178162e+00;  6,124902725220e+01
  3,774851560593e+00;  5,922213363647e+01
  3,764026403427e+00;  5,717223358154e+01
  3,752762556076e+00;  5,510539627075e+01
  3,741247653961e+00;  5,303658676147e+01
  3,729551792145e+00;  5,099348068237e+01
  3,717465877533e+00;  4,898535156250e+01
  3,705296278000e+00;  4,703374481201e+01
  3,692562580109e+00;  4,515501022339e+01
  3,680316448212e+00;  4,335838317871e+01
  3,668683290482e+00;  4,164486694336e+01
  3,657551527023e+00;  4,002347564697e+01
  3,647374391556e+00;  3,850022888184e+01
  3,628468751907e+00;  3,575894927979e+01
  3,611799240112e+00;  3,339869308472e+01
  3,596369504929e+00;  3,134655380249e+01
  3,582151889801e+00;  2,953412246704e+01
  3,569021224976e+00;  2,792149734497e+01
  3,557137250900e+00;  2,648714828491e+01
  3,546423435211e+00;  2,521476554871e+01
  3,536288022995e+00;  2,408106994629e+01
  3,523101568222e+00;  2,257478141785e+01
  3,510945796967e+00;  2,127368545532e+01
  3,499988317490e+00;  2,011993980408e+01
  3,487324237823e+00;  1,878193473816e+01
  3,475914001465e+00;  1,765346336365e+01
  3,464399337769e+00;  1,650212478638e+01
  3,454208135605e+00;  1,554948806763e+01
  3,442797899246e+00;  1,449736595154e+01
  3,432578802109e+00;  1,359698390961e+01
  3,422262191772e+00;  1,274893665314e+01
  3,416326999664e+00;  1,226451587677e+01
  3,414794683456e+00;  1,214581584930e+01
  3,412704706192e+00;  1,198119926453e+01
  3,407006740570e+00;  1,155756950378e+01
  3,402395248413e+00;  1,127888965607e+01
  3,398501157761e+00;  1,108115482330e+01
  3,411039829254e+00;  1,416944980621e+01
  3,425689458847e+00;  1,635227966309e+01
  3,444107294083e+00;  1,914395332336e+01
  3,454284667969e+00;  2,071983909607e+01
  3,465283870697e+00;  2,239619636536e+01
  3,477091312408e+00;  2,416205596924e+01
  3,489504575729e+00;  2,601639747620e+01
  3,502837419510e+00;  2,794349288940e+01
  3,516525506973e+00;  2,993183517456e+01
  3,531007766724e+00;  3,194860458374e+01
  3,545963764191e+00;  3,397536849976e+01
  3,561567544937e+00;  3,599869918823e+01
  3,576467752457e+00;  3,799000167847e+01
  3,590538978577e+00;  3,993864059448e+01
  3,603899717331e+00;  4,182847595215e+01
  3,616382837296e+00;  4,363262939453e+01
  3,628155231476e+00;  4,533785629272e+01
  3,639043092728e+00;  4,694364929199e+01
  3,649303913116e+00;  4,846366500854e+01
  3,668153762817e+00;  5,125250244141e+01
  3,685345888138e+00;  5,373062515259e+01
  3,700664043427e+00;  5,595279693604e+01
  3,714651584625e+00;  5,795617675781e+01
  3,726842164993e+00;  5,975125885010e+01
  3,737820386887e+00;  6,134829330444e+01
  3,747872352600e+00;  6,277290725708e+01
  3,760710716248e+00;  6,462165832520e+01
  3,771807432175e+00;  6,617092895508e+01
  3,784088373184e+00;  6,786521148682e+01
  3,795916795731e+00;  6,949320983887e+01
  3,806665182114e+00;  7,088816833496e+01
  3,816960811615e+00;  7,214672851563e+01
  3,822241067886e+00;  7,273236083984e+01
  3,823683023453e+00;  7,288947296143e+01
  3,825744867325e+00;  7,310083007813e+01
  3,831624269485e+00;  7,365701293945e+01
  3,835894346237e+00;  7,398034667969e+01
  3,839168310165e+00;  7,416974639893e+01
  3,841815471649e+00;  7,424517822266e+01
  3,825821638107e+00;  6,930501556396e+01
  3,809967041016e+00;  6,615438079834e+01
  3,791082382202e+00;  6,236762619019e+01
  3,780898094177e+00;  6,036203002930e+01
  3,770261049271e+00;  5,832562637329e+01
  3,759254693985e+00;  5,627511596680e+01
  3,747816562653e+00;  5,421495056152e+01
  3,736357688904e+00;  5,215762710571e+01
  3,724431991577e+00;  5,013286972046e+01
  3,712345838547e+00;  4,814340591431e+01
  3,700051069260e+00;  4,622689819336e+01
  3,687303304672e+00;  4,437770080566e+01
  3,675370693207e+00;  4,261631011963e+01
  3,663835048676e+00;  4,093844604492e+01
  3,653156042099e+00;  3,935311889648e+01
  3,633686304092e+00;  3,647822570801e+01
  3,616438388824e+00;  3,401398086548e+01
  3,600639581680e+00;  3,188629531860e+01
  3,586052894592e+00;  3,001393508911e+01
  3,572692155838e+00;  2,835755157471e+01
  3,560341596603e+00;  2,688120079041e+01
  3,549439907074e+00;  2,557096290588e+01
  3,539053440094e+00;  2,439483070374e+01
  3,525449037552e+00;  2,283680343628e+01
  3,513119220734e+00;  2,147051811218e+01
  3,501778602600e+00;  2,028733253479e+01
  3,489079713821e+00;  1,892036628723e+01
  3,477411746979e+00;  1,778479194641e+01
  3,465667009354e+00;  1,660163116455e+01
  3,455378293991e+00;  1,563312625885e+01
  3,445166110992e+00;  1,468804931641e+01
  3,434487342834e+00;  1,373336982727e+01
  3,423759698868e+00;  1,286090660095e+01
  3,416954040527e+00;  1,231705760956e+01
