         Deformación;     Fuerza estándar
  2,952978610992e+00;  2,554623222351e+01
  2,939610958099e+00;  2,387472152710e+01
  2,927371740341e+00;  2,243610191345e+01
  2,916309833527e+00;  2,118990516663e+01
  2,903680562973e+00;  1,973536491394e+01
  2,892117023468e+00;  1,850349617004e+01
  2,880288839340e+00;  1,723641967773e+01
  2,869874715805e+00;  1,621029090881e+01
  2,859683513641e+00;  1,519945812225e+01
  2,848551988602e+00;  1,417354297638e+01
  2,838472127914e+00;  1,325091934204e+01
  2,829966783524e+00;  1,255354213715e+01
  2,826992273331e+00;  1,231246376038e+01
  2,825613021851e+00;  1,220489406586e+01
  2,823676347733e+00;  1,205654525757e+01
  2,818249940872e+00;  1,165427494049e+01
  2,813805580139e+00;  1,133797550201e+01
  2,810218095779e+00;  1,110884761810e+01
  2,807529211044e+00;  1,130034732819e+01
  2,819232225418e+00;  1,395913028717e+01
  2,832669496536e+00;  1,604966354370e+01
  2,849687337875e+00;  1,875410652161e+01
  2,869415044785e+00;  2,192431449890e+01
  2,880358457565e+00;  2,365826416016e+01
  2,891970872879e+00;  2,547704887390e+01
  2,904161214828e+00;  2,736873245239e+01
  2,917320013046e+00;  2,932513809204e+01
  2,930673599243e+00;  3,131941223145e+01
  2,944724082947e+00;  3,333515167236e+01
  2,959094762802e+00;  3,534170913696e+01
  2,973117351532e+00;  3,732975769043e+01
  2,986317873001e+00;  3,927527236938e+01
  2,998793840408e+00;  4,116542434692e+01
  3,010691881180e+00;  4,297425079346e+01
  3,021844387054e+00;  4,469420623779e+01
  3,032244443893e+00;  4,632285690308e+01
  3,051407814026e+00;  4,931851196289e+01
  3,068509340286e+00;  5,200746154785e+01
  3,083743810654e+00;  5,440764236450e+01
  3,097780227661e+00;  5,655857849121e+01
  3,109894037247e+00;  5,852592086792e+01
  3,120754003525e+00;  6,028268814087e+01
  3,131070613861e+00;  6,183229827881e+01
  3,143686056137e+00;  6,387870025635e+01
  3,154692173004e+00;  6,555655670166e+01
  3,166562318802e+00;  6,736210632324e+01
  3,178216457367e+00;  6,912361145020e+01
  3,189048528671e+00;  7,068664550781e+01
  3,199051618576e+00;  7,204882812500e+01
  3,205111980438e+00;  7,278212738037e+01
  3,206574916840e+00;  7,293405914307e+01
  3,208518266678e+00;  7,315016174316e+01
  3,213854312897e+00;  7,369094085693e+01
  3,217671632767e+00;  7,400151062012e+01
  3,220576524734e+00;  7,418724822998e+01
  3,222993612289e+00;  7,398341369629e+01
  3,209263563156e+00;  6,927675628662e+01
  3,194962501526e+00;  6,609909820557e+01
  3,177881956100e+00;  6,232664108276e+01
  3,158802270889e+00;  5,829774856567e+01
  3,138900518417e+00;  5,423311233521e+01
  3,128590822220e+00;  5,221593475342e+01
  3,118141889572e+00;  5,023125457764e+01
  3,107086896896e+00;  4,829547882080e+01
  3,095802068710e+00;  4,642275238037e+01
  3,084189653397e+00;  4,461206817627e+01
  3,072967529297e+00;  4,288276672363e+01
  3,062671899796e+00;  4,123906326294e+01
  3,043508529663e+00;  3,821364974976e+01
  3,026629924774e+00;  3,557952499390e+01
  3,011207342148e+00;  3,330077743530e+01
  2,997010707855e+00;  3,129562377930e+01
  2,983810186386e+00;  2,953092575073e+01
  2,971807718277e+00;  2,795636940002e+01
  2,961010456085e+00;  2,655447006226e+01
  2,950854063034e+00;  2,531520271301e+01
  2,937751054764e+00;  2,368514823914e+01
  2,925595521927e+00;  2,226793479919e+01
  2,914742469788e+00;  2,103845787048e+01
  2,902148008347e+00;  1,961619567871e+01
  2,890772581100e+00;  1,841214370728e+01
  2,879069805145e+00;  1,715305900574e+01
  2,868739366531e+00;  1,612193870544e+01
  2,858589887619e+00;  1,512500286102e+01
  2,847702026367e+00;  1,410267066956e+01
  2,836953639984e+00;  1,312798213959e+01
  2,828594446182e+00;  1,242217636108e+01
  2,827131509781e+00;  1,230395317078e+01
  2,825731277466e+00;  1,218537330627e+01
  2,823850631714e+00;  1,204032611847e+01
  2,818403244019e+00;  1,165528488159e+01
  2,813958883286e+00;  1,133073043823e+01
  2,810301780701e+00;  1,113319683075e+01
  2,808037757874e+00;  1,153730678558e+01
  2,818417072296e+00;  1,379853343964e+01
  2,831520080566e+00;  1,582380008698e+01
  2,848203659058e+00;  1,846728706360e+01
  2,867701292038e+00;  2,159891700745e+01
  2,878512620926e+00;  2,331635856628e+01
  2,890145778656e+00;  2,511948394775e+01
  2,902175903320e+00;  2,700600624084e+01
  2,915174484253e+00;  2,895391464233e+01
  2,928549051285e+00;  3,094113349915e+01
  2,942481040955e+00;  3,295576858521e+01
  2,956865787506e+00;  3,496999359131e+01
  2,971006631851e+00;  3,696533966064e+01
  2,984423160553e+00;  3,892595672607e+01
  2,997052431107e+00;  4,083457565308e+01
  3,009138345718e+00;  4,266579055786e+01
  3,020430088043e+00;  4,441507339478e+01
  3,030969619751e+00;  4,607149124146e+01
  3,040993690491e+00;  4,763877487183e+01
  3,059139966965e+00;  5,050632858276e+01
  3,075705051422e+00;  5,308343887329e+01
  3,090222120285e+00;  5,537268447876e+01
  3,103638648987e+00;  5,744714736938e+01
  3,114874839783e+00;  5,931070327759e+01
  3,125741720200e+00;  6,098046493530e+01
  3,139541387558e+00;  6,314004898071e+01
  3,151056051254e+00;  6,495841217041e+01
  3,163894414902e+00;  6,691115570068e+01
  3,173946142197e+00;  6,844499206543e+01
  3,184269666672e+00;  6,994145965576e+01
  3,194781541824e+00;  7,143613433838e+01
  3,204728841782e+00;  7,271244812012e+01
  3,205446243286e+00;  7,279882049561e+01
  3,206874370575e+00;  7,295259094238e+01
  3,208838701248e+00;  7,315602874756e+01
  3,214132785797e+00;  7,369181823730e+01
  3,218019962311e+00;  7,398771667480e+01
  3,220980405807e+00;  7,417549896240e+01
  3,223383665085e+00;  7,424707794189e+01
  3,208685398102e+00;  6,895976257324e+01
  3,194022178650e+00;  6,571128082275e+01
  3,176732540131e+00;  6,189166641235e+01
  3,157618045807e+00;  5,786298751831e+01
  3,137590885162e+00;  5,380612945557e+01
  3,127281188965e+00;  5,179191970825e+01
  3,116734743118e+00;  4,981380844116e+01
  3,105540513992e+00;  4,788643646240e+01
  3,094234704971e+00;  4,601768875122e+01
  3,082601547241e+00;  4,422320556641e+01
  3,071553468704e+00;  4,251626968384e+01
  3,061418056488e+00;  4,089423370361e+01
  3,042477369308e+00;  3,791369628906e+01
  3,025759220123e+00;  3,531822204590e+01
  3,010496616364e+00;  3,307465744019e+01
  2,996369838715e+00;  3,110869789124e+01
  2,983308553696e+00;  2,935439872742e+01
  2,971403598785e+00;  2,778634643555e+01
  2,960676193237e+00;  2,640790176392e+01
  2,950624227524e+00;  2,518612670898e+01
  2,937646627426e+00;  2,356362724304e+01
  2,925574541092e+00;  2,217367553711e+01
  2,914826154709e+00;  2,094417381287e+01
  2,902322292328e+00;  1,953955078125e+01
  2,890981674194e+00;  1,835064697266e+01
  2,879313707352e+00;  1,711083030701e+01
  2,869122266769e+00;  1,608789062500e+01
  2,859014749527e+00;  1,510852336884e+01
  2,848119974136e+00;  1,407275962830e+01
  2,837420225143e+00;  1,311369895935e+01
  2,829186439514e+00;  1,241623306274e+01
  2,827723741531e+00;  1,229340744019e+01
  2,826323509216e+00;  1,219155883789e+01
  2,824393987656e+00;  1,204550838470e+01
  2,818960428238e+00;  1,164048385620e+01
  2,814523220062e+00;  1,133976554871e+01
  2,810928583145e+00;  1,110053920746e+01
  2,809772253036e+00;  1,199681472778e+01
  2,820562601089e+00;  1,399564075470e+01
  2,833992958069e+00;  1,609950065613e+01
  2,851031780243e+00;  1,880388450623e+01
  2,870682716370e+00;  2,197235870361e+01
  2,881689071655e+00;  2,370480918884e+01
  2,893294334412e+00;  2,551854324341e+01
  2,905519485474e+00;  2,741766166687e+01
  2,918587684631e+00;  2,936841011047e+01
  2,931962490082e+00;  3,135954284668e+01
  2,945977926254e+00;  3,336905670166e+01
  2,960383653641e+00;  3,537404251099e+01
  2,974406003952e+00;  3,736016464233e+01
  2,987613439560e+00;  3,930886840820e+01
  3,000117540359e+00;  4,119614791870e+01
  3,011980533600e+00;  4,300539016724e+01
  3,023118972778e+00;  4,473399734497e+01
  3,033498287201e+00;  4,636471176147e+01
  3,052661657333e+00;  4,937221527100e+01
  3,069784164429e+00;  5,206143188477e+01
  3,084942102432e+00;  5,445312881470e+01
  3,098992347717e+00;  5,661030960083e+01
  3,111022710800e+00;  5,856772613525e+01
  3,122007846832e+00;  6,030489730835e+01
  3,132275819778e+00;  6,184481430054e+01
  3,144765853882e+00;  6,388603591919e+01
  3,155862569809e+00;  6,556554412842e+01
  3,167746543884e+00;  6,739597320557e+01
  3,179463148117e+00;  6,915658569336e+01
  3,190232753754e+00;  7,070575714111e+01
  3,201210975647e+00;  7,218962860107e+01
  3,206191778183e+00;  7,279523468018e+01
  3,207584857941e+00;  7,294787597656e+01
  3,209535360336e+00;  7,315239715576e+01
  3,214864253998e+00;  7,369782257080e+01
  3,218646764755e+00;  7,398783111572e+01
  3,221621274948e+00;  7,414241790771e+01
  3,210984230042e+00;  6,974458312988e+01
  3,197309970856e+00;  6,672267150879e+01
  3,180668354034e+00;  6,303124618530e+01
  3,161971807480e+00;  5,903317642212e+01
  3,142397403717e+00;  5,497397994995e+01
  3,132143497467e+00;  5,295106124878e+01
  3,121847629547e+00;  5,095114135742e+01
  3,111022710800e+00;  4,899587631226e+01
  3,099842309952e+00;  4,709650421143e+01
  3,088390111923e+00;  4,526425170898e+01
  3,076840639114e+00;  4,350975799561e+01
  3,066224575043e+00;  4,183474349976e+01
  3,046782493591e+00;  3,874104309082e+01
  3,029534816742e+00;  3,602746200562e+01
  3,013861179352e+00;  3,369670104980e+01
  2,999455690384e+00;  3,164068031311e+01
  2,986164569855e+00;  2,982854652405e+01
  2,973862648010e+00;  2,821564102173e+01
  2,962905168533e+00;  2,677627563477e+01
  2,952644348145e+00;  2,550024223328e+01
  2,939318418503e+00;  2,383285140991e+01
  2,927114009857e+00;  2,239268302917e+01
  2,916031122208e+00;  2,114905166626e+01
  2,903443813324e+00;  1,969597625732e+01
  2,891921997070e+00;  1,847624588013e+01
  2,880079746246e+00;  1,721044349670e+01
  2,869749307632e+00;  1,617839622498e+01
  2,859509229660e+00;  1,516309356689e+01
  2,848503112793e+00;  1,412923622131e+01
  2,837677955627e+00;  1,314742755890e+01
  2,829353570938e+00;  1,245114040375e+01
  2,827876806259e+00;  1,233776283264e+01
  2,826518535614e+00;  1,222715759277e+01
  2,824533224106e+00;  1,207799434662e+01
  2,819009304047e+00;  1,165828704834e+01
  2,814571857452e+00;  1,132305622101e+01
  2,810998439789e+00;  1,108919811249e+01
  2,808072566986e+00;  1,095802021027e+01
  2,806254625320e+00;  1,144411563873e+01
  2,817873716354e+00;  1,383632755280e+01
  2,831408739090e+00;  1,593873977661e+01
  2,848614454269e+00;  1,865238571167e+01
  2,868418931961e+00;  2,183636665344e+01
  2,879404067993e+00;  2,357489204407e+01
  2,891134738922e+00;  2,539721488953e+01
  2,903394937515e+00;  2,730024719238e+01
  2,916553735733e+00;  2,925741195679e+01
  2,930032730103e+00;  3,125762176514e+01
  2,944111108780e+00;  3,327908325195e+01
  2,958530664444e+00;  3,529602432251e+01
  2,972608804703e+00;  3,728410720825e+01
  2,985885858536e+00;  3,923659515381e+01
  2,998410701752e+00;  4,113034057617e+01
  3,010343551636e+00;  4,294155883789e+01
  3,021530866623e+00;  4,466684722900e+01
  3,031965732574e+00;  4,630274200439e+01
  3,051198959351e+00;  4,930551528931e+01
  3,068342208862e+00;  5,198965835571e+01
  3,083653211594e+00;  5,439393997192e+01
  3,097675800323e+00;  5,654836273193e+01
  3,109894037247e+00;  5,850769424438e+01
  3,120774984360e+00;  6,025885391235e+01
  3,131196022034e+00;  6,180085754395e+01
  3,143790483475e+00;  6,384915542603e+01
  3,154873371124e+00;  6,553985595703e+01
  3,166889667511e+00;  6,737474060059e+01
  3,178648233414e+00;  6,915154266357e+01
  3,189480304718e+00;  7,071411895752e+01
  3,199483394623e+00;  7,204861450195e+01
  3,205495119095e+00;  7,277579498291e+01
  3,206943988800e+00;  7,292972564697e+01
  3,208852767944e+00;  7,312734222412e+01
  3,214272260666e+00;  7,365569305420e+01
  3,218228816986e+00;  7,395406341553e+01
  3,220214128494e+00;  7,290391540527e+01
  3,205731868744e+00;  6,882674407959e+01
  3,191096544266e+00;  6,559065246582e+01
  3,173702478409e+00;  6,178683471680e+01
  3,154845476151e+00;  5,777153396606e+01
  3,134874105453e+00;  5,372230148315e+01
  3,124689817429e+00;  5,171144104004e+01
  3,114087581635e+00;  4,973833847046e+01
  3,102941989899e+00;  4,781431198120e+01
  3,091643333435e+00;  4,594931411743e+01
  3,079940557480e+00;  4,415472412109e+01
  3,068927288055e+00;  4,243938064575e+01
  3,058770895004e+00;  4,080708694458e+01
  3,039955854416e+00;  3,781384277344e+01
  3,023237466812e+00;  3,522515487671e+01
  3,007919311523e+00;  3,298028564453e+01
  2,993952512741e+00;  3,100872993469e+01
  2,980821609497e+00;  2,926455307007e+01
  2,969070196152e+00;  2,770606422424e+01
  2,958391189575e+00;  2,631752777100e+01
  2,948381185532e+00;  2,509367370605e+01
  2,935473203659e+00;  2,347366905212e+01
  2,923387289047e+00;  2,208010101318e+01
  2,912847757339e+00;  2,086115837097e+01
  2,900253295898e+00;  1,944311523438e+01
  2,889135599136e+00;  1,826275062561e+01
  2,877586126328e+00;  1,704635620117e+01
  2,867450475693e+00;  1,602562522888e+01
  2,855977535248e+00;  1,490272045135e+01
  2,845521688461e+00;  1,389972496033e+01
  2,835351467133e+00;  1,299770641327e+01
  2,827235937119e+00;  1,230481243134e+01
  2,825891494751e+00;  1,219488430023e+01
  2,823976039886e+00;  1,204982185364e+01
  2,818521499634e+00;  1,160230159760e+01
  2,814202785492e+00;  1,131781864166e+01
  2,810650110245e+00;  1,107687091827e+01
  2,807759046555e+00;  1,091250610352e+01
  2,819893836975e+00;  1,406623172760e+01
  2,833846807480e+00;  1,623344039917e+01
  2,851289510727e+00;  1,899677276611e+01
  2,871344566345e+00;  2,221518516541e+01
  2,882538795471e+00;  2,396864128113e+01
  2,894325256348e+00;  2,580750656128e+01
  2,906773328781e+00;  2,772293090820e+01
  2,920036554337e+00;  2,969323348999e+01
  2,933599472046e+00;  3,170345115662e+01
  2,947837829590e+00;  3,372207260132e+01
  2,962229490280e+00;  3,573574447632e+01
  2,976161479950e+00;  3,772592926025e+01
  2,989264488220e+00;  3,966756820679e+01
  3,001719713211e+00;  4,154818344116e+01
  3,013478040695e+00;  4,334692764282e+01
  3,024512290955e+00;  4,505866622925e+01
  3,034835815430e+00;  4,667933273315e+01
  3,053762435913e+00;  4,965520858765e+01
  3,070794105530e+00;  5,232387924194e+01
  3,085847616196e+00;  5,469831085205e+01
  3,099765539169e+00;  5,684041976929e+01
  3,111649513245e+00;  5,877660751343e+01
  3,122530460358e+00;  6,049573135376e+01
  3,132693767548e+00;  6,201115417480e+01
  3,145079135895e+00;  6,402559661865e+01
  3,156050682068e+00;  6,569143676758e+01
  3,167816162109e+00;  6,750373077393e+01
  3,179449319839e+00;  6,924165344238e+01
  3,190114259720e+00;  7,076470947266e+01
  3,201030015945e+00;  7,221671295166e+01
  3,205968856812e+00;  7,280946350098e+01
  3,207396745682e+00;  7,295862579346e+01
  3,209305524826e+00;  7,316983795166e+01
  3,214585781097e+00;  7,369087219238e+01
  3,218416929245e+00;  7,400161743164e+01
  3,221321821213e+00;  7,413941955566e+01
  3,205871343613e+00;  6,859642791748e+01
  3,190831661224e+00;  6,526910400391e+01
  3,173249721527e+00;  6,140661621094e+01
  3,154232501984e+00;  5,736937713623e+01
  3,134093999863e+00;  5,332642745972e+01
  3,123867750168e+00;  5,131962966919e+01
  3,113182067871e+00;  4,935898590088e+01
  3,101953029633e+00;  4,745559692383e+01
  3,090598344803e+00;  4,560404205322e+01
  3,078979253769e+00;  4,383089447021e+01
  3,068119287491e+00;  4,213878250122e+01
  3,058109045029e+00;  4,052896118164e+01
  3,039468288422e+00;  3,758049011230e+01
  3,022868394852e+00;  3,503348159790e+01
  3,007731199265e+00;  3,280875396729e+01
  2,993827104568e+00;  3,085949325562e+01
  2,980766057968e+00;  2,913304328918e+01
  2,969139814377e+00;  2,758965873718e+01
  2,958516597748e+00;  2,622131729126e+01
  2,944124937057e+00;  2,444925117493e+01
  2,931607007980e+00;  2,290793418884e+01
  2,919987916946e+00;  2,159297561646e+01
  2,906940698624e+00;  2,007403182983e+01
  2,895007848740e+00;  1,880805397034e+01
  2,884795904160e+00;  1,772428894043e+01
  2,873914957047e+00;  1,659165000916e+01
  2,862853050232e+00;  1,548477363586e+01
  2,852417945862e+00;  1,448997783661e+01
  2,841655492783e+00;  1,349780464172e+01
  2,832565069199e+00;  1,269392967224e+01
  2,827946424484e+00;  1,230028152466e+01
  2,826553344727e+00;  1,220195674896e+01
  2,824623823166e+00;  1,204283809662e+01
  2,819204330444e+00;  1,163223838806e+01
  2,814780950546e+00;  1,130580043793e+01
  2,811263084412e+00;  1,107877922058e+01
  2,808386087418e+00;  1,089499950409e+01
  2,808825016022e+00;  1,212982082367e+01
  2,822450399399e+00;  1,441574382782e+01
  2,837169408798e+00;  1,671292877197e+01
  2,855246067047e+00;  1,957282638550e+01
  2,875851392746e+00;  2,287941551208e+01
  2,887338399887e+00;  2,466999816895e+01
  2,899285078049e+00;  2,654195213318e+01
  2,912185907364e+00;  2,848126602173e+01
  2,925574541092e+00;  3,046467018127e+01
  2,939415931702e+00;  3,247959136963e+01
  2,953814744949e+00;  3,450363540649e+01
  2,968094825745e+00;  3,650817108154e+01
  2,981706380844e+00;  3,848372268677e+01
  2,994509935379e+00;  4,040116882324e+01
  3,006735086441e+00;  4,225403976440e+01
  3,018277645111e+00;  4,401644897461e+01
  3,028963565826e+00;  4,568969345093e+01
  3,039140701294e+00;  4,727533721924e+01
  3,057572841644e+00;  5,019207382202e+01
  3,074367761612e+00;  5,281062316895e+01
  3,089100599289e+00;  5,513532257080e+01
  3,102761030197e+00;  5,724507904053e+01
  3,114192247391e+00;  5,913758087158e+01
  3,125163555145e+00;  6,081561660767e+01
  3,139158248901e+00;  6,299639511108e+01
  3,150777339935e+00;  6,485240936279e+01
  3,160912990570e+00;  6,637073516846e+01
  3,171730995178e+00;  6,802790832520e+01
  3,182758092880e+00;  6,963970184326e+01
  3,193931579590e+00;  7,123725891113e+01
  3,204415321350e+00;  7,257962036133e+01
  3,206693172455e+00;  7,284226226807e+01
  3,208093404770e+00;  7,300471496582e+01
  3,209953308105e+00;  7,319650268555e+01
  3,215191602707e+00;  7,369774627686e+01
  3,218974351883e+00;  7,400109100342e+01
  3,221572637558e+00;  7,356263732910e+01
  3,207905292511e+00;  6,914099884033e+01
  3,193562269211e+00;  6,596764373779e+01
  3,176405191422e+00;  6,219139099121e+01
  3,157527446747e+00;  5,817766952515e+01
  3,137660503387e+00;  5,412377548218e+01
  3,127441406250e+00;  5,211111068726e+01
  3,116992473602e+00;  5,012887573242e+01
  3,105888605118e+00;  4,820056152344e+01
  3,094673395157e+00;  4,632147598267e+01
  3,083019495010e+00;  4,451617050171e+01
  3,071783304214e+00;  4,278755950928e+01
  3,061557292938e+00;  4,113992309570e+01
  3,042407751083e+00;  3,811099624634e+01
  3,025515317917e+00;  3,547523880005e+01
  3,010113477707e+00;  3,319055175781e+01
  2,995937824249e+00;  3,119010734558e+01
  2,982765197754e+00;  2,941603660583e+01
  2,970881223679e+00;  2,782909393311e+01
  2,960118770599e+00;  2,642716598511e+01
  2,949983358383e+00;  2,518658256531e+01
  2,937005758286e+00;  2,355118942261e+01
  2,924885034561e+00;  2,215469169617e+01
  2,914199113846e+00;  2,091851425171e+01
  2,901625633240e+00;  1,950393295288e+01
  2,890424251556e+00;  1,830018997192e+01
  2,878770351410e+00;  1,706663513184e+01
  2,868579149246e+00;  1,604633712769e+01
  2,858534097672e+00;  1,506059360504e+01
  2,847785711288e+00;  1,404161167145e+01
  2,837141513824e+00;  1,309132099152e+01
  2,828921794891e+00;  1,239219856262e+01
  2,827493667603e+00;  1,227740764618e+01
  2,826100587845e+00;  1,215496253967e+01
  2,824254512787e+00;  1,198933506012e+01
  2,818974256516e+00;  1,160930824280e+01
  2,814550876617e+00;  1,129521846771e+01
  2,811088800430e+00;  1,105551147461e+01
  2,808281660080e+00;  1,107368183136e+01
  2,820137739182e+00;  1,391199111938e+01
  2,833679437637e+00;  1,602246665955e+01
  2,850836753845e+00;  1,873622322083e+01
  2,870599269867e+00;  2,192204284668e+01
  2,881668090820e+00;  2,366000366211e+01
  2,893322229385e+00;  2,548444557190e+01
  2,905616998672e+00;  2,738606834412e+01
  2,918713092804e+00;  2,933942031860e+01
  2,932087659836e+00;  3,133331108093e+01
  2,946221828461e+00;  3,335095977783e+01
  2,960606336594e+00;  3,536967468262e+01
  2,974698543549e+00;  3,736450576782e+01
  2,987941026688e+00;  3,931194305420e+01
  3,000535488129e+00;  4,120468902588e+01
  3,012433290482e+00;  4,301750183105e+01
  3,023585796356e+00;  4,474622726440e+01
  3,034020900726e+00;  4,638655471802e+01
  3,053135395050e+00;  4,939991378784e+01
  3,070341348648e+00;  5,208243942261e+01
  3,085499286652e+00;  5,448217391968e+01
  3,099591493607e+00;  5,664557647705e+01
  3,111579895020e+00;  5,859914016724e+01
  3,122606992722e+00;  6,034185791016e+01
  3,132847070694e+00;  6,188867950439e+01
  3,145357847214e+00;  6,393643569946e+01
  3,156454563141e+00;  6,561467742920e+01
  3,168296813965e+00;  6,744689178467e+01
  3,180041551590e+00;  6,921215820313e+01
  3,190720319748e+00;  7,074227142334e+01
  3,201642990112e+00;  7,220657348633e+01
  3,206609725952e+00;  7,280839538574e+01
  3,208051681519e+00;  7,296711730957e+01
  3,209974288940e+00;  7,319264221191e+01
  3,215191602707e+00;  7,367455291748e+01
  3,219029903412e+00;  7,397490692139e+01
  3,222025394440e+00;  7,416328430176e+01
  3,222122907639e+00;  7,231177520752e+01
  3,208622694016e+00;  6,892769622803e+01
  3,193882703781e+00;  6,566988372803e+01
  3,176530599594e+00;  6,184064865112e+01
  3,157478570938e+00;  5,781208419800e+01
  3,137486219406e+00;  5,375274276733e+01
  3,127211570740e+00;  5,174429321289e+01
  3,116713762283e+00;  4,977492141724e+01
  3,105554342270e+00;  4,786138153076e+01
  3,094234704971e+00;  4,600222015381e+01
  3,082601547241e+00;  4,421419525146e+01
  3,071518659592e+00;  4,250983428955e+01
  3,061403989792e+00;  4,088439178467e+01
  3,042519330978e+00;  3,789669799805e+01
  3,025689601898e+00;  3,529829788208e+01
  3,010392189026e+00;  3,303973388672e+01
  2,996390581131e+00;  3,106862640381e+01
  2,983322381973e+00;  2,931437110901e+01
  2,971445560455e+00;  2,774918174744e+01
  2,960780620575e+00;  2,637667274475e+01
  2,950728654861e+00;  2,515166664124e+01
  2,937772035599e+00;  2,351919555664e+01
  2,925720930099e+00;  2,212432479858e+01
  2,914986371994e+00;  2,088777732849e+01
  2,902531147003e+00;  1,947626876831e+01
  2,891364812851e+00;  1,828403091431e+01
  2,879745483398e+00;  1,704562568665e+01
  2,869623899460e+00;  1,604226875305e+01
  2,859579086304e+00;  1,504997730255e+01
  2,848809719086e+00;  1,401684093475e+01
  2,838221311569e+00;  1,308762454987e+01
  2,830071210861e+00;  1,242302799225e+01
  2,828573465347e+00;  1,229524326324e+01
  2,827201128006e+00;  1,218066501617e+01
  2,825278520584e+00;  1,203140449524e+01
  2,819900751114e+00;  1,161752033234e+01
  2,815512180328e+00;  1,132320308685e+01
  2,811910867691e+00;  1,108392143250e+01
  2,810831069946e+00;  1,195896720886e+01
  2,821691036224e+00;  1,396453380585e+01
  2,835191249847e+00;  1,607534790039e+01
  2,852250814438e+00;  1,879096794128e+01
  2,871936559677e+00;  2,196644973755e+01
  2,882991552353e+00;  2,369866371155e+01
  2,894548177719e+00;  2,551820182800e+01
  2,906850099564e+00;  2,741698837280e+01
  2,919897317886e+00;  2,937483406067e+01
  2,933320760727e+00;  3,136951828003e+01
  2,947391986847e+00;  3,338855743408e+01
  2,961720943451e+00;  3,539953613281e+01
  2,975813150406e+00;  3,739048004150e+01
  2,989041566849e+00;  3,934541702271e+01
  3,001601219177e+00;  4,124109649658e+01
  3,013429403305e+00;  4,305116653442e+01
  3,024526119232e+00;  4,478026962280e+01
  3,034940242767e+00;  4,641682052612e+01
  3,054020166397e+00;  4,941884613037e+01
  3,071198225021e+00;  5,210797500610e+01
  3,086356163025e+00;  5,450229263306e+01
  3,100406408310e+00;  5,666213989258e+01
  3,112325191498e+00;  5,860794067383e+01
  3,123373270035e+00;  6,035139083862e+01
  3,133564472198e+00;  6,189982986450e+01
  3,146054506302e+00;  6,394188308716e+01
  3,157151222229e+00;  6,562062835693e+01
  3,168874979019e+00;  6,742931365967e+01
  3,180703163147e+00;  6,918438720703e+01
  3,191381931305e+00;  7,073249816895e+01
  3,202339410782e+00;  7,218789672852e+01
  3,207215785980e+00;  7,277793884277e+01
  3,208685398102e+00;  7,293520355225e+01
  3,210649967194e+00;  7,315243530273e+01
  3,215965032578e+00;  7,369168090820e+01
  3,219775438309e+00;  7,397940826416e+01
  3,222791671753e+00;  7,417262268066e+01
  3,225208759308e+00;  7,424891662598e+01
  3,210447788239e+00;  6,897300720215e+01
  3,195693969727e+00;  6,571859741211e+01
  3,178460121155e+00;  6,189265060425e+01
  3,159324645996e+00;  5,785769653320e+01
  3,139367103577e+00;  5,379344558716e+01
  3,128973960876e+00;  5,177716445923e+01
  3,118462324142e+00;  4,979977035522e+01
  3,107330560684e+00;  4,787639999390e+01
  3,095997095108e+00;  4,601305389404e+01
  3,084384679794e+00;  4,422130966187e+01
  3,073315858841e+00;  4,251210784912e+01
  3,063159465790e+00;  4,088478469849e+01
  3,044274806976e+00;  3,789996719360e+01
  3,027528524399e+00;  3,531628417969e+01
  3,012259006500e+00;  3,307757949829e+01
  2,998215675354e+00;  3,110768699646e+01
  2,985224246979e+00;  2,936361694336e+01
  2,973235845566e+00;  2,780657196045e+01
  2,962536096573e+00;  2,641798400879e+01
  2,952491044998e+00;  2,518866729736e+01
  2,939422845840e+00;  2,355627250671e+01
  2,927476406097e+00;  2,215589141846e+01
  2,916588544846e+00;  2,092803382874e+01
  2,904223918915e+00;  1,952472114563e+01
  2,892973899841e+00;  1,833773612976e+01
  2,881229162216e+00;  1,710157585144e+01
  2,871072769165e+00;  1,607015800476e+01
  2,860986232758e+00;  1,508056163788e+01
  2,850119113922e+00;  1,406149387360e+01
  2,839391708374e+00;  1,312631416321e+01
  2,831234455109e+00;  1,244423198700e+01
  2,829026222229e+00;  1,226385402679e+01
  2,827646970749e+00;  1,214863109589e+01
  2,825752258301e+00;  1,200210762024e+01
  2,820492982864e+00;  1,160919666290e+01
  2,816104412079e+00;  1,129061985016e+01
  2,812635421753e+00;  1,105782318115e+01
  2,810852050781e+00;  1,171164321899e+01
  2,824595928192e+00;  1,433066844940e+01
  2,838883161545e+00;  1,655874252319e+01
  2,856513977051e+00;  1,935804176331e+01
  2,876757144928e+00;  2,260882949829e+01
  2,888090610504e+00;  2,437922286987e+01
  2,899898052216e+00;  2,623061561584e+01
  2,912603855133e+00;  2,816061210632e+01
  2,925804376602e+00;  3,014110183716e+01
  2,939485549927e+00;  3,215279006958e+01
  2,953731060028e+00;  3,417234802246e+01
  2,968094825745e+00;  3,618139266968e+01
  2,981859683990e+00;  3,815812683105e+01
  2,994767665863e+00;  4,008913421631e+01
  3,007083415985e+00;  4,195242691040e+01
  3,018688678741e+00;  4,373009490967e+01
  3,029472112656e+00;  4,542666625977e+01
  3,039649248123e+00;  4,702035903931e+01
  3,058255434036e+00;  4,994614410400e+01
  3,075168848038e+00;  5,257898712158e+01
