         Deformación;     Fuerza estándar
  3,305421769619e-01;  3,897504806519e+01
  3,181218802929e-01;  3,627181243896e+01
  3,069832921028e-01;  3,395146560669e+01
  2,966736555099e-01;  3,191175460815e+01
  2,825675606728e-01;  2,928176498413e+01
  2,707045078278e-01;  2,706913566589e+01
  2,599003016949e-01;  2,520643424988e+01
  2,477586120367e-01;  2,312483978271e+01
  2,371215820313e-01;  2,140197372437e+01
  2,258158177137e-01;  1,959695816040e+01
  2,143219709396e-01;  1,787905693054e+01
  2,036431282759e-01;  1,633315277100e+01
  1,926995962858e-01;  1,480809211731e+01
  1,836438328028e-01;  1,362185192108e+01
  1,770401000977e-01;  1,284024047852e+01
  1,726724356413e-01;  1,231914997101e+01
  1,717320382595e-01;  1,220475959778e+01
  1,703875958920e-01;  1,206177616119e+01
  1,664727181196e-01;  1,163657093048e+01
  1,633380353451e-01;  1,132599925995e+01
  1,607397347689e-01;  1,105670547485e+01
  1,587195992470e-01;  1,089700508118e+01
  1,570686697960e-01;  1,092742633820e+01
  1,703875958920e-01;  1,503281593323e+01
  1,825223118067e-01;  1,772485160828e+01
  1,970185041428e-01;  2,103455543518e+01
  2,141965776682e-01;  2,479463195801e+01
  2,333320975304e-01;  2,883300209045e+01
  2,435999363661e-01;  3,089456748962e+01
  2,541812360287e-01;  3,294961166382e+01
  2,735466361046e-01;  3,698468399048e+01
  2,910033464432e-01;  4,078443908691e+01
  3,070320487022e-01;  4,422530746460e+01
  3,209988176823e-01;  4,731037521362e+01
  3,339276611805e-01;  5,009830474854e+01
  3,451637625694e-01;  5,260170745850e+01
  3,553201556206e-01;  5,485449600220e+01
  3,689943253994e-01;  5,782558822632e+01
  3,804254829884e-01;  6,038121414185e+01
  3,932777047157e-01;  6,319387054443e+01
  4,035943150520e-01;  6,547095489502e+01
  4,151438772678e-01;  6,803028869629e+01
  4,259620308876e-01;  7,031225585938e+01
  4,345719814301e-01;  7,209375762939e+01
  4,385425746441e-01;  7,286585998535e+01
  4,394133090973e-01;  7,301348114014e+01
  4,405069649220e-01;  7,320028686523e+01
  4,438018798828e-01;  7,372957611084e+01
  4,462747871876e-01;  7,410462188721e+01
  4,480998814106e-01;  7,432900238037e+01
  4,495488107204e-01;  7,446151733398e+01
  4,506633579731e-01;  7,453818511963e+01
  4,515689313412e-01;  7,456780242920e+01
  4,488522112370e-01;  7,118178558350e+01
  4,348157942295e-01;  6,650888061523e+01
  4,219705462456e-01;  6,239908218384e+01
  4,077112078667e-01;  5,793837738037e+01
  3,921840488911e-01;  5,350731277466e+01
  3,755005598068e-01;  4,926415252686e+01
  3,582249581814e-01;  4,534348678589e+01
  3,426142036915e-01;  4,180418777466e+01
  3,292326033115e-01;  3,869718170166e+01
  3,169237077236e-01;  3,603947448730e+01
  3,059592843056e-01;  3,374906921387e+01
  2,956984043121e-01;  3,173185920715e+01
  2,817177176476e-01;  2,912402915955e+01
  2,699382603168e-01;  2,693824005127e+01
  2,592803239822e-01;  2,510553550720e+01
  2,472083121538e-01;  2,305201339722e+01
  2,366200387478e-01;  2,134631156921e+01
  2,253630310297e-01;  1,956237220764e+01
  2,139179408550e-01;  1,784050559998e+01
  2,033226937056e-01;  1,630632591248e+01
  1,924070268869e-01;  1,478493118286e+01
  1,834139674902e-01;  1,362645626068e+01
  1,768520176411e-01;  1,282195854187e+01
  1,720106750727e-01;  1,227300739288e+01
  1,710493713617e-01;  1,216329383850e+01
  1,697606593370e-01;  1,201305770874e+01
  1,659154444933e-01;  1,160832214355e+01
  1,628155857325e-01;  1,125638389587e+01
  1,603914350271e-01;  1,104462814331e+01
  1,584270298481e-01;  1,091515159607e+01
  1,710493713617e-01;  1,511785316467e+01
  1,831283569336e-01;  1,778744506836e+01
  1,975897103548e-01;  2,107819175720e+01
  2,147259861231e-01;  2,483799934387e+01
  2,338754385710e-01;  2,886345672607e+01
  2,441293448210e-01;  3,092423248291e+01
  2,546618878841e-01;  3,298007583618e+01
  2,740551531315e-01;  3,701865386963e+01
  2,914561331272e-01;  4,082109069824e+01
  3,074987530708e-01;  4,426103591919e+01
  3,214585781097e-01;  4,735270309448e+01
  3,343804478645e-01;  5,013790512085e+01
  3,456026017666e-01;  5,262989807129e+01
  3,556684553623e-01;  5,487888717651e+01
  3,693287074566e-01;  5,784563064575e+01
  3,807737827301e-01;  6,039802169800e+01
  3,936260044575e-01;  6,321403503418e+01
  4,039286673069e-01;  6,546586608887e+01
  4,153876900673e-01;  6,802898406982e+01
  4,261222481728e-01;  7,033661651611e+01
  4,346416294575e-01;  7,205773925781e+01
  4,386261701584e-01;  7,284030151367e+01
  4,395526349545e-01;  7,299431610107e+01
  4,406253993511e-01;  7,319522094727e+01
  4,439899623394e-01;  7,373534393311e+01
  4,464141130447e-01;  7,408468627930e+01
  4,482600986958e-01;  7,432679748535e+01
  4,496881365776e-01;  7,447108459473e+01
  4,507678449154e-01;  7,450502777100e+01
  4,517082571983e-01;  7,459035491943e+01
  4,525232613087e-01;  7,462492370605e+01
  4,496532976627e-01;  7,107888793945e+01
  4,348157942295e-01;  6,628215026855e+01
  4,215943813324e-01;  6,208208847046e+01
  4,071748256683e-01;  5,755239105225e+01
  3,915013968945e-01;  5,310644531250e+01
  3,746855258942e-01;  4,887597656250e+01
  3,574726283550e-01;  4,498516082764e+01
  3,420360386372e-01;  4,148179244995e+01
  3,288355171680e-01;  3,842316818237e+01
  3,166241943836e-01;  3,580852508545e+01
  3,057294189930e-01;  3,354017639160e+01
  2,955451607704e-01;  3,154224205017e+01
  2,816968262196e-01;  2,896307945251e+01
  2,700427472591e-01;  2,679079818726e+01
  2,594475150108e-01;  2,498060226440e+01
  2,475008815527e-01;  2,294740486145e+01
  2,369613647461e-01;  2,126962089539e+01
  2,258158177137e-01;  1,951496124268e+01
  2,143567949533e-01;  1,781683921814e+01
  2,037963867188e-01;  1,629857254028e+01
  1,929294764996e-01;  1,477655315399e+01
  1,839573085308e-01;  1,360223007202e+01
  1,773883998394e-01;  1,282203674316e+01
  1,730416268110e-01;  1,230862712860e+01
  1,720942556858e-01;  1,219759654999e+01
  1,707358956337e-01;  1,204953670502e+01
  1,669046133757e-01;  1,164064979553e+01
  1,636863350868e-01;  1,130687618256e+01
  1,611925214529e-01;  1,107659721375e+01
  1,591375619173e-01;  1,091102600098e+01
  1,707219630480e-01;  1,489815044403e+01
  1,825223118067e-01;  1,750857734680e+01
  1,967189610004e-01;  2,075613784790e+01
  2,136601954699e-01;  2,447018051147e+01
  2,325310111046e-01;  2,847234916687e+01
  2,426455914974e-01;  3,052700805664e+01
  2,531990408897e-01;  3,258244705200e+01
  2,632021605968e-01;  3,461711883545e+01
  2,818779349327e-01;  3,857071304321e+01
  2,985614240170e-01;  4,224014663696e+01
  3,139492571354e-01;  4,554234313965e+01
  3,273099958897e-01;  4,850258255005e+01
  3,396049141884e-01;  5,117089080811e+01
  3,502349853516e-01;  5,356821060181e+01
  3,647660017014e-01;  5,673022079468e+01
  3,769216239452e-01;  5,944017410278e+01
  3,873775303364e-01;  6,173193359375e+01
  3,989619314671e-01;  6,427937316895e+01
  4,102119803429e-01;  6,676833343506e+01
  4,202986955643e-01;  6,898625183105e+01
  4,304550886154e-01;  7,114512634277e+01
  4,374558925629e-01;  7,256481933594e+01
  4,389605224133e-01;  7,283615875244e+01
  4,397616088390e-01;  7,298472595215e+01
  4,409249424934e-01;  7,317464447021e+01
  4,442337751389e-01;  7,370438385010e+01
  4,466509521008e-01;  7,407572174072e+01
  4,486083984375e-01;  7,432821655273e+01
  4,500712454319e-01;  7,448305511475e+01
  4,511161446571e-01;  7,453461456299e+01
  4,520217180252e-01;  7,458302307129e+01
  4,528924822807e-01;  7,462178802490e+01
  4,489636719227e-01;  7,073318481445e+01
  4,337221086025e-01;  6,581425476074e+01
  4,204728603363e-01;  6,157070541382e+01
  4,059697091579e-01;  5,709486389160e+01
  3,902335762978e-01;  5,268453598022e+01
  3,732575178146e-01;  4,849053192139e+01
  3,562048077583e-01;  4,463580703735e+01
  3,409632742405e-01;  4,117006683350e+01
  3,279299438000e-01;  3,813758468628e+01
  3,157882690430e-01;  3,555614852905e+01
  3,050537109375e-01;  3,331768035889e+01
  2,948973178864e-01;  3,134229850769e+01
  2,812440395355e-01;  2,881637191772e+01
  2,696805298328e-01;  2,667063522339e+01
  2,591549456120e-01;  2,486960792542e+01
  2,473267316818e-01;  2,284970664978e+01
  2,369126081467e-01;  2,119734001160e+01
  2,258158177137e-01;  1,946334075928e+01
  2,144055515528e-01;  1,778014945984e+01
  2,039148062468e-01;  1,626688003540e+01
  1,931036263704e-01;  1,477235507965e+01
  1,841314584017e-01;  1,360309410095e+01
  1,775486171246e-01;  1,280753517151e+01
  1,727769225836e-01;  1,226025867462e+01
  1,718156188726e-01;  1,214863300323e+01
  1,704920828342e-01;  1,200259399414e+01
  1,667653024197e-01;  1,160396385193e+01
  1,636515110731e-01;  1,130428123474e+01
  1,610880345106e-01;  1,104107666016e+01
  1,591584533453e-01;  1,101704788208e+01
  1,712583452463e-01;  1,491654968262e+01
  1,830168962479e-01;  1,752134323120e+01
  1,972135454416e-01;  2,076133918762e+01
  2,141687124968e-01;  2,446857070923e+01
  2,330325543880e-01;  2,847429275513e+01
  2,431471496820e-01;  3,053502655029e+01
  2,536866664886e-01;  3,259301757813e+01
  2,732331752777e-01;  3,664142990112e+01
  2,908501029015e-01;  4,047477340698e+01
  3,070320487022e-01;  4,396508026123e+01
  3,211590349674e-01;  4,709736251831e+01
  3,341366350651e-01;  4,990205383301e+01
  3,454981148243e-01;  5,241818618774e+01
  3,556684553623e-01;  5,468679428101e+01
  3,694471418858e-01;  5,767584609985e+01
  3,809827864170e-01;  6,024667358398e+01
  3,939046561718e-01;  6,310615158081e+01
  4,043048322201e-01;  6,539221954346e+01
  4,158753156662e-01;  6,798008728027e+01
  4,267282783985e-01;  7,033336639404e+01
  4,353312551975e-01;  7,209292602539e+01
  4,392182826996e-01;  7,283117675781e+01
  4,400750994682e-01;  7,298132324219e+01
  4,412035644054e-01;  7,319018554688e+01
  4,445263445377e-01;  7,372931671143e+01
  4,469713866711e-01;  7,409967041016e+01
  4,488452374935e-01;  7,434114074707e+01
  4,502732753754e-01;  7,446817016602e+01
  4,513251185417e-01;  7,452764129639e+01
  4,522655308247e-01;  7,458027648926e+01
  4,530178606510e-01;  7,420164489746e+01
  4,403537213802e-01;  6,799431610107e+01
  4,284837245941e-01;  6,416542053223e+01
  4,146910905838e-01;  5,977717590332e+01
  3,996515572071e-01;  5,530277252197e+01
  3,835323154926e-01;  5,096362304688e+01
  3,660337924957e-01;  4,689939880371e+01
  3,497752249241e-01;  4,319631958008e+01
  3,354532122612e-01;  3,989093780518e+01
  3,228587210178e-01;  3,706204986572e+01
  3,112046718597e-01;  3,463006973267e+01
  3,008393049240e-01;  3,251424026489e+01
  2,862943708897e-01;  2,978369140625e+01
  2,740621268749e-01;  2,750371742249e+01
  2,630071341991e-01;  2,558526229858e+01
  2,504613995552e-01;  2,344530868530e+01
  2,397338151932e-01;  2,166225051880e+01
  2,281494140625e-01;  1,982327079773e+01
  2,181323468685e-01;  1,833340644836e+01
  2,068474739790e-01;  1,667215347290e+01
  1,966075003147e-01;  1,523565959930e+01
  1,866392046213e-01;  1,389164543152e+01
  1,795199811459e-01;  1,302214717865e+01
  1,739263087511e-01;  1,237343692780e+01
  1,734177917242e-01;  1,231546878815e+01
  1,724634617567e-01;  1,220260143280e+01
  1,711190193892e-01;  1,205199623108e+01
  1,672529131174e-01;  1,164846134186e+01
  1,640833914280e-01;  1,131749343872e+01
  1,615268886089e-01;  1,108417606354e+01
  1,594649553299e-01;  1,091312885284e+01
  1,579742431641e-01;  1,122494411469e+01
  1,680609732866e-01;  1,440265274048e+01
  1,794085353613e-01;  1,685594367981e+01
  1,930827200413e-01;  1,999106407166e+01
  2,095502763987e-01;  2,363403892517e+01
  2,281285226345e-01;  2,759940528870e+01
  2,485666722059e-01;  3,171656036377e+01
  2,588762938976e-01;  3,376780319214e+01
  2,779909074306e-01;  3,777439880371e+01
  2,949461042881e-01;  4,150473022461e+01
  3,107727766037e-01;  4,487568664551e+01
  3,243842720985e-01;  4,789648437500e+01
  3,370623290539e-01;  5,062211227417e+01
  3,479640781879e-01;  5,307295227051e+01
  3,580577671528e-01;  5,528129959106e+01
  3,713349103928e-01;  5,819478988647e+01
  3,825292289257e-01;  6,070610427856e+01
  3,951097428799e-01;  6,346907424927e+01
  4,051268100739e-01;  6,567807006836e+01
  4,163977503777e-01;  6,817240905762e+01
  4,269929826260e-01;  7,041954040527e+01
  4,354357421398e-01;  7,214233398438e+01
  4,388003051281e-01;  7,277661132813e+01
  4,397058784962e-01;  7,292723083496e+01
  4,408692121506e-01;  7,313060760498e+01
  4,442546665668e-01;  7,372861480713e+01
  4,467624127865e-01;  7,408593750000e+01
  4,486223161221e-01;  7,432594299316e+01
  4,500712454319e-01;  7,445034790039e+01
  4,511857926846e-01;  7,451774597168e+01
  4,521262049675e-01;  7,457848358154e+01
  4,525999128819e-01;  7,347222137451e+01
  4,378808140755e-01;  6,725727081299e+01
  4,255022704601e-01;  6,328419113159e+01
  4,114728271961e-01;  5,884614562988e+01
  3,962034285069e-01;  5,439421844482e+01
  3,798194527626e-01;  5,010888671875e+01
  3,623209297657e-01;  4,611600494385e+01
  3,464176356792e-01;  4,248992156982e+01
  3,325762450695e-01;  3,928646087646e+01
  3,201420009136e-01;  3,654259872437e+01
  3,087665736675e-01;  3,416618347168e+01
  2,985056936741e-01;  3,208615112305e+01
  2,842045724392e-01;  2,941958045959e+01
  2,722648978233e-01;  2,717422294617e+01
  2,613979876041e-01;  2,531169891357e+01
  2,491378784180e-01;  2,322492599487e+01
  2,385147809982e-01;  2,149395561218e+01
  2,271045148373e-01;  1,968291091919e+01
  2,154504507780e-01;  1,792769050598e+01
  2,046880275011e-01;  1,637839126587e+01
  1,937305629253e-01;  1,484544181824e+01
  1,845842450857e-01;  1,365347862244e+01
  1,779526472092e-01;  1,285241508484e+01
  1,730694919825e-01;  1,230390357971e+01
  1,720942556858e-01;  1,219395065308e+01
  1,707568019629e-01;  1,203635120392e+01
  1,669255197048e-01;  1,163046073914e+01
  1,637768894434e-01;  1,132044410706e+01
  1,612273454666e-01;  1,104898071289e+01
  1,591863185167e-01;  1,090291881561e+01
  1,730694919825e-01;  1,535979652405e+01
  1,853365749121e-01;  1,811695671082e+01
  2,000835239887e-01;  2,147961997986e+01
  2,174357473850e-01;  2,527185249329e+01
  2,367105931044e-01;  2,931866836548e+01
  2,470480948687e-01;  3,137466239929e+01
  2,575040161610e-01;  3,342456817627e+01
  2,767022252083e-01;  3,743491744995e+01
  2,938106358051e-01;  4,118601226807e+01
  3,097487688065e-01;  4,459146118164e+01
  3,234786987305e-01;  4,763880538940e+01
  3,363169729710e-01;  5,038867950439e+01
  3,473580479622e-01;  5,286088180542e+01
  3,574447631836e-01;  5,509233856201e+01
  3,709308803082e-01;  5,802536392212e+01
  3,822018206120e-01;  6,054491043091e+01
  3,949007689953e-01;  6,332980346680e+01
  4,050571620464e-01;  6,555819702148e+01
  4,163977503777e-01;  6,809812927246e+01
  4,271462559700e-01;  7,042139434814e+01
  4,356307983398e-01;  7,214821624756e+01
  4,390650093555e-01;  7,280601501465e+01
  4,399357736111e-01;  7,297089385986e+01
  4,411339163780e-01;  7,317552185059e+01
  4,444288313389e-01;  7,373419189453e+01
  4,468111693859e-01;  7,405416870117e+01
  4,487825334072e-01;  7,429360198975e+01
  4,502454102039e-01;  7,447521209717e+01
  4,513251185417e-01;  7,450138092041e+01
  4,523003697395e-01;  7,456463623047e+01
  4,517848789692e-01;  7,227660369873e+01
  4,410851597786e-01;  6,828094482422e+01
  4,294728934765e-01;  6,453489685059e+01
  4,159101545811e-01;  6,018916320801e+01
  4,010447561741e-01;  5,572876739502e+01
  3,850091099739e-01;  5,139422225952e+01
  3,675663173199e-01;  4,729650497437e+01
  3,511475324631e-01;  4,354587554932e+01
  3,365816771984e-01;  4,020365524292e+01
  3,238897025585e-01;  3,733092117310e+01
  3,120614886284e-01;  3,485661697388e+01
  3,016055524349e-01;  3,269125747681e+01
  2,869909405708e-01;  2,993068885803e+01
  2,746194005013e-01;  2,759912490845e+01
  2,635295689106e-01;  2,564428901672e+01
  2,508863508701e-01;  2,348541450500e+01
  2,401517778635e-01;  2,169983673096e+01
  2,284628897905e-01;  1,987586021423e+01
  2,184458225965e-01;  1,837150955200e+01
  2,071052193642e-01;  1,670596504211e+01
  1,967816501856e-01;  1,523856449127e+01
  1,867645978928e-01;  1,389071655273e+01
  1,796523332596e-01;  1,303867626190e+01
  1,740447282791e-01;  1,238109493256e+01
  1,735222786665e-01;  1,232706260681e+01
  1,725679486990e-01;  1,222053909302e+01
  1,712095886469e-01;  1,206305313110e+01
  1,673574000597e-01;  1,163326931000e+01
  1,642296761274e-01;  1,131412506104e+01
  1,616592407227e-01;  1,106526947021e+01
  1,596112400293e-01;  1,089903926849e+01
  1,581414192915e-01;  1,122138690948e+01
  1,682838797569e-01;  1,440462970734e+01
  1,795826852322e-01;  1,687622261047e+01
  1,932917088270e-01;  2,002303504944e+01
  2,097244262695e-01;  2,364935493469e+01
  2,283235639334e-01;  2,761261177063e+01
  2,487059831619e-01;  3,171705627441e+01
  2,590225934982e-01;  3,376476669312e+01
  2,780396938324e-01;  3,775107955933e+01
  2,950645089149e-01;  4,148476791382e+01
  3,108772635460e-01;  4,486831665039e+01
  3,244887590408e-01;  4,789667892456e+01
  3,371807634830e-01;  5,062506866455e+01
  3,481103777885e-01;  5,307597351074e+01
  3,581413626671e-01;  5,528874588013e+01
  3,714533150196e-01;  5,820727539063e+01
  3,826406598091e-01;  6,070539855957e+01
  3,951585292816e-01;  6,345886993408e+01
  4,051755964756e-01;  6,565425872803e+01
  4,165022373199e-01;  6,817335510254e+01
  4,270974993706e-01;  7,043572235107e+01
  4,356099069118e-01;  7,218110656738e+01
  4,389744699001e-01;  7,280442047119e+01
  4,398103654385e-01;  7,295726013184e+01
  4,410154819489e-01;  7,316183471680e+01
  4,443243145943e-01;  7,370171356201e+01
  4,467972517014e-01;  7,406608581543e+01
  4,487268328667e-01;  7,432141113281e+01
  4,502105712891e-01;  7,446144104004e+01
  4,512903094292e-01;  7,451898956299e+01
  4,522655308247e-01;  7,458532714844e+01
  4,518893659115e-01;  7,243508911133e+01
  4,365433454514e-01;  6,684254455566e+01
  4,240255057812e-01;  6,279922485352e+01
  4,100308716297e-01;  5,838347625732e+01
  3,946500122547e-01;  5,396783828735e+01
  3,781336843967e-01;  4,972335052490e+01
  3,606978654861e-01;  4,576287841797e+01
  3,449687063694e-01;  4,217084503174e+01
  3,313432633877e-01;  3,900725173950e+01
  3,189577758312e-01;  3,629120635986e+01
  3,077704310417e-01;  3,394288253784e+01
  2,974956333637e-01;  3,188804435730e+01
  2,833686470985e-01;  2,925736236572e+01
  2,715613245964e-01;  2,704595756531e+01
  2,607710361481e-01;  2,519991111755e+01
  2,486502677202e-01;  2,313356208801e+01
  2,380619943142e-01;  2,142419052124e+01
  2,267004996538e-01;  1,963333511353e+01
  2,151369899511e-01;  1,789671325684e+01
  2,044581472874e-01;  1,633487701416e+01
  1,935912370682e-01;  1,482137584686e+01
  1,844797581434e-01;  1,363062572479e+01
  1,778620779514e-01;  1,282164859772e+01
  1,730903983116e-01;  1,228855609894e+01
  1,721499860287e-01;  1,217722034454e+01
  1,707707345486e-01;  1,202689838409e+01
  1,670091003180e-01;  1,160509777069e+01
  1,638604849577e-01;  1,130412673950e+01
  1,613527387381e-01;  1,104552841187e+01
  1,593465358019e-01;  1,088603210449e+01
  1,577443629503e-01;  1,101210880280e+01
  1,689804792404e-01;  1,460279750824e+01
  1,805370151997e-01;  1,713726043701e+01
  1,944968253374e-01;  2,033330726624e+01
  2,112430036068e-01;  2,400836944580e+01
  2,299884259701e-01;  2,799588966370e+01
  2,400333583355e-01;  3,004965972900e+01
  2,506007254124e-01;  3,211456680298e+01
  2,607780098915e-01;  3,416283798218e+01
  2,796279191971e-01;  3,814813232422e+01
  2,964507341385e-01;  4,183987808228e+01
  3,121520280838e-01;  4,518164443970e+01
  3,256033062935e-01;  4,817655944824e+01
  3,381281197071e-01;  5,088272094727e+01
  3,489602208138e-01;  5,330238342285e+01
  3,636305332184e-01;  5,649977874756e+01
  3,759812116623e-01;  5,924367904663e+01
  3,865207135677e-01;  6,156999588013e+01
  3,983001708984e-01;  6,414643859863e+01
  4,097104370594e-01;  6,664590454102e+01
  4,198807477951e-01;  6,887654113770e+01
  4,303506016731e-01;  7,110323333740e+01
  4,375603795052e-01;  7,254798126221e+01
  4,390789568424e-01;  7,281925201416e+01
  4,399357736111e-01;  7,297576141357e+01
  4,410781860352e-01;  7,317571258545e+01
  4,443939924240e-01;  7,370922851563e+01
  4,468668997288e-01;  7,408166503906e+01
  4,486711025238e-01;  7,429659271240e+01
  4,502105712891e-01;  7,445259857178e+01
  4,513251185417e-01;  7,455045318604e+01
  4,522794783115e-01;  7,460170745850e+01
  4,530875086784e-01;  7,461129760742e+01
  4,423529505730e-01;  6,856100463867e+01
  4,309914708138e-01;  6,489670562744e+01
  4,175819754601e-01;  6,059218978882e+01
  4,028907418251e-01;  5,614762115479e+01
  3,869943916798e-01;  5,180329132080e+01
  3,697257637978e-01;  4,768340301514e+01
  3,530840575695e-01;  4,390589141846e+01
  3,382604718208e-01;  4,052984237671e+01
  3,254918754101e-01;  3,761020278931e+01
  3,135243356228e-01;  3,510162353516e+01
  3,030196428299e-01;  3,292005538940e+01
  2,929816842079e-01;  3,100371360779e+01
  2,796000540257e-01;  2,851385879517e+01
  2,681758701801e-01;  2,642520141602e+01
  2,578662335873e-01;  2,466828155518e+01
  2,461912781000e-01;  2,268298339844e+01
  2,358468025923e-01;  2,102608299255e+01
  2,248754054308e-01;  1,931007194519e+01
  2,137437909842e-01;  1,765699768066e+01
  2,033993303776e-01;  1,617268562317e+01
  1,927553266287e-01;  1,469618606567e+01
  1,838528215885e-01;  1,354407978058e+01
  1,774301975965e-01;  1,278322505951e+01
  1,731252223253e-01;  1,229086208344e+01
  1,721848249435e-01;  1,218154430389e+01
  1,708612889051e-01;  1,202973175049e+01
  1,670648306608e-01;  1,162839508057e+01
  1,639092415571e-01;  1,129777717590e+01
  1,613666713238e-01;  1,106778907776e+01
  1,593326032162e-01;  1,089120101929e+01
  1,688899099827e-01;  1,446379661560e+01
  1,801329851151e-01;  1,692385292053e+01
  1,938002258539e-01;  2,005780220032e+01
  2,102677673101e-01;  2,368442916870e+01
  2,288251072168e-01;  2,765376472473e+01
  2,492284327745e-01;  3,176348876953e+01
  2,595241367817e-01;  3,381354141235e+01
  2,785830199718e-01;  3,781780624390e+01
  2,955660521984e-01;  4,154616165161e+01
  3,113648891449e-01;  4,492729949951e+01
  3,249206542969e-01;  4,795076370239e+01
  3,376405239105e-01;  5,068358230591e+01
  3,485074341297e-01;  5,313567352295e+01
  3,585593104362e-01;  5,535098266602e+01
  3,718364536762e-01;  5,824958801270e+01
  3,829820156097e-01;  6,073505020142e+01
  3,955137729645e-01;  6,347327041626e+01
  4,055308401585e-01;  6,567748260498e+01
  4,168366193771e-01;  6,817597198486e+01
  4,274806082249e-01;  7,045140838623e+01
  4,359442591667e-01;  7,218988800049e+01
  4,393088221550e-01;  7,281673431396e+01
  4,401935040951e-01;  7,298309326172e+01
  4,413637816906e-01;  7,321289825439e+01
  4,445681273937e-01;  7,371726226807e+01
  4,469713866711e-01;  7,408074951172e+01
  4,488173723221e-01;  7,427856445313e+01
  4,503150582314e-01;  7,445444488525e+01
  4,515480399132e-01;  7,454383850098e+01
  4,524745047092e-01;  7,458446502686e+01
  4,533452689648e-01;  7,453488922119e+01
  4,380897879601e-01;  6,719383239746e+01
  4,258018136024e-01;  6,322221755981e+01
  4,119256138802e-01;  5,882630157471e+01
  3,967119157314e-01;  5,440414810181e+01
  3,803419172764e-01;  5,013291168213e+01
  3,627876639366e-01;  4,614013671875e+01
  3,468843400478e-01;  4,251455688477e+01
  3,330499529839e-01;  3,929948806763e+01
  3,206156790257e-01;  3,655966949463e+01
  3,092123866081e-01;  3,419066619873e+01
  2,989445626736e-01;  3,211602783203e+01
  2,845876812935e-01;  2,944696044922e+01
  2,726549804211e-01;  2,718813705444e+01
  2,617880702019e-01;  2,531477355957e+01
  2,494861781597e-01;  2,321655845642e+01
  2,388630807400e-01;  2,147248268127e+01
  2,274667471647e-01;  1,966127586365e+01
  2,158335745335e-01;  1,794063186646e+01
  2,050850838423e-01;  1,640042686462e+01
  1,941345930099e-01;  1,487515735626e+01
  1,848837882280e-01;  1,366578578949e+01
  1,781894862652e-01;  1,286835479736e+01
  1,732784807682e-01;  1,228633403778e+01
  1,723241358995e-01;  1,217359066010e+01
  1,710005998611e-01;  1,202284526825e+01
  1,672250479460e-01;  1,163825798035e+01
  1,640833914280e-01;  1,129576206207e+01
  1,615268886089e-01;  1,104675674438e+01
  1,595206856728e-01;  1,087733364105e+01
  1,578488498926e-01;  1,081657981873e+01
  1,699557155371e-01;  1,479962062836e+01
  1,817908883095e-01;  1,740872573853e+01
  1,960432678461e-01;  2,066695213318e+01
  2,130680978298e-01;  2,438370323181e+01
  2,320433855057e-01;  2,840616607666e+01
  2,421928048134e-01;  3,046934890747e+01
  2,528019845486e-01;  3,253295516968e+01
  2,628329694271e-01;  3,458357620239e+01
  2,816480696201e-01;  3,854535675049e+01
  2,983176112175e-01;  4,222467803955e+01
  3,137054443359e-01;  4,552460098267e+01
  3,270592093468e-01;  4,848163986206e+01
  3,393819928169e-01;  5,114394760132e+01
  3,500260114670e-01;  5,353931808472e+01
  3,646057844162e-01;  5,669555282593e+01
  3,768867850304e-01;  5,941817855835e+01
  3,873217999935e-01;  6,173831939697e+01
  3,989619314671e-01;  6,429029083252e+01
  4,102328717709e-01;  6,675433349609e+01
  4,203195869923e-01;  6,895240020752e+01
  4,304550886154e-01;  7,108144378662e+01
  4,375255405903e-01;  7,252111816406e+01
  4,391137957573e-01;  7,280511474609e+01
  4,400054216385e-01;  7,297867584229e+01
  4,411896467209e-01;  7,318996429443e+01
  4,444775879383e-01;  7,373764038086e+01
  4,468808472157e-01;  7,406218719482e+01
  4,487964808941e-01;  7,430320739746e+01
  4,502105712891e-01;  7,444213104248e+01
  4,513251185417e-01;  7,452513122559e+01
  4,523700177670e-01;  7,458036804199e+01
  4,532059431076e-01;  7,461761474609e+01
  4,507678449154e-01;  7,130603027344e+01
  4,365224540234e-01;  6,664464569092e+01
  4,236075282097e-01;  6,250937271118e+01
  4,093133807182e-01;  5,801215744019e+01
  3,936956524849e-01;  5,356095504761e+01
  3,770191371441e-01;  4,930826568604e+01
  3,596181571484e-01;  4,537026977539e+01
  3,439934849739e-01;  4,181441497803e+01
  3,306118547916e-01;  3,869414520264e+01
  3,182820975780e-01;  3,602559280396e+01
  3,072479963303e-01;  3,371946334839e+01
  2,970289289951e-01;  3,169669151306e+01
  2,830342948437e-01;  2,909916114807e+01
  2,712757289410e-01;  2,690939712524e+01
  2,606038749218e-01;  2,508139038086e+01
  2,485457658768e-01;  2,302827835083e+01
  2,379923313856e-01;  2,133947372437e+01
  2,267422825098e-01;  1,956790924072e+01
  2,152414768934e-01;  1,784872627258e+01
  2,045835405588e-01;  1,630813980103e+01
  1,937305629253e-01;  1,477542304993e+01
  1,846678406000e-01;  1,360723114014e+01
  1,781058907509e-01;  1,283621978760e+01
  1,732645481825e-01;  1,226629543304e+01
  1,722893118858e-01;  1,215538978577e+01
  1,709657758474e-01;  1,200290012360e+01
  1,672389805317e-01;  1,160746097565e+01
  1,641391217709e-01;  1,127876567841e+01
  1,616313755512e-01;  1,106908130646e+01
