         Deformación;     Fuerza estándar
  2,136023759842e+00;  7,086200714111e+01
  2,146068811417e+00;  7,246071624756e+01
  2,148820400238e+00;  7,282667541504e+01
  2,150011539459e+00;  7,298062896729e+01
  2,151571750641e+00;  7,316651153564e+01
  2,155827999115e+00;  7,367588806152e+01
  2,159116029739e+00;  7,399805450439e+01
  2,161714315414e+00;  7,421404266357e+01
  2,153473615646e+00;  6,990224456787e+01
  2,141868352890e+00;  6,690831756592e+01
  2,127386093140e+00;  6,321311950684e+01
  2,111280679703e+00;  5,917228317261e+01
  2,093886613846e+00;  5,505094528198e+01
  2,075273513794e+00;  5,096973419189e+01
  2,055789709091e+00;  4,704917144775e+01
  2,045689105988e+00;  4,518141174316e+01
  2,026442050934e+00;  4,168624114990e+01
  2,009486913681e+00;  3,856520843506e+01
  1,993771791458e+00;  3,584503936768e+01
  1,980104565620e+00;  3,351405715942e+01
  1,967468261719e+00;  3,149649429321e+01
  1,956266999245e+00;  2,973460006714e+01
  1,945852875710e+00;  2,814842414856e+01
  1,931725859642e+00;  2,608669471741e+01
  1,919013023376e+00;  2,430704689026e+01
  1,907811760902e+00;  2,274463081360e+01
  1,897481203079e+00;  2,141889381409e+01
  1,885966420174e+00;  1,991821670532e+01
  1,875844836235e+00;  1,865103149414e+01
  1,864643573761e+00;  1,733062362671e+01
  1,854487180710e+00;  1,609850311279e+01
  1,844003438950e+00;  1,489649391174e+01
  1,833519697189e+00;  1,378873252869e+01
  1,824916720390e+00;  1,290226364136e+01
  1,818487048149e+00;  1,227642154694e+01
  1,817268013954e+00;  1,215494251251e+01
  1,815526604652e+00;  1,199024963379e+01
  1,810699105263e+00;  1,157507705688e+01
  1,814753293991e+00;  1,369472599030e+01
  1,825097799301e+00;  1,549710273743e+01
  1,838535189629e+00;  1,792319107056e+01
  1,854717135429e+00;  2,088703536987e+01
  1,873267412186e+00;  2,425101280212e+01
  1,883570075035e+00;  2,606740570068e+01
  1,894485831261e+00;  2,797075271606e+01
  1,905784606934e+00;  2,992670249939e+01
  1,917773008347e+00;  3,191392898560e+01
  1,930242180824e+00;  3,391098785400e+01
  1,942975878716e+00;  3,591101837158e+01
  1,954964399338e+00;  3,788257980347e+01
  1,966109871864e+00;  3,980943298340e+01
  1,976565837860e+00;  4,169319152832e+01
  1,986666440964e+00;  4,350340270996e+01
  2,004945278168e+00;  4,685282516479e+01
  2,021858453751e+00;  4,987572860718e+01
  2,036319971085e+00;  5,256740951538e+01
  2,049736261368e+00;  5,498918914795e+01
  2,061146497726e+00;  5,714487075806e+01
  2,071630477905e+00;  5,907440185547e+01
  2,085234880447e+00;  6,157555770874e+01
  2,096679925919e+00;  6,369278717041e+01
  2,109399795532e+00;  6,597682952881e+01
  2,119416952133e+00;  6,774707794189e+01
  2,130478858948e+00;  6,968811798096e+01
  2,141331911087e+00;  7,151231384277e+01
  2,149586439133e+00;  7,276859283447e+01
  2,150777816772e+00;  7,292356872559e+01
  2,152359008789e+00;  7,313956451416e+01
  2,156677961349e+00;  7,367015838623e+01
  2,160042524338e+00;  7,402863311768e+01
  2,162480592728e+00;  7,424879455566e+01
  2,160948038101e+00;  7,176416015625e+01
  2,146653890610e+00;  6,792086029053e+01
  2,133007526398e+00;  6,440145874023e+01
  2,117362022400e+00;  6,042570495605e+01
  2,100399732590e+00;  5,632884979248e+01
  2,082170009613e+00;  5,222686767578e+01
  2,063173770905e+00;  4,824803924561e+01
  2,053038120270e+00;  4,634885406494e+01
  2,033442974091e+00;  4,275799179077e+01
  2,015707492828e+00;  3,951416778564e+01
  1,999818205833e+00;  3,666986083984e+01
  1,985517144203e+00;  3,423905181885e+01
  1,972560405731e+00;  3,214132308960e+01
  1,960934162140e+00;  3,029530143738e+01
  1,950415611267e+00;  2,867107200623e+01
  1,935940265656e+00;  2,654343795776e+01
  1,922893047333e+00;  2,470195770264e+01
  1,911413073540e+00;  2,310081863403e+01
  1,900915384293e+00;  2,171888351440e+01
  1,888961791992e+00;  2,015839195251e+01
  1,878700971603e+00;  1,885361480713e+01
  1,867262840271e+00;  1,749050712585e+01
  1,856841683388e+00;  1,624201202393e+01
  1,846267342567e+00;  1,503080463409e+01
  1,835365653038e+00;  1,385326290131e+01
  1,826762676239e+00;  1,297747802734e+01
  1,819587707520e+00;  1,227670097351e+01
  1,818368673325e+00;  1,217386245728e+01
  1,816661953926e+00;  1,201811408997e+01
  1,811778903008e+00;  1,156501770020e+01
  1,817658185959e+00;  1,400560283661e+01
  1,828768849373e+00;  1,592454147339e+01
  1,842484831810e+00;  1,846111488342e+01
  1,859405159950e+00;  2,150428771973e+01
  1,878255128860e+00;  2,494208526611e+01
  1,888857245445e+00;  2,680131721497e+01
  1,899877429008e+00;  2,873437118530e+01
  1,911475777626e+00;  3,070500755310e+01
  1,923645377159e+00;  3,270612716675e+01
  1,936323404312e+00;  3,471052169800e+01
  1,948778510094e+00;  3,670508956909e+01
  1,960467457771e+00;  3,866712951660e+01
  1,971271634102e+00;  4,057963562012e+01
  1,981511712074e+00;  4,243858337402e+01
  2,000535726547e+00;  4,588774490356e+01
  2,017762660980e+00;  4,898882675171e+01
  2,032815933228e+00;  5,177516937256e+01
  2,046671390533e+00;  5,426811981201e+01
  2,058548212051e+00;  5,649892425537e+01
  2,069282770157e+00;  5,849763488770e+01
  2,083374977112e+00;  6,108588790894e+01
  2,095203161240e+00;  6,327996063232e+01
  2,105408430099e+00;  6,511743927002e+01
  2,116331100464e+00;  6,709609222412e+01
  2,126682519913e+00;  6,893480682373e+01
  2,137500524521e+00;  7,079777526855e+01
  2,147608280182e+00;  7,242478942871e+01
  2,150338888168e+00;  7,280197906494e+01
  2,151488304138e+00;  7,295609283447e+01
  2,153055667877e+00;  7,314678955078e+01
  2,157430171967e+00;  7,368291473389e+01
  2,160704135895e+00;  7,402249145508e+01
  2,163142442703e+00;  7,424403381348e+01
  2,157924890518e+00;  7,071089172363e+01
  2,147211074829e+00;  6,795491790771e+01
  2,133550882339e+00;  6,444617462158e+01
  2,117912292480e+00;  6,045908355713e+01
  2,100970983505e+00;  5,635375595093e+01
  2,082706212997e+00;  5,224564361572e+01
  2,063675165176e+00;  4,825946426392e+01
  2,053546667099e+00;  4,634861755371e+01
  2,043508768082e+00;  4,451133346558e+01
  2,024735450745e+00;  4,109061431885e+01
  2,008254051208e+00;  3,804746627808e+01
  1,992866158485e+00;  3,541796875000e+01
  1,979526400566e+00;  3,316810607910e+01
  1,967105984688e+00;  3,119306945801e+01
  1,956092834473e+00;  2,947074127197e+01
  1,945887684822e+00;  2,792886734009e+01
  1,931990623474e+00;  2,589879798889e+01
  1,919535398483e+00;  2,415255546570e+01
  1,908403754234e+00;  2,261450386047e+01
  1,898261308670e+00;  2,130056190491e+01
  1,886872053146e+00;  1,980858039856e+01
  1,874590992928e+00;  1,826344490051e+01
  1,864051461220e+00;  1,702019119263e+01
  1,852787494659e+00;  1,568402004242e+01
  1,841704607010e+00;  1,443710136414e+01
  1,831562161446e+00;  1,340184497833e+01
  1,823711514473e+00;  1,260715198517e+01
  1,820284247398e+00;  1,227849006653e+01
  1,819065213203e+00;  1,216551303864e+01
  1,817323803902e+00;  1,201541423798e+01
  1,812461495399e+00;  1,158016109467e+01
  1,827501058578e+00;  1,552236270905e+01
  1,840680718422e+00;  1,794560050964e+01
  1,856981039047e+00;  2,089533042908e+01
  1,875294566154e+00;  2,425647163391e+01
  1,885652899742e+00;  2,607941246033e+01
  1,896471142769e+00;  2,798510169983e+01
  1,907735109329e+00;  2,994049072266e+01
  1,919709563255e+00;  3,192114639282e+01
  1,932136893272e+00;  3,392013168335e+01
  1,944821953773e+00;  3,591051864624e+01
  1,956740617752e+00;  3,787419891357e+01
  1,967872262001e+00;  3,980496978760e+01
  1,978216767311e+00;  4,168452453613e+01
  1,988345265388e+00;  4,349206161499e+01
  2,006561279297e+00;  4,682575607300e+01
  2,023391008377e+00;  4,983556747437e+01
  2,037866353989e+00;  5,253148651123e+01
  2,051192283630e+00;  5,496499252319e+01
  2,062553644180e+00;  5,712030792236e+01
  2,073079347610e+00;  5,904532241821e+01
  2,086614131927e+00;  6,155330276489e+01
  2,098059177399e+00;  6,365608978271e+01
  2,110744237900e+00;  6,595054626465e+01
  2,122830152512e+00;  6,809555816650e+01
  2,133404493332e+00;  6,997092437744e+01
  2,143581867218e+00;  7,170378112793e+01
  2,151279211044e+00;  7,285081481934e+01
  2,152393817902e+00;  7,299829864502e+01
  2,153870582581e+00;  7,318638610840e+01
  2,158161640167e+00;  7,372870635986e+01
  2,161400794983e+00;  7,405188751221e+01
  2,163783311844e+00;  7,425466156006e+01
  2,165754556656e+00;  7,437009429932e+01
  2,153933286667e+00;  6,918774414063e+01
  2,141359806061e+00;  6,595322418213e+01
  2,126410722733e+00;  6,210193252563e+01
  2,110026836395e+00;  5,803827667236e+01
  2,092388868332e+00;  5,392985534668e+01
  2,073532104492e+00;  4,989706420898e+01
  2,053699970245e+00;  4,604694366455e+01
  2,043668985367e+00;  4,422686386108e+01
  2,025132656097e+00;  4,083664321899e+01
  2,008804321289e+00;  3,782649612427e+01
  1,993583679199e+00;  3,523327255249e+01
  1,980341315269e+00;  3,299895477295e+01
  1,968032479286e+00;  3,105894851685e+01
  1,957102894783e+00;  2,936718368530e+01
  1,946981310844e+00;  2,784404373169e+01
  1,933202624321e+00;  2,584235572815e+01
  1,920768380165e+00;  2,412028503418e+01
  1,909741282463e+00;  2,259822654724e+01
  1,899619698524e+00;  2,129835891724e+01
  1,888174653053e+00;  1,980619812012e+01
  1,876005053520e+00;  1,826653862000e+01
  1,865375041962e+00;  1,703734970093e+01
  1,854090094566e+00;  1,572354221344e+01
  1,843076944351e+00;  1,447159385681e+01
  1,832718610764e+00;  1,342183685303e+01
  1,824930548668e+00;  1,265925407410e+01
  1,820876359940e+00;  1,226951026917e+01
  1,819615602493e+00;  1,214824581146e+01
  1,817915916443e+00;  1,198414325714e+01
  1,813088417053e+00;  1,157714939117e+01
  1,809305906296e+00;  1,127512741089e+01
  1,806296586990e+00;  1,109033775330e+01
  1,817281961441e+00;  1,430208015442e+01
  1,830036640167e+00;  1,649666786194e+01
  1,845055341721e+00;  1,928201103210e+01
  1,863194704056e+00;  2,251858139038e+01
  1,883235812187e+00;  2,612142181396e+01
  1,894346475601e+00;  2,804495620728e+01
  1,905812501907e+00;  3,001385307312e+01
  1,918037772179e+00;  3,200882339478e+01
  1,930680990219e+00;  3,401581954956e+01
  1,943477511406e+00;  3,602207946777e+01
  1,955382347107e+00;  3,798939514160e+01
  1,966513872147e+00;  3,992338562012e+01
  1,976914167404e+00;  4,179731750488e+01
  1,986945152283e+00;  4,359506607056e+01
  2,005154132843e+00;  4,691446685791e+01
  2,021997928619e+00;  4,990902328491e+01
  2,036508083344e+00;  5,257902145386e+01
  2,049875736237e+00;  5,498810577393e+01
  2,061230182648e+00;  5,713085937500e+01
  2,071748733521e+00;  5,903821563721e+01
  2,085339307785e+00;  6,153620529175e+01
  2,096854209900e+00;  6,364170455933e+01
  2,109608888626e+00;  6,591211700439e+01
  2,119611978531e+00;  6,766998291016e+01
  2,130910873413e+00;  6,965125274658e+01
  2,141749858856e+00;  7,146850585938e+01
  2,150115966797e+00;  7,274604797363e+01
  2,150722026825e+00;  7,283852386475e+01
  2,151850461960e+00;  7,298571014404e+01
  2,153403997421e+00;  7,317179107666e+01
  2,157757520676e+00;  7,368318176270e+01
  2,161115169525e+00;  7,404381561279e+01
  2,163504600525e+00;  7,425454711914e+01
  2,165489912033e+00;  7,423463439941e+01
  2,153076410294e+00;  6,914611053467e+01
  2,140544652939e+00;  6,591191864014e+01
  2,125505208969e+00;  6,205834197998e+01
  2,109086513519e+00;  5,797845840454e+01
  2,091378927231e+00;  5,386826705933e+01
  2,072542905807e+00;  4,982744979858e+01
  2,052654981613e+00;  4,597684478760e+01
  2,033233880997e+00;  4,242058181763e+01
  2,015721559525e+00;  3,922339248657e+01
  1,999943614006e+00;  3,642548751831e+01
  1,985781788826e+00;  3,402409744263e+01
  1,972957491875e+00;  3,194539260864e+01
  1,961352109909e+00;  3,012411689758e+01
  1,950937986374e+00;  2,850904273987e+01
  1,936615943909e+00;  2,640427970886e+01
  1,923687100410e+00;  2,459647369385e+01
  1,912235140800e+00;  2,301273155212e+01
  1,901904582977e+00;  2,164175987244e+01
  1,889867424965e+00;  2,009244346619e+01
  1,879815459251e+00;  1,880290985107e+01
  1,868426084518e+00;  1,745944786072e+01
  1,857991099358e+00;  1,620639419556e+01
  1,847493410110e+00;  1,503852367401e+01
  1,836515069008e+00;  1,384658336639e+01
  1,827925920486e+00;  1,296856498718e+01
  1,820855498314e+00;  1,228298473358e+01
  1,819587707520e+00;  1,216481685638e+01
  1,817846179008e+00;  1,200385761261e+01
  1,813004851341e+00;  1,158618259430e+01
  1,809187531471e+00;  1,129533290863e+01
  1,806157350540e+00;  1,108269214630e+01
  1,806979298592e+00;  1,244171714783e+01
  1,820068359375e+00;  1,485032844543e+01
  1,833777427673e+00;  1,724291610718e+01
  1,849666714668e+00;  2,018316459656e+01
  1,868488788605e+00;  2,354002380371e+01
  1,878554582596e+00;  2,535695648193e+01
  1,889519095421e+00;  2,725444221497e+01
  1,900817871094e+00;  2,921139717102e+01
  1,912757515907e+00;  3,120826721191e+01
  1,925261497498e+00;  3,321384811401e+01
  1,938148498535e+00;  3,522499847412e+01
  1,950429558754e+00;  3,721634674072e+01
  1,961930274963e+00;  3,916696548462e+01
  1,972560405731e+00;  4,106769180298e+01
  1,982765555382e+00;  4,289753341675e+01
  2,001545667648e+00;  4,628656768799e+01
  2,018654108047e+00;  4,933637619019e+01
  2,033568382263e+00;  5,206532669067e+01
  2,047242641449e+00;  5,451466751099e+01
  2,059036016464e+00;  5,670242309570e+01
  2,069679975510e+00;  5,866922378540e+01
  2,083688497543e+00;  6,122664642334e+01
  2,095426082611e+00;  6,338844680786e+01
  2,105554580688e+00;  6,520362091064e+01
  2,116456508636e+00;  6,713972473145e+01
  2,126786947250e+00;  6,896083068848e+01
  2,137556314468e+00;  7,079281616211e+01
  2,147761583328e+00;  7,240850830078e+01
  2,150512933731e+00;  7,277629089355e+01
  2,151648521423e+00;  7,292910766602e+01
  2,153215885162e+00;  7,313577270508e+01
  2,157674074173e+00;  7,366363525391e+01
  2,161031723022e+00;  7,401317596436e+01
  2,163595199585e+00;  7,423221588135e+01
  2,165427207947e+00;  7,385169219971e+01
  2,155145406723e+00;  6,968654632568e+01
  2,143122196198e+00;  6,660980224609e+01
  2,128500461578e+00;  6,285916900635e+01
  2,112290859222e+00;  5,880206680298e+01
  2,094813108444e+00;  5,468138122559e+01
  2,076060771942e+00;  5,059552764893e+01
  2,056472539902e+00;  4,668479919434e+01
  2,046302080154e+00;  4,483198165894e+01
  2,027361631393e+00;  4,137134170532e+01
  2,010615587234e+00;  3,828900527954e+01
  1,995116233826e+00;  3,562583160400e+01
  1,981581330299e+00;  3,333808135986e+01
  1,969021677971e+00;  3,134963226318e+01
  1,957834362984e+00;  2,959982872009e+01
  1,947580456734e+00;  2,804000091553e+01
  1,933606743813e+00;  2,598645782471e+01
  1,920977354050e+00;  2,421687889099e+01
  1,909845709801e+00;  2,267084884644e+01
  1,899605751038e+00;  2,134683227539e+01
  1,888105034828e+00;  1,985035133362e+01
  1,875844836235e+00;  1,832061958313e+01
  1,865047574043e+00;  1,706102943420e+01
  1,853720903397e+00;  1,571438121796e+01
  1,842624187469e+00;  1,448168563843e+01
  1,832265734673e+00;  1,342324066162e+01
  1,824408173561e+00;  1,260699558258e+01
  1,820994853973e+00;  1,227338600159e+01
  1,819775819778e+00;  1,215776252747e+01
  1,818020343781e+00;  1,199851703644e+01
  1,813206911087e+00;  1,159060859680e+01
  1,809347748756e+00;  1,128886890411e+01
  1,806331515312e+00;  1,110256004333e+01
  1,803774952888e+00;  1,091800594330e+01
  1,801678180695e+00;  1,086876106262e+01
  1,812545061111e+00;  1,389868354797e+01
  1,825055956841e+00;  1,604781532288e+01
  1,840269684792e+00;  1,879380989075e+01
  1,858214020729e+00;  2,200265121460e+01
  1,878185391426e+00;  2,559970474243e+01
  1,889289140701e+00;  2,751235961914e+01
  1,900803923607e+00;  2,948726654053e+01
  1,912896871567e+00;  3,148981475830e+01
  1,925574898720e+00;  3,350201034546e+01
  1,938531637192e+00;  3,550833892822e+01
  1,950729012489e+00;  3,749400329590e+01
  1,962139248848e+00;  3,943653488159e+01
  1,972699761391e+00;  4,132653808594e+01
  1,982835173607e+00;  4,314444732666e+01
  2,001545667648e+00;  4,650461959839e+01
  2,018584489822e+00;  4,953214263916e+01
  2,033394098282e+00;  5,224771118164e+01
  2,047033548355e+00;  5,469046020508e+01
  2,058743238449e+00;  5,686914062500e+01
  2,069310665131e+00;  5,882328796387e+01
  2,083249568939e+00;  6,135083770752e+01
  2,094903707504e+00;  6,348283386230e+01
  2,105011224747e+00;  6,526138305664e+01
  2,115808486938e+00;  6,717904663086e+01
  2,126159906387e+00;  6,898266601563e+01
  2,136943340302e+00;  7,079189300537e+01
  2,147238969803e+00;  7,241985321045e+01
  2,150025367737e+00;  7,279647827148e+01
  2,151160955429e+00;  7,294271087646e+01
  2,152686357498e+00;  7,312672424316e+01
  2,157151699066e+00;  7,365718078613e+01
  2,160530090332e+00;  7,400132751465e+01
  2,163107395172e+00;  7,420408630371e+01
  2,164849042892e+00;  7,369464874268e+01
  2,152414798737e+00;  6,910501861572e+01
  2,139855146408e+00;  6,586981964111e+01
  2,124773740768e+00;  6,202239990234e+01
  2,108285427094e+00;  5,793887329102e+01
  2,090528964996e+00;  5,382423400879e+01
  2,071658372879e+00;  4,977397537231e+01
  2,051714658737e+00;  4,591596984863e+01
  2,032272577286e+00;  4,234608078003e+01
  2,014781236649e+00;  3,914415740967e+01
  1,998898744583e+00;  3,634269714355e+01
  1,984771728516e+00;  3,393874359131e+01
  1,971947431564e+00;  3,185429382324e+01
  1,960363030434e+00;  3,003572463989e+01
  1,949927926064e+00;  2,842319869995e+01
  1,935647726059e+00;  2,632879447937e+01
  1,922739744186e+00;  2,452989387512e+01
  1,911329507828e+00;  2,295403671265e+01
  1,900894522667e+00;  2,158233070374e+01
  1,889010548592e+00;  2,003408622742e+01
  1,878944754601e+00;  1,874579811096e+01
  1,867534518242e+00;  1,741257667542e+01
  1,857155203819e+00;  1,616912651062e+01
  1,846720099449e+00;  1,498883724213e+01
  1,835874199867e+00;  1,379962348938e+01
  1,827333807945e+00;  1,293778038025e+01
  1,820890307426e+00;  1,230149555206e+01
  1,819601655006e+00;  1,218451118469e+01
  1,817860126495e+00;  1,201419830322e+01
  1,812983989716e+00;  1,159532356262e+01
  1,809131741524e+00;  1,128164672852e+01
  1,807146430016e+00;  1,184632396698e+01
  1,818814516068e+00;  1,442253589630e+01
  1,831569194794e+00;  1,662614059448e+01
  1,846518158913e+00;  1,941545867920e+01
  1,864678382874e+00;  2,265215873718e+01
  1,884851813316e+00;  2,625702476501e+01
  1,895927786827e+00;  2,818930053711e+01
  1,907414674759e+00;  3,016863632202e+01
  1,919605135918e+00;  3,216937255859e+01
  1,932262301445e+00;  3,417672348022e+01
  1,945016980171e+00;  3,618454360962e+01
  1,956914782524e+00;  3,815598678589e+01
  1,968011617661e+00;  4,008099746704e+01
  1,978376984596e+00;  4,195541381836e+01
  1,988477587700e+00;  4,375176620483e+01
  2,006617069244e+00;  4,705863952637e+01
  2,023411989212e+00;  5,004552459717e+01
  2,037887334824e+00;  5,271261978149e+01
  2,051199197769e+00;  5,510546112061e+01
  2,062505006790e+00;  5,724602890015e+01
  2,073023557663e+00;  5,915178680420e+01
  2,086593389511e+00;  6,163682174683e+01
  2,098073244095e+00;  6,375050735474e+01
  2,110709428787e+00;  6,602850341797e+01
  2,122746706009e+00;  6,815039062500e+01
  2,133321046829e+00;  6,999037170410e+01
  2,143560886383e+00;  7,169202423096e+01
  2,150735855103e+00;  7,276014709473e+01
  2,151871442795e+00;  7,291981506348e+01
  2,153452634811e+00;  7,312802124023e+01
  2,157931804657e+00;  7,367498779297e+01
  2,161275386810e+00;  7,400238037109e+01
  2,163838863373e+00;  7,422763061523e+01
  2,164054870605e+00;  7,245848083496e+01
  2,152679443359e+00;  6,909969329834e+01
  2,140161514282e+00;  6,586471557617e+01
  2,125170946121e+00;  6,201716995239e+01
  2,108724117279e+00;  5,794025802612e+01
  2,091016769409e+00;  5,382564163208e+01
  2,072159767151e+00;  4,979015350342e+01
  2,052237033844e+00;  4,593256759644e+01
  2,032829999924e+00;  4,237772750854e+01
  2,015303611755e+00;  3,918289566040e+01
  1,999525666237e+00;  3,638502120972e+01
  1,985377788544e+00;  3,398417282104e+01
  1,972560405731e+00;  3,191558837891e+01
  1,960968971252e+00;  3,009388923645e+01
  1,950520038605e+00;  2,848150634766e+01
  1,936205029488e+00;  2,636601829529e+01
  1,923297047615e+00;  2,453306770325e+01
  1,911879777908e+00;  2,294026374817e+01
  1,901542305946e+00;  2,157696914673e+01
  1,889637470245e+00;  2,005567741394e+01
  1,879557728767e+00;  1,877650260925e+01
  1,868161439896e+00;  1,743124008179e+01
  1,857768177986e+00;  1,618552970886e+01
  1,847319245338e+00;  1,501677322388e+01
  1,836340904236e+00;  1,382454299927e+01
  1,827800631523e+00;  1,294730281830e+01
  1,821398854256e+00;  1,230565738678e+01
  1,820124030113e+00;  1,219012928009e+01
  1,818368673325e+00;  1,202811145782e+01
  1,813492536545e+00;  1,159757900238e+01
  1,809640288353e+00;  1,131257820129e+01
  1,823927521706e+00;  1,509674739838e+01
  1,837246417999e+00;  1,746849060059e+01
  1,853226423264e+00;  2,039068794250e+01
  1,871679186821e+00;  2,373000717163e+01
  1,881863474846e+00;  2,553713798523e+01
  1,892758250237e+00;  2,743476867676e+01
  1,903987407684e+00;  2,939229583740e+01
  1,915968894958e+00;  3,138423538208e+01
  1,928396105766e+00;  3,338700866699e+01
  1,941234469414e+00;  3,539844131470e+01
  1,953424811363e+00;  3,738525772095e+01
  1,964821219444e+00;  3,933517074585e+01
  1,975395560265e+00;  4,123447799683e+01
  1,985656380653e+00;  4,306566238403e+01
  2,004262447357e+00;  4,645523071289e+01
  2,021370887756e+00;  4,951552963257e+01
  2,036110877991e+00;  5,225012969971e+01
  2,049729347229e+00;  5,471291732788e+01
  2,061285972595e+00;  5,689444732666e+01
  2,071943759918e+00;  5,884999847412e+01
  2,085778236389e+00;  6,138589477539e+01
  2,097432374954e+00;  6,352529144287e+01
  2,107449293137e+00;  6,531895446777e+01
  2,118183851242e+00;  6,723556518555e+01
  2,128298521042e+00;  6,902250671387e+01
  2,138998270035e+00;  7,086898803711e+01
  2,149064064026e+00;  7,246687316895e+01
  2,151641607285e+00;  7,283014678955e+01
  2,152763128281e+00;  7,298188781738e+01
  2,154330492020e+00;  7,318485260010e+01
  2,158718824387e+00;  7,369574737549e+01
  2,161993026733e+00;  7,402027893066e+01
  2,164047956467e+00;  7,349758148193e+01
  2,150707960129e+00;  6,875644683838e+01
  2,137953281403e+00;  6,545956420898e+01
  2,122753620148e+00;  6,158762741089e+01
  2,106160640717e+00;  5,750989151001e+01
  2,088334798813e+00;  5,339058303833e+01
  2,069491863251e+00;  4,936146545410e+01
  2,049471616745e+00;  4,554265594482e+01
  2,030238628387e+00;  4,201159286499e+01
  2,013039588928e+00;  3,884607315063e+01
  1,997345328331e+00;  3,608713531494e+01
  1,983483076096e+00;  3,371241378784e+01
  1,970728278160e+00;  3,165563392639e+01
  1,959318041801e+00;  2,986816978455e+01
  1,948952674866e+00;  2,827590370178e+01
  1,934825778008e+00;  2,619408226013e+01
  1,922043204308e+00;  2,440476417542e+01
  1,910716533661e+00;  2,281866455078e+01
  1,900476574898e+00;  2,145553779602e+01
  1,888697028160e+00;  1,993470382690e+01
  1,876423001289e+00;  1,837684440613e+01
  1,865570068359e+00;  1,708775901794e+01
  1,854229450226e+00;  1,572160625458e+01
  1,843097805977e+00;  1,447336292267e+01
  1,832774281502e+00;  1,338307857513e+01
  1,825014233589e+00;  1,259360313416e+01
  1,821621775627e+00;  1,227916049957e+01
  1,820402741432e+00;  1,216544246674e+01
  1,818661212921e+00;  1,200665473938e+01
  1,813840746880e+00;  1,160156822205e+01
  1,809939861298e+00;  1,128805732727e+01
  1,806923627853e+00;  1,106764411926e+01
  1,804429769516e+00;  1,091633892059e+01
  1,808066010475e+00;  1,282540798187e+01
  1,824031949043e+00;  1,561510181427e+01
  1,838758111000e+00;  1,824127578735e+01
  1,856061577797e+00;  2,136766815186e+01
  1,875559210777e+00;  2,487718772888e+01
  1,886419177055e+00;  2,676474571228e+01
  1,897773742676e+00;  2,871656990051e+01
  1,909587979317e+00;  3,071273040771e+01
  1,922078013420e+00;  3,272296905518e+01
  1,934978961945e+00;  3,473733901978e+01
  1,947559475899e+00;  3,674407196045e+01
  1,959213614464e+00;  3,870544052124e+01
  1,970101356506e+00;  4,062459945679e+01
  1,980362296104e+00;  4,247840118408e+01
  1,999539613724e+00;  4,591983413696e+01
  2,016801357269e+00;  4,901839447021e+01
  2,032021999359e+00;  5,180403518677e+01
  2,045898199081e+00;  5,429179382324e+01
  2,057886600494e+00;  5,651914596558e+01
  2,068586349487e+00;  5,850899505615e+01
  2,082762002945e+00;  6,108838272095e+01
  2,094680786133e+00;  6,326957702637e+01
  2,104955673218e+00;  6,509529876709e+01
  2,115968704224e+00;  6,704753875732e+01
  2,126508235931e+00;  6,889627838135e+01
  2,137354373932e+00;  7,074583435059e+01
  2,147775411606e+00;  7,240392303467e+01
  2,150512933731e+00;  7,278791809082e+01
  2,151683330536e+00;  7,293900299072e+01
  2,153215885162e+00;  7,312283325195e+01
  2,157687902451e+00;  7,367014312744e+01
  2,161087274551e+00;  7,401521301270e+01
  2,163553237915e+00;  7,421328735352e+01
  2,149628400803e+00;  6,848402404785e+01
  2,136525392532e+00;  6,510041809082e+01
  2,121102809906e+00;  6,117472839355e+01
  2,104370355606e+00;  5,708685302734e+01
  2,086370468140e+00;  5,297154235840e+01
  2,067471742630e+00;  4,895302963257e+01
  2,047312259674e+00;  4,514813613892e+01
  2,028197526932e+00;  4,165549087524e+01
  2,011193752289e+00;  3,852870178223e+01
  1,995568990707e+00;  3,580675125122e+01
  1,981894731522e+00;  3,347501754761e+01
  1,969230651855e+00;  3,145425605774e+01
  1,957994580269e+00;  2,967575073242e+01
  1,947684884071e+00;  2,809432220459e+01
  1,933606743813e+00;  2,603973388672e+01
  1,920977354050e+00;  2,426898193359e+01
  1,909741282463e+00;  2,273435783386e+01
  1,899494290352e+00;  2,139440345764e+01
  1,887882113457e+00;  1,988484764099e+01
  1,875545382500e+00;  1,832402038574e+01
  1,864782929420e+00;  1,706611251831e+01
  1,853463172913e+00;  1,571470928192e+01
  1,842317700386e+00;  1,443627452850e+01
  1,832126498222e+00;  1,337899589539e+01
  1,824324607849e+00;  1,258333969116e+01
  1,820925116539e+00;  1,224437808990e+01
  1,819727063179e+00;  1,213160896301e+01
  1,818020343781e+00;  1,197421550751e+01
  1,813227772713e+00;  1,155679035187e+01
  1,809500932693e+00;  1,127248287201e+01
  1,806470751762e+00;  1,104834747314e+01
  1,804151177406e+00;  1,110027027130e+01
  1,816306710243e+00;  1,419642162323e+01
  1,829151988029e+00;  1,641165924072e+01
  1,844344735146e+00;  1,921179389954e+01
  1,862574696541e+00;  2,246236228943e+01
  1,882796883583e+00;  2,608837890625e+01
  1,893991231918e+00;  2,802132606506e+01
  1,905533790588e+00;  3,000095176697e+01
  1,917773008347e+00;  3,200171279907e+01
  1,930520772934e+00;  3,401558303833e+01
  1,943338155746e+00;  3,602417755127e+01
  1,955256938934e+00;  3,800199508667e+01
  1,966458201408e+00;  3,993698501587e+01
  1,976844429970e+00;  4,181833648682e+01
